Wavelength	SHSI00031.asd
325	 6.33227623429363E-02 
326	 0.064034519444985 
327	 5.97323935213156E-02 
328	 5.83297148646693E-02 
329	 5.69175398514064E-02 
330	 5.48558745412525E-02 
331	 5.38611651700881E-02 
332	 5.57920483776344E-02 
333	 6.16527253953478E-02 
334	 6.00726181538866E-02 
335	 5.45441912607058E-02 
336	 5.80553725831498E-02 
337	 5.85304437442286E-02 
338	 5.38393310886383E-02 
339	 5.20121780642578E-02 
340	 5.23635334223527E-02 
341	 5.37463274012408E-02 
342	 0.05473960799914 
343	 5.43725603842987E-02 
344	 5.10565074076585E-02 
345	 5.12810821226505E-02 
346	 5.44779372906059E-02 
347	 5.06213649322532E-02 
348	 4.91484586905697E-02 
349	 5.52074440596279E-02 
350	 0.055253617942121 
351	 5.23395258302053E-02 
352	 5.40815073485532E-02 
353	 5.45923418360289E-02 
354	 5.36271454594082E-02 
355	 5.56058014491077E-02 
356	 5.71920561081777E-02 
357	 5.65742264254549E-02 
358	 5.64397418490078E-02 
359	 0.056498415205319 
360	 5.58100647777405E-02 
361	 5.56132172492443E-02 
362	 5.59554452502914E-02 
363	 5.61155612650587E-02 
364	 5.53927248871185E-02 
365	 5.37056999473171E-02 
366	 5.30807903071741E-02 
367	 5.28585027392885E-02 
368	 5.18480443073298E-02 
369	 5.24731997085404E-02 
370	 5.44189681508782E-02 
371	 5.50557651135314E-02 
372	 5.44558613381399E-02 
373	 5.29757643209203E-02 
374	 0.053130867154509 
375	 5.36608452744195E-02 
376	 5.24825254571745E-02 
377	 5.24342755279918E-02 
378	 5.37838532434922E-02 
379	 5.53158029650495E-02 
380	 5.55405049155358E-02 
381	 5.38431712073488E-02 
382	 5.16673660868041E-02 
383	 5.05027597518468E-02 
384	 5.19787981267371E-02 
385	 5.15289976055256E-02 
386	 5.00216376618961E-02 
387	 5.41240418635369E-02 
388	 5.62133201043969E-02 
389	 5.34911499094186E-02 
390	 5.21000203764271E-02 
391	 5.10597904966218E-02 
392	 4.86257586563136E-02 
393	 4.95306137213093E-02 
394	 5.25188462935918E-02 
