Wavelength	AVEI200350.asd
325	 6.22454693327974E-02 
326	 0.056298637016667 
327	 3.73030492712152E-02 
328	 4.07201869177358E-02 
329	 4.42800275407408E-02 
330	 0.041078566318278 
331	 0.040006086615874 
332	 0.041507591101018 
333	 4.50855919369158E-02 
334	 4.62163419052179E-02 
335	 4.40973537634981E-02 
336	 3.80041203213607E-02 
337	 3.78219058603496E-02 
338	 4.31139728355247E-02 
339	 3.75398290007694E-02 
340	 3.16150912022832E-02 
341	 3.40397681702193E-02 
342	 0.033881941456274 
343	 3.40181146709665E-02 
344	 4.43118721641044E-02 
345	 0.042354386858164 
346	 2.88292966081307E-02 
347	 0.029704269759861 
348	 3.48962499893116E-02 
349	 3.67639834446168E-02 
350	 3.70332008272585E-02 
351	 3.58833963288408E-02 
352	 3.32821001126192E-02 
353	 3.13744903999354E-02 
354	 0.031126758894482 
355	 3.35958406951688E-02 
356	 3.56911383021804E-02 
357	 3.50758211409234E-02 
358	 2.90164504353597E-02 
359	 2.36031691418331E-02 
360	 2.83823653421155E-02 
361	 0.031995729844966 
362	 3.22993567500986E-02 
363	 3.23269241422377E-02 
364	 3.33655136799058E-02 
365	 3.56280136459298E-02 
366	 3.54878002757968E-02 
367	 3.45696180490481E-02 
368	 3.55486487112669E-02 
369	 3.39174523847932E-02 
370	 0.030886956884242 
371	 3.34050306043416E-02 
372	 3.94285225240531E-02 
373	 0.045912983569538 
374	 4.14817140905313E-02 
375	 3.33883220808022E-02 
376	 0.033016757908895 
377	 3.31914109284338E-02 
378	 3.28622902181364E-02 
379	 0.034021525469679 
380	 3.43218181592743E-02 
381	 3.31733304158011E-02 
382	 3.53033598959629E-02 
383	 3.80531789701129E-02 
384	 0.037292391539761 
385	 3.51597683614974E-02 
386	 3.32653425782508E-02 
387	 3.47232368992899E-02 
388	 3.41401665970124E-02 
389	 3.02588752099912E-02 
390	 3.04411805253359E-02 
391	 3.27466734520852E-02 
392	 3.41218264069169E-02 
393	 3.37316260969317E-02 
394	 3.20703213820259E-02 
395	 3.13904077071209E-02 
396	 3.06789712735292E-02 
397	 2.95669312022412E-02 
398	 2.82469873888459E-02 
399	 2.69013474015391E-02 
400	 2.56618598074818E-02 
401	 2.63369108420997E-02 
402	 0.028227099456008 
403	 2.90920182637944E-02 
404	 2.95797738653319E-02 
405	 2.97233339145509E-02 
406	 2.80975387464517E-02 
407	 2.68012416423773E-02 
408	 2.84362975670815E-02 
409	 2.95497169127077E-02 
410	 2.97550341329103E-02 
411	 3.04331305060494E-02 
412	 3.07902697440975E-02 
413	 3.03988413352678E-02 
414	 2.87121240765374E-02 
415	 0.027853312021674 
416	 3.05318714790529E-02 
417	 3.09901531751577E-02 
418	 2.91897223434836E-02 
419	 2.95531255071824E-02 
420	 0.0300621729558 
421	 0.029678647030988 
422	 0.029046435310069 
423	 2.87110171684242E-02 
424	 2.93421084283304E-02 
425	 3.00460829284602E-02 
426	 3.03271766532213E-02 
427	 2.92824994681312E-02 
428	 2.87194997751021E-02 
429	 2.96512654238967E-02 
430	 2.99875824954644E-02 
431	 2.94925043408027E-02 
432	 2.82091008690553E-02 
