Wavelength	A00279.asd
325	 3.10334816396112E-02 
326	 3.63461691254102E-02 
327	 4.88555142031653E-02 
328	 4.48683743831271E-02 
329	 4.36919383865106E-02 
330	 4.94283749768511E-02 
331	 4.45311631633823E-02 
332	 3.76882939315726E-02 
333	 3.81958316196774E-02 
334	 0.037422996335236 
335	 3.65473630779797E-02 
336	 4.20657942476736E-02 
337	 4.53672017400013E-02 
338	 4.44429728809975E-02 
339	 4.44581519887884E-02 
340	 4.27197849212108E-02 
341	 3.76324692949679E-02 
342	 3.80724383105664E-02 
343	 4.26315996352784E-02 
344	 0.046960407720205 
345	 4.55986675538049E-02 
346	 4.00535777699673E-02 
347	 4.26178947514808E-02 
348	 0.045199882197436 
349	 4.28467009943242E-02 
350	 4.33402142032295E-02 
351	 0.044662837168972 
352	 4.22041353724485E-02 
353	 3.92758547401204E-02 
354	 3.77209238093372E-02 
355	 4.08576266524962E-02 
356	 0.043052281716309 
357	 4.13746306425655E-02 
358	 4.15401283935674E-02 
359	 4.28049366673734E-02 
360	 4.30507888126696E-02 
361	 4.24758178431315E-02 
362	 4.17523551600735E-02 
363	 4.31838718361538E-02 
364	 4.35115061720948E-02 
365	 4.14060203006709E-02 
366	 4.01110663710861E-02 
367	 3.97426032950687E-02 
368	 3.99493166317526E-02 
369	 0.040677299937164 
370	 4.15339693606609E-02 
371	 4.13395271066859E-02 
372	 4.19640187383299E-02 
373	 4.38510304997027E-02 
374	 4.23951409660795E-02 
375	 4.07675156523109E-02 
376	 4.37643704296823E-02 
377	 4.42329175143155E-02 
378	 4.18221626856125E-02 
379	 4.10510822072758E-02 
380	 4.11038421542034E-02 
381	 4.15280156157205E-02 
382	 0.041544022277619 
383	 4.18617895010813E-02 
384	 4.34931906043698E-02 
385	 4.37429201659277E-02 
386	 4.24672142545132E-02 
387	 4.11615804199625E-02 
388	 4.12082811983058E-02 
389	 0.042616723466296 
390	 4.12118606967699E-02 
391	 3.97025962970845E-02 
392	 4.15229803029431E-02 
393	 4.19309761197002E-02 
394	 4.09735904424979E-02 
395	 0.041904356676845 
396	 4.21631109391833E-02 
397	 0.041004246728656 
398	 4.04720723188403E-02 
399	 3.99345019883325E-02 
