Wavelength	A00308.asd
325	 7.18940202104863E-02 
326	 7.24167102562522E-02 
327	 6.74629135045308E-02 
328	 6.21914853555046E-02 
329	 6.60160363077408E-02 
330	 7.82739125323846E-02 
331	 7.79100160423001E-02 
332	 7.39843986533616E-02 
333	 7.63813047923591E-02 
334	 7.72703646745663E-02 
335	 7.57360959824885E-02 
336	 7.18935887043627E-02 
337	 7.10972962545581E-02 
338	 7.41584271772802E-02 
339	 7.63626445993221E-02 
340	 7.67309153512315E-02 
341	 7.51151970338351E-02 
342	 7.68939644198186E-02 
343	 7.96880034351961E-02 
344	 7.76696459188238E-02 
345	 7.57372344596168E-02 
346	 0.075071668474391 
347	 7.45078240553569E-02 
348	 7.47411314645663E-02 
349	 7.60223881898753E-02 
350	 0.076946425625545 
351	 7.65366811347497E-02 
352	 0.073505550596088 
353	 7.16825410465927E-02 
354	 7.21996877837216E-02 
355	 7.53613175073689E-02 
356	 7.63929214888137E-02 
357	 0.073317084193658 
358	 7.48065366024339E-02 
359	 7.76180220348853E-02 
360	 7.54795158580615E-02 
361	 7.24815581771006E-02 
362	 7.05694167714479E-02 
363	 7.26753468017154E-02 
364	 7.34683451570308E-02 
365	 7.09518378474889E-02 
366	 7.23622899636511E-02 
367	 7.43294769787381E-02 
368	 7.14669820933449E-02 
369	 7.05854760677157E-02 
370	 7.19220876706522E-02 
371	 0.070419882141915 
372	 7.04641969948421E-02 
373	 7.35960959672788E-02 
374	 7.29051989702685E-02 
375	 0.071430528684531 
376	 0.074182377704835 
377	 0.074423933227695 
378	 7.18611445547972E-02 
379	 7.08476157177334E-02 
380	 7.00296290997926E-02 
381	 6.91977591133365E-02 
382	 7.11386465912971E-02 
383	 7.29910435023503E-02 
384	 7.07911825991219E-02 
385	 7.06854758644154E-02 
386	 7.27467481119315E-02 
387	 7.27101799660833E-02 
388	 7.15518867114124E-02 
389	 7.00794495644956E-02 
390	 7.03447367920159E-02 
391	 7.12189815250152E-02 
392	 7.11894920645212E-02 
393	 7.11172585776122E-02 
394	 7.12148912619795E-02 
395	 7.15550104842791E-02 
396	 7.21796732505102E-02 
397	 7.27534361027186E-02 
398	 7.17168950376888E-02 
399	 7.00266794621966E-02 
400	 6.87330960826052E-02 
401	 6.87171818108962E-02 
402	 6.96051680186805E-02 
403	 7.01919100667766E-02 
404	 7.05796273588856E-02 
405	 7.07926635622793E-02 
406	 7.08468138493236E-02 
407	 7.10713356609048E-02 
408	 7.18344832585156E-02 
409	 7.18418502321638E-02 
410	 7.11746093140552E-02 
411	 7.07926777585416E-02 
412	 7.10791538819901E-02 
413	 7.19073681448883E-02 
414	 7.11521544121276E-02 
415	 7.01529976024501E-02 
416	 7.08600294856637E-02 
417	 7.10001442170295E-02 
418	 7.05033102506712E-02 
419	 7.08941707445658E-02 
420	 7.11379759309778E-02 
421	 7.08006466074605E-02 
422	 7.10421819313069E-02 
423	 7.14021060998211E-02 
424	 7.10325797795641E-02 
425	 7.09502168765374E-02 
426	 0.071312791347568 
427	 7.17073089926117E-02 
428	 7.20154023448705E-02 
429	 7.21348406312766E-02 
430	 7.19755455197579E-02 
431	 7.18434222880277E-02 
432	 7.22750178502669E-02 
433	 7.21008726864036E-02 
434	 7.13734716617588E-02 
435	 7.14390923530607E-02 
436	 7.14702217997435E-02 
437	 0.071031838174035 
438	 7.15449026943677E-02 
439	 7.24793967064948E-02 
440	 0.072553041656595 
441	 0.072278980381773 
442	 7.19301655641256E-02 
443	 0.072025898409633 
444	 7.20965328164963E-02 
445	 7.18089577650387E-02 
446	 7.20799183290055E-02 
447	 7.26115836227354E-02 
448	 7.24178244414863E-02 
449	 7.22073940724042E-02 
450	 7.22403880188991E-02 
451	 7.25784149258544E-02 
452	 7.28245592926531E-02 
453	 7.26187574006746E-02 
454	 7.27502244938181E-02 
455	 7.31460287683201E-02 
456	 7.31751500611039E-02 
457	 7.30785877736986E-02 
458	 7.30248829238921E-02 
459	 7.34916892889023E-02 
460	 7.37601232445724E-02 
461	 7.29805845638444E-02 
462	 7.28179150248133E-02 
463	 7.32655568019097E-02 
464	 7.29998774105694E-02 
465	 7.29262114849638E-02 
466	 7.34272558539944E-02 
467	 7.38054505298134E-02 
468	 7.38751313907212E-02 
469	 7.35016689994664E-02 
470	 7.31575302900332E-02 
471	 7.30958815561987E-02 
472	 7.36841717993264E-02 
473	 0.074053050079882 
474	 7.36899029772301E-02 
475	 7.32530739499752E-02 
476	 7.31048486391252E-02 
477	 7.37330119230857E-02 
478	 7.37791924499163E-02 
479	 7.32223906584387E-02 
480	 7.38575133382707E-02 
481	 7.43771513062055E-02 
482	 7.37748283128698E-02 
483	 7.35079655607744E-02 
484	 7.37089110727047E-02 
485	 7.41462131833848E-02 
486	 7.40955714965589E-02 
487	 7.35556401920462E-02 
488	 7.42571773339431E-02 
489	 7.47906885285197E-02 
490	 7.37484216488771E-02 
491	 7.35279364439137E-02 
492	 7.41694350203894E-02 
493	 7.44815321893213E-02 
494	 7.47329655959548E-02 
495	 7.49266500564233E-02 
496	 7.45571601421889E-02 
497	 7.42455355026801E-02 
498	 7.48299815686473E-02 
499	 7.52258655120545E-02 
500	 7.52771730290733E-02 
