Wavelength	A00315.asd
325	 5.05091026385703E-02 
326	 6.25915540382683E-02 
327	 0.078974233672355 
328	 6.82795180994216E-02 
329	 6.44732198327534E-02 
330	 7.53004859978666E-02 
331	 7.09470689696989E-02 
332	 6.55349297036815E-02 
333	 7.37756845344384E-02 
334	 7.60783417442945E-02 
335	 7.31271414698889E-02 
336	 7.40875383780764E-02 
337	 0.074870431295225 
338	 7.45033868642439E-02 
339	 7.45109678125257E-02 
340	 7.19834549511931E-02 
341	 6.57734443130302E-02 
342	 7.10524432778383E-02 
343	 8.10231768536391E-02 
344	 8.00850486316597E-02 
345	 7.34319292078868E-02 
346	 6.58506461040306E-02 
347	 6.94301720567039E-02 
348	 7.47624545319551E-02 
349	 7.54109725088018E-02 
350	 0.074964381589406 
351	 0.074136899425125 
352	 7.33188376782419E-02 
353	 7.23066272642907E-02 
354	 7.16195776215763E-02 
355	 7.32879236402593E-02 
356	 7.39452496712543E-02 
357	 7.20475123464137E-02 
358	 0.07244078312781 
359	 7.40507958786986E-02 
360	 7.44664228446325E-02 
361	 7.31651783277877E-02 
362	 7.13662830060934E-02 
363	 7.36851005179436E-02 
364	 7.49439025713025E-02 
365	 7.29029366535739E-02 
366	 7.21775806146358E-02 
367	 7.23517761670328E-02 
368	 7.22249241975216E-02 
369	 7.15566673242475E-02 
370	 7.05781158220913E-02 
371	 0.070133928801416 
372	 7.07938900176287E-02 
373	 7.25049920400822E-02 
374	 7.25449531454917E-02 
375	 7.21007201217116E-02 
376	 7.31690712351031E-02 
377	 7.33958025548306E-02 
378	 7.24747734161732E-02 
379	 7.11441824321138E-02 
380	 0.07050952010212 
381	 7.10169790195345E-02 
382	 7.12645180101396E-02 
383	 7.13298522367786E-02 
384	 7.15169116748257E-02 
385	 7.28783397899334E-02 
386	 7.41362358860122E-02 
387	 7.05179359986667E-02 
388	 6.94164145901734E-02 
389	 7.28787295886442E-02 
390	 0.071767525521372 
391	 6.97533369296783E-02 
392	 0.071871052278895 
393	 7.12634584477094E-02 
394	 6.86066184878244E-02 
395	 6.99965237801249E-02 
396	 7.10847685558769E-02 
397	 7.04542034658456E-02 
398	 7.11289169698483E-02 
399	 7.16090931593318E-02 
400	 7.02875374816359E-02 
401	 6.97727506908204E-02 
402	 7.02523449097018E-02 
403	 7.10673460121487E-02 
404	 7.15568872606452E-02 
405	 7.14867309341496E-02 
406	 7.14455743024142E-02 
407	 7.15526849229125E-02 
408	 7.18694211405494E-02 
409	 7.18334848383784E-02 
410	 7.14339678490055E-02 
411	 7.08825667914371E-02 
412	 7.10032239473726E-02 
413	 0.071925396604193 
414	 7.18184111620878E-02 
415	 7.12865825880016E-02 
416	 7.13332492294258E-02 
417	 7.13187191056497E-02 
418	 7.12642266999321E-02 
419	 7.17054685633048E-02 
420	 7.19278683205334E-02 
421	 7.16592702860036E-02 
422	 7.19709450521909E-02 
423	 7.23905311381646E-02 
424	 0.072065818505847 
425	 7.20341472784559E-02 
426	 7.23759658026165E-02 
427	 7.23367253118907E-02 
428	 7.24148464082331E-02 
429	 7.28950939872896E-02 
430	 7.34347069870707E-02 
431	 7.36076582892438E-02 
432	 7.28195637243445E-02 
433	 7.21488867038169E-02 
434	 7.19011867941932E-02 
435	 7.19056251395656E-02 
436	 7.18846039926018E-02 
437	 7.17194941331788E-02 
438	 7.21671831265249E-02 
439	 7.27992046009876E-02 
440	 7.26564015792442E-02 
441	 7.24740006930938E-02 
442	 7.24421387194366E-02 
443	 7.23640529795993E-02 
444	 7.23077807694903E-02 
445	 7.23480278495553E-02 
446	 7.27157180706381E-02 
447	 7.30982432168791E-02 
448	 7.27130189462282E-02 
449	 7.24240121976586E-02 
450	 7.25460063685464E-02 
451	 7.30384659716617E-02 
452	 7.34172679751697E-02 
453	 7.32349431950148E-02 
454	 7.31281199249271E-02 
455	 0.07321176042893 
456	 7.34233676657206E-02 
