Wavelength	A00134.asd
325	 3.95923835881284E-02 
326	 4.37695800872955E-02 
327	 5.11152289853835E-02 
328	 5.01331801146888E-02 
329	 4.46375496941784E-02 
330	 3.76494929601358E-02 
331	 3.45718116982336E-02 
332	 3.63360267919244E-02 
333	 4.29149281935975E-02 
334	 4.58398779536526E-02 
335	 4.52640004132155E-02 
336	 4.49427112161666E-02 
337	 4.61087083601923E-02 
338	 4.84168452306603E-02 
339	 4.87352206441914E-02 
340	 4.53894452582725E-02 
341	 3.82901157998628E-02 
342	 4.02796531750139E-02 
343	 0.046783255682099 
344	 4.62960939114479E-02 
345	 0.042815062912467 
346	 3.88279250546942E-02 
347	 3.90105125344814E-02 
348	 4.25328449071124E-02 
349	 4.78646310151942E-02 
350	 4.95203030296538E-02 
351	 4.73720205124174E-02 
352	 4.21332842678729E-02 
353	 4.03225203146921E-02 
354	 4.26967424439648E-02 
355	 0.045061349376469 
356	 4.60811769492013E-02 
357	 0.045297279907818 
358	 4.60326029688311E-02 
359	 4.65977441045295E-02 
360	 4.38341152436998E-02 
361	 4.35294269543493E-02 
362	 4.59340748621724E-02 
363	 4.72955502747193E-02 
364	 4.63254770347843E-02 
365	 4.33069342480721E-02 
366	 0.044844803449896 
367	 4.75221965998829E-02 
368	 4.59521003608212E-02 
369	 4.50562363043239E-02 
370	 4.55689397610893E-02 
371	 4.59385577119823E-02 
372	 4.64459870788819E-02 
373	 4.71337928405244E-02 
374	 4.76395568023823E-02 
375	 4.75458979897092E-02 
376	 4.64013628865432E-02 
377	 4.61724478666187E-02 
378	 4.67061621760813E-02 
379	 4.56867073079016E-02 
380	 4.52929759500845E-02 
381	 4.65432486895793E-02 
382	 0.048495286051514 
383	 4.99898558001644E-02 
384	 4.96764760686308E-02 
385	 4.81563486234043E-02 
386	 4.63447949424906E-02 
387	 4.60298130902321E-02 
388	 4.66002413436468E-02 
389	 4.73832543862129E-02 
390	 4.62071656525794E-02 
391	 4.51822072484497E-02 
392	 4.68593436797998E-02 
393	 4.66533148909338E-02 
394	 0.045019873656688 
395	 4.63135661566357E-02 
396	 4.65936321857361E-02 
397	 4.47412003106312E-02 
398	 4.40074420310184E-02 
399	 4.38353614605407E-02 
400	 4.33866458018401E-02 
401	 4.44251534659031E-02 
402	 4.61734482290176E-02 
403	 4.61774530961728E-02 
404	 4.56312209976935E-02 
405	 4.52348037899624E-02 
406	 4.60003974081703E-02 
407	 4.71746574844187E-02 
408	 0.04771832659796 
409	 4.71235173131954E-02 
410	 4.59056720373564E-02 
411	 4.57141556730912E-02 
412	 4.61125003012097E-02 
413	 4.67521651437062E-02 
414	 4.69031110186501E-02 
415	 4.66114978941538E-02 
416	 4.60496510334095E-02 
417	 4.58928331550185E-02 
418	 4.62576714051547E-02 
419	 4.70040914965967E-02 
420	 4.73175913775094E-02 
421	 4.69183069604771E-02 
422	 4.72594689338432E-02 
423	 4.80208233480317E-02 
424	 4.85147645150397E-02 
425	 4.85618754141357E-02 
426	 4.83699087819829E-02 
427	 4.89187224295948E-02 
428	 4.94708774463157E-02 
429	 4.95396941243454E-02 
430	 4.94327154593703E-02 
431	 4.91970492060149E-02 
432	 4.88549116856996E-02 
433	 4.83349576214883E-02 
434	 4.79030063845554E-02 
435	 4.85069601610263E-02 
436	 4.89658235176181E-02 
437	 4.86219256500319E-02 
438	 4.91688028844288E-02 
439	 5.00453849456136E-02 
440	 4.98012730642172E-02 
441	 4.94857901747262E-02 
442	 4.94241947484535E-02 
443	 4.95718541344001E-02 
444	 4.96865857473182E-02 
445	 4.96306165812625E-02 
446	 5.02135810703697E-02 
447	 5.10566514949128E-02 
448	 5.10846226626568E-02 
449	 5.07992453693767E-02 
450	 5.05137634039797E-02 
451	 0.050845687788983 
452	 5.14624870515631E-02 
453	 5.19676750533157E-02 
454	 5.19547436037982E-02 
455	 5.15611473342768E-02 
456	 5.13810669488238E-02 
457	 0.051373060803568 
458	 5.15569968413781E-02 
459	 5.20032428774382E-02 
460	 5.23531189143079E-02 
461	 5.21989761170879E-02 
462	 5.20727640990925E-02 
463	 0.052025159866112 
464	 5.17536085025164E-02 
465	 5.16443569073606E-02 
466	 5.19167167331028E-02 
467	 5.25920229026686E-02 
468	 5.31004393549804E-02 
469	 5.26438028175164E-02 
470	 0.052433124379709 
471	 5.26358787374989E-02 
472	 5.25807033954528E-02 
473	 5.25805781576298E-02 
474	 5.27906514246067E-02 
475	 5.27657208072767E-02 
476	 5.27105120639009E-02 
477	 5.31253325671157E-02 
478	 5.29271485946368E-02 
479	 5.22198515360264E-02 
480	 5.27779290551317E-02 
481	 5.35216636425143E-02 
482	 5.35650630969798E-02 
483	 5.35506438819254E-02 
484	 5.36858305368948E-02 
485	 5.42897066167779E-02 
486	 5.44055919116457E-02 
487	 5.38616527187384E-02 
488	 5.38390490593634E-02 
489	 5.39851988797212E-02 
490	 5.38657361240935E-02 
491	 5.35525201083861E-02 
492	 5.33782893317604E-02 
493	 5.42775501880448E-02 
494	 5.48284103107206E-02 
495	 5.45071323832344E-02 
496	 5.43160442363933E-02 
497	 5.44083032146741E-02 
498	 5.48459482708871E-02 
499	 5.53083929514199E-02 
