Wavelength	AVEI200220.asd
325	 6.24365000772922E-02 
326	 6.14304941357431E-02 
327	 0.059841719080986 
328	 0.063750859743036 
329	 6.62172965584078E-02 
330	 6.51930093961583E-02 
331	 6.35681040527672E-02 
332	 6.29315714386067E-02 
333	 6.44453260344861E-02 
334	 6.68911597527588E-02 
335	 0.068743317666597 
336	 6.71220334648005E-02 
337	 6.63050202817046E-02 
338	 6.67383730646772E-02 
339	 6.36442119362732E-02 
340	 0.060858766198662 
341	 6.16734927923684E-02 
342	 6.55232991200495E-02 
343	 0.068769896148392 
344	 6.49437899836442E-02 
345	 6.34650957428562E-02 
346	 0.065690205961676 
347	 6.63361529222356E-02 
348	 6.54888351830381E-02 
349	 6.38073798235329E-02 
350	 6.54239856390166E-02 
351	 6.84640152556488E-02 
352	 6.93158350328782E-02 
353	 6.87417988466834E-02 
354	 0.067352102586949 
355	 6.64878906725004E-02 
356	 6.67960479127043E-02 
357	 0.068191300639456 
358	 6.70302433082532E-02 
359	 6.51374523857025E-02 
360	 0.065870904511301 
361	 6.54161981000667E-02 
362	 0.064223845280801 
363	 6.70804037441228E-02 
364	 6.91311374445168E-02 
365	 0.068058880454904 
366	 0.066991975515322 
367	 6.64876693858764E-02 
368	 6.67862016731071E-02 
369	 6.77429462981229E-02 
370	 6.88736679450979E-02 
371	 6.89072690584095E-02 
372	 6.88269627166235E-02 
373	 6.91357228458944E-02 
374	 6.94939177426599E-02 
375	 0.069386285519325 
376	 6.82029035268528E-02 
377	 6.80398324523079E-02 
378	 6.88083771472241E-02 
379	 0.068360588015592 
380	 6.81541881500896E-02 
381	 6.87733539276011E-02 
382	 6.90272068223406E-02 
383	 6.91020678759076E-02 
384	 6.93811476392038E-02 
385	 6.91437511216464E-02 
386	 6.88459306864821E-02 
387	 7.05827666175154E-02 
388	 7.10742598871464E-02 
389	 6.93047971217183E-02 
390	 6.87517986017384E-02 
391	 6.92289713939918E-02 
392	 7.01048874047125E-02 
393	 0.070476933557945 
394	 7.04425469943883E-02 
395	 7.11619506764553E-02 
396	 7.08461892437022E-02 
397	 6.92607193051733E-02 
398	 6.93113197281945E-02 
399	 7.02202357252036E-02 
400	 7.09076389659699E-02 
401	 7.05557045580311E-02 
402	 6.98958930682487E-02 
403	 7.12227564271258E-02 
404	 7.20061329446821E-02 
405	 7.14700766877214E-02 
406	 7.16850978964851E-02 
407	 7.20003494049884E-02 
408	 7.14186494122883E-02 
409	 7.13580777836428E-02 
410	 7.17830620852894E-02 
411	 7.15826320457995E-02 
412	 0.071702749048478 
413	 7.24078962270835E-02 
414	 7.23629034915968E-02 
415	 0.072226279849237 
416	 7.29917441626421E-02 
417	 7.35024653239318E-02 
418	 7.34209501885571E-02 
419	 7.24480114016928E-02 
420	 7.20964397411583E-02 
421	 7.30491629808996E-02 
422	 7.37166164415564E-02 
423	 7.40563311909559E-02 
424	 7.43032268003184E-02 
425	 7.44766199677425E-02 
426	 7.45792175177672E-02 
427	 7.44262386067786E-02 
428	 7.48046809288159E-02 
