Wavelength	A00382.asd
325	 3.74765367449548E-02 
326	 3.52671109804484E-02 
327	 4.01098953728697E-02 
328	 4.63636011052261E-02 
329	 4.69848066338629E-02 
330	 4.07016053830421E-02 
331	 3.43683161135949E-02 
332	 3.34906494328958E-02 
333	 4.20002066981014E-02 
334	 4.29067933242694E-02 
335	 3.87510730266009E-02 
336	 4.24134403889236E-02 
337	 4.46319336400801E-02 
338	 4.35886186926856E-02 
339	 4.49383120409511E-02 
340	 0.044769776022343 
341	 0.040369485235047 
342	 3.93781301630571E-02 
343	 4.20250207106354E-02 
344	 4.71354811275551E-02 
345	 4.68981992523804E-02 
346	 4.17104919311576E-02 
347	 4.20253043847093E-02 
348	 4.37493820149791E-02 
349	 4.39737630311273E-02 
350	 4.45621667134437E-02 
351	 4.40961808191047E-02 
352	 3.98935691901057E-02 
353	 3.79202151759507E-02 
354	 3.93409306583135E-02 
355	 4.26766021922825E-02 
356	 4.31859049089572E-02 
357	 3.92046287623572E-02 
358	 4.14296888509424E-02 
359	 4.58225512672518E-02 
360	 4.45608800120794E-02 
361	 4.27252098881391E-02 
362	 4.19064899893607E-02 
363	 4.33101894727054E-02 
364	 4.31723259065568E-02 
365	 4.02722077306175E-02 
366	 4.06243606905401E-02 
367	 4.21884035346182E-02 
368	 4.14512775646954E-02 
369	 4.17563940317245E-02 
370	 4.29983287645189E-02 
371	 4.23975775832131E-02 
372	 0.041206037575022 
373	 4.04274146111812E-02 
374	 4.17695323381129E-02 
375	 4.38345694867035E-02 
376	 4.45115177285152E-02 
377	 4.36540583135256E-02 
378	 4.19107485039372E-02 
379	 4.14172190456601E-02 
380	 0.041456667785438 
381	 0.041682289803908 
382	 4.22377128856024E-02 
383	 4.25970519963897E-02 
384	 4.21055452777517E-02 
385	 4.27396177131403E-02 
386	 4.40603971229165E-02 
387	 4.32873116312758E-02 
388	 4.29572237739336E-02 
389	 4.37032533231333E-02 
390	 4.18644083927087E-02 
391	 0.040414740642492 
392	 4.29781184668315E-02 
393	 4.44197814883822E-02 
394	 4.37367717274666E-02 
395	 4.12076944041203E-02 
396	 4.04389218434846E-02 
397	 4.22926829558612E-02 
398	 4.26754081262237E-02 
399	 4.17663553921025E-02 
400	 4.01955210750113E-02 
