Wavelength	A00280.asd
325	 3.50323585473905E-02 
326	 2.95889197546184E-02 
327	 3.12484928372906E-02 
328	 4.22063359704539E-02 
329	 4.73774015814635E-02 
330	 4.20186735113844E-02 
331	 3.26111725949941E-02 
332	 2.79749567118299E-02 
333	 3.53287782847401E-02 
334	 3.75809497063732E-02 
335	 0.035262653849191 
336	 3.70711184386502E-02 
337	 3.64517714132091E-02 
338	 3.37041146185061E-02 
339	 3.98175552181832E-02 
340	 4.26538135071122E-02 
341	 3.35620795864043E-02 
342	 3.27241959512737E-02 
343	 3.79744611512552E-02 
344	 0.039861028475012 
345	 3.87426580839932E-02 
346	 0.036226091727831 
347	 3.91614383785486E-02 
348	 4.07966392483129E-02 
349	 3.72279338077535E-02 
350	 3.58414407620305E-02 
351	 3.55669613504854E-02 
352	 3.30322276674255E-02 
353	 3.22582656176929E-02 
354	 3.39871586359153E-02 
355	 0.037571703210445 
356	 3.86004824365958E-02 
357	 3.51837429255006E-02 
358	 3.43505817158049E-02 
359	 3.55853850773312E-02 
360	 3.67789986141988E-02 
361	 3.63294544559907E-02 
362	 3.48607795724925E-02 
363	 3.60012388051979E-02 
364	 0.037088180198543 
365	 3.68699974054182E-02 
366	 3.72870413378908E-02 
367	 3.73983189978791E-02 
368	 3.57191543723483E-02 
369	 0.034649756719186 
370	 0.034804847009918 
371	 3.62465921059045E-02 
372	 3.69702409121622E-02 
373	 3.61024767703914E-02 
374	 3.61732516179255E-02 
375	 3.68042073174106E-02 
376	 3.70975670629075E-02 
377	 3.76644522697444E-02 
378	 3.76687993009014E-02 
379	 3.36291117696288E-02 
380	 3.21585775831238E-02 
381	 3.57729325679301E-02 
382	 3.70183114440624E-02 
383	 3.69368607687977E-02 
384	 3.78640840718368E-02 
385	 3.75350329107385E-02 
386	 3.58812016219762E-02 
387	 3.40256334258929E-02 
388	 3.31408306561383E-02 
389	 3.35404861999634E-02 
390	 3.32378674347928E-02 
391	 3.37135375166413E-02 
392	 0.036769506792197 
393	 3.69079112678794E-02 
394	 3.46534736540956E-02 
395	 3.49797544954475E-02 
396	 3.55552419034186E-02 
397	 3.53065549282952E-02 
398	 3.40362976650416E-02 
399	 3.25578126582382E-02 
400	 3.16513430747174E-02 
401	 3.23959945773571E-02 
402	 0.033948938435632 
403	 3.38518181751644E-02 
404	 3.38723884396371E-02 
405	 3.46266239808836E-02 
406	 3.52445940765354E-02 
407	 3.53133113302368E-02 
408	 3.44619384671299E-02 
409	 3.38786871816809E-02 
410	 3.37622442411792E-02 
411	 3.37636677958318E-02 
412	 3.38348683312182E-02 
413	 3.39408084170531E-02 
414	 3.41916195290875E-02 
415	 3.42415453020178E-02 
416	 3.36539697119525E-02 
417	 3.32756855030818E-02 
418	 3.33893116827909E-02 
419	 3.42916463590538E-02 
420	 0.034606216408342 
421	 3.38288051812936E-02 
422	 3.41771271822478E-02 
423	 3.50020869280419E-02 
424	 3.50203119930989E-02 
425	 3.46857531968287E-02 
426	 3.43739918224196E-02 
427	 3.50759959147467E-02 
428	 3.56052230814747E-02 
429	 3.52552091835246E-02 
430	 3.50669081982161E-02 
431	 3.50549595095036E-02 
432	 3.50409700120102E-02 
433	 3.43308971244219E-02 
434	 3.33125455944286E-02 
435	 3.39966603086206E-02 
436	 3.46442431123315E-02 
437	 3.42073743205961E-02 
438	 3.44758247138586E-02 
439	 3.50191435380799E-02 
440	 3.45790105551527E-02 
441	 3.42936250168841E-02 
442	 3.44098426831235E-02 
443	 3.44296608676487E-02 
444	 3.43776795078599E-02 
445	 3.43356607296782E-02 
446	 3.49501485058586E-02 
447	 3.57375425729956E-02 
448	 3.53781125113449E-02 
449	 3.52077523288743E-02 
450	 3.55453541466782E-02 
451	 3.55510677285653E-02 
452	 3.55371052342916E-02 
453	 0.035826059035271 
454	 3.57423586737283E-02 
455	 3.55244954449213E-02 
456	 3.62611046797232E-02 
457	 0.036572107621366 
458	 3.61222729915301E-02 
459	 3.66601085744913E-02 
460	 0.037031883422475 
461	 3.57761588687526E-02 
462	 3.54080168105291E-02 
463	 0.03596102214559 
464	 3.56152534805093E-02 
465	 3.54071683536785E-02 
466	 3.57838284034465E-02 
467	 3.60467311150786E-02 
468	 3.60833514151219E-02 
469	 0.035852678887683 
