Wavelength	A00050.asd
325	 4.80824354465734E-02 
326	 4.71182056835729E-02 
327	 5.70410356608771E-02 
328	 6.04623020204718E-02 
329	 6.40502906544319E-02 
330	 6.77924612645872E-02 
331	 5.84341008277173E-02 
332	 5.32006217924414E-02 
333	 0.06797825008634 
334	 7.07055812834862E-02 
335	 6.35829039721301E-02 
336	 6.44899380226279E-02 
337	 6.33722535767435E-02 
338	 0.059608550275526 
339	 6.39183109557127E-02 
340	 6.64004422052763E-02 
341	 5.98547901395103E-02 
342	 5.97965330824775E-02 
343	 6.49355096722092E-02 
344	 6.92590967205706E-02 
345	 6.74142002076208E-02 
346	 6.09062834551669E-02 
347	 6.15916511622594E-02 
348	 6.43488236459468E-02 
349	 6.53896860600488E-02 
350	 6.55133443170156E-02 
351	 0.064583420330154 
352	 6.21948189956851E-02 
353	 6.07265046453038E-02 
354	 6.11537539201992E-02 
355	 6.48489080349085E-02 
356	 6.56282529598573E-02 
357	 6.10170288223859E-02 
358	 6.24341415571503E-02 
359	 6.69000180613814E-02 
360	 6.80482924932235E-02 
361	 6.59038182369626E-02 
362	 6.23533030273721E-02 
363	 6.36270821413333E-02 
364	 6.51280488883617E-02 
365	 6.44870517445577E-02 
366	 6.34262698485602E-02 
367	 6.27279039608913E-02 
368	 6.31624924290123E-02 
369	 0.063993020092665 
370	 6.49280141545545E-02 
371	 6.57350886511496E-02 
372	 6.64642898998602E-02 
373	 6.70275886623316E-02 
374	 6.66700818720316E-02 
375	 6.65138004767876E-02 
376	 6.81081557720741E-02 
377	 6.77596546939396E-02 
378	 6.55235432135798E-02 
379	 6.43827157014133E-02 
380	 6.43032278386989E-02 
381	 6.50840325631504E-02 
382	 6.50560233080597E-02 
383	 6.50366782988687E-02 
384	 6.63093952047357E-02 
385	 6.76781287674958E-02 
386	 6.81283718016605E-02 
387	 6.55346959776737E-02 
388	 6.46029117534062E-02 
389	 6.66599420804024E-02 
390	 6.56856033449018E-02 
391	 6.46234107207372E-02 
392	 6.73464588987047E-02 
393	 6.80134596329536E-02 
394	 6.65684460679973E-02 
395	 6.65738098813636E-02 
396	 6.64908208170818E-02 
397	 6.58802139423594E-02 
398	 6.58907509920131E-02 
399	 6.56552773015309E-02 
400	 6.43019797552874E-02 
401	 6.47021230563016E-02 
402	 6.64020574638244E-02 
403	 6.71985350510274E-02 
404	 6.73626436019026E-02 
405	 6.71707260134782E-02 
406	 6.78726350256447E-02 
407	 0.068559132788552 
408	 6.80047015272619E-02 
409	 0.06709999498352 
410	 6.63070018008997E-02 
411	 6.61238232567123E-02 
412	 6.66281034635094E-02 
413	 6.76338076875396E-02 
414	 6.79319706894871E-02 
415	 6.76846231664138E-02 
416	 0.06726828464189 
417	 6.74543823177565E-02 
418	 6.81946471385272E-02 
419	 6.87601167642722E-02 
420	 6.89271683322138E-02 
421	 6.86595644830089E-02 
422	 6.86716707571718E-02 
423	 6.89743797130624E-02 
424	 6.94556507525503E-02 
425	 6.96582747224465E-02 
426	 6.96212387099864E-02 
427	 6.99982755663187E-02 
428	 7.03089940674581E-02 
429	 7.02663912934105E-02 
430	 7.02637609670311E-02 
431	 7.03010616216883E-02 
432	 0.070303921907318 
433	 0.069948262849128 
434	 6.95359430995968E-02 
435	 7.04580330409997E-02 
436	 7.11323143806001E-02 
437	 7.06662814133936E-02 
438	 7.12083279086122E-02 
439	 0.072119928269774 
440	 7.16451051486584E-02 
441	 7.14727678177967E-02 
442	 7.19395975601898E-02 
443	 7.21696925293775E-02 
444	 7.24125690768693E-02 
445	 7.28673888199458E-02 
446	 7.32108028495586E-02 
447	 7.33778018512562E-02 
448	 7.33360387872015E-02 
449	 7.33279597824094E-02 
450	 7.34853457218506E-02 
451	 7.38945722344374E-02 
452	 0.074458795780318 
453	 7.50411176638799E-02 
454	 7.50076229054981E-02 
455	 7.45530730510646E-02 
456	 7.45649863016097E-02 
457	 7.45765099821133E-02 
458	 7.45016671691497E-02 
459	 0.074899497359811 
460	 7.52866013595716E-02 
461	 7.50606050064694E-02 
462	 0.074797079999886 
463	 7.46927368589582E-02 
464	 7.48723979749307E-02 
465	 7.52065517440157E-02 
466	 7.55847878217421E-02 
467	 0.075846927519979 
468	 7.59160239511155E-02 
469	 7.57223093016831E-02 
470	 7.56431469770251E-02 
471	 7.57897639736523E-02 
472	 7.61403571521621E-02 
473	 7.64046265575763E-02 
474	 7.63977878798149E-02 
475	 7.62571300714191E-02 
476	 7.61648153806382E-02 
477	 7.64321131164248E-02 
478	 7.60917480750438E-02 
479	 7.53506059136232E-02 
480	 7.62572915336018E-02 
481	 7.73297606692621E-02 
482	 7.73490191239804E-02 
483	 7.70761528053365E-02 
484	 7.69277273639073E-02 
485	 7.76740579812998E-02 
486	 7.78505249222696E-02 
487	 7.71824467582738E-02 
488	 7.73807791514643E-02 
489	 7.76806790177517E-02 
490	 7.72501894346697E-02 
491	 7.71866942040727E-02 
492	 7.75949466206845E-02 
493	 7.82439566318491E-02 
494	 7.85424498610714E-02 
495	 7.83321709597219E-02 
496	 7.85648603156069E-02 
497	 7.88801275007699E-02 
498	 7.86994858933521E-02 
499	 7.86594627965504E-02 
500	 0.078863375916716 
501	 7.91080017646686E-02 
502	 7.92585186340706E-02 
503	 7.92711922744774E-02 
504	 7.95489219809893E-02 
505	 7.98860162987056E-02 
506	 7.98576245974779E-02 
507	 7.98404780150634E-02 
508	 7.99865330551136E-02 
509	 8.04623694166519E-02 
510	 8.08152860685935E-02 
511	 8.07106100145241E-02 
512	 8.06416390106152E-02 
513	 8.07378313782447E-02 
514	 8.11179672273575E-02 
515	 8.13620875944741E-02 
516	 0.081343279381726 
517	 8.13585564204606E-02 
518	 8.14299805508751E-02 
519	 8.15569543070958E-02 
520	 8.17780113651036E-02 
521	 8.20873396368591E-02 
522	 8.24969690024258E-02 
523	 0.082783978045647 
524	 8.28709837903069E-02 
525	 8.30146007057263E-02 
526	 8.32000327025589E-02 
527	 8.33615897293615E-02 
528	 8.35638062802617E-02 
529	 8.37822524734569E-02 
530	 8.38850705928855E-02 
531	 8.39859923976945E-02 
532	 8.41913850171543E-02 
533	 8.48110047058561E-02 
534	 8.53272592338271E-02 
535	 8.45956207489107E-02 
536	 8.43698523200403E-02 
537	 8.50235977820915E-02 
538	 0.08543393685707 
539	 8.55896810962373E-02 
540	 8.55436843502332E-02 
541	 8.55475348075756E-02 
542	 8.55966137482489E-02 
543	 8.54693212953538E-02 
544	 8.55144310053879E-02 
545	 8.58507521879002E-02 
546	 8.62259782826603E-02 
547	 8.65154553137308E-02 
548	 8.65976889194101E-02 
549	 8.65547205422726E-02 
550	 8.65696625873409E-02 
551	 8.71716437349481E-02 
552	 0.087698727551418 
553	 8.77343826804097E-02 
554	 8.76076839280335E-02 
555	 8.75046609473888E-02 
556	 8.76715975904531E-02 
557	 0.087858459265866 
558	 8.79862906562504E-02 
559	 8.81021524549443E-02 
560	 8.81994670093207E-02 
561	 8.82846800600421E-02 
562	 8.85714635803693E-02 
563	 8.89110599846792E-02 
564	 8.87923419857789E-02 
565	 8.88151119671761E-02 
566	 8.91338002762133E-02 
567	 8.90720416253827E-02 
568	 8.88535448385474E-02 
569	 8.88377942541689E-02 
570	 8.91846601405431E-02 
571	 8.97372486662347E-02 
572	 8.98644582888977E-02 
573	 0.08975688112473 
574	 8.95969954976622E-02 
575	 0.089896354209775 
576	 9.03131311300834E-02 
577	 9.00846522939014E-02 
578	 8.98814397802837E-02 
579	 8.98893763714987E-02 
580	 8.99138600942043E-02 
581	 8.99795416773893E-02 
582	 9.01119839049724E-02 
583	 9.03347028986707E-02 
584	 9.05554252021558E-02 
585	 9.05347463021648E-02 
586	 9.05445033925076E-02 
587	 9.06347087388768E-02 
588	 9.03764189976929E-02 
589	 9.00833194429136E-02 
590	 9.02098356049511E-02 
591	 9.01812850966637E-02 
592	 8.99996331802955E-02 
593	 9.01278267148325E-02 
594	 9.02972658014868E-02 
595	 0.090361124708765 
596	 9.04574130341099E-02 
597	 9.06497039763519E-02 
598	 9.10561903239018E-02 
599	 9.10251986722362E-02 
600	 9.05705412518074E-02 
601	 9.07481708948835E-02 
602	 9.09105126405963E-02 
603	 9.05049783638781E-02 
604	 9.04459106175875E-02 
605	 9.06728858790926E-02 
606	 9.05890956614763E-02 
607	 9.06230258314225E-02 
608	 9.09148215584374E-02 
609	 9.13198923484605E-02 
610	 9.14709305783418E-02 
611	 9.09490791446676E-02 
612	 9.09686698026557E-02 
613	 9.14963686372656E-02 
614	 9.13406195350613E-02 
615	 9.11104035391934E-02 
616	 9.11615916540165E-02 
617	 9.12232469394127E-02 
618	 9.12190242035165E-02 
619	 0.091064713824154 
620	 9.10545895245084E-02 
621	 9.12188968366822E-02 
622	 9.12967170613767E-02 
623	 9.11923516130095E-02 
624	 0.090863265581071 
625	 0.090832156689715 
626	 9.10142371811182E-02 
627	 0.090887851586705 
628	 9.09101170454316E-02 
629	 9.11879702472887E-02 
630	 9.12636313578089E-02 
631	 9.11935319334088E-02 
632	 9.11026786361881E-02 
633	 9.13050546416337E-02 
634	 9.16584950905286E-02 
635	 9.14306896499521E-02 
636	 9.11940200659242E-02 
637	 9.12883570160314E-02 
638	 9.15142112940059E-02 
639	 9.16738714211846E-02 
640	 9.14271923562502E-02 
641	 9.16902354763105E-02 
642	 9.24231551368574E-02 
643	 9.21849163064272E-02 
644	 9.16688780699291E-02 
645	 9.15349981555486E-02 
646	 9.16418843969069E-02 
647	 9.18057977466949E-02 
648	 9.15745202746685E-02 
649	 9.14001626298142E-02 
650	 9.14486526026357E-02 
651	 9.15158455138382E-02 
652	 9.16504003314664E-02 
653	 9.19274550513432E-02 
654	 9.20683058456584E-02 
655	 9.19617955658596E-02 
656	 9.14890524149058E-02 
657	 0.091138737513289 
658	 9.11341383174977E-02 
659	 9.06926536629566E-02 
660	 0.090086269063512 
661	 0.08990173296682 
662	 0.089547771439749 
663	 8.90192678682627E-02 
664	 8.89545991134202E-02 
665	 8.92021722283988E-02 
666	 8.95548736050369E-02 
667	 8.93569169803824E-02 
668	 0.088763208428972 
669	 8.84221198128677E-02 
670	 8.81880731239553E-02 
671	 8.81057637117709E-02 
672	 8.85589378890434E-02 
673	 8.89678955658643E-02 
674	 0.088668481576723 
675	 8.84022638503245E-02 
676	 8.84020644432186E-02 
677	 8.87873707604807E-02 
678	 8.92996782273206E-02 
679	 8.97266570622583E-02 
