Wavelength	A00384.asd
325	 3.26263861801552E-02 
326	 3.33129884965311E-02 
327	 3.81607296289157E-02 
328	 0.038047350566469 
329	 3.74728377381164E-02 
330	 3.79025969616065E-02 
331	 3.71487739488299E-02 
332	 3.92151271418749E-02 
333	 4.73695312402522E-02 
334	 4.95645167470229E-02 
335	 4.65884582564621E-02 
336	 4.49818252267849E-02 
337	 4.28281239902005E-02 
338	 4.03689329436129E-02 
339	 0.040402407803523 
340	 3.92353647851266E-02 
341	 3.46265431619351E-02 
342	 3.70116616464931E-02 
343	 4.31824936021855E-02 
344	 4.50491482930662E-02 
345	 4.31630899037125E-02 
346	 3.91737288632389E-02 
347	 0.038731569787713 
348	 4.00830548241461E-02 
349	 4.17027020791847E-02 
350	 4.30596054015721E-02 
351	 0.042582896711643 
352	 3.77845383324239E-02 
353	 3.63638839857578E-02 
354	 0.039364771441075 
355	 4.32014730445209E-02 
356	 0.043869142203468 
357	 0.039944594228623 
358	 3.99282430048202E-02 
359	 4.24150670771601E-02 
360	 4.37413427884366E-02 
361	 4.31164270741937E-02 
362	 4.15024663893994E-02 
363	 4.31272932331391E-02 
364	 4.38650425070163E-02 
365	 4.20007934054075E-02 
366	 4.18217738431179E-02 
367	 4.16299820649583E-02 
368	 3.85805362928198E-02 
369	 3.82435060825789E-02 
370	 4.07181589040837E-02 
371	 0.041886798010803 
372	 4.24713360400461E-02 
373	 4.26825459297179E-02 
374	 4.17621611491354E-02 
375	 4.09829150452376E-02 
376	 4.20654317097692E-02 
377	 4.28539816356842E-02 
378	 4.26937074277856E-02 
379	 4.11368074490079E-02 
380	 4.05819972269143E-02 
381	 4.19683133934031E-02 
382	 4.26167422033234E-02 
383	 4.26414197802542E-02 
384	 4.25626578126609E-02 
385	 4.30973786905458E-02 
386	 4.36783942042583E-02 
387	 4.19249327013089E-02 
388	 4.11560041134445E-02 
389	 0.042400883137721 
390	 4.20636305380901E-02 
391	 4.18522681718525E-02 
392	 4.40047376281959E-02 
393	 4.35204774637671E-02 
394	 4.10460681824284E-02 
395	 4.15114882114432E-02 
396	 4.19826289519509E-02 
397	 4.14351885604857E-02 
398	 4.14655810667427E-02 
399	 4.12989376087818E-02 
400	 4.01130624609228E-02 
401	 0.040247609172815 
402	 4.14690415981566E-02 
403	 4.23238521913198E-02 
404	 4.26174906121379E-02 
405	 0.042377251111845 
406	 4.25728560817078E-02 
407	 0.042773999370287 
408	 4.23535183921859E-02 
409	 4.20260570302108E-02 
410	 4.19540200078341E-02 
411	 4.21086599353338E-02 
412	 0.042227887194975 
413	 4.21988288050615E-02 
414	 4.22555015473479E-02 
415	 4.22286905697479E-02 
416	 4.18780423604149E-02 
417	 4.17144337769346E-02 
418	 4.19652197881228E-02 
419	 4.30620680050734E-02 
420	 4.34793590463157E-02 
421	 4.26378517227327E-02 
422	 4.28333603656027E-02 
423	 4.34983803840746E-02 
424	 0.043422238203392 
425	 4.36995073004299E-02 
426	 4.43848801402879E-02 
427	 4.46738889387313E-02 
428	 4.49894407933332E-02 
429	 4.54891463350201E-02 
430	 4.51929522715183E-02 
431	 4.45333546616094E-02 
432	 4.44371999255876E-02 
433	 4.41394071735324E-02 
434	 4.37163586565855E-02 
435	 4.41135968172669E-02 
436	 4.45388825776076E-02 
437	 4.45065230287173E-02 
438	 4.48108922414032E-02 
439	 4.50772507911269E-02 
440	 4.43569736524051E-02 
441	 4.42739871475365E-02 
442	 4.50322464041735E-02 
443	 4.52543343545164E-02 
444	 4.52538517446318E-02 
445	 4.53332097540497E-02 
446	 4.55263272650878E-02 
447	 4.57554291222795E-02 
448	 0.0458121108989 
449	 4.59180231728979E-02 
450	 4.61122542763554E-02 
451	 0.046161823647767 
452	 4.63364085661769E-02 
453	 4.68746862862433E-02 
454	 4.69869305360116E-02 
455	 4.67310259843554E-02 
456	 0.046691782813562 
457	 4.67869888763498E-02 
458	 4.69991916922151E-02 
459	 4.73362784161045E-02 
460	 4.75263417770728E-02 
461	 4.72687748771339E-02 
462	 4.70409201907709E-02 
463	 4.69460971521113E-02 
464	 4.68901665934439E-02 
465	 4.69211878969426E-02 
466	 4.70591356499731E-02 
467	 4.73081844351409E-02 
468	 4.74484376685017E-02 
469	 4.71692506033052E-02 
470	 4.72897166292915E-02 
471	 4.78035669329743E-02 
472	 4.79079591424756E-02 
473	 0.047843394313322 
474	 4.77548705007815E-02 
475	 4.74503229073584E-02 
476	 4.72887004335002E-02 
477	 4.79582851982356E-02 
478	 4.80185743216908E-02 
479	 4.73925547636281E-02 
480	 4.76414337295183E-02 
481	 0.048145671573796 
482	 4.83677382552592E-02 
483	 4.84329205490808E-02 
484	 4.85129995285311E-02 
485	 4.90636377167518E-02 
486	 4.90913441603754E-02 
487	 4.84922348812762E-02 
488	 4.88495046191293E-02 
489	 0.049217234295601 
490	 4.85922214171633E-02 
491	 4.79708499256359E-02 
492	 4.78057180132965E-02 
493	 4.88299524455656E-02 
494	 4.94740588629102E-02 
495	 0.049148054207056 
496	 4.89943844574247E-02 
