Wavelength	A00316.asd
325	 7.94520089998609E-02 
326	 7.99833895952614E-02 
327	 7.22944045213789E-02 
328	 7.42286782014366E-02 
329	 7.73595802209149E-02 
330	 7.79432136080494E-02 
331	 7.33532194389254E-02 
332	 7.00560421557224E-02 
333	 7.40918525870574E-02 
334	 7.70136625197763E-02 
335	 0.077461759760437 
336	 7.57546712212759E-02 
337	 7.49032810035206E-02 
338	 7.59550263342169E-02 
339	 7.96253985332888E-02 
340	 7.78183741084019E-02 
341	 6.59308290989429E-02 
342	 6.71816860807998E-02 
343	 7.65086007948358E-02 
344	 7.87012093761568E-02 
345	 7.60712018124572E-02 
346	 7.14526808295331E-02 
347	 7.41446335215054E-02 
348	 7.65674728597518E-02 
349	 7.40740844942035E-02 
350	 7.34366463632799E-02 
351	 7.36592357052965E-02 
352	 7.17406960246503E-02 
353	 7.07555231678221E-02 
354	 7.16038081801411E-02 
355	 7.49530795895898E-02 
356	 7.60259536710625E-02 
357	 0.072848886450943 
358	 7.39632530153035E-02 
359	 7.66537426530061E-02 
360	 7.53969390673103E-02 
361	 7.35705344625588E-02 
362	 7.27047490086082E-02 
363	 7.51885016081221E-02 
364	 7.61478547537006E-02 
365	 7.35958318682913E-02 
366	 7.28518159073292E-02 
367	 7.26865207138438E-02 
368	 7.07028886133337E-02 
369	 7.05899117812156E-02 
370	 7.21628956291467E-02 
371	 7.18376942180955E-02 
372	 7.18650928627583E-02 
373	 7.31442788057067E-02 
374	 7.31355233820173E-02 
375	 7.25361083353322E-02 
376	 7.26474452779993E-02 
377	 7.28783359656762E-02 
378	 7.28441492268687E-02 
379	 7.16569871159155E-02 
380	 7.08340784167001E-02 
381	 7.11462218515704E-02 
382	 7.19990728242951E-02 
383	 7.28014942762417E-02 
384	 7.28781455822949E-02 
385	 7.26615709878001E-02 
386	 7.22940611345125E-02 
387	 7.18388903173764E-02 
388	 7.14431209606844E-02 
389	 7.11284915356849E-02 
390	 7.03896569445414E-02 
391	 7.02553301791079E-02 
392	 7.18687843426033E-02 
393	 7.14444156035026E-02 
394	 6.96371043901662E-02 
395	 7.06724399726352E-02 
396	 7.17672523724299E-02 
397	 7.18484284981253E-02 
398	 0.072124841782288 
399	 7.19292365019191E-02 
400	 0.070592374331378 
401	 7.03864198197717E-02 
402	 7.11600596688207E-02 
403	 7.16436290677997E-02 
404	 7.14380626953289E-02 
405	 7.06737771867676E-02 
406	 7.14650638465564E-02 
407	 7.25106547793298E-02 
408	 7.20188004373134E-02 
409	 0.071705096027003 
410	 7.17784202577636E-02 
411	 7.17040670668551E-02 
412	 7.15630597479478E-02 
413	 7.14317990566673E-02 
414	 0.071636532530969 
415	 7.16982977728169E-02 
416	 0.070978903655968 
417	 7.08108483332871E-02 
418	 7.12708512712726E-02 
