Wavelength	SHSI00107.asd
325	 2.84832156080249E-02 
326	 3.28704498149531E-02 
327	 4.92210354983417E-02 
328	 5.05494370165363E-02 
329	 4.29376766289623E-02 
330	 3.22286992819325E-02 
331	 3.46246251008783E-02 
332	 4.39780740094272E-02 
333	 5.26395241984614E-02 
334	 5.16835136893389E-02 
335	 4.38694651306923E-02 
336	 3.84751998345178E-02 
337	 3.61392843797156E-02 
338	 3.67584768478878E-02 
339	 3.69609135832417E-02 
340	 3.76229036821526E-02 
341	 0.039466442767691 
342	 4.08569251910632E-02 
343	 4.15779978544436E-02 
344	 4.18461684638191E-02 
345	 4.17199525405149E-02 
346	 4.09310488164091E-02 
347	 3.83787512066611E-02 
348	 3.52730011562298E-02 
349	 0.032791491622934 
350	 3.38410774823411E-02 
351	 3.63645886646669E-02 
352	 3.66397955878648E-02 
353	 0.038388537480002 
354	 0.040916176681518 
355	 3.86951289979984E-02 
356	 3.65398275008967E-02 
357	 3.72395957908841E-02 
358	 3.76709424188378E-02 
359	 3.77065549878684E-02 
360	 3.76925915991001E-02 
361	 3.86907314467476E-02 
362	 3.96359951148045E-02 
363	 3.54644841296638E-02 
364	 3.47511590534959E-02 
365	 4.04690318648971E-02 
366	 3.98714368583647E-02 
367	 3.62064020576145E-02 
368	 3.54296083579943E-02 
369	 3.71725465728557E-02 
370	 3.96315271507702E-02 
371	 3.69052625534743E-02 
372	 3.43983709325483E-02 
373	 3.48911223787322E-02 
374	 3.58280912539781E-02 
375	 3.61493885745574E-02 
376	 3.48507960815642E-02 
377	 3.35704032035076E-02 
378	 3.31053925674727E-02 
379	 3.45187900226951E-02 
380	 3.56461893578561E-02 
381	 3.51577434378263E-02 
382	 3.24781090345242E-02 
383	 3.04983751290462E-02 
384	 3.29281184941759E-02 
385	 0.03300534818419 
386	 3.09874057012205E-02 
387	 3.34852478942842E-02 
388	 3.36035791488223E-02 
389	 2.97406535937192E-02 
390	 3.28469261833495E-02 
391	 3.64741618652417E-02 
392	 0.032547686380545 
393	 3.03466195338991E-02 
394	 3.11513912794033E-02 
395	 3.27175618258603E-02 
396	 0.032855654147326 
397	 3.12400413456869E-02 
398	 3.22090803115899E-02 
399	 0.033502798367289 
400	 0.032556271967968 
401	 3.20843959270876E-02 
402	 3.20630420856406E-02 
403	 3.09575644868545E-02 
404	 3.07609082206144E-02 
405	 3.19519939324675E-02 
406	 3.21342807612985E-02 
407	 3.20324308402141E-02 
408	 3.27801319587888E-02 
409	 3.28212559442135E-02 
410	 0.032145020490426 
411	 3.16732452621608E-02 
412	 0.031429591215787 
413	 3.14488104750142E-02 
414	 3.17083506710715E-02 
415	 3.20219136876678E-02 
416	 3.21669567034068E-02 
417	 3.25566794472629E-02 
418	 0.032958928462854 
419	 3.24100635803662E-02 
420	 3.16543490746721E-02 
421	 3.11325687235616E-02 
422	 3.07017824808379E-02 
423	 3.05533780423977E-02 
424	 3.09554038730238E-02 
425	 0.031634535619232 
426	 3.21716140579876E-02 
427	 3.14168961173345E-02 
428	 3.07986112360321E-02 
429	 3.12180063758214E-02 
430	 3.18868150527161E-02 
431	 3.21502788440221E-02 
432	 3.11097910581325E-02 
433	 0.030561786780022 
434	 3.07894976938104E-02 
435	 3.07496949594823E-02 
436	 3.08284790634705E-02 
437	 3.11828763880042E-02 
438	 3.06462080954234E-02 
439	 3.00730744928193E-02 
440	 3.14125637516536E-02 
441	 3.18309510443219E-02 
442	 0.030982909849209 
443	 3.13997064234368E-02 
444	 3.17411863198953E-02 
445	 0.030969799067795 
446	 3.07866523596256E-02 
447	 3.11839215254416E-02 
448	 3.15298438901057E-02 
449	 3.18022047096732E-02 
450	 3.19141079747284E-02 
451	 3.17487537163851E-02 
452	 3.13699310581499E-02 
453	 3.08726058438407E-02 
454	 3.06353315176634E-02 
455	 3.07162872688885E-02 
456	 3.10464373933385E-02 
457	 3.12892526688231E-02 
458	 3.13268830531561E-02 
459	 3.15182976924806E-02 
460	 3.17319898891563E-02 
461	 3.17857601139638E-02 
462	 3.21199477347182E-02 
463	 3.24884501074322E-02 
464	 0.031838231672553 
465	 3.11201104610602E-02 
466	 3.09136226532581E-02 
467	 3.14425342151442E-02 
468	 3.19784676635184E-02 
469	 0.03143242751517 
470	 3.10936869506593E-02 
471	 3.13474295381306E-02 
472	 3.23762946971959E-02 
473	 3.27239133284264E-02 
474	 3.16217946871467E-02 
475	 3.10133977482391E-02 
476	 3.09201668875372E-02 
477	 3.08177345283192E-02 
478	 3.13865914677676E-02 
479	 3.24154903881101E-02 
480	 0.0324025725239 
481	 3.19938681876397E-02 
482	 0.031790947010771 
483	 3.20799653973697E-02 
484	 3.25777028834323E-02 
485	 3.24898434724957E-02 
486	 3.21529695255096E-02 
487	 3.18732017968471E-02 
488	 3.26278033650645E-02 
489	 3.31994717213055E-02 
490	 3.23799824654008E-02 
491	 3.22085153730653E-02 
492	 3.27555312558026E-02 
493	 3.32036425269134E-02 
494	 3.29745325404946E-02 
495	 3.20565495715316E-02 
496	 0.032314071351676 
497	 3.28662248692349E-02 
498	 3.23543752313085E-02 
499	 3.21148840264757E-02 
500	 3.23144292580314E-02 
501	 3.23382942119759E-02 
502	 3.24509638605573E-02 
503	 0.03275911997821 
504	 3.28870475796181E-02 
505	 3.27726737485998E-02 
506	 3.23284011435801E-02 
507	 3.29444708038196E-02 
508	 3.43788412007189E-02 
509	 3.40665386100218E-02 
510	 3.31688230433272E-02 
511	 3.27436355546039E-02 
512	 3.32518142938604E-02 
513	 3.41262780634066E-02 
514	 3.38246560323822E-02 
515	 3.36057839489773E-02 
516	 3.38754481464375E-02 
517	 3.42831061575762E-02 
518	 3.44984290778424E-02 
519	 3.42270594873587E-02 
520	 3.43267203081643E-02 
521	 3.47450191899513E-02 
522	 3.48731267150995E-02 
523	 3.47582611501517E-02 
524	 0.034542909134761 
525	 3.51630352729093E-02 
526	 3.57151810301339E-02 
527	 3.47858656865937E-02 
528	 3.45558294123063E-02 
529	 3.53028329668154E-02 
530	 3.59452056160525E-02 
531	 3.61072244561545E-02 
532	 0.035665075517024 
533	 3.59731990823595E-02 
534	 3.67172845247431E-02 
535	 3.69035668142939E-02 
536	 3.68116052302978E-02 
537	 3.66241080867246E-02 
538	 3.69053292126111E-02 
539	 3.69955082874348E-02 
540	 3.63025071110011E-02 
541	 3.63256707717006E-02 
542	 3.69013507948138E-02 
543	 3.67169098889453E-02 
544	 3.68258159176803E-02 
545	 3.74488299832759E-02 
546	 3.71064636802396E-02 
547	 3.67051284067844E-02 
548	 3.75801438522438E-02 
549	 3.78762065750014E-02 
550	 3.74552652519765E-02 
551	 3.74937151776289E-02 
552	 3.77039426260908E-02 
553	 3.78812620959033E-02 
