Wavelength	AVEI200163.asd
325	 4.70022910005599E-02 
326	 4.52211181795468E-02 
327	 0.034437326741424 
328	 4.05445404825672E-02 
329	 4.65905966585759E-02 
330	 4.63602896192482E-02 
331	 4.22383173849491E-02 
332	 3.95162012490843E-02 
333	 4.26942400203017E-02 
334	 4.51247474482194E-02 
335	 4.54743128104149E-02 
336	 0.044058897099631 
337	 3.97314217772101E-02 
338	 3.46767090374616E-02 
339	 3.98830685677038E-02 
340	 4.43615045841299E-02 
341	 3.98251778767897E-02 
342	 3.77201768682609E-02 
343	 3.90598850183902E-02 
344	 4.25607479912425E-02 
345	 4.29422143079537E-02 
346	 4.03544708855861E-02 
347	 4.15220485031571E-02 
348	 4.32458901080467E-02 
349	 4.31805832919031E-02 
350	 4.16875931274523E-02 
351	 3.96068817131417E-02 
352	 3.79462679298255E-02 
353	 3.87068418813367E-02 
354	 4.10278011414975E-02 
355	 4.01721794145941E-02 
356	 3.84748769401841E-02 
357	 3.76587870480146E-02 
358	 0.039259818379286 
359	 4.11552575117252E-02 
360	 4.00142524809481E-02 
361	 3.92032128933959E-02 
362	 3.92014593161791E-02 
363	 0.038482377943698 
364	 3.86826175916443E-02 
365	 0.040147486397206 
366	 3.93345206753719E-02 
367	 0.037472308879323 
368	 3.66347719548278E-02 
369	 3.56413703995905E-02 
370	 0.035022486726531 
371	 3.74713795373526E-02 
372	 3.87657453275845E-02 
373	 3.69489571870388E-02 
374	 3.55398708922377E-02 
375	 3.51920252959797E-02 
376	 3.61726755558746E-02 
377	 3.59817223814492E-02 
378	 3.47024206725924E-02 
379	 3.47684754742272E-02 
380	 3.50491759203681E-02 
381	 3.51241590317455E-02 
382	 3.61393015891437E-02 
383	 3.71445519196712E-02 
384	 3.68338745583931E-02 
385	 3.57747020607904E-02 
386	 3.45632141137329E-02 
387	 3.43475257568155E-02 
388	 3.49202545316033E-02 
389	 3.58866654262655E-02 
390	 3.58844058639889E-02 
391	 3.51594761550612E-02 
392	 3.41842563855206E-02 
393	 3.51173155755767E-02 
394	 3.68978308382397E-02 
395	 3.52230694632586E-02 
396	 3.37730848278649E-02 
397	 0.033934403814738 
398	 3.38287285218258E-02 
399	 3.39245122120111E-02 
400	 3.47992291647165E-02 
401	 3.49339876552817E-02 
402	 3.43621165975622E-02 
403	 3.37146986579645E-02 
404	 3.36848680041564E-02 
405	 3.42588217227282E-02 
406	 3.33246633200837E-02 
407	 3.23869328769798E-02 
408	 3.34529319874074E-02 
409	 3.38162091872437E-02 
410	 3.32705120274722E-02 
411	 3.30569099538408E-02 
412	 3.28423714434796E-02 
413	 0.032583226837307 
414	 3.29393508059638E-02 
415	 3.33009090766011E-02 
416	 3.28327573487468E-02 
417	 3.29832219769264E-02 
418	 3.35725879465585E-02 
419	 3.29072369066546E-02 
420	 3.25015166562708E-02 
421	 3.30476912746749E-02 
422	 3.32165374584261E-02 
423	 3.31342272062011E-02 
424	 3.32117922974143E-02 
425	 3.31050427835148E-02 
426	 3.28539086491023E-02 
427	 3.28675706314186E-02 
428	 3.29547085099295E-02 
429	 3.30053846719394E-02 
430	 3.32297050172649E-02 
431	 3.34197455278891E-02 
432	 3.31958104772575E-02 
433	 3.31353430249312E-02 
434	 3.31720171799207E-02 
435	 3.23882082318471E-02 
436	 3.19050883422714E-02 
437	 3.23666692575808E-02 
438	 3.24891305169539E-02 
439	 3.23079693031347E-02 
440	 3.22241337291238E-02 
441	 3.22415576871196E-02 
442	 3.23658680818353E-02 
443	 3.25939469847483E-02 
444	 3.25994050474282E-02 
445	 3.21756214016248E-02 
446	 3.20082651153911E-02 
447	 3.21438567750995E-02 
448	 3.24202348757185E-02 
449	 0.032695853805251 
450	 3.28397620968133E-02 
451	 3.26082707447248E-02 
452	 3.23084764820417E-02 
453	 0.032264075527898 
454	 3.25789065301458E-02 
455	 3.29569589426009E-02 
456	 3.24747039172134E-02 
457	 3.23377856442287E-02 
458	 3.28991832648028E-02 
459	 3.30514384664779E-02 
460	 3.29823224680794E-02 
461	 0.033020353511817 
462	 3.28638386654193E-02 
463	 3.26299263878324E-02 
464	 3.28477478603283E-02 
465	 3.31166660673036E-02 
466	 3.31677498222124E-02 
467	 3.26997221335411E-02 
468	 3.22370715307167E-02 
469	 3.25812545272202E-02 
470	 3.27825010278465E-02 
471	 3.26957028685973E-02 
472	 3.27594249895368E-02 
473	 3.28834234848254E-02 
474	 3.29766862596492E-02 
475	 0.032778279931135 
476	 3.24901270373854E-02 
477	 3.25169580537368E-02 
478	 0.032585327209423 
479	 3.26179283016169E-02 
480	 3.26442179535101E-02 
481	 3.26600571791891E-02 
482	 3.26622571260033E-02 
483	 3.26417273335805E-02 
484	 3.26385956987155E-02 
485	 3.27187795621157E-02 
486	 3.30379776148367E-02 
487	 3.34862659008562E-02 
488	 3.32072679213999E-02 
489	 0.032878274238454 
490	 3.32076463263409E-02 
491	 3.32744403827794E-02 
492	 3.30328379272839E-02 
493	 3.28017452076481E-02 
494	 3.28144349135344E-02 
495	 3.31450667564115E-02 
496	 3.34607380711272E-02 
497	 3.36836033887977E-02 
498	 3.37662468994262E-02 
499	 3.37877899787925E-02 
500	 3.38358770428808E-02 
501	 3.40821523090878E-02 
502	 3.44528083912538E-02 
503	 3.48542917005685E-02 
504	 3.49658160426298E-02 
505	 3.50232129775554E-02 
506	 3.54917775221273E-02 
507	 3.58766744437516E-02 
508	 3.60760488859149E-02 
509	 3.62414888336206E-02 
510	 3.65840661690128E-02 
511	 3.72392833567375E-02 
512	 3.78362831444498E-02 
513	 3.82302293103105E-02 
514	 3.81773584386532E-02 
515	 3.85178889164904E-02 
516	 3.94454032649842E-02 
517	 4.01244817740705E-02 
518	 4.05383934511259E-02 
519	 4.07631305830296E-02 
520	 4.14037099618598E-02 
