Wavelength	A00366.asd
325	 2.80779024839958E-02 
326	 3.05198005806006E-02 
327	 4.40604891718709E-02 
328	 3.53498120527691E-02 
329	 3.33524866777309E-02 
330	 4.39972758590876E-02 
331	 3.96767104945228E-02 
332	 3.41341138552644E-02 
333	 4.16908658037296E-02 
334	 4.54271214427957E-02 
335	 0.044399733748051 
336	 4.30297916343688E-02 
337	 4.21500748183786E-02 
338	 4.22198476727219E-02 
339	 4.33306802314926E-02 
340	 4.25614021877524E-02 
341	 3.83261951319858E-02 
342	 3.97361373888781E-02 
343	 4.47523180724786E-02 
344	 4.79835971758892E-02 
345	 0.044238074913557 
346	 3.62615253823513E-02 
347	 4.01956311841725E-02 
348	 4.53067928677234E-02 
349	 4.44185670950778E-02 
350	 4.27643207435196E-02 
351	 4.13266114472259E-02 
352	 4.04616626353014E-02 
353	 4.01711264166383E-02 
354	 4.04941993649301E-02 
355	 4.17751994627004E-02 
356	 4.19532739401534E-02 
357	 4.02282641882416E-02 
358	 0.040545243737031 
359	 0.041970765360337 
360	 4.24122246341173E-02 
361	 4.22681693610011E-02 
362	 4.20377986265596E-02 
363	 4.33402597441552E-02 
364	 4.34718457177875E-02 
365	 4.15292875182917E-02 
366	 4.14559118516782E-02 
367	 4.24394954593987E-02 
368	 4.28615300826421E-02 
369	 4.25741096011577E-02 
370	 4.20054352763983E-02 
371	 4.27635146390013E-02 
372	 4.38077773878636E-02 
373	 0.044386595702127 
374	 4.34899139920246E-02 
375	 4.29668639265713E-02 
376	 4.53553702028413E-02 
377	 4.46390611018726E-02 
378	 4.14094013968275E-02 
379	 0.042195414503886 
380	 4.41853923310976E-02 
381	 4.55742021418325E-02 
382	 4.44330940430342E-02 
383	 0.043088169503226 
384	 4.47872792395326E-02 
385	 0.045131577525001 
386	 4.37604200171074E-02 
387	 4.27726442987036E-02 
388	 4.28814487410816E-02 
389	 4.40432173113128E-02 
390	 4.35754982139798E-02 
391	 0.043429112824599 
392	 4.60192093599122E-02 
393	 0.045805717143846 
394	 4.34081770398853E-02 
395	 4.40455412613394E-02 
396	 0.044811253754189 
397	 4.43734936998377E-02 
398	 4.25020727532717E-02 
399	 4.08913606959381E-02 
400	 4.10919679479073E-02 
401	 4.15293661420062E-02 
402	 4.20612795812436E-02 
403	 4.33339567659297E-02 
404	 4.39760995742329E-02 
405	 4.36322593108319E-02 
406	 4.40010230969249E-02 
