Wavelength	AVEI200175.asd
325	 4.23732444244263E-02 
326	 4.11189778874428E-02 
327	 3.59158820121924E-02 
328	 3.80021078559501E-02 
329	 4.12025668667465E-02 
330	 4.27079824340791E-02 
331	 4.16108264638425E-02 
332	 3.82668233200902E-02 
333	 3.34804466185185E-02 
334	 3.53779129164399E-02 
335	 0.041265538336232 
336	 4.24968659781994E-02 
337	 4.07458945965692E-02 
338	 0.037696679317214 
339	 0.039138086115958 
340	 4.00937651513206E-02 
341	 3.69749851260558E-02 
342	 3.83748952287164E-02 
343	 4.16101318688991E-02 
344	 3.91450896803668E-02 
345	 3.78270416719014E-02 
346	 3.88434765183604E-02 
347	 3.94310513378194E-02 
348	 3.93660358223978E-02 
349	 3.86819760394326E-02 
350	 3.86400696775193E-02 
351	 3.86568475145687E-02 
352	 3.74737721772608E-02 
353	 3.73081569793686E-02 
354	 3.83290788174958E-02 
355	 3.93337995765422E-02 
356	 3.88275703107202E-02 
357	 3.65588799763656E-02 
358	 3.77716007306187E-02 
359	 0.040095844364157 
360	 3.91465309366047E-02 
361	 3.85574735482056E-02 
362	 3.86978937726955E-02 
363	 3.75147185655883E-02 
364	 0.037570609682682 
365	 3.96733919615645E-02 
366	 3.99235727522857E-02 
367	 3.87265758073748E-02 
368	 3.71501116253514E-02 
369	 3.70066575848906E-02 
370	 3.78694831293807E-02 
371	 3.67517793336452E-02 
372	 0.035415630391827 
373	 3.50040158338592E-02 
374	 3.65625608447733E-02 
375	 3.80177239718407E-02 
376	 0.036518688555048 
377	 3.51953458759465E-02 
378	 3.47560793693687E-02 
379	 3.47904647866119E-02 
380	 3.50157843309738E-02 
381	 3.52504834724944E-02 
382	 3.57188799451143E-02 
383	 3.58199798278731E-02 
384	 3.47959136370736E-02 
385	 3.35449262619994E-02 
386	 0.032834593748632 
387	 3.43390022067065E-02 
388	 3.46080692281181E-02 
389	 3.26089792804876E-02 
390	 0.032334067483747 
391	 3.33008457008341E-02 
392	 3.45018962453715E-02 
