Wavelength	SHSI00341.asd
325	 7.12450983405239E-02 
326	 8.06499028103344E-02 
327	 8.43725344840067E-02 
328	 8.26824739924303E-02 
329	 7.93274515092507E-02 
330	 7.65381144291513E-02 
331	 0.077810125987603 
332	 7.67894437784811E-02 
333	 6.79428348936469E-02 
334	 6.65771833969765E-02 
335	 0.071094413042231 
336	 7.18983085082282E-02 
337	 7.17173705098262E-02 
338	 7.10099724810318E-02 
339	 6.83587431256822E-02 
340	 6.79520482835345E-02 
341	 7.23508202056649E-02 
342	 7.08312501267026E-02 
343	 6.67829599647644E-02 
344	 6.96502026287253E-02 
345	 7.12000792742644E-02 
346	 7.04260484148653E-02 
347	 7.24396332558529E-02 
348	 7.36762804575149E-02 
349	 7.20711928062633E-02 
350	 7.15269674887195E-02 
351	 0.071685177679769 
352	 7.13026452774883E-02 
353	 6.85853143256532E-02 
354	 6.53119715532089E-02 
355	 6.94560089207631E-02 
356	 7.31667841900337E-02 
357	 7.19009241602036E-02 
358	 6.93210087406953E-02 
359	 6.74791976108568E-02 
360	 6.86249509628104E-02 
361	 6.85775662193552E-02 
362	 6.71359783603686E-02 
363	 6.72371416945193E-02 
364	 6.77615134074859E-02 
365	 6.79942681754469E-02 
366	 6.75149711440168E-02 
367	 0.066729307333775 
368	 6.62191081207474E-02 
369	 6.63196594068877E-02 
370	 6.67714138978027E-02 
371	 6.62902393415594E-02 
372	 6.65760842096751E-02 
373	 6.82280685188043E-02 
374	 6.89029989601364E-02 
375	 6.81438143055964E-02 
376	 6.57819992142981E-02 
377	 6.43813042782858E-02 
378	 6.42446634962736E-02 
379	 6.37471380566553E-02 
380	 6.43612538325738E-02 
381	 6.63197981294564E-02 
382	 6.66451039312781E-02 
383	 6.57881175635617E-02 
384	 6.47584603534758E-02 
385	 6.51849461526833E-02 
386	 6.61585765932168E-02 
387	 6.32721892768369E-02 
388	 6.22077571314597E-02 
389	 6.47522658737379E-02 
390	 6.53976714218689E-02 
391	 6.47008491818949E-02 
392	 6.39136439512824E-02 
393	 6.31280601480461E-02 
