Wavelength	SHSI00051.asd
325	 5.50966039932789E-02 
326	 5.15720168135518E-02 
327	 3.83087294409217E-02 
328	 4.86832132978876E-02 
329	 0.055235155575045 
330	 5.02859772161113E-02 
331	 4.85890193110793E-02 
332	 4.86181987755163E-02 
333	 4.79479277644312E-02 
334	 4.96704261373205E-02 
335	 5.15312476792107E-02 
336	 4.75039417720538E-02 
337	 4.26021506218425E-02 
338	 3.91197558383735E-02 
339	 3.90430246770948E-02 
340	 4.11596227077929E-02 
341	 4.39721588712058E-02 
342	 4.38123227350149E-02 
343	 4.21756166917076E-02 
344	 4.29614420084061E-02 
345	 0.043980388526576 
346	 4.41567141093676E-02 
347	 4.10128727508517E-02 
348	 4.11405445684623E-02 
349	 4.75073307084591E-02 
350	 4.66844496161119E-02 
351	 4.20161437007976E-02 
352	 4.14276977708034E-02 
353	 4.14637575615615E-02 
354	 4.17507243811245E-02 
355	 4.39523010961938E-02 
356	 4.49912917779795E-02 
357	 0.043459427375767 
358	 4.35719587712376E-02 
359	 4.47767014768055E-02 
360	 4.54728015748341E-02 
361	 4.52106722658962E-02 
362	 4.42201718702353E-02 
363	 4.38923549433269E-02 
364	 4.30985526721053E-02 
365	 0.041573956703927 
366	 4.18652010600631E-02 
367	 0.042259405096463 
368	 4.01709929948973E-02 
369	 4.06142299944168E-02 
370	 4.32983547586604E-02 
371	 4.35044299581402E-02 
372	 4.24449377755178E-02 
373	 0.041137362121243 
374	 4.21760946065574E-02 
375	 4.36719681570411E-02 
376	 4.27115447012491E-02 
377	 4.21171831171595E-02 
378	 4.20306245426608E-02 
379	 4.05053386328847E-02 
380	 3.96625249798929E-02 
381	 0.040243736455713 
382	 3.95808611820657E-02 
383	 3.83617647989439E-02 
384	 3.78247333349588E-02 
385	 3.90102990336774E-02 
386	 4.08425569835742E-02 
387	 0.039330178047828 
388	 3.76460425386419E-02 
389	 3.74086104863655E-02 
390	 3.87117090662339E-02 
391	 3.96234090926472E-02 
392	 3.80055488887593E-02 
393	 3.66493928221351E-02 
394	 0.03610187372414 
395	 3.60134310492531E-02 
396	 3.57647910986244E-02 
397	 3.52326423252494E-02 
398	 3.54233600753639E-02 
399	 3.59206749889967E-02 
400	 3.62223351270973E-02 
401	 3.63812493217355E-02 
402	 3.64385688637577E-02 
403	 3.65165485880809E-02 
404	 3.64509105136712E-02 
405	 3.62037326681117E-02 
406	 3.59628000822695E-02 
407	 3.58089601959802E-02 
408	 0.035814805614686 
409	 3.45854796548186E-02 
410	 3.28574059744747E-02 
411	 3.35537287612467E-02 
412	 3.46213631598206E-02 
413	 3.49703182739566E-02 
414	 0.034617255027196 
415	 0.033815563726651 
416	 3.28890979483579E-02 
417	 3.29971303419823E-02 
418	 3.37845949576641E-02 
419	 3.31885480057716E-02 
420	 3.27504621326394E-02 
421	 3.31741819377276E-02 
422	 3.31748077837777E-02 
423	 0.032806320166107 
424	 3.23469551269712E-02 
425	 3.22948006247598E-02 
426	 3.26767830966108E-02 
427	 3.31240224533216E-02 
428	 3.31364084982833E-02 
429	 0.032505085964472 
430	 3.24092151854879E-02 
431	 3.25783549563557E-02 
432	 3.22769294761227E-02 
433	 3.21490212799642E-02 
434	 3.22228057503968E-02 
435	 3.19821454777176E-02 
436	 3.16755559212213E-02 
437	 0.031477937705418 
438	 3.13301678898618E-02 
439	 3.13375729505045E-02 
440	 3.17499648586104E-02 
441	 0.031747129648873 
442	 3.12417343545218E-02 
443	 3.09791965030761E-02 
444	 3.10779032312796E-02 
445	 3.15507000849229E-02 
446	 3.16683934338187E-02 
447	 3.16264019884879E-02 
448	 3.22502467483312E-02 
449	 3.22721910224814E-02 
450	 3.15219551913952E-02 
451	 3.12963099666637E-02 
452	 3.18024844440732E-02 
453	 3.30555909850964E-02 
454	 3.30291929428555E-02 
455	 3.20233316791709E-02 
456	 3.19981959561529E-02 
457	 3.23824841074325E-02 
458	 0.032870570555199 
459	 3.29098352303247E-02 
460	 3.26559129334978E-02 
461	 0.032368203034136 
462	 3.22254214464581E-02 
463	 3.22985887306516E-02 
464	 0.032615388843785 
465	 3.29456291344134E-02 
466	 3.31145788892286E-02 
467	 3.29393989015914E-02 
468	 3.26614419886603E-02 
469	 3.26507593908297E-02 
470	 0.033024112281633 
471	 3.35890752670758E-02 
472	 0.03363662390149 
473	 3.33531260969134E-02 
474	 3.29186026103174E-02 
475	 3.26162841342425E-02 
476	 3.27622986510801E-02 
477	 3.38670188691786E-02 
478	 3.41983982938784E-02 
479	 3.34780347502905E-02 
480	 3.29139900562762E-02 
481	 3.27887173896363E-02 
482	 0.033238922571954 
483	 3.33242835335379E-02 
484	 3.32028147736294E-02 
485	 3.37327118433411E-02 
486	 3.39044402314334E-02 
487	 3.34842058083386E-02 
488	 3.33314006207229E-02 
489	 3.33627137724987E-02 
490	 3.34307199979571E-02 
491	 3.36700727940814E-02 
492	 3.39435620958539E-02 
493	 3.38334352021068E-02 
494	 3.37863191722592E-02 
495	 3.39625249175937E-02 
496	 3.40028560557194E-02 
497	 3.41017083865503E-02 
498	 3.45475671345904E-02 
499	 3.48864930948215E-02 
500	 3.50488654791277E-02 
501	 0.035156026645186 
502	 3.56136827352112E-02 
503	 3.65458777409357E-02 
504	 3.69539135856511E-02 
505	 3.68673441524888E-02 
506	 3.65438120515272E-02 
