Wavelength	SHSI00192.asd
325	 8.35548486521411E-02 
326	 8.03595194995246E-02 
327	 5.77524023959921E-02 
328	 6.53897900896137E-02 
329	 7.24613904866094E-02 
330	 6.88493663575017E-02 
331	 6.59388734740885E-02 
332	 6.62035011220889E-02 
333	 7.06996846909209E-02 
334	 6.99622416845536E-02 
335	 0.065878611577869 
336	 6.64758422709471E-02 
337	 6.86231079386286E-02 
338	 7.01287135846715E-02 
339	 6.52158483290027E-02 
340	 6.14388802472887E-02 
341	 6.44067581970151E-02 
342	 6.54167721661678E-02 
343	 6.52343607271809E-02 
344	 6.79238749514775E-02 
345	 0.070353586198854 
346	 0.071272483011738 
347	 6.93870720195035E-02 
348	 6.72777112019883E-02 
349	 6.66630490815856E-02 
350	 6.60039055617678E-02 
351	 6.58364137394728E-02 
352	 0.067334025933486 
353	 6.85451799463835E-02 
354	 6.87909269886375E-02 
355	 6.73993826434741E-02 
356	 6.72866729781377E-02 
357	 6.97998349747193E-02 
358	 7.08480567883026E-02 
359	 6.97899588740378E-02 
360	 6.64665021122157E-02 
361	 6.60473623624732E-02 
362	 6.81483380199369E-02 
363	 6.70608474084286E-02 
364	 6.51004644361537E-02 
365	 6.39124258592761E-02 
366	 6.51155824608318E-02 
367	 6.78376700566588E-02 
368	 0.070688129256933 
369	 7.11762800852707E-02 
370	 6.94216934020981E-02 
371	 6.77105079896717E-02 
372	 6.81618565080592E-02 
373	 7.13324190747754E-02 
374	 7.22461948561361E-02 
375	 7.11506805519947E-02 
376	 6.92554323382878E-02 
377	 6.64197609401745E-02 
378	 6.42003724109175E-02 
379	 6.72533316530915E-02 
380	 6.98691430254585E-02 
381	 6.94194974236631E-02 
382	 7.07207711604819E-02 
383	 0.071318775837794 
384	 6.75617404046655E-02 
385	 0.066431698041721 
386	 6.78760077361714E-02 
387	 6.63835942639393E-02 
388	 0.065036283562013 
389	 6.51198632007503E-02 
390	 6.56229265645847E-02 
391	 6.68912044206891E-02 
392	 6.93451420599076E-02 
393	 6.91891799447317E-02 
394	 6.67578166636651E-02 
395	 6.54433599344747E-02 
396	 6.50132939383734E-02 
397	 0.065056705135378 
398	 6.39533400322176E-02 
399	 6.26475383087291E-02 
400	 6.21612919663388E-02 
401	 6.14670893611113E-02 
402	 6.10682476016433E-02 
403	 6.28035362514261E-02 
404	 6.44943452190828E-02 
405	 6.52148373425073E-02 
406	 6.55463596164109E-02 
407	 6.57979522023005E-02 
408	 6.62737676976387E-02 
409	 6.56278823055759E-02 
410	 6.43507998966366E-02 
411	 0.06452486870464 
412	 6.52560968516482E-02 
413	 6.58742362531065E-02 
414	 6.50158162620729E-02 
415	 0.064055600702062 
416	 6.48923770866596E-02 
417	 6.54526207903329E-02 
418	 6.54868626089526E-02 
419	 6.59354757204173E-02 
420	 6.58447038946375E-02 
421	 6.49417906155473E-02 
422	 0.065113290431658 
423	 6.57024666010037E-02 
424	 6.54476031138895E-02 
425	 6.53105008429256E-02 
426	 6.54862917421739E-02 
427	 6.58332044964539E-02 
428	 6.59845109972258E-02 
429	 6.57387348815974E-02 
430	 6.56291849970909E-02 
431	 6.55477744754918E-02 
432	 6.51742338560258E-02 
433	 6.52430950369619E-02 
434	 6.56273695124616E-02 
435	 6.50566570023606E-02 
436	 6.49742078933817E-02 
437	 0.06614201209813 
438	 6.60843806156225E-02 
439	 6.53806479929177E-02 
440	 6.57833932807725E-02 
441	 6.58270137952076E-02 
442	 6.54032579880917E-02 
443	 6.58338344643531E-02 
444	 6.65401593278743E-02 
445	 6.69800395341842E-02 
446	 6.69339360939645E-02 
447	 6.66249926187593E-02 
448	 6.66266364719023E-02 
449	 6.66654152809051E-02 
450	 0.066697903318042 
451	 6.68654415679642E-02 
452	 6.71787444456477E-02 
453	 6.76227942152721E-02 
454	 6.79162703897073E-02 
455	 6.79655406910481E-02 
456	 0.067690419150781 
457	 6.74455160975734E-02 
458	 6.74165160559442E-02 
459	 6.75907038622133E-02 
460	 6.78748476289166E-02 
461	 6.81482386253518E-02 
462	 6.78494978931867E-02 
463	 6.72642511842191E-02 
464	 6.76480573561309E-02 
465	 6.81556450372001E-02 
466	 6.83754067579725E-02 
467	 6.88320296435173E-02 
468	 6.89536390706352E-02 
469	 6.78619182766605E-02 
470	 6.73468737930051E-02 
471	 6.76854352280589E-02 
472	 6.79849310798414E-02 
473	 6.82406583471654E-02 
474	 6.84158103377032E-02 
475	 6.83849317345884E-02 
476	 6.82804966269422E-02 
477	 6.83881430506931E-02 
478	 6.79725868814603E-02 
479	 6.72732658547008E-02 
480	 6.81546197364037E-02 
481	 6.90789171463605E-02 
482	 6.88346900453909E-02 
483	 6.88848183351045E-02 
484	 6.92113946889281E-02 
485	 0.069210077851068 
486	 6.89471881864183E-02 
487	 6.84969936793514E-02 
488	 6.81648421003552E-02 
489	 6.78943035403071E-02 
490	 6.76376298755138E-02 
491	 6.83299595059541E-02 
492	 6.93800667577839E-02 
493	 6.87409869236201E-02 
494	 0.068151694378384 
495	 6.83299244079061E-02 
496	 0.068599179581606 
497	 6.89444013566356E-02 
498	 6.94221110802853E-02 
499	 6.98357516122797E-02 
500	 7.00581202367761E-02 
501	 0.06992393772033 
502	 6.95721296528666E-02 
503	 6.91893506621332E-02 
504	 6.94053514316868E-02 
505	 6.97836148922337E-02 
506	 6.94489059047163E-02 
507	 6.94817162669547E-02 
508	 6.99818024832652E-02 
509	 6.99319755655258E-02 
510	 0.070341332904248 
511	 7.18593226386592E-02 
512	 0.072203175208598 
513	 7.17729426047538E-02 
514	 7.24514383847846E-02 
515	 7.29480637223567E-02 
516	 7.28861231805845E-02 
517	 7.27788789820681E-02 
518	 7.26936274090927E-02 
519	 7.26579085113204E-02 
520	 0.072355855557572 
521	 7.20716657992348E-02 
522	 7.27269180675638E-02 
523	 7.33820012165644E-02 
524	 7.36596279460331E-02 
525	 7.42538946332911E-02 
526	 7.47192873989667E-02 
527	 7.43353079322124E-02 
528	 7.42418987396124E-02 
529	 7.45723634806034E-02 
530	 7.45856805111979E-02 
531	 7.49253308352122E-02 
532	 7.58911562724964E-02 
533	 0.076086374618404 
534	 7.58085245659114E-02 
535	 7.60545397876722E-02 
536	 7.62663350732313E-02 
537	 7.63381692377432E-02 
538	 0.076502159446587 
539	 7.68256872490841E-02 
540	 7.73254611780154E-02 
541	 7.73465198385659E-02 
542	 7.70414272713765E-02 
543	 0.077107303735636 
544	 7.75265083689869E-02 
545	 7.81558275679386E-02 
546	 7.80548975792731E-02 
547	 7.78374545231792E-02 
548	 7.84078112665494E-02 
549	 7.86896298595349E-02 
550	 7.85515142055441E-02 
551	 7.85126701290466E-02 
552	 7.83919207711563E-02 
553	 7.81833916499907E-02 
554	 0.078792993508428 
555	 7.96552185555857E-02 
556	 7.95036540303337E-02 
557	 7.93585432361635E-02 
558	 7.94599865094637E-02 
559	 7.93355920389944E-02 
560	 7.92306592402773E-02 
561	 7.93760086546981E-02 
562	 7.95720168053025E-02 
563	 7.97860836816797E-02 
564	 8.00664970979097E-02 
565	 8.02376907103751E-02 
