Wavelength	AVEI200065.asd
325	 0.029317897199497 
326	 2.94420776331817E-02 
327	 2.99851363320145E-02 
328	 2.96072817115614E-02 
329	 2.85402616655459E-02 
330	 2.72291633859386E-02 
331	 2.66784695565007E-02 
332	 2.82805434945183E-02 
333	 3.28485439298984E-02 
334	 3.30826435741333E-02 
335	 2.99139093438927E-02 
336	 2.79106508715818E-02 
337	 2.83766068681853E-02 
338	 3.08492915458721E-02 
339	 3.09483157948823E-02 
340	 3.00457059412191E-02 
341	 2.93794383193849E-02 
342	 2.69481964854089E-02 
343	 2.51463069562782E-02 
344	 2.92129991471756E-02 
345	 3.01968478797319E-02 
346	 2.74469894508601E-02 
347	 2.88831395452162E-02 
348	 2.89621293168439E-02 
349	 2.47813469355398E-02 
350	 2.60779244026863E-02 
351	 2.92604022512692E-02 
352	 2.67598495403987E-02 
353	 2.65176348744845E-02 
354	 2.88080977886946E-02 
355	 2.73487759045289E-02 
356	 2.57380955913641E-02 
357	 2.61620361456509E-02 
358	 2.73042589463712E-02 
359	 2.83027787630066E-02 
360	 2.82010461747471E-02 
361	 2.67999862428913E-02 
362	 0.02520821872039 
363	 2.72827948053447E-02 
364	 2.84395496841264E-02 
365	 2.66009893244094E-02 
366	 2.57007686597683E-02 
367	 2.55755111535324E-02 
368	 2.54525913113631E-02 
369	 2.49163334440306E-02 
370	 2.44815148961719E-02 
371	 2.63870241487652E-02 
372	 2.74579487504823E-02 
373	 2.62079304903575E-02 
374	 2.52304532863236E-02 
375	 2.51424710983852E-02 
376	 2.63142321054691E-02 
377	 2.67299615368527E-02 
378	 2.60754519045135E-02 
379	 0.025015976496096 
380	 2.49187404508201E-02 
381	 2.61866201858042E-02 
382	 2.64607318275723E-02 
383	 2.56996548760729E-02 
384	 0.024205468097218 
385	 2.48471041669061E-02 
386	 2.73362287919246E-02 
387	 2.87771832070499E-02 
388	 2.79876713006752E-02 
389	 2.52424436590192E-02 
390	 2.56698309794398E-02 
391	 0.026846341692294 
392	 2.55031745304976E-02 
393	 2.46134503354246E-02 
394	 2.48277188844406E-02 
395	 0.026311560077763 
396	 2.67842345792428E-02 
397	 2.56892870046661E-02 
398	 0.025996598532586 
399	 2.65239135294234E-02 
400	 2.58567000851904E-02 
401	 0.02534353345273 
402	 2.52464803690833E-02 
403	 0.025604431743984 
404	 2.58751413943541E-02 
405	 0.025868793971407 
406	 2.60298121756821E-02 
407	 2.60074739265297E-02 
408	 2.53493367585722E-02 
409	 2.49267214079464E-02 
410	 0.024940630844043 
411	 2.53937656414008E-02 
412	 2.54973943530717E-02 
413	 2.50173843867198E-02 
414	 2.50983575614346E-02 
415	 2.54194444928921E-02 
416	 2.54273711747539E-02 
417	 2.54137854058165E-02 
418	 2.55373671661422E-02 
419	 2.61609721448115E-02 
420	 2.65250230089013E-02 
421	 2.62028285807453E-02 
422	 2.52611313959255E-02 
423	 2.46744150540716E-02 
424	 2.58015380650157E-02 
425	 2.63498990355964E-02 
426	 2.59247936071009E-02 
427	 2.53571260820151E-02 
428	 2.52475010160911E-02 
429	 2.58531217093806E-02 
430	 2.57330879146804E-02 
431	 2.53248528444515E-02 
432	 2.56999375661409E-02 
433	 2.58274888669323E-02 
434	 2.55815148718643E-02 
435	 2.55321630189816E-02 
436	 2.56098734289076E-02 
437	 2.57491859812776E-02 
438	 2.58633831694757E-02 
439	 2.58796404344017E-02 
440	 0.025659612731248 
441	 2.58055224260932E-02 
442	 2.63134904598623E-02 
443	 2.63811537873417E-02 
444	 2.61229564950112E-02 
445	 0.025725384195858 
446	 2.59277806309165E-02 
447	 2.64608331445571E-02 
448	 2.64494300417562E-02 
449	 2.63954481554049E-02 
450	 2.64259186498573E-02 
451	 2.63278632128896E-02 
452	 0.026341657676791 
453	 0.026689304970555 
454	 2.68836373980328E-02 
455	 2.69140153507518E-02 
456	 2.70572715155085E-02 
457	 2.70976349448126E-02 
458	 2.70136354902505E-02 
459	 2.72137800804897E-02 
460	 2.73776928572898E-02 
461	 2.71050733004483E-02 
462	 2.70709920416022E-02 
463	 2.72705606662094E-02 
464	 2.71968264602987E-02 
