Wavelength	SHSI00191.asd
325	 8.39485635890156E-02 
326	 7.61437413158418E-02 
327	 6.66782060872455E-02 
328	 6.82165270510965E-02 
329	 6.70362777438437E-02 
330	 5.98494063032912E-02 
331	 5.80577930225753E-02 
332	 5.93817465008824E-02 
333	 6.08275368290671E-02 
334	 6.20693436946747E-02 
335	 6.22010410202362E-02 
336	 5.93481507302407E-02 
337	 0.058209325323133 
338	 5.97088017781768E-02 
339	 6.07746536533329E-02 
340	 6.10687230534728E-02 
341	 6.06309221456844E-02 
342	 6.11243154094017E-02 
343	 6.26765677472073E-02 
344	 6.49695869942311E-02 
345	 6.76687655853208E-02 
346	 6.96869418254737E-02 
347	 6.75102720814653E-02 
348	 0.065682697835304 
349	 6.68731472920636E-02 
350	 6.60050094930733E-02 
351	 6.47160651903517E-02 
352	 6.67248168985766E-02 
353	 6.55194591487894E-02 
354	 6.20951781738199E-02 
355	 6.63507443272804E-02 
356	 6.98503486303114E-02 
357	 6.80272627622385E-02 
358	 6.94698655742242E-02 
359	 7.09206912681431E-02 
360	 6.60647965482136E-02 
361	 6.42781639474908E-02 
362	 6.61566434850655E-02 
363	 0.065517369020263 
364	 6.49410002923931E-02 
365	 6.56276949936947E-02 
366	 6.60001192054271E-02 
367	 6.63856575097026E-02 
368	 6.74003265946601E-02 
369	 0.069843299418823 
370	 7.20954699717987E-02 
371	 6.74505384229273E-02 
372	 0.066607413164605 
373	 0.073663969000345 
374	 7.32848618862365E-02 
375	 6.89203298980784E-02 
376	 6.75270154588219E-02 
377	 6.55077803375104E-02 
378	 6.37736355112924E-02 
379	 6.75935611733455E-02 
380	 7.01932781239078E-02 
381	 6.86556938408539E-02 
382	 6.96379029529714E-02 
383	 7.09530076875956E-02 
384	 0.068963856177633 
385	 6.73199973397877E-02 
386	 6.65609772130902E-02 
387	 6.54707814574287E-02 
388	 0.063796388481416 
389	 0.062129995822328 
390	 6.46479171734065E-02 
391	 0.068222502839262 
392	 6.87980927025155E-02 
393	 6.71205313574368E-02 
394	 6.45236805675412E-02 
395	 6.43692081293731E-02 
396	 6.44284722855341E-02 
397	 0.063564145138387 
398	 6.07495723757464E-02 
399	 5.89957220053057E-02 
400	 6.10790991286658E-02 
401	 6.17004659589416E-02 
402	 6.11829031578746E-02 
403	 6.31579469050401E-02 
404	 6.43154049498815E-02 
405	 6.36816353737083E-02 
406	 6.44925817597736E-02 
407	 6.53885198999549E-02 
408	 6.44177165322678E-02 
409	 6.39272732128183E-02 
410	 6.40495567419448E-02 
411	 0.063511815518926 
412	 6.33187066608838E-02 
413	 6.37802807956952E-02 
414	 0.063611906133221 
415	 6.36146538366007E-02 
416	 6.49644008016575E-02 
417	 6.49061863217551E-02 
418	 6.37932082880195E-02 
419	 6.49005102357259E-02 
420	 6.56927004861623E-02 
421	 6.49783507830873E-02 
422	 6.46796723930557E-02 
423	 6.47240238748582E-02 
424	 6.46889979626978E-02 
425	 6.42513453315321E-02 
426	 0.063794841474999 
427	 6.51113712835245E-02 
428	 6.60957973164953E-02 
429	 6.54854274203206E-02 
430	 6.52670728372459E-02 
431	 6.51788374780504E-02 
432	 6.43273490780853E-02 
433	 0.064083155097185 
434	 6.44729021907882E-02 
435	 6.40965052956452E-02 
436	 0.064330324818889 
437	 6.58357706376467E-02 
438	 6.56806923024073E-02 
439	 6.47212329072547E-02 
440	 6.53165790581871E-02 
441	 6.57894038344345E-02 
442	 6.57494507807745E-02 
443	 6.56612954200283E-02 
444	 6.56977026709829E-02 
445	 6.59617657169868E-02 
446	 6.61177249635455E-02 
447	 6.60561506419438E-02 
448	 0.065614328841659 
449	 6.55137778618077E-02 
450	 6.59059811578293E-02 
451	 6.61223850181489E-02 
452	 0.06627273080842 
453	 6.65140288406369E-02 
454	 6.70362744449568E-02 
455	 6.76063671323033E-02 
456	 6.75885183237814E-02 
457	 6.70865710835637E-02 
458	 6.63282902076181E-02 
459	 6.62568413699597E-02 
460	 0.066651688648515 
461	 6.71294764528864E-02 
462	 6.71336606558243E-02 
463	 6.68838675367397E-02 
464	 6.76151404152489E-02 
465	 6.79208356751875E-02 
466	 6.72532600348712E-02 
467	 6.73077589453517E-02 
468	 6.76845285784321E-02 
469	 6.75272021242338E-02 
470	 6.73231652734815E-02 
471	 6.72201782187905E-02 
472	 6.72025033837931E-02 
473	 0.067659475805385 
474	 6.86241219127884E-02 
475	 6.83498366268464E-02 
476	 6.73520185838363E-02 
477	 6.69025624663997E-02 
478	 0.067019322193755 
479	 6.75585591535885E-02 
480	 6.77683329546944E-02 
481	 6.77949631262964E-02 
482	 6.78054877984815E-02 
483	 6.80822293584475E-02 
484	 6.86131390536463E-02 
485	 6.93446729310501E-02 
486	 6.93619515934769E-02 
487	 0.068497582378291 
488	 6.79474661221633E-02 
489	 6.75047873881362E-02 
490	 6.69226205651662E-02 
491	 6.74166066806653E-02 
492	 0.068420613318169 
493	 6.78235131760101E-02 
494	 0.067175136765919 
495	 6.72081536549185E-02 
496	 6.79403570444502E-02 
497	 6.88224991239964E-02 
498	 6.91543555121748E-02 
499	 6.91274322254788E-02 
500	 6.89267936172171E-02 
501	 6.90453872312655E-02 
502	 6.90701672444936E-02 
503	 6.88082070900793E-02 
504	 6.88156302442267E-02 
505	 6.88836833141067E-02 
506	 0.068527432258166 
507	 6.84672339762156E-02 
508	 6.88612511019612E-02 
509	 6.94074301079426E-02 
510	 7.01058852300398E-02 
511	 7.08899278044581E-02 
512	 7.09830041885671E-02 
513	 7.06901965080984E-02 
514	 7.09867256991394E-02 
515	 7.15002862724046E-02 
516	 7.20292298678058E-02 
517	 7.21919416429986E-02 
518	 7.20996654974738E-02 
519	 7.19331560678616E-02 
520	 7.20772874582468E-02 
