Wavelength	AVEI200113.asd
325	 3.96114659639056E-02 
326	 3.97379964311217E-02 
327	 3.69897397266609E-02 
328	 3.56467404458668E-02 
329	 3.39734517120476E-02 
330	 3.20068274461057E-02 
331	 0.032417445854445 
332	 3.38342034579563E-02 
333	 3.46899149102278E-02 
334	 3.19063341181958E-02 
335	 2.81328700471368E-02 
336	 3.07430494028071E-02 
337	 3.13299838074232E-02 
338	 2.91964315986963E-02 
339	 3.42355337202583E-02 
340	 3.80409628540731E-02 
341	 3.43109335585971E-02 
342	 3.22246668505796E-02 
343	 3.25866944839001E-02 
344	 3.41729114427934E-02 
345	 3.42938609188684E-02 
346	 3.25403597360376E-02 
347	 3.05306526025087E-02 
348	 2.94015017499447E-02 
349	 2.97204030693908E-02 
350	 2.97927121578556E-02 
351	 2.97002188143819E-02 
352	 2.99719247204639E-02 
353	 0.03020084159605 
354	 3.04435231414933E-02 
355	 3.13679914561017E-02 
356	 3.17210547250255E-02 
357	 3.10485622286489E-02 
358	 3.21978190489436E-02 
359	 0.033176113180084 
360	 0.030573658493604 
361	 2.95707264998547E-02 
362	 3.05208542456307E-02 
363	 2.98193947728242E-02 
364	 3.01836269567149E-02 
365	 3.23481902472679E-02 
366	 3.13141015178538E-02 
367	 2.92140519879772E-02 
368	 2.94768818160671E-02 
369	 2.93064357765033E-02 
370	 2.85057436694666E-02 
371	 2.84210251197609E-02 
372	 2.89154387285172E-02 
373	 2.96596971956963E-02 
374	 2.88541764690718E-02 
375	 2.78073876141496E-02 
376	 2.85098243306439E-02 
377	 2.92923387619822E-02 
378	 2.91937115441535E-02 
379	 2.61699798130018E-02 
380	 2.51057858488223E-02 
381	 2.78984438155534E-02 
382	 2.93570092815958E-02 
383	 2.95682265445489E-02 
384	 2.93346256882288E-02 
385	 2.87099243699922E-02 
386	 0.027939576675568 
387	 2.73726370554387E-02 
388	 2.74221089849257E-02 
389	 2.81214121018323E-02 
390	 2.85602288786528E-02 
391	 2.87552304942268E-02 
392	 2.88400654809252E-02 
393	 2.84069643005926E-02 
394	 2.76590444815427E-02 
395	 0.027240067628363 
396	 2.73916228432266E-02 
397	 2.80329218159216E-02 
398	 2.81969486308245E-02 
399	 2.80926412289293E-02 
400	 2.80383986382592E-02 
401	 2.76297570558007E-02 
402	 2.69853042667109E-02 
403	 2.63683447139019E-02 
404	 2.65203285091549E-02 
405	 2.73925304704236E-02 
406	 2.66520652051238E-02 
407	 2.57968847820328E-02 
408	 2.68552979233206E-02 
409	 2.72862312627368E-02 
410	 2.68305247270512E-02 
411	 2.64417932783546E-02 
412	 2.60820040218817E-02 
413	 2.58778503423802E-02 
414	 0.026653333382245 
415	 2.72609128976345E-02 
416	 2.61856494770333E-02 
417	 2.60815580094404E-02 
418	 2.69620157675407E-02 
419	 2.68021988730405E-02 
420	 2.67965393288854E-02 
421	 2.74164768955497E-02 
422	 2.72514109560239E-02 
423	 2.67522529928096E-02 
424	 0.026790663016553 
425	 2.66272413764454E-02 
426	 2.63032980139372E-02 
427	 2.66396073507661E-02 
428	 2.68491672139139E-02 
429	 2.65161526338415E-02 
430	 2.67530410493485E-02 
431	 2.70724606243825E-02 
432	 2.64095508653049E-02 
433	 2.63121748484703E-02 
434	 2.68181483596965E-02 
435	 0.026470651716988 
436	 2.60064116563805E-02 
437	 2.59450473446488E-02 
438	 2.62567567931421E-02 
439	 2.65770757983102E-02 
440	 2.62269300963692E-02 
441	 2.61424561422434E-02 
442	 2.64622024203572E-02 
443	 2.65075649163064E-02 
444	 2.63921334112981E-02 
445	 2.62456551669939E-02 
446	 0.026242407242848 
447	 0.026340767610578 
448	 0.026380934819735 
449	 2.63445079649315E-02 
450	 2.63042232132675E-02 
451	 2.66960751964457E-02 
452	 2.70188222302261E-02 
453	 0.026782913160469 
454	 2.66015506420751E-02 
455	 2.65523620402321E-02 
456	 2.64476903030458E-02 
457	 2.65741978472734E-02 
458	 2.69436355358554E-02 
459	 2.69321961841857E-02 
460	 0.02678906817346 
461	 2.68660160354861E-02 
462	 2.68018796275954E-02 
463	 2.66784488140815E-02 
464	 2.70052195237638E-02 
465	 2.72489018034289E-02 
466	 2.71211839150227E-02 
467	 2.67319187395337E-02 
468	 2.63787495119099E-02 
469	 2.64619150606581E-02 
470	 2.67255641732216E-02 
471	 2.69787226356477E-02 
472	 2.68519778359842E-02 
473	 2.66722942629665E-02 
474	 2.66512640672729E-02 
475	 2.66755334266948E-02 
476	 2.66312686334219E-02 
477	 2.63145979793632E-02 
478	 2.64206245143332E-02 
479	 2.69285594315644E-02 
480	 2.68519456163629E-02 
481	 2.66858747320532E-02 
482	 2.68229216454293E-02 
483	 2.67298562112994E-02 
484	 2.65113928679287E-02 
485	 2.65815835283976E-02 
486	 2.69272312967283E-02 
487	 2.73902773833641E-02 
488	 0.027177960519088 
489	 2.68477027070817E-02 
490	 2.70096847599003E-02 
491	 2.72825599981679E-02 
492	 2.74329603966754E-02 
493	 2.69884051059705E-02 
494	 2.68078311387286E-02 
495	 2.71982789191351E-02 
496	 2.74783104711367E-02 
497	 2.75752747369297E-02 
498	 2.74869528458742E-02 
499	 2.76638713578611E-02 
500	 2.80231553700969E-02 
501	 2.78648472485952E-02 
502	 0.027675501468397 
503	 2.77590193878259E-02 
504	 2.79441575906176E-02 
505	 2.82699463590048E-02 
506	 2.88558649182027E-02 
507	 2.91737337605479E-02 
508	 2.91969591384051E-02 
509	 0.02948334526073 
510	 2.98931341065638E-02 
511	 3.02845633215458E-02 
512	 3.04882778917622E-02 
513	 3.05762692450638E-02 
514	 3.07524654990041E-02 
515	 3.11328318195682E-02 
516	 3.17052038903323E-02 
517	 3.20923251617227E-02 
518	 3.24338459977223E-02 
519	 3.29034566370713E-02 
520	 3.33309920870956E-02 
521	 3.38055056455908E-02 
522	 3.47584700665815E-02 
523	 3.52794297349684E-02 
524	 0.035101642296797 
525	 3.54385994962813E-02 
526	 3.60935495190004E-02 
527	 3.65998289639637E-02 
528	 0.036973988324908 
529	 3.72443987442546E-02 
530	 3.75482115622875E-02 
531	 3.79216187976122E-02 
532	 3.83723785711987E-02 
533	 3.87332703285201E-02 
534	 3.89815487623485E-02 
535	 3.91182792139212E-02 
536	 3.92939750921306E-02 
537	 3.95584230761288E-02 
538	 3.98558494685969E-02 
539	 4.01440100332042E-02 
540	 4.03804019862525E-02 
541	 4.05413876472197E-02 
542	 4.06394699000549E-02 
543	 4.06769371782276E-02 
544	 4.09256256957043E-02 
545	 4.14275932711516E-02 
546	 4.16807780456873E-02 
547	 4.17214682692834E-02 
548	 4.16640508216058E-02 
549	 4.16578711389259E-02 
550	 4.17681076147142E-02 
551	 4.20279322107623E-02 
552	 0.042291946609937 
553	 4.24663881818233E-02 
554	 4.26659732668414E-02 
555	 0.042788777399044 
556	 4.26033787832131E-02 
557	 4.25748572041578E-02 
558	 4.27789334905703E-02 
559	 4.27985091512064E-02 
560	 4.27204544194221E-02 
561	 4.26461905093601E-02 
562	 0.042606647717735 
563	 4.25955835580099E-02 
564	 0.042596414314112 
565	 4.24491717879962E-02 
566	 4.21482849345152E-02 
567	 4.21212088062548E-02 
568	 4.21454070190729E-02 
569	 4.18895161010034E-02 
570	 4.14688536044242E-02 
571	 4.10624628298676E-02 
572	 4.11546380359216E-02 
573	 4.12299324737431E-02 
574	 4.10102674335616E-02 
575	 4.10712788772538E-02 
576	 4.11392678338366E-02 
577	 4.05621599517129E-02 
578	 4.02315868252871E-02 
579	 4.03102033054419E-02 
580	 4.01127688107862E-02 
581	 4.00256565112728E-02 
582	 4.03451139517282E-02 
583	 4.00641192975367E-02 
584	 0.039458740977879 
585	 3.97541804359978E-02 
586	 3.98503722030999E-02 
587	 0.039440791829626 
588	 3.95432292560826E-02 
589	 3.97550242336402E-02 
590	 3.94362638998826E-02 
591	 0.039053215834136 
592	 3.88426551237888E-02 
593	 0.039160728203031 
594	 3.94050243707307E-02 
595	 3.92213909172912E-02 
596	 3.89037093967941E-02 
597	 3.85907005825453E-02 
598	 3.84194772718374E-02 
599	 3.85755007487996E-02 
600	 3.89689857897163E-02 
601	 3.89906500434615E-02 
602	 3.87730110243984E-02 
603	 0.038492089498969 
604	 3.85641005398547E-02 
605	 3.88581908174056E-02 
606	 3.88880471857645E-02 
607	 3.86174238337996E-02 
608	 3.81347906222836E-02 
609	 3.81707842861106E-02 
610	 3.83632205466779E-02 
611	 3.81729617939889E-02 
612	 3.79207486625391E-02 
613	 3.76754362057632E-02 
614	 3.73999784709957E-02 
615	 3.71648754020767E-02 
616	 3.70352995100074E-02 
617	 3.71677664944962E-02 
618	 3.72721976425453E-02 
619	 3.68058385695258E-02 
620	 3.65527372818867E-02 
621	 3.66491015169587E-02 
622	 3.65707023696467E-02 
623	 0.036427611763257 
624	 3.63443289710205E-02 
625	 3.64279387407133E-02 
626	 3.66151192375571E-02 
627	 3.67364588627843E-02 
628	 3.66000382231626E-02 
629	 3.62191408505779E-02 
630	 3.61329897448777E-02 
631	 3.64656214735402E-02 
632	 3.72817280972055E-02 
633	 3.74138117185454E-02 
634	 3.68999447829685E-02 
635	 3.69100584023273E-02 
636	 3.68785550654842E-02 
637	 3.65081333886333E-02 
638	 3.61574504077371E-02 
639	 3.59187347517019E-02 
640	 3.58901685650462E-02 
641	 3.56060699549207E-02 
642	 3.50287794967604E-02 
643	 3.46943662690956E-02 
644	 0.03441710425818 
645	 3.40162551968367E-02 
646	 3.35127367282911E-02 
647	 3.31469025009686E-02 
648	 3.36453182889987E-02 
649	 3.35914372480475E-02 
650	 3.26811336991624E-02 
651	 0.032786100947239 
652	 3.32093157321478E-02 
653	 3.29485819136714E-02 
654	 3.26059080549673E-02 
655	 3.24145048745848E-02 
656	 3.27824910096919E-02 
657	 3.29081092344151E-02 
658	 0.032380867628548 
659	 3.19686388004342E-02 
660	 3.16990150758455E-02 
661	 3.14521953462017E-02 
662	 3.13890101254959E-02 
663	 3.14205999555814E-02 
664	 3.10089858862032E-02 
665	 3.05824003757404E-02 
666	 3.04954682625786E-02 
667	 3.03703349271006E-02 
668	 3.01782841074823E-02 
669	 2.99929956553458E-02 
670	 2.99226044301576E-02 
671	 2.99497000139815E-02 
672	 2.96824235032936E-02 
673	 2.94798350971542E-02 
674	 2.97732228224891E-02 
675	 3.01183494399939E-02 
676	 3.03855839566499E-02 
677	 3.05331875121169E-02 
678	 3.06781679651295E-02 
679	 3.08771927379045E-02 
680	 0.031030362925087 
681	 3.11467264379407E-02 
682	 3.12422673394823E-02 
683	 3.16130956611801E-02 
684	 3.23158346914147E-02 
685	 3.32465871008343E-02 
686	 3.41537632098992E-02 
687	 3.48247442661467E-02 
688	 3.57905087622688E-02 
689	 3.70313310884094E-02 
690	 3.84605875569013E-02 
691	 3.97960783694202E-02 
692	 4.10857895503316E-02 
693	 4.28092496513212E-02 
694	 4.49515548214449E-02 
695	 4.73450021167778E-02 
696	 4.95663531276143E-02 
697	 5.17014733449635E-02 
698	 5.43987960925432E-02 
699	 5.70372468614697E-02 
700	 5.93643210488158E-02 
701	 6.21307439157838E-02 
702	 6.50255478927831E-02 
703	 6.75262344444159E-02 
704	 0.070103284371968 
705	 7.28659247611861E-02 
706	 7.57021014622367E-02 
707	 7.83277491421685E-02 
708	 8.06077828123277E-02 
709	 0.083123552169565 
710	 8.58278726226743E-02 
711	 8.85303429385088E-02 
712	 9.08328812533119E-02 
713	 9.26994439129848E-02 
714	 9.46785127862438E-02 
715	 9.67236131943826E-02 
716	 0.098877397298653 
717	 0.100888596181229 
718	 0.102987532127572 
719	 0.105799815535121 
720	 0.107778932483912 
721	 0.108602972513317 
722	 0.10995558748387 
723	 0.111502272595548 
724	 0.112681730289406 
725	 0.114209733335132 
726	 0.115902017214989 
727	 0.117037624190089 
728	 0.118282911610103 
729	 0.119876232629985 
730	 0.121041479353689 
731	 0.121909615435831 
732	 0.122782547880813 
733	 0.123505155002107 
734	 0.124120738863643 
735	 0.124696279652458 
736	 0.125600522502017 
737	 0.126934811109133 
738	 0.127540244430134 
739	 0.127739927472592 
740	 0.128436339441015 
741	 0.12911455126765 
742	 0.129682594396716 
743	 0.130402441206336 
744	 0.131039869106002 
745	 0.131412121806691 
746	 0.131747720023541 
747	 0.13215199398383 
748	 0.132771594373031 
749	 0.133433175327934 
750	 0.133982496418363 
751	 0.134037105939822 
752	 0.13403455527727 
753	 0.13444998310326 
754	 0.134719332853813 
755	 0.134951379470704 
756	 0.135860672056161 
757	 0.136414974399751 
758	 0.136234801982556 
759	 0.136292835429403 
760	 0.136831542472871 
761	 0.137641867726857 
762	 0.137889499684036 
763	 0.137822545426528 
764	 0.138568711810406 
765	 0.139249851740392 
766	 0.13958605554766 
767	 0.139987832215506 
768	 0.140389585532464 
769	 0.14066714400273 
770	 0.141098280388716 
771	 0.14161408804176 
772	 0.141744627376006 
773	 0.141768079335595 
774	 0.141894818524881 
775	 0.142166425859732 
776	 0.142603684735944 
777	 0.143240361497165 
778	 0.143777449310057 
779	 0.144060340809846 
780	 0.143916908224657 
781	 0.143883175985704 
782	 0.144376302279669 
783	 0.145038331776668 
784	 0.1456137813793 
785	 0.145748662633941 
786	 0.145486357242824 
787	 0.145089719367074 
788	 0.145681204482646 
789	 0.146370423363781 
790	 0.146303125133499 
791	 0.146335059153391 
792	 0.146624167392228 
793	 0.147210274230263 
794	 0.147529240864416 
795	 0.147431819946288 
796	 0.147356390307008 
797	 0.147471435564941 
798	 0.147888363773316 
799	 0.148129688434044 
800	 0.14817741028628 
801	 0.148209427005284 
802	 0.148491859308248 
803	 0.149106334054953 
804	 0.14985473104957 
805	 0.150224491178945 
806	 0.149760468996441 
807	 0.149730957181065 
808	 0.15026368753235 
809	 0.150908428898584 
810	 0.151486002283928 
811	 0.151819736928407 
812	 0.151606195604237 
813	 0.15137285820658 
814	 0.151849523710421 
815	 0.152261425541455 
816	 0.15255589479411 
817	 0.153275777934315 
818	 0.153764980444713 
819	 0.153886083532909 
820	 0.154606514475963 
821	 0.155354654497322 
822	 0.155402140794965 
823	 0.155973740472416 
824	 0.156938328715864 
825	 0.157226537819189 
826	 0.157379327272328 
827	 0.157615435663554 
828	 0.1577268027976 
829	 0.158016721917171 
830	 0.158815276789412 
831	 0.15854041594897 
832	 0.157864428850317 
833	 0.159776644630014 
834	 0.161227098401796 
835	 0.160989902825661 
836	 0.160154885198238 
837	 0.159874778034041 
838	 0.161252551328725 
839	 0.162107121377053 
840	 0.162209193222739 
841	 0.162346915316051 
842	 0.162566629876134 
843	 0.162867108814589 
844	 0.162859456961451 
845	 0.162943370895564 
846	 0.163548997039159 
847	 0.16335644551043 
848	 0.16261219541572 
849	 0.162737362804507 
850	 0.163431236037366 
851	 0.164360082109744 
852	 0.164188466053228 
853	 0.163846353228987 
854	 0.164408566166741 
855	 0.164796894382178 
856	 0.165013161573527 
857	 0.165710729932497 
858	 0.165796589412639 
859	 0.165112785670398 
860	 0.164782607722129 
861	 0.165050395124146 
862	 0.165980287575333 
863	 0.165923780214169 
864	 0.165417007248333 
865	 0.166649507707819 
866	 0.166520172462502 
867	 0.164952135125939 
868	 0.166676084253512 
869	 0.168809514508143 
870	 0.168975140030277 
871	 0.169663793575563 
872	 0.170304613392051 
873	 0.169010099067064 
874	 0.168815652533597 
875	 0.17020125850865 
876	 0.170883855048754 
877	 0.171710254549798 
878	 0.173063160732227 
879	 0.172775563914726 
880	 0.172180804895338 
881	 0.173870964551353 
882	 0.175055847199156 
883	 0.175433359530761 
884	 0.176990062295021 
885	 0.177416589977476 
886	 0.175987172372783 
887	 0.177260854171507 
888	 0.179320243833852 
889	 0.179004747022654 
890	 0.178603781135174 
891	 0.178414935146339 
892	 0.177365827254878 
893	 0.178197309918039 
894	 0.181267658304552 
895	 0.179454256482321 
896	 0.1772949005806 
897	 0.180713464764701 
898	 0.182018014631383 
899	 0.181348437038635 
900	 0.183563027498871 
901	 0.183640267987491 
902	 0.181305855521694 
903	 0.182925952120094 
904	 0.184073526823249 
905	 0.181689513247971 
906	 0.182158945790595 
907	 0.18439333100449 
908	 0.184849489441319 
909	 0.184017315307915 
910	 0.18256483746306 
911	 0.182753340481705 
912	 0.183136995476017 
913	 0.183029861962753 
914	 0.183988085152747 
915	 0.185044676561152 
916	 0.184922812396595 
917	 0.185681964536961 
918	 0.187158554188728 
919	 0.187958643435899 
920	 0.187776020005865 
921	 0.186651834315568 
922	 0.185428349969647 
923	 0.184902006506268 
924	 0.185690735600163 
925	 0.186904933948877 
926	 0.18727345833157 
927	 0.184447207470714 
928	 0.180636509328207 
929	 0.177705296267851 
930	 0.180154334193167 
931	 0.181609934490105 
932	 0.177511875774927 
933	 0.180474059368018 
934	 0.185322069515601 
935	 0.181521270552164 
936	 0.177576078210536 
937	 0.175775583014608 
938	 0.176727360987178 
939	 0.173627825175827 
940	 0.167124065220975 
941	 0.170607971337193 
942	 0.173883233334233 
943	 0.170106723812838 
944	 0.168625791297527 
945	 0.171224328640484 
946	 0.178587126659919 
947	 0.178720253113188 
948	 0.1715573701485 
949	 0.168794739067852 
950	 0.161560167505307 
951	 0.150092535684322 
952	 0.155513987825914 
953	 0.16501248431492 
954	 0.16624665406991 
955	 0.169369381365679 
956	 0.171294943031686 
957	 0.16399391631565 
958	 0.160974888256736 
959	 0.163193665772315 
960	 0.161104234449805 
961	 0.158461471708448 
962	 0.157510849817893 
963	 0.159881212019836 
964	 0.161815787356727 
965	 0.160251634422762 
966	 0.163900431800777 
967	 0.168703240190531 
968	 0.163986564538142 
969	 0.162059577379517 
970	 0.164571031389178 
971	 0.164844431642182 
972	 0.161979495032276 
973	 0.156815416764681 
974	 0.157785596887697 
975	 0.161551725027756 
976	 0.163516248436774 
977	 0.165741934716775 
978	 0.167024227425361 
979	 0.164225360425631 
980	 0.162349335696125 
981	 0.163353515454302 
982	 0.168515499825845 
983	 0.170270440545423 
984	 0.165700046116878 
985	 0.163476737550664 
986	 0.163991403439772 
987	 0.166504663059161 
988	 0.167280537947379 
989	 0.167057561542464 
990	 0.168928009951079 
991	 0.168246350281409 
992	 0.166110405196993 
993	 0.171735694800669 
994	 0.174227020802957 
995	 0.169249572643749 
996	 0.165880533203566 
997	 0.166967214373786 
998	 0.173501659079738 
999	 0.174471619287478 
1000	 0.171657648930423 
1001	 0.171595557487827 
1002	 0.171861390557623 
1003	 0.171480707288138 
1004	 0.168535538199728 
1005	 0.167594200032428 
1006	 0.170988982472644 
1007	 0.180044848560205 
1008	 0.184045019367826 
1009	 0.176720370617413 
1010	 0.17882694773271 
1011	 0.183466761754937 
1012	 0.1777215780018 
1013	 0.177203585021856 
1014	 0.181652399247752 
1015	 0.182499321408417 
1016	 0.180076217278806 
1017	 0.175759949777683 
1018	 0.17476244246413 
1019	 0.178704646806004 
1020	 0.186485311192379 
1021	 0.187206053037318 
1022	 0.183686052890199 
1023	 0.180671589968424 
1024	 0.186742862592642 
1025	 0.192513220294267 
1026	 0.180591576932296 
1027	 0.17352839700184 
1028	 0.176791665020677 
1029	 0.189808496872514 
1030	 0.190545491005307 
