Wavelength	SHSI00164.asd
325	 5.37949174833482E-02 
326	 0.049416938080851 
327	 3.80817120911472E-02 
328	 5.87072456306356E-02 
329	 6.61167844449963E-02 
330	 4.94393791768196E-02 
331	 4.71361929265056E-02 
332	 5.19953222838923E-02 
333	 5.44636837504823E-02 
334	 5.33053409998903E-02 
335	 5.00235377025445E-02 
336	 4.89894219924998E-02 
337	 4.71740057637355E-02 
338	 4.49007265830278E-02 
339	 4.73328987187375E-02 
340	 5.09205028887044E-02 
341	 5.25663677189875E-02 
342	 5.21062758618298E-02 
343	 0.052163468724776 
344	 5.84368865671939E-02 
345	 5.74261852730913E-02 
346	 4.97860471297987E-02 
347	 5.17016866126213E-02 
348	 5.67155995314408E-02 
349	 0.059628237477764 
350	 5.83599172257588E-02 
351	 5.59923944918735E-02 
352	 5.78411225108327E-02 
353	 5.73937055718955E-02 
354	 0.054943922209229 
355	 5.75919191120253E-02 
356	 6.03604045486957E-02 
357	 6.02879729277679E-02 
358	 6.05970487371636E-02 
359	 6.00028019377368E-02 
360	 5.60028719508778E-02 
361	 5.51209793460696E-02 
362	 5.73482012979131E-02 
363	 5.71836731962394E-02 
364	 0.056103931933067 
365	 5.50158809816524E-02 
366	 5.38019080891771E-02 
367	 5.44377277734862E-02 
368	 5.95279127945011E-02 
369	 0.061876252132834 
370	 6.06089635496556E-02 
371	 5.87272617305202E-02 
372	 5.93839882273888E-02 
373	 6.32223611505553E-02 
374	 0.061320164218976 
375	 5.72225748906557E-02 
376	 5.69916135713825E-02 
377	 5.70501877708565E-02 
378	 0.056852347394954 
379	 5.71886053934595E-02 
380	 5.75871848354029E-02 
381	 5.79615052872099E-02 
382	 5.98164106295115E-02 
383	 0.060719767977011 
384	 5.74821927248863E-02 
385	 5.73315551560759E-02 
386	 5.97550541882926E-02 
387	 5.79321576889306E-02 
388	 0.055850433098847 
389	 5.54233681766413E-02 
390	 5.68604805548639E-02 
391	 5.84056275188247E-02 
392	 0.058017882902559 
393	 5.66993923682459E-02 
394	 5.54160840964562E-02 
395	 5.63676118705571E-02 
396	 5.65497904041767E-02 
397	 5.49827318979867E-02 
398	 5.33379756365841E-02 
399	 5.21814434748375E-02 
400	 5.18530282414581E-02 
401	 0.052438432158996 
402	 0.053445351803624 
403	 5.36738554574122E-02 
404	 5.41262999786882E-02 
405	 5.51491124809694E-02 
406	 5.61993320219842E-02 
407	 5.68187601707429E-02 
408	 5.65547591673969E-02 
409	 0.055438634396609 
410	 0.054271164191318 
411	 5.51351216756637E-02 
412	 0.056024575252781 
413	 0.056023979642959 
414	 5.59738660233787E-02 
415	 5.59529690683867E-02 
416	 5.59628257979174E-02 
417	 0.055629933920658 
418	 0.055268685558945 
419	 5.62294263915687E-02 
420	 0.056644428275996 
421	 5.57218061632396E-02 
422	 5.55543635870451E-02 
423	 5.59240032942563E-02 
424	 5.61694446394594E-02 
425	 5.59146161060188E-02 
426	 5.54506693461682E-02 
427	 5.62484012514512E-02 
428	 0.057159504469218 
429	 5.73664865493991E-02 
430	 5.69893694594164E-02 
431	 5.64291907053661E-02 
432	 5.63222926201735E-02 
433	 5.59018131439312E-02 
434	 5.52138205418862E-02 
435	 5.49693438133435E-02 
436	 5.54026695241746E-02 
437	 5.65421527134857E-02 
438	 5.73463223107773E-02 
439	 5.75506650975496E-02 
440	 0.057005967076802 
441	 5.62959704166167E-02 
442	 5.58150232848683E-02 
443	 5.60477881466785E-02 
444	 0.056912303286132 
445	 5.81640668643376E-02 
446	 5.80600769231425E-02 
447	 5.71375074806442E-02 
448	 5.72606845005719E-02 
449	 5.73093233189009E-02 
450	 5.70798079050295E-02 
451	 5.72505420791951E-02 
452	 5.77526486377022E-02 
453	 5.84475804376825E-02 
454	 5.88102037075136E-02 
