Wavelength	SHSI00200.asd
325	 0.12842267852081 
326	 0.120937314796875 
327	 0.103028076988044 
328	 0.105958172729044 
329	 0.10747373153905 
330	 0.102408460942763 
331	 0.111284248798857 
332	 0.119068687535558 
333	 0.111665616728666 
334	 0.106963197392953 
335	 0.107304223427825 
336	 0.1106892313473 
337	 0.11082954518136 
338	 0.107011990149116 
339	 0.106303897670435 
340	 0.106340958295583 
341	 0.105229296616266 
342	 0.10714005448977 
343	 0.11082766157454 
344	 0.113075487416102 
345	 0.114018211410328 
346	 0.11374246450358 
347	 0.112080943254902 
348	 0.112906419317974 
349	 0.117452552241059 
350	 0.114017042638684 
351	 0.108108064274216 
352	 0.110586919015912 
353	 0.110950134613526 
354	 0.108665723763858 
355	 0.111242628218106 
356	 0.11585145827269 
357	 0.120011618225216 
358	 0.119936343963921 
359	 0.117067447967322 
360	 0.114204347314109 
361	 0.113870508932327 
362	 0.115224915578236 
363	 0.11283897759222 
364	 0.111337875301572 
365	 0.113080005635975 
366	 0.116289669951884 
367	 0.119229153423406 
368	 0.119837947070386 
369	 0.120570758338293 
370	 0.121476373960657 
371	 0.119922986076673 
372	 0.12186395374411 
373	 0.128687070071343 
374	 0.126741830971141 
375	 0.119999245835399 
376	 0.115920486217947 
377	 0.114747547405459 
378	 0.116310251358101 
379	 0.119642551890593 
380	 0.1205699655937 
381	 0.117823555396281 
382	 0.119761007237486 
383	 0.122302315820026 
384	 0.119145635351736 
385	 0.117034578729184 
386	 0.11668619820949 
387	 0.114882083482817 
388	 0.114014488243547 
389	 0.114777107753001 
390	 0.114784664961622 
391	 0.114611367460954 
392	 0.115177580504534 
393	 0.115816029858991 
394	 0.115892559788434 
395	 0.114259393960927 
396	 0.112164967634981 
397	 0.110227576970849 
398	 0.108288760688196 
399	 0.10694597675929 
400	 0.106697412257141 
401	 0.106689078728216 
402	 0.106960508823321 
403	 0.108182967850449 
404	 0.109357108769022 
405	 0.110124196509243 
406	 0.111328977308643 
407	 0.112012411611204 
408	 0.110991791350769 
409	 0.109489604100639 
410	 0.108344376707376 
411	 0.108903327479078 
412	 0.109696510158715 
413	 0.109838148008064 
414	 0.108565817849661 
415	 0.107578969218279 
416	 0.109095630629428 
417	 0.109765236905117 
418	 0.109314219793376 
419	 0.109605644880897 
420	 0.10955490288533 
421	 0.108789851457264 
