Wavelength	SHSI00356.asd
325	 7.58774073267662E-02 
326	 7.89244620815791E-02 
327	 7.63366361129769E-02 
328	 7.94619559039604E-02 
329	 7.89478197286919E-02 
330	 7.28762938956261E-02 
331	 6.78442827494535E-02 
332	 0.066794910257971 
333	 7.16174545880354E-02 
334	 7.55811876014271E-02 
335	 7.62846354832745E-02 
336	 7.12638557932979E-02 
337	 6.78791059049848E-02 
338	 6.79084177613534E-02 
339	 6.71153717413609E-02 
340	 6.61608690277768E-02 
341	 0.065854178799306 
342	 0.06737492772215 
343	 6.93550681350729E-02 
344	 6.90108539685898E-02 
345	 6.85439574349278E-02 
346	 0.069049004701796 
347	 7.25563366355946E-02 
348	 7.42223795172077E-02 
349	 7.15500120240405E-02 
350	 7.20501108532018E-02 
351	 7.32744131633137E-02 
352	 6.98383904586331E-02 
353	 6.75662144044963E-02 
354	 6.82841125218213E-02 
355	 7.32354464485344E-02 
356	 7.60354830576453E-02 
357	 0.073188229896795 
358	 6.84831957549756E-02 
359	 6.57233150116272E-02 
360	 6.95369207789384E-02 
361	 7.08902444978089E-02 
362	 6.88504658153804E-02 
363	 6.83635441646062E-02 
364	 6.88323290871454E-02 
365	 6.97148216071662E-02 
366	 6.97115217288742E-02 
367	 6.89125097121247E-02 
368	 6.76240990637866E-02 
369	 6.75272105826187E-02 
370	 6.85026305777967E-02 
371	 6.86668990154222E-02 
372	 6.90569877654717E-02 
373	 6.99826100457198E-02 
374	 6.99845754243798E-02 
375	 6.88140123527849E-02 
376	 6.64125797165724E-02 
377	 6.52330124295502E-02 
378	 6.54929953845332E-02 
379	 6.56867264577968E-02 
380	 6.56251349801983E-02 
381	 6.54044314619078E-02 
382	 6.67701027902097E-02 
383	 6.79534986156029E-02 
384	 6.65057428400691E-02 
385	 6.67159627707775E-02 
386	 6.84093988764105E-02 
387	 6.78663563242833E-02 
388	 0.066751202647915 
389	 6.59904500403371E-02 
390	 6.62961850924095E-02 
391	 6.66580737101154E-02 
392	 6.58686505353545E-02 
393	 6.47515715531824E-02 
394	 6.43888531653458E-02 
395	 6.77908734579251E-02 
396	 6.81079300356385E-02 
397	 6.36393314564825E-02 
398	 6.17881077921475E-02 
399	 6.17135871007586E-02 
400	 6.17648728581405E-02 
401	 6.26736511547881E-02 
402	 6.38519247456593E-02 
403	 0.063797227856208 
404	 6.37291913784888E-02 
405	 6.40322941609599E-02 
406	 6.36615723544238E-02 
407	 6.34736906014117E-02 
408	 6.45727818292208E-02 
409	 6.42477768502916E-02 
410	 0.062815492894743 
411	 6.29471769322258E-02 
412	 0.063074397004029 
413	 6.26156660468494E-02 
414	 6.27566347385471E-02 
415	 6.32506992979865E-02 
416	 6.36565841510985E-02 
417	 6.34019581763762E-02 
418	 6.27299453537566E-02 
419	 6.28561679613837E-02 
420	 6.29144120755713E-02 
421	 0.062586627651046 
422	 6.31647215832141E-02 
423	 6.38679265199016E-02 
424	 6.33996854366884E-02 
425	 6.29734367202675E-02 
426	 0.063002501373085 
427	 6.38142834758518E-02 
428	 0.064372876602777 
429	 6.40376346603066E-02 
430	 6.35791705828161E-02 
431	 6.32263417214821E-02 
432	 0.063157580274489 
433	 6.31699099281944E-02 
434	 6.31373334402691E-02 
435	 6.27770634071421E-02 
436	 6.27816812664654E-02 
437	 6.34766178685659E-02 
438	 0.063410193918337 
439	 6.29461898633747E-02 
440	 6.31241328427512E-02 
441	 0.063433506574447 
442	 6.37221013939106E-02 
443	 6.40330377976795E-02 
444	 6.40713021210741E-02 
445	 6.36816883945567E-02 
446	 6.38465314638113E-02 
447	 6.43797392754122E-02 
448	 6.45351695338966E-02 
449	 6.43689774322252E-02 
450	 6.40823435435014E-02 
451	 6.46700983528022E-02 
452	 6.52544731102459E-02 
453	 6.49554717851748E-02 
454	 6.47736641117021E-02 
455	 6.48559233617794E-02 
456	 0.065032136992881 
457	 6.52032564271291E-02 
458	 6.53242363294963E-02 
459	 6.55158621108986E-02 
460	 6.56079772156055E-02 
461	 6.54032208533984E-02 
462	 6.53170470434297E-02 
463	 6.54147386592382E-02 
464	 6.55783166049738E-02 
465	 6.56841475746775E-02 
466	 6.56690765034176E-02 
467	 6.56909313494561E-02 
468	 6.55974329312307E-02 
469	 0.065138741384854 
470	 6.52648017043939E-02 
471	 6.58476663758194E-02 
472	 0.065482170152039 
473	 6.52296235138602E-02 
474	 6.56991373573809E-02 
475	 6.59773872842268E-02 
476	 6.60704234836464E-02 
477	 6.62164700450085E-02 
478	 0.066275381313712 
479	 0.066265934665963 
480	 6.64252943235913E-02 
481	 6.65011073716031E-02 
482	 0.066314953913901 
483	 6.62957090208448E-02 
484	 6.64538287058862E-02 
485	 6.66343547314311E-02 
486	 6.67888032849089E-02 
487	 6.68926517414979E-02 
488	 6.70127982524183E-02 
489	 6.70807686013751E-02 
490	 6.70348093374672E-02 
491	 6.69843319064248E-02 
492	 0.067069107999351 
493	 0.067654660678898 
494	 0.067927321622158 
