Wavelength	SHSI00320.asd
325	 3.84832328509324E-02 
326	 4.97252548019343E-02 
327	 6.27919453324128E-02 
328	 5.87178471757966E-02 
329	 5.18795320229236E-02 
330	 4.84438957981098E-02 
331	 0.047849067603428 
332	 5.00685057124055E-02 
333	 5.46969543895808E-02 
334	 5.36845373914806E-02 
335	 0.050643004268374 
336	 5.83510047838882E-02 
337	 6.05542389436774E-02 
338	 5.46789090835127E-02 
339	 5.23461486747554E-02 
340	 5.33121819494327E-02 
341	 5.63267393344968E-02 
342	 5.57206777925142E-02 
343	 5.29561161200238E-02 
344	 5.24088761291616E-02 
345	 5.23820408405769E-02 
346	 5.26966889139232E-02 
347	 5.42144582553471E-02 
348	 0.055883793448708 
349	 5.67360557148076E-02 
350	 5.50417095651552E-02 
351	 5.26246715853651E-02 
352	 5.24906941789332E-02 
353	 5.31676056144716E-02 
354	 5.39085653324191E-02 
355	 5.33829101417557E-02 
356	 5.29464311990218E-02 
357	 5.35018726992323E-02 
358	 5.52758535392421E-02 
359	 5.65570529747629E-02 
360	 5.48348375098311E-02 
361	 5.43344953815794E-02 
362	 5.51510608487039E-02 
363	 5.35145133597448E-02 
364	 5.32609276529741E-02 
365	 5.57146113675105E-02 
366	 5.54368897185526E-02 
367	 5.41423477764473E-02 
368	 5.48667672544397E-02 
369	 5.44885360485646E-02 
370	 5.30714757239443E-02 
371	 5.30932081378053E-02 
372	 5.39765008635556E-02 
373	 5.51665718408203E-02 
374	 5.52558919208448E-02 
375	 5.43618019641002E-02 
376	 5.29236357002582E-02 
377	 5.28483186771018E-02 
378	 5.38491379816481E-02 
379	 5.31801705426318E-02 
380	 5.31162967532357E-02 
381	 5.45670586917364E-02 
382	 5.58031162138855E-02 
383	 5.58452395973367E-02 
384	 5.37048068279019E-02 
385	 5.30626639850089E-02 
386	 5.38804523326742E-02 
387	 5.28935240514376E-02 
388	 0.051982404193431 
389	 5.19906064441365E-02 
390	 5.26428991623834E-02 
391	 5.35933456544627E-02 
392	 5.44692160021742E-02 
393	 5.37859533870336E-02 
394	 5.20776578657117E-02 
395	 5.15851452175862E-02 
396	 5.22543708273476E-02 
397	 5.34246252886665E-02 
398	 5.19573186732934E-02 
399	 5.00170447273336E-02 
400	 4.99191853002954E-02 
401	 5.08823353745553E-02 
402	 5.20667767780801E-02 
403	 5.19924955032674E-02 
404	 5.11720053993843E-02 
405	 5.01908653399492E-02 
406	 5.12892257637639E-02 
407	 5.25887342928249E-02 
408	 0.051606013624956 
409	 5.14220140158571E-02 
410	 5.20958858723415E-02 
411	 0.051782636458932 
412	 5.12419148089759E-02 
413	 5.09035476845363E-02 
414	 5.10435556510359E-02 
415	 5.14346463105009E-02 
416	 5.17486643447539E-02 
417	 5.19927297458654E-02 
418	 5.21187299639904E-02 
419	 5.21223963411131E-02 
420	 5.15732968905451E-02 
421	 5.05406156194353E-02 
422	 5.11091722526906E-02 
423	 0.052437204187081 
424	 5.30015607617846E-02 
425	 5.29116565043315E-02 
426	 5.24235016579358E-02 
427	 5.24016180597809E-02 
428	 5.27903183955413E-02 
429	 5.33954550694463E-02 
430	 5.30032457038986E-02 
431	 5.22539019729863E-02 
432	 5.24976837330023E-02 
433	 5.23584206477967E-02 
434	 0.051874730656672 
435	 5.25191451833626E-02 
436	 5.31163014473405E-02 
437	 5.29498409973272E-02 
438	 5.31768989739204E-02 
439	 5.35315314565582E-02 
440	 5.32140251450538E-02 
441	 5.29617900839871E-02 
442	 5.29954068933513E-02 
443	 5.32220720352644E-02 
444	 5.33778695459125E-02 
445	 5.32912429681728E-02 
446	 5.35252645381264E-02 
447	 0.053964873032834 
448	 5.41659866830808E-02 
449	 5.42405811665679E-02 
450	 5.42444978338145E-02 
451	 5.43467773017252E-02 
452	 5.43380885787837E-02 
453	 5.40397079041733E-02 
454	 5.42718138849934E-02 
455	 5.47940310134657E-02 
456	 5.44663268874722E-02 
457	 0.054194668351246 
458	 5.43839594462658E-02 
459	 5.51170979522031E-02 
460	 5.55766282039794E-02 
461	 5.48423205991665E-02 
462	 5.49432738672999E-02 
463	 5.58137943634349E-02 
464	 5.57647673595506E-02 
465	 5.54316351903815E-02 
466	 5.52021879257841E-02 
467	 0.055469710844262 
468	 0.055882691319587 
469	 5.58639243366208E-02 
470	 5.56197569111433E-02 
471	 5.53029488665803E-02 
472	 5.52085476748502E-02 
473	 5.53267773103924E-02 
474	 5.55955703091119E-02 
475	 5.55994174255325E-02 
476	 5.54300956900937E-02 
477	 5.53446101981798E-02 
478	 0.055374193918877 
479	 5.55861617709191E-02 
480	 5.62248627534688E-02 
481	 5.65826960235581E-02 
482	 5.61481845849522E-02 
483	 5.59358710821151E-02 
484	 5.60294551376278E-02 
485	 5.61880914671793E-02 
486	 5.62720929888652E-02 
487	 5.62328064634319E-02 
488	 5.62191348931227E-02 
489	 5.62529156879625E-02 
490	 5.63550604605389E-02 
