Wavelength	A00311.asd
325	 7.31958042834705E-02 
326	 6.99126044718279E-02 
327	 6.12035354865293E-02 
328	 7.32980125573397E-02 
329	 7.79684524000502E-02 
330	 6.85542279414272E-02 
331	 6.66385136340096E-02 
332	 7.18235236210954E-02 
333	 8.14563552721317E-02 
334	 8.38276637121343E-02 
335	 0.080531224290272 
336	 7.99346755278914E-02 
337	 0.07958295102089 
338	 7.85323188350128E-02 
339	 7.50077004699403E-02 
340	 7.16770429746861E-02 
341	 7.07841156589972E-02 
342	 7.17922830790095E-02 
343	 0.07367998361016 
344	 7.52375661688063E-02 
345	 7.40839704092836E-02 
346	 7.10760679794662E-02 
347	 7.18230699620444E-02 
348	 7.39860231723267E-02 
349	 7.57268087151211E-02 
350	 0.077011449310449 
351	 7.67014121733321E-02 
352	 7.29370618867106E-02 
353	 7.14709156832377E-02 
354	 7.29420179099798E-02 
355	 0.073726735239887 
356	 7.39764622150996E-02 
357	 7.39638586014355E-02 
358	 7.50796802724581E-02 
359	 7.63770356768079E-02 
360	 7.62718646430053E-02 
361	 7.51759586227032E-02 
362	 7.37651610407196E-02 
363	 7.38815696231768E-02 
364	 7.34483336663748E-02 
365	 7.18551653037972E-02 
366	 7.31255113193213E-02 
367	 7.42453886659679E-02 
368	 7.07484947814836E-02 
369	 0.069406003419508 
370	 7.08024669824401E-02 
371	 7.10797312811357E-02 
372	 0.072059787440506 
373	 0.074220637179492 
374	 7.42932712690441E-02 
375	 7.33276496420044E-02 
376	 7.32274733109957E-02 
377	 7.36188907208792E-02 
378	 7.39507699809474E-02 
379	 7.26280471817431E-02 
380	 7.13953325226826E-02 
381	 0.071086441891269 
382	 7.04546198158543E-02 
383	 7.05810804319851E-02 
384	 7.29722694988594E-02 
385	 7.48051143213629E-02 
386	 0.075161172294939 
387	 7.38986922178153E-02 
388	 7.27762200498932E-02 
389	 7.24663954163552E-02 
390	 7.12603338557099E-02 
391	 7.06241308145721E-02 
392	 7.23002063035808E-02 
393	 0.071934099238125 
394	 7.00046432046723E-02 
395	 7.05483250182154E-02 
396	 7.16382800922032E-02 
397	 7.22236737391914E-02 
398	 7.15738870272153E-02 
399	 7.04605736033353E-02 
400	 6.97006354395541E-02 
401	 0.070100730759261 
402	 7.11536185554767E-02 
403	 7.13634274834183E-02 
404	 7.13243512250882E-02 
405	 7.12487449613408E-02 
406	 7.08517829392042E-02 
407	 7.06929840540599E-02 
408	 7.14412761129474E-02 
409	 7.15724625018123E-02 
410	 7.10560713823982E-02 
411	 7.07401172836871E-02 
412	 7.09478013703031E-02 
413	 7.16634057188756E-02 
414	 7.17911986421118E-02 
415	 7.13313126521099E-02 
416	 7.04375561400346E-02 
417	 7.03557791753081E-02 
418	 0.071071378067577 
419	 7.15997442027703E-02 
420	 7.16584280400963E-02 
421	 7.12512902004724E-02 
422	 7.16961845268911E-02 
423	 7.24333281409765E-02 
424	 7.24551224890298E-02 
425	 7.21759287809292E-02 
426	 7.18947185357229E-02 
427	 7.23379691786404E-02 
428	 0.072602461978001 
429	 7.21996227417934E-02 
430	 7.22454107591669E-02 
431	 7.26508257749827E-02 
432	 7.30490453183538E-02 
433	 7.27764187453572E-02 
434	 7.19771624698498E-02 
435	 7.18493608474541E-02 
436	 7.16593665585094E-02 
437	 7.10568962974761E-02 
438	 7.16706891028731E-02 
439	 7.26880541404825E-02 
440	 7.21987430505197E-02 
441	 7.19718935426339E-02 
442	 7.23696902822223E-02 
443	 7.26239508728842E-02 
444	 7.25098593622541E-02 
445	 7.19665092043081E-02 
446	 7.22762567344419E-02 
447	 7.29742906534205E-02 
448	 0.072469864222426 
449	 7.24486056840596E-02 
450	 7.32396707636886E-02 
451	 7.35176096956863E-02 
452	 7.35953255862529E-02 
453	 7.38305612472017E-02 
454	 7.36440213956537E-02 
455	 7.32505256417833E-02 
456	 7.35490643920989E-02 
457	 7.36772535893576E-02 
458	 7.33858403696224E-02 
459	 7.34040369231116E-02 
460	 7.35845267507909E-02 
461	 7.36818195219174E-02 
462	 7.37503268004645E-02 
463	 7.37118564519274E-02 
464	 7.32728918010982E-02 
465	 7.30252836469768E-02 
466	 7.32715967904452E-02 
467	 7.37050492281192E-02 
468	 7.40298768532751E-02 
469	 0.073883066610802 
470	 7.40219089447427E-02 
471	 7.44445583773989E-02 
472	 7.44444629615877E-02 
473	 7.41927643472222E-02 
474	 7.38379874125169E-02 
475	 7.35892446176439E-02 
476	 7.35450354366585E-02 
477	 7.38261545696574E-02 
478	 7.38100377087642E-02 
479	 7.35177385449215E-02 
480	 0.073878594569525 
481	 7.43717107169386E-02 
482	 7.45210205200728E-02 
483	 0.074019830412247 
484	 7.34116278902568E-02 
485	 7.41854627978441E-02 
486	 7.44908998555213E-02 
487	 0.073929064074806 
488	 7.42778862040745E-02 
489	 7.48031618832231E-02 
490	 7.46713564693607E-02 
491	 7.42983128583002E-02 
492	 7.40634979230029E-02 
493	 7.48118448842882E-02 
494	 7.52799380002059E-02 
495	 7.50091964782345E-02 
496	 7.49516101988928E-02 
497	 7.50580000259438E-02 
498	 7.51450150875246E-02 
499	 7.52856161723641E-02 
500	 7.55079755274296E-02 
501	 7.58471112686728E-02 
502	 7.62752156604559E-02 
503	 7.67284715613372E-02 
504	 7.69219042546935E-02 
505	 7.70070165283819E-02 
506	 7.72888462882564E-02 
507	 7.75936055031934E-02 
508	 7.79567241441428E-02 
509	 7.87419935231569E-02 
510	 7.93058429082239E-02 
511	 0.079222458399847 
512	 0.079802937368678 
513	 8.08558474740309E-02 
