Wavelength	AVEI200132.asd
325	 4.03628999207341E-02 
326	 4.07138939360115E-02 
327	 3.16703884795548E-02 
328	 3.19674094216223E-02 
329	 3.48727951618039E-02 
330	 3.71969078620914E-02 
331	 3.66207698052852E-02 
332	 3.42601233034038E-02 
333	 3.14918581145365E-02 
334	 0.030670249073625 
335	 3.19182917231391E-02 
336	 3.50816108831569E-02 
337	 3.47637513996377E-02 
338	 3.14859421794958E-02 
339	 3.67203978173558E-02 
340	 4.00468975189634E-02 
341	 3.38513095323601E-02 
342	 0.032469290351687 
343	 0.034457592487905 
344	 3.25134370730642E-02 
345	 3.28069677123333E-02 
346	 3.53639408609785E-02 
347	 3.40601700637809E-02 
348	 3.33235319908195E-02 
349	 3.55472939528317E-02 
350	 3.38480475937594E-02 
351	 3.04569982640715E-02 
352	 3.00783599338921E-02 
353	 3.03864015146135E-02 
354	 3.11098520893872E-02 
355	 3.36360739335995E-02 
356	 3.44615122080249E-02 
357	 3.21154676098398E-02 
358	 3.23215454845438E-02 
359	 3.37840821438887E-02 
360	 3.35549376846855E-02 
361	 3.32066288876792E-02 
362	 3.29168969919391E-02 
363	 3.19802785995464E-02 
364	 3.15605837008666E-02 
365	 3.20520433543487E-02 
366	 3.17131836153371E-02 
367	 3.09235542996583E-02 
368	 3.04127243427472E-02 
369	 3.05170383299143E-02 
370	 3.10709105814918E-02 
371	 3.11599723421786E-02 
372	 3.17343310058549E-02 
373	 3.28014613462953E-02 
374	 3.07085994085967E-02 
375	 2.84622105332463E-02 
376	 3.05080487410943E-02 
377	 3.08369955058732E-02 
378	 2.89306229538597E-02 
379	 2.77852094758557E-02 
380	 2.81216204154075E-02 
381	 3.00183567626879E-02 
382	 3.11848541116095E-02 
383	 3.17621594882875E-02 
384	 0.032246946145453 
385	 3.08827541415938E-02 
386	 2.84565019918575E-02 
387	 2.83565794446823E-02 
388	 2.93516468616247E-02 
389	 3.04082298416591E-02 
390	 2.92612273432469E-02 
391	 2.78128311202016E-02 
392	 2.84148754621878E-02 
393	 2.98805532189924E-02 
394	 3.11031610181637E-02 
395	 2.97741068836709E-02 
396	 2.87721570668548E-02 
397	 2.91221428049117E-02 
398	 2.89360915113348E-02 
399	 2.87001454088646E-02 
400	 2.90368935798123E-02 
401	 2.89930845341743E-02 
402	 2.85644986078821E-02 
403	 2.80078238266198E-02 
404	 2.82267163689531E-02 
405	 2.91983028030124E-02 
406	 2.83073432910923E-02 
407	 2.71742981226747E-02 
408	 0.028007344322323 
409	 2.83771402191854E-02 
410	 2.79916469144911E-02 
411	 2.75805441538123E-02 
412	 2.74490667983722E-02 
413	 2.77064089539906E-02 
414	 2.79553527686177E-02 
415	 2.80473433616758E-02 
416	 2.78589956587064E-02 
417	 2.79436623830862E-02 
418	 2.82855984405585E-02 
419	 2.84486000159871E-02 
420	 2.83715860445276E-02 
421	 0.028093441608466 
422	 2.81953441633054E-02 
423	 2.83463685437273E-02 
424	 2.79837485847714E-02 
425	 2.73734180623454E-02 
426	 2.68718127242044E-02 
427	 2.74690439127238E-02 
428	 0.028024616605054 
429	 2.78669272071194E-02 
430	 2.81471115154818E-02 
431	 2.84038068523366E-02 
432	 0.0276179829406 
433	 2.73070914685845E-02 
434	 2.76371517782199E-02 
435	 2.75672682343008E-02 
436	 2.74802096056211E-02 
437	 2.76101754583202E-02 
438	 2.76187430958951E-02 
439	 2.75251198340419E-02 
440	 2.74440966225111E-02 
441	 0.027375115127329 
442	 2.73770307149025E-02 
443	 2.77036286190791E-02 
444	 2.78345929969112E-02 
445	 2.74193416414276E-02 
446	 2.74955156475028E-02 
447	 0.027872408144161 
448	 2.77086000961394E-02 
449	 2.77473904387455E-02 
450	 2.80902170013561E-02 
451	 2.79848848406767E-02 
452	 2.77972548377191E-02 
453	 2.79126659038128E-02 
454	 2.79682830418399E-02 
455	 2.78798510468315E-02 
456	 2.75572601309941E-02 
457	 2.75392855023526E-02 
458	 2.79216871494729E-02 
459	 2.77735804097163E-02 
460	 2.75514203216365E-02 
461	 2.78684932740264E-02 
462	 2.79760649016393E-02 
463	 2.78123532982194E-02 
464	 2.77259323651735E-02 
465	 2.76724805873243E-02 
466	 2.76542343145237E-02 
467	 2.77808530109553E-02 
468	 2.78817551796095E-02 
469	 2.76952949733183E-02 
470	 2.77072241445003E-02 
471	 2.79209010540685E-02 
472	 2.78741257781895E-02 
473	 2.78029621676226E-02 
474	 2.78212269946388E-02 
475	 2.75389868421466E-02 
476	 2.71883594896133E-02 
477	 2.72347587433719E-02 
478	 2.75488254358226E-02 
479	 2.79245218125368E-02 
480	 2.77305494208745E-02 
481	 2.74157210225498E-02 
482	 2.73692972755415E-02 
483	 0.027524876843058 
484	 2.77923870656916E-02 
485	 2.79688378332208E-02 
486	 2.82411475539699E-02 
487	 2.85365354156683E-02 
488	 2.81661611620325E-02 
489	 2.78350315187022E-02 
490	 2.82528405781343E-02 
491	 2.82786358121895E-02 
492	 2.79600667362109E-02 
493	 2.80519504196878E-02 
494	 2.81070215904431E-02 
495	 2.79879312259113E-02 
496	 2.80606715485241E-02 
497	 2.81754301221528E-02 
498	 2.80984023232894E-02 
499	 2.82944403359029E-02 
500	 2.87149764724192E-02 
501	 2.87711972977955E-02 
502	 0.028950543589571 
503	 2.94669649254716E-02 
504	 2.95371248606963E-02 
505	 2.94768616280394E-02 
506	 2.99912635235163E-02 
507	 3.02251574952351E-02 
508	 3.01402771695781E-02 
509	 3.05759280531189E-02 
510	 3.11524065412033E-02 
511	 3.15358327447612E-02 
512	 3.17226282948454E-02 
513	 3.17587272946695E-02 
514	 3.16832500520127E-02 
515	 0.03203191574425 
516	 3.28612291394806E-02 
517	 3.32468906444229E-02 
518	 3.34567693123006E-02 
519	 3.38549756302106E-02 
520	 3.43457122937324E-02 
521	 3.49706889449685E-02 
522	 3.59505912713534E-02 
523	 3.66925608814688E-02 
524	 3.69585555014621E-02 
525	 3.71518195985648E-02 
526	 3.74557785990524E-02 
527	 3.80573615695516E-02 
528	 3.84479463813462E-02 
529	 3.86160149276773E-02 
530	 3.89754521934712E-02 
531	 3.96375524666012E-02 
532	 4.05750705815218E-02 
533	 4.08287069684398E-02 
534	 4.06694159719684E-02 
535	 4.08895311242245E-02 
536	 4.12707445802838E-02 
537	 4.17193979025715E-02 
538	 4.20690327679711E-02 
539	 4.22470184984531E-02 
540	 4.22100177113193E-02 
541	 4.22609896625699E-02 
542	 4.24502495879914E-02 
543	 4.26871702853522E-02 
544	 4.30993921282465E-02 
545	 4.36510749970917E-02 
546	 4.38516673918745E-02 
547	 4.38626088965439E-02 
548	 4.39543816211417E-02 
549	 4.40770024123199E-02 
550	 4.42396242595536E-02 
551	 0.044497744466529 
552	 4.46525945411373E-02 
553	 4.46172008843537E-02 
554	 4.48215442922069E-02 
555	 4.51058502989832E-02 
556	 4.50571393662577E-02 
557	 4.50681699278644E-02 
558	 4.51936031216692E-02 
559	 4.50897675143577E-02 
560	 4.49360119510124E-02 
561	 4.49093765553094E-02 
562	 4.49261924924626E-02 
563	 4.49502414714307E-02 
564	 4.49613261422774E-02 
565	 4.47860950827553E-02 
566	 0.044417624534347 
567	 4.43088206375228E-02 
568	 4.42604928062015E-02 
569	 0.043966064062967 
570	 4.37478786636496E-02 
571	 4.36312806749788E-02 
572	 4.34419811589414E-02 
573	 4.31362463618169E-02 
574	 4.27316762025074E-02 
575	 4.26544195209188E-02 
576	 4.26654623719907E-02 
577	 4.22150262080051E-02 
578	 4.18611393274834E-02 
579	 4.17572342759477E-02 
580	 4.16933713775139E-02 
581	 4.18047761883366E-02 
582	 4.21526784963418E-02 
583	 4.18813126530129E-02 
584	 4.12076603705162E-02 
585	 4.10677832159117E-02 
586	 4.10872474838343E-02 
587	 4.11252548065986E-02 
588	 4.11578189647279E-02 
589	 4.11043528641281E-02 
590	 4.08768250979909E-02 
591	 0.040590453858838 
592	 4.03852649597058E-02 
593	 0.040562238762004 
594	 4.07637718364141E-02 
595	 4.07554799259531E-02 
596	 4.05492637063264E-02 
597	 4.02102633984982E-02 
598	 0.039809113429655 
599	 3.98511892235982E-02 
600	 0.04032586684986 
601	 4.04594180511631E-02 
602	 0.040318587278719 
603	 4.00250124133216E-02 
604	 3.99929797259091E-02 
605	 4.01855615533699E-02 
606	 4.03627566101075E-02 
607	 4.01561902209896E-02 
608	 3.95479489102649E-02 
609	 3.95441721013328E-02 
610	 3.96518590787726E-02 
611	 3.91441633037263E-02 
612	 3.87769944091626E-02 
613	 3.86597366148191E-02 
614	 3.85165793899093E-02 
615	 3.83204843536826E-02 
616	 3.81071789297244E-02 
617	 3.84010207724037E-02 
618	 3.87089412571823E-02 
619	 3.80616432644365E-02 
620	 3.74950994144056E-02 
621	 3.73189612930722E-02 
622	 3.73838939655695E-02 
623	 3.74364900339262E-02 
624	 3.72843265479723E-02 
625	 3.75419294889099E-02 
626	 3.79960459734907E-02 
627	 3.78296448124814E-02 
628	 3.75187493053328E-02 
629	 3.73025887371022E-02 
630	 3.73880425669177E-02 
631	 3.75717883607125E-02 
632	 3.75768655678814E-02 
633	 3.77144563547769E-02 
634	 3.79481948659955E-02 
635	 3.79927742406985E-02 
636	 3.77638300625438E-02 
637	 3.72626939900957E-02 
638	 3.69512346271409E-02 
639	 3.67306972116847E-02 
640	 3.62994620664273E-02 
641	 0.035909030364813 
642	 0.035623112249935 
643	 3.53760149129117E-02 
644	 3.50298031068063E-02 
645	 3.44870941138858E-02 
646	 3.41385399749746E-02 
647	 3.40050564149848E-02 
648	 3.39548343478255E-02 
649	 3.37817429355554E-02 
650	 3.34779326255718E-02 
651	 3.36206445261491E-02 
652	 3.37322617681671E-02 
653	 3.32037343683841E-02 
654	 3.27837836541038E-02 
655	 3.26432098619684E-02 
656	 0.032694267169257 
657	 3.29000160905775E-02 
658	 3.31172802417926E-02 
659	 3.27020573953099E-02 
660	 3.20803165507278E-02 
661	 3.20247538214645E-02 
662	 3.20358341965643E-02 
663	 3.19373379371242E-02 
664	 3.16099868889351E-02 
665	 3.12284869210764E-02 
666	 3.09672834072738E-02 
667	 3.10825722302014E-02 
668	 3.12794645856548E-02 
669	 3.06824118492207E-02 
670	 3.03604658669436E-02 
671	 3.05968634148455E-02 
672	 3.05548892268187E-02 
673	 3.04380918150632E-02 
674	 3.05479503417333E-02 
675	 3.06150786179935E-02 
676	 3.06330488756892E-02 
677	 3.07798676133198E-02 
678	 3.08589189786181E-02 
679	 3.08287595060672E-02 
680	 3.11997426906818E-02 
681	 3.17020556690048E-02 
682	 3.18107841983421E-02 
683	 3.20945429668065E-02 
684	 3.26780558623292E-02 
685	 0.033385692995213 
686	 0.034233270143144 
687	 3.52275195369716E-02 
688	 3.63406884327849E-02 
689	 3.74790702050928E-02 
690	 3.86586407186013E-02 
691	 3.99975219228736E-02 
692	 4.16105095508551E-02 
693	 0.043586884614902 
694	 4.58121831145195E-02 
695	 4.80615626089035E-02 
696	 5.05095617678658E-02 
697	 5.30165735079109E-02 
698	 5.51952425766136E-02 
699	 5.77726977510642E-02 
700	 0.060974125731937 
701	 0.063987538894378 
702	 6.67380882906125E-02 
703	 6.92818788787478E-02 
704	 7.20012127401344E-02 
705	 7.49444944276759E-02 
706	 7.77664216809763E-02 
707	 8.05560817008272E-02 
708	 8.33415363006268E-02 
709	 8.59063025504129E-02 
710	 8.84118497976815E-02 
711	 9.12165042735284E-02 
712	 9.41154229554901E-02 
713	 9.68807720432357E-02 
714	 9.89243182832145E-02 
715	 0.100811697598112 
716	 0.103173021863253 
717	 0.105064531278607 
718	 0.106734457553504 
719	 0.109274892193763 
720	 0.111898477152374 
721	 0.11407032872382 
722	 0.115798870645671 
723	 0.1173751117018 
724	 0.118943273489157 
725	 0.120209380909603 
726	 0.121214390773098 
727	 0.122567758758187 
728	 0.124166504344897 
729	 0.125849700380242 
730	 0.126905211701304 
731	 0.127676920163499 
732	 0.128737448442675 
733	 0.129747254330408 
734	 0.130675011197177 
735	 0.131527510026754 
736	 0.132589197244511 
737	 0.133927179913507 
738	 0.134700689440229 
739	 0.135135078327089 
740	 0.135876857604691 
741	 0.136445908790154 
742	 0.136820712852027 
743	 0.137486168083559 
744	 0.138203111639582 
745	 0.138755642612019 
746	 0.139105926094605 
747	 0.139412521956085 
748	 0.140084723773565 
749	 0.140732592879632 
750	 0.14116635844917 
751	 0.141202403089993 
752	 0.14130792864763 
753	 0.141962930306351 
754	 0.142455189779246 
755	 0.142765813625707 
756	 0.143291365566374 
757	 0.143820921795755 
758	 0.144284510532255 
759	 0.144586106719093 
760	 0.144964880855016 
761	 0.14566260569015 
762	 0.145052535356144 
763	 0.144085570315269 
764	 0.145466653205369 
765	 0.146767619411102 
766	 0.147155610854546 
767	 0.147373704603556 
768	 0.147640072247745 
