Wavelength	A00290.asd
325	 2.58074414212091E-02 
326	 3.22272032831003E-02 
327	 3.61512353650825E-02 
328	 3.87531301080267E-02 
329	 3.64954338232506E-02 
330	 3.02688384517345E-02 
331	 3.00681911239869E-02 
332	 3.23156759587558E-02 
333	 3.30286145035679E-02 
334	 3.83102832001174E-02 
335	 4.43590286161329E-02 
336	 4.06135847440691E-02 
337	 3.77997791758778E-02 
338	 3.84383119724635E-02 
339	 3.69911241224872E-02 
340	 3.57564208753748E-02 
341	 3.66481363545624E-02 
342	 3.76426415447165E-02 
343	 3.81805252729307E-02 
344	 3.79552334387795E-02 
345	 0.037305993970249 
346	 3.68240997832555E-02 
347	 3.84675892492622E-02 
348	 3.89439541189019E-02 
349	 3.66204569355954E-02 
350	 3.72972964287321E-02 
351	 3.84915385868769E-02 
352	 0.03507401420619 
353	 3.34822207839988E-02 
354	 3.48190199991975E-02 
355	 3.71802694940966E-02 
356	 3.69500530525074E-02 
357	 3.31193087043295E-02 
358	 3.57013974823837E-02 
359	 4.06712551668157E-02 
360	 4.04101117040241E-02 
361	 3.81914787526453E-02 
362	 3.58665248089757E-02 
363	 3.68330455035946E-02 
364	 3.71577128780323E-02 
365	 3.53076995583873E-02 
366	 3.62625730432967E-02 
367	 3.72441515053551E-02 
368	 3.39449454508558E-02 
369	 3.34636469292968E-02 
370	 3.58998317727624E-02 
371	 3.58207167993938E-02 
372	 3.52856386744158E-02 
373	 3.55303157854098E-02 
374	 3.73705144632152E-02 
375	 3.88875038115873E-02 
376	 3.74793461024769E-02 
377	 3.63474532031842E-02 
378	 3.59478648318068E-02 
379	 3.48670406312898E-02 
380	 3.46681100650905E-02 
381	 0.035776400561032 
382	 3.56341054873588E-02 
383	 0.034852168359368 
384	 3.45836440072525E-02 
385	 3.65967682104285E-02 
386	 3.91611456084588E-02 
387	 3.57965269770659E-02 
388	 3.40953554083017E-02 
389	 0.03656479124752 
390	 3.61197045928953E-02 
391	 3.51893586958136E-02 
392	 0.037195515945225 
393	 3.70982911149355E-02 
394	 3.52238054742596E-02 
395	 3.56044173021197E-02 
396	 3.59435052305454E-02 
397	 3.53916125001203E-02 
398	 3.49060578883541E-02 
399	 3.42552738832673E-02 
400	 3.31567347964714E-02 
401	 3.30202685664313E-02 
402	 3.38197372797311E-02 
403	 3.51658134658304E-02 
404	 3.53208216210519E-02 
405	 0.034010930845291 
406	 3.45303543550234E-02 
407	 3.57682819019196E-02 
408	 3.59970358383265E-02 
409	 3.57668544079699E-02 
