Wavelength	AVEI200376.asd
325	 7.71985424449771E-02 
326	 7.17201760009167E-02 
327	 6.84533928130321E-02 
328	 7.10051474493478E-02 
329	 7.29687913803437E-02 
330	 7.23703767800067E-02 
331	 7.26627891560801E-02 
332	 7.39776808727699E-02 
333	 7.59583087124493E-02 
334	 7.30823548496631E-02 
335	 0.068056134307152 
336	 6.85733011636111E-02 
337	 7.14487672713164E-02 
338	 7.50042872548954E-02 
339	 0.077717792007846 
340	 7.66132931150176E-02 
341	 7.03697620563067E-02 
342	 6.99118025078607E-02 
343	 7.37603058563358E-02 
344	 7.64227951339236E-02 
345	 7.58958831714144E-02 
346	 7.30216448358084E-02 
347	 7.36181344315868E-02 
348	 7.42306717693301E-02 
349	 7.27057057118787E-02 
350	 7.20963693394451E-02 
351	 7.28129120609162E-02 
352	 7.51138996384295E-02 
353	 0.074193115566403 
354	 7.09917368447062E-02 
355	 7.35889452806993E-02 
356	 7.60515605953661E-02 
357	 7.48907685541521E-02 
358	 7.24978411814957E-02 
359	 7.11982085258067E-02 
360	 7.38804266761711E-02 
361	 7.48023694617437E-02 
362	 7.34547462654572E-02 
363	 7.31086960572145E-02 
364	 7.40472105968992E-02 
365	 7.56541012438397E-02 
366	 7.28560465930142E-02 
367	 6.91582020062953E-02 
368	 6.97801043642359E-02 
369	 7.02749696803438E-02 
370	 0.070259319405013 
371	 7.21261260250409E-02 
372	 7.33658980810878E-02 
373	 7.27099876414402E-02 
374	 7.17954911909004E-02 
375	 7.10444478356522E-02 
376	 7.07442460330987E-02 
377	 6.94927250704598E-02 
378	 0.068009461835417 
379	 6.97321807378942E-02 
380	 7.08557945270673E-02 
381	 6.98533612491223E-02 
382	 7.03834524753677E-02 
383	 0.071213987260954 
384	 0.070330633288853 
385	 7.04301445951174E-02 
386	 7.12995705511543E-02 
387	 0.070453603526018 
388	 6.89288219848549E-02 
389	 6.73781813294629E-02 
390	 6.62865534503691E-02 
391	 6.63423740099069E-02 
392	 6.81842932933564E-02 
393	 0.069327786859503 
394	 6.94901188801985E-02 
395	 6.97393072737771E-02 
396	 6.95617978684299E-02 
397	 6.89597694825081E-02 
398	 6.89354336120231E-02 
399	 6.90288584994931E-02 
400	 6.87127588150386E-02 
401	 6.84303498798805E-02 
402	 6.82788696775068E-02 
403	 6.82709744229698E-02 
404	 0.068373655327138 
405	 6.85487437834975E-02 
406	 6.86821546607713E-02 
407	 6.87843460304771E-02 
408	 6.88835577249754E-02 
409	 6.86980868273608E-02 
410	 6.83361161729075E-02 
411	 6.82493540229923E-02 
412	 0.068266015206088 
413	 6.82659278994168E-02 
414	 0.067989048649268 
415	 0.06780496562333 
416	 6.82008927122505E-02 
417	 6.85961286604973E-02 
418	 6.88551089851442E-02 
419	 6.90875385447899E-02 
420	 6.90328949497386E-02 
421	 6.86733115450897E-02 
422	 6.89058848205723E-02 
423	 6.93476795421237E-02 
424	 6.93088048087046E-02 
425	 6.91685067106088E-02 
426	 6.91401374046411E-02 
427	 6.96906814797913E-02 
428	 6.99786563274365E-02 
429	 6.95453937144809E-02 
430	 6.93916049925703E-02 
431	 6.95765255640975E-02 
432	 6.99722088258744E-02 
433	 7.00153524916872E-02 
434	 6.97038618883743E-02 
435	 6.96417588588689E-02 
436	 6.96607395600066E-02 
437	 6.96504255517986E-02 
438	 6.96863163587694E-02 
439	 6.98081733163507E-02 
440	 7.00862290846455E-02 
441	 7.02552114044698E-02 
442	 7.03192202402041E-02 
443	 7.07354257403167E-02 
444	 7.09496903363843E-02 
445	 0.070570417706769 
446	 7.04191942662281E-02 
447	 7.06431636006149E-02 
448	 7.13023837190133E-02 
449	 7.15982814962315E-02 
450	 7.13706843346437E-02 
451	 7.14108686362967E-02 
452	 7.15738416191287E-02 
453	 7.16751246850606E-02 
454	 7.18009009280947E-02 
455	 7.19533679227164E-02 
456	 7.20952757367027E-02 
457	 7.22973208643646E-02 
458	 7.25555347620761E-02 
459	 7.27279783437121E-02 
460	 7.27186736931805E-02 
461	 7.24419655000771E-02 
462	 7.22022785801339E-02 
463	 7.21081631533875E-02 
464	 7.21438654557031E-02 
465	 7.25861354599743E-02 
466	 7.33948453778672E-02 
467	 7.32745311826767E-02 
