Wavelength	AVEI200246.asd
325	 5.19853580280025E-02 
326	 5.28579078620581E-02 
327	 4.54887460058974E-02 
328	 4.80817352995882E-02 
329	 4.87780855430061E-02 
330	 4.51755564538895E-02 
331	 4.85065394566306E-02 
332	 5.19407244184182E-02 
333	 4.89094628319136E-02 
334	 4.49442354060481E-02 
335	 4.13663103005181E-02 
336	 3.80121494699532E-02 
337	 3.76945218315995E-02 
338	 4.10641535770849E-02 
339	 4.75563038904803E-02 
340	 5.05012910783076E-02 
341	 4.54600276216532E-02 
342	 4.37951187513067E-02 
343	 4.46254634358581E-02 
344	 0.042557493357943 
345	 4.15047317078459E-02 
346	 4.23466318123414E-02 
347	 4.51240824619037E-02 
348	 4.45635070009467E-02 
349	 3.85622700219676E-02 
350	 4.07394263708215E-02 
351	 0.045465515786454 
352	 4.10157051924169E-02 
353	 0.038651134110567 
354	 0.039795030818436 
355	 3.89586984651017E-02 
356	 3.82461778546995E-02 
357	 3.89787361243806E-02 
358	 4.10796516524279E-02 
359	 0.042870940968534 
360	 4.19719346656515E-02 
361	 4.15813680704634E-02 
362	 4.21011351801978E-02 
363	 4.21496864338499E-02 
364	 0.041251332243539 
365	 3.96433614552571E-02 
366	 4.04850296176551E-02 
367	 4.19729482927688E-02 
368	 4.13706203465118E-02 
369	 0.040661722173686 
370	 4.03771609186536E-02 
371	 4.08918142189128E-02 
372	 0.040341357501459 
373	 0.038168747836848 
374	 3.79838278129504E-02 
375	 3.90009477113725E-02 
376	 3.95793074764923E-02 
377	 4.06530985081396E-02 
378	 4.17806946308703E-02 
379	 4.11608662085081E-02 
380	 3.97962785767316E-02 
381	 0.038544189033801 
382	 3.90657685354308E-02 
383	 3.98243419598757E-02 
384	 3.86809970609575E-02 
385	 3.84230408423997E-02 
386	 3.90130732496266E-02 
387	 0.038128086631337 
388	 3.74229639338985E-02 
389	 0.037734500662926 
390	 3.93236127545831E-02 
391	 4.01587347277876E-02 
392	 3.80539618614859E-02 
393	 3.75986299247775E-02 
394	 3.87649488086358E-02 
395	 3.85731271050279E-02 
396	 3.79942877245338E-02 
397	 0.037447963130185 
398	 3.69062451976899E-02 
399	 3.66455741138044E-02 
400	 3.68761599876033E-02 
401	 3.58143391580662E-02 
402	 3.42221765546654E-02 
403	 0.034631924721252 
404	 3.56714974020386E-02 
405	 3.65289667772055E-02 
406	 3.59657854424319E-02 
407	 3.50161645900482E-02 
408	 3.50645955798247E-02 
409	 3.56838860358991E-02 
410	 0.036309454857783 
411	 3.55819494834018E-02 
412	 3.50635275653824E-02 
413	 3.54061587434438E-02 
414	 3.55910392480379E-02 
415	 3.55927421607189E-02 
416	 3.55075570119875E-02 
417	 3.60058550989432E-02 
418	 3.66996593790099E-02 
419	 3.58355825461089E-02 
420	 3.52043805826794E-02 
421	 3.56530766937746E-02 
422	 3.56867767964186E-02 
423	 3.55113150980874E-02 
