Wavelength	A00041.asd
325	 5.95819923982337E-02 
326	 5.57695793600449E-02 
327	 5.48498836533406E-02 
328	 5.51838905233184E-02 
329	 5.39293037419024E-02 
330	 0.051688446429638 
331	 5.71102770976938E-02 
332	 0.064300817013844 
333	 6.68560065220549E-02 
334	 6.53830888686551E-02 
335	 6.26765505387159E-02 
336	 6.46678863990603E-02 
337	 6.53912921759306E-02 
338	 6.42212816410297E-02 
339	 6.81633036009509E-02 
340	 6.80572573689471E-02 
341	 5.78585921943228E-02 
342	 5.71087358387099E-02 
343	 6.34039499990769E-02 
344	 0.067408513322327 
345	 6.54182070008034E-02 
346	 5.98190434528637E-02 
347	 0.064964294335072 
348	 0.069001682336857 
349	 6.47545812567839E-02 
350	 6.28080590804987E-02 
351	 6.30237720347594E-02 
352	 6.28594557172691E-02 
353	 6.41966714634443E-02 
354	 6.64636700995528E-02 
355	 6.65265652230393E-02 
356	 6.52539228612839E-02 
357	 6.37717064874086E-02 
358	 6.60647570870439E-02 
359	 6.95173064818041E-02 
360	 6.97016894216097E-02 
361	 6.73154160245062E-02 
362	 6.40769513492601E-02 
363	 6.48644625632619E-02 
364	 6.55618849548103E-02 
365	 6.43934950870814E-02 
366	 6.53568091471927E-02 
367	 6.66383624087638E-02 
368	 6.53666362206635E-02 
369	 6.41812586307485E-02 
370	 6.39046049668785E-02 
371	 6.50378565368227E-02 
372	 6.60124427504437E-02 
373	 6.61578355994121E-02 
374	 6.76500461052724E-02 
375	 6.90725076943781E-02 
376	 6.82944942610317E-02 
377	 6.75744564832163E-02 
378	 6.69904312249429E-02 
379	 6.43703071960944E-02 
380	 6.47053665259949E-02 
381	 6.92608697204784E-02 
382	 6.88884922115722E-02 
383	 6.63723196412933E-02 
384	 6.65436237232826E-02 
385	 6.86576065651931E-02 
386	 0.0707896108128 
387	 6.76028033925487E-02 
388	 6.58875108105602E-02 
389	 0.067854245537248 
390	 6.68103519379747E-02 
391	 0.065631975135729 
392	 0.068168782358915 
393	 6.78597334622879E-02 
394	 6.54038835800913E-02 
395	 6.69608661071343E-02 
396	 6.78532010840747E-02 
397	 6.65711889223399E-02 
398	 6.62533677638637E-02 
399	 6.60011426523872E-02 
400	 6.47219356066381E-02 
401	 6.56449831892785E-02 
402	 6.79919963483365E-02 
403	 6.87440140014858E-02 
404	 6.84717303874377E-02 
405	 6.76437737746098E-02 
406	 6.77491367768472E-02 
407	 6.83453242643794E-02 
408	 6.86957030715616E-02 
409	 6.85516871083631E-02 
410	 6.80495281099579E-02 
411	 6.76235323996341E-02 
412	 6.79423314029141E-02 
413	 6.90786164505053E-02 
414	 6.94213884059792E-02 
415	 6.91548613474238E-02 
416	 6.87345647311676E-02 
417	 6.89249503051417E-02 
418	 6.96211814650209E-02 
419	 6.99397164843143E-02 
420	 6.97256369592494E-02 
421	 6.90821844111168E-02 
422	 6.93855739437131E-02 
423	 7.00997631486452E-02 
424	 0.070224540439971 
425	 7.03860405511615E-02 
426	 7.07143040550162E-02 
427	 7.11461473932344E-02 
428	 7.14962970236723E-02 
429	 0.071618279201039 
430	 0.071481532278412 
431	 7.11379615225025E-02 
432	 7.06653601947685E-02 
433	 7.03734474444148E-02 
434	 7.04454314905857E-02 
435	 7.11946729788275E-02 
436	 7.16971681673267E-02 
437	 7.14699360216127E-02 
438	 0.072162941280706 
439	 7.29982236766013E-02 
440	 7.20430746918057E-02 
441	 7.19137477712648E-02 
442	 7.29607252943586E-02 
443	 7.31152021522621E-02 
444	 7.29147372165625E-02 
445	 7.28939460160987E-02 
446	 7.34491524637662E-02 
447	 7.41405362501888E-02 
448	 7.37831585169504E-02 
449	 7.37534226552176E-02 
450	 7.43770165794893E-02 
451	 7.47865951249085E-02 
452	 7.50407891258281E-02 
453	 7.52436171093676E-02 
454	 7.53479130012322E-02 
455	 7.53802556171488E-02 
456	 7.54035773604392E-02 
457	 7.54676105802273E-02 
458	 7.56195545765582E-02 
459	 7.60089599720149E-02 
460	 7.62237864235675E-02 
