Wavelength	SHSI00165.asd
325	 6.46889584442937E-02 
326	 5.55146094798696E-02 
327	 4.30097098191497E-02 
328	 5.15718057720138E-02 
329	 5.76928348254558E-02 
330	 5.44113756345736E-02 
331	 5.58403405266255E-02 
332	 5.99223621954559E-02 
333	 6.37442072503885E-02 
334	 6.42793801996021E-02 
335	 6.16133803164045E-02 
336	 5.66730912986226E-02 
337	 5.57180453432945E-02 
338	 0.057998478099615 
339	 4.91624420154308E-02 
340	 4.48235526883287E-02 
341	 5.60061618243233E-02 
342	 5.83009753356618E-02 
343	 5.45818551882891E-02 
344	 5.76408073706246E-02 
345	 5.90537533123648E-02 
346	 5.73404468359671E-02 
347	 5.46574082334819E-02 
348	 5.45831404496746E-02 
349	 5.82379407839972E-02 
350	 5.47310742384971E-02 
351	 4.93188177868871E-02 
352	 5.22716661775652E-02 
353	 5.45726333829046E-02 
354	 5.45566186491048E-02 
355	 5.49029414455906E-02 
356	 5.48308017203154E-02 
357	 5.42050488439364E-02 
358	 5.60372997878685E-02 
359	 5.78205903057586E-02 
360	 0.055396116173113 
361	 5.45082792818719E-02 
362	 5.56725070997932E-02 
363	 5.57646789907925E-02 
364	 5.48071020640403E-02 
365	 5.35170418869807E-02 
366	 0.056497641394543 
367	 6.04596015654582E-02 
368	 0.060403457312694 
369	 5.87824256148933E-02 
370	 5.69332385445856E-02 
371	 5.69804395864454E-02 
372	 5.87285040732472E-02 
373	 6.14250711425309E-02 
374	 6.13638068972276E-02 
375	 5.91911747773583E-02 
376	 5.64594800188327E-02 
377	 5.50273804954759E-02 
378	 5.55718476768441E-02 
379	 5.88542617758406E-02 
380	 5.97140055994375E-02 
381	 5.64066352972971E-02 
382	 5.74661023168745E-02 
383	 5.93472980362475E-02 
384	 5.64029531968594E-02 
385	 5.62211180549817E-02 
386	 5.83591625836598E-02 
387	 5.60977100667416E-02 
388	 5.41864029474851E-02 
389	 5.45634617377665E-02 
390	 0.055258987825291 
391	 5.62258596544175E-02 
392	 5.75753669216624E-02 
393	 5.74860531605887E-02 
394	 0.055984702068101 
395	 5.43138799335484E-02 
396	 5.33689202791634E-02 
397	 5.32211190074315E-02 
398	 5.21462833242447E-02 
399	 5.09598550868055E-02 
400	 5.05655511374911E-02 
401	 5.04141416006447E-02 
402	 5.08407813413199E-02 
403	 5.32944322346913E-02 
404	 5.45165910733499E-02 
405	 5.36378161915307E-02 
406	 5.46646865938188E-02 
407	 5.60343281988845E-02 
408	 5.54515561058361E-02 
409	 5.45022999100151E-02 
410	 5.39285628026959E-02 
411	 5.48177289038137E-02 
412	 5.53494475298013E-02 
413	 5.47390191942849E-02 
414	 5.38351437865756E-02 
415	 5.37274708360326E-02 
416	 5.56613163213851E-02 
417	 5.57923992433566E-02 
418	 5.43020313850288E-02 
419	 5.48384779422736E-02 
420	 5.51856868429093E-02 
421	 5.43677096868467E-02 
422	 5.43863062521534E-02 
423	 5.47794198060868E-02 
424	 5.45624869486381E-02 
425	 5.43499843695922E-02 
426	 5.43352507929381E-02 
427	 5.46096523653046E-02 
428	 5.51679968011352E-02 
429	 5.57959465863063E-02 
430	 5.49785502961054E-02 
431	 5.37277851630233E-02 
432	 5.39915681331511E-02 
433	 5.41950289026513E-02 
434	 5.39879411701721E-02 
435	 5.35311508136362E-02 
436	 5.37608245536596E-02 
437	 5.50934471362027E-02 
438	 5.53390546574928E-02 
439	 5.48075952800559E-02 
440	 5.46317391669581E-02 
441	 5.48502138324217E-02 
442	 5.53501437575156E-02 
443	 5.54150023264185E-02 
444	 5.54927701104691E-02 
445	 5.59212324352198E-02 
446	 5.60130081584893E-02 
447	 5.58861122358045E-02 
448	 5.60964750456157E-02 
449	 5.59576384656602E-02 
450	 0.05548307585706 
451	 5.58791702592274E-02 
452	 5.64348677701218E-02 
453	 5.64157823339501E-02 
454	 5.68306586036033E-02 
455	 5.74593991456192E-02 
456	 5.72390720857908E-02 
457	 5.67081207265014E-02 
458	 5.62132735119528E-02 
459	 5.63065689105765E-02 
460	 5.67397629559278E-02 
461	 0.057140622440344 
462	 0.056903956634808 
463	 5.63340291237484E-02 
464	 5.68672537428439E-02 
465	 5.72687469086628E-02 
466	 5.70182668346775E-02 
467	 5.73580584535728E-02 
468	 5.76774684103914E-02 
469	 5.69137805214694E-02 
470	 5.63955163589015E-02 
471	 5.65323012822234E-02 
472	 5.74295904410091E-02 
473	 5.81441579884341E-02 
474	 0.058062725055966 
475	 5.75659150343824E-02 
476	 5.70589279528689E-02 
477	 0.057137336687351 
478	 5.70448389377737E-02 
479	 5.67651215200512E-02 
480	 5.71608489061104E-02 
481	 5.77177814468909E-02 
482	 5.79983958775725E-02 
483	 5.81564164167517E-02 
484	 5.82479290543723E-02 
485	 5.84070241686787E-02 
486	 5.82494442889059E-02 
487	 5.77208595908759E-02 
488	 5.72911512364754E-02 
489	 5.69831888401332E-02 
490	 0.056801932125411 
491	 5.72969284070643E-02 
492	 5.81389504619392E-02 
493	 5.83069858572986E-02 
494	 5.79443427135956E-02 
495	 5.72774591817325E-02 
496	 5.72705189892775E-02 
497	 5.77863750476859E-02 
498	 5.85120436869259E-02 
499	 5.90348060438753E-02 
500	 5.92677697751196E-02 
501	 5.94824467334678E-02 
502	 5.93946643181797E-02 
503	 5.89081486137238E-02 
504	 5.85373244893941E-02 
505	 5.84527006708732E-02 
506	 5.88078622147375E-02 
507	 5.90230200498908E-02 
508	 5.90631418738182E-02 
509	 5.95312155166008E-02 
510	 6.01993642242679E-02 
511	 6.08228630530988E-02 
512	 6.08966482263264E-02 
513	 6.07363864382298E-02 
514	 6.12475999188776E-02 
515	 6.20126830606542E-02 
516	 6.27071645142964E-02 
517	 6.24216334044337E-02 
518	 6.21148954314372E-02 
519	 6.28196478183952E-02 
520	 6.27996005464161E-02 
521	 6.23085360806673E-02 
522	 6.29462568331349E-02 
523	 6.37646315929527E-02 
524	 6.43166013556999E-02 
525	 0.064660030816821 
526	 6.49557993913526E-02 
527	 6.54376988825809E-02 
528	 6.54972876021941E-02 
529	 6.52550147152224E-02 
530	 6.56019613544441E-02 
531	 0.066229938989382 
532	 6.68685231813615E-02 
533	 6.70986854755454E-02 
534	 6.70002461267741E-02 
535	 6.68225597500387E-02 
536	 6.69825375717306E-02 
537	 6.75373853895109E-02 
538	 6.79512976810402E-02 
539	 6.83385139308693E-02 
540	 6.88028337729159E-02 
541	 0.068758086112072 
542	 6.84060347183138E-02 
543	 6.84837465289497E-02 
544	 6.90258330250566E-02 
545	 6.98784529059173E-02 
546	 6.99283684199086E-02 
547	 6.97058860902815E-02 
548	 7.00347642387234E-02 
549	 7.04008062746982E-02 
550	 7.05935674285788E-02 
551	 7.02878292022381E-02 
552	 7.01491473800077E-02 
553	 0.070584451820436 
554	 7.11931758585777E-02 
555	 7.16090087277242E-02 
556	 7.12498685987897E-02 
557	 7.11912787724114E-02 
558	 7.16169517480081E-02 
559	 7.15474214818687E-02 
560	 7.15310768937206E-02 
561	 7.20482370089511E-02 
562	 7.20914358772917E-02 
563	 7.18511298705132E-02 
564	 7.23913502339053E-02 
565	 7.25779915088995E-02 
566	 7.20797848365913E-02 
567	 7.18590669926545E-02 
568	 7.20265239565323E-02 
569	 7.25961290136843E-02 
570	 7.24781117396757E-02 
571	 7.17466123317251E-02 
572	 7.16592389682938E-02 
573	 7.17301654664885E-02 
574	 7.17041729792963E-02 
575	 7.20171015880686E-02 
576	 7.23276882601833E-02 
577	 7.19119744010348E-02 
578	 7.16389724465677E-02 
579	 0.071809377553618 
580	 7.24396950183755E-02 
581	 7.28038513685369E-02 
582	 0.072325432011951 
583	 7.21166752275714E-02 
584	 0.072246248018314 
585	 7.23453457747152E-02 
586	 0.072344850724097 
587	 7.22197007892587E-02 
588	 0.072096718252376 
589	 7.21984528138273E-02 
590	 7.27726950309521E-02 
591	 7.28816193952726E-02 
592	 0.072526223827834 
593	 7.25476636648033E-02 
594	 7.23606227363375E-02 
595	 0.071787253993399 
596	 7.22377625377653E-02 
597	 7.30957511498847E-02 
598	 7.29786393659925E-02 
599	 7.27514646118983E-02 
600	 0.072645124991594 
601	 7.24235391492914E-02 
602	 7.25696548029052E-02 
603	 7.34235274188337E-02 
604	 7.37969405472542E-02 
605	 7.36288243414671E-02 
606	 7.33309819766673E-02 
607	 7.30943922841102E-02 
608	 7.30990866715932E-02 
609	 7.36658292522819E-02 
610	 7.41522315866663E-02 
611	 7.37440617096674E-02 
612	 7.36565450390946E-02 
613	 7.38894571863476E-02 
614	 7.33537634215129E-02 
615	 7.29373467359186E-02 
616	 7.31262661066435E-02 
617	 7.31150258237706E-02 
618	 7.29694941492582E-02 
619	 7.29887129949551E-02 
620	 7.31015686832798E-02 
621	 7.32499130599454E-02 
622	 0.073275083006755 
623	 7.32235136055875E-02 
624	 7.31511652717223E-02 
625	 7.30793201750107E-02 
626	 0.073219118198516 
627	 7.41592356079438E-02 
628	 7.47930915026482E-02 
629	 7.47068105229496E-02 
630	 7.46048530652353E-02 
631	 0.074290079907479 
632	 7.34626217206409E-02 
633	 7.36894795524592E-02 
634	 0.074799982102858 
635	 7.50482410694009E-02 
