Wavelength	SHSI00327.asd
325	 5.79260274863115E-02 
326	 6.13841368443187E-02 
327	 6.65182172195908E-02 
328	 6.49838444277645E-02 
329	 6.18829331474281E-02 
330	 5.97782327806782E-02 
331	 6.05202439197103E-02 
332	 6.16334608289233E-02 
333	 6.06433607129892E-02 
334	 5.78835906095201E-02 
335	 5.58900949815117E-02 
336	 6.06894245543403E-02 
337	 0.063603769425906 
338	 6.21754321956007E-02 
339	 5.83358465780244E-02 
340	 5.64451165264435E-02 
341	 5.94246184051175E-02 
342	 6.03615325990642E-02 
343	 0.058675489305814 
344	 0.054698682804575 
345	 5.67986131216833E-02 
346	 6.39409244262147E-02 
347	 6.30750069068925E-02 
348	 6.10719403325119E-02 
349	 6.23735583481868E-02 
350	 6.10792444093937E-02 
351	 5.90064749805592E-02 
352	 0.06012804754522 
353	 5.96005753196378E-02 
354	 5.76025467092438E-02 
355	 5.89931817141957E-02 
356	 6.17981114650728E-02 
357	 0.064365995742157 
358	 6.44191475695057E-02 
359	 6.32922064930302E-02 
360	 6.34397482079515E-02 
361	 6.28016589563906E-02 
362	 6.13924944162759E-02 
363	 6.05384640655934E-02 
364	 6.08116474736218E-02 
365	 6.21816391134352E-02 
366	 6.26315473708229E-02 
367	 6.22146667006008E-02 
368	 6.13336983491155E-02 
369	 5.94336218053139E-02 
370	 5.75667403857382E-02 
371	 5.95597109104871E-02 
372	 6.11300946255647E-02 
373	 6.03134814879576E-02 
374	 0.061532704091912 
375	 6.26829660995141E-02 
376	 6.03906105244373E-02 
377	 5.95518076630037E-02 
378	 6.05269961063698E-02 
379	 6.02527594489649E-02 
380	 6.05775203515637E-02 
381	 6.21238988630572E-02 
382	 0.062950762746251 
383	 6.29114359328244E-02 
384	 0.062094776686731 
385	 6.05148522020326E-02 
386	 0.059087198563791 
387	 6.03702646168476E-02 
388	 0.060489911598699 
389	 5.82966384769967E-02 
390	 5.80573591060159E-02 
391	 5.89301950554392E-02 
392	 5.94817857171647E-02 
393	 5.93284523324032E-02 
394	 5.87961769313027E-02 
395	 5.92236382849275E-02 
396	 5.94207405958646E-02 
397	 0.05894620831961 
398	 5.83578232154324E-02 
399	 5.77401727199037E-02 
400	 5.71223576799647E-02 
401	 5.74151703076014E-02 
402	 5.82495217814057E-02 
403	 5.84081006913831E-02 
404	 5.83889282777558E-02 
405	 0.058471004086899 
406	 5.91640501787012E-02 
407	 5.96021867534034E-02 
408	 5.87159604178497E-02 
409	 5.86439052949559E-02 
410	 5.93067412401182E-02 
411	 5.90334901709774E-02 
412	 5.86137672938368E-02 
413	 5.84681629114696E-02 
414	 5.87409946667688E-02 
415	 5.91474140522749E-02 
416	 5.93079053809611E-02 
417	 5.95390057343779E-02 
418	 0.05978113171583 
419	 5.96828141425857E-02 
420	 5.93321273664876E-02 
421	 5.88859730348512E-02 
422	 5.90054137453479E-02 
423	 5.93708735103899E-02 
424	 5.93983795113519E-02 
425	 5.98769701228594E-02 
426	 6.06810084965495E-02 
427	 6.06790477229172E-02 
428	 6.04836157475118E-02 
429	 6.05216915104105E-02 
430	 6.07715353531001E-02 
431	 6.10314992908826E-02 
432	 6.10116447870363E-02 
433	 6.02062304015432E-02 
434	 5.90812352474955E-02 
435	 5.96224807126976E-02 
