Wavelength	AVEI200094.asd
325	 2.94765015047855E-02 
326	 2.37383371852721E-02 
327	 2.33889775941698E-02 
328	 2.95131057683341E-02 
329	 0.031773580598007 
330	 2.75578111631879E-02 
331	 2.61491499680074E-02 
332	 2.63145956691656E-02 
333	 2.62985600638277E-02 
334	 2.83317502971641E-02 
335	 3.08306182803798E-02 
336	 2.92709707253168E-02 
337	 0.029477820212559 
338	 3.14810171884455E-02 
339	 2.63465070771562E-02 
340	 0.02263350011247 
341	 2.68052688632607E-02 
342	 2.71326443421676E-02 
343	 2.48169692541197E-02 
344	 2.56046105103079E-02 
345	 2.63948050723184E-02 
346	 2.63919401385416E-02 
347	 2.60389360832437E-02 
348	 2.42581899617641E-02 
349	 2.10151827189737E-02 
350	 2.23092952870287E-02 
351	 2.52033215857867E-02 
352	 2.39559831456455E-02 
353	 2.42182960671074E-02 
354	 2.59065403612603E-02 
355	 2.36253452406942E-02 
356	 2.13702357062577E-02 
357	 2.16304697754535E-02 
358	 2.35063416833642E-02 
359	 2.50088608553807E-02 
360	 2.34628725408794E-02 
361	 2.20609066781047E-02 
362	 2.17711190846835E-02 
363	 2.28697685964304E-02 
364	 2.37914862794521E-02 
365	 2.36710319021121E-02 
366	 0.023202577418421 
367	 2.23962119658162E-02 
368	 2.11434271766247E-02 
369	 2.09093545286613E-02 
370	 0.021684337993359 
371	 2.21442522587347E-02 
372	 2.30120044113064E-02 
373	 2.42388205133827E-02 
374	 2.29749648890238E-02 
375	 0.020982378211275 
376	 0.021025783793572 
377	 0.021785369052801 
378	 2.24686914717253E-02 
379	 2.14761016927704E-02 
380	 2.10052353109283E-02 
381	 2.19419766331828E-02 
382	 2.20880508151695E-02 
383	 2.17965231732052E-02 
384	 2.17962638044472E-02 
385	 2.15124713608277E-02 
386	 2.12397150747076E-02 
387	 2.22502943614316E-02 
388	 2.31002181171349E-02 
389	 2.30560468755312E-02 
390	 2.21696807607659E-02 
391	 2.15209891611261E-02 
392	 2.22651868089101E-02 
393	 2.20270377015591E-02 
394	 2.12469187611409E-02 
395	 2.27495043129476E-02 
396	 2.36796959994686E-02 
397	 2.30146865955283E-02 
398	 2.24244700408434E-02 
399	 0.022066200859622 
400	 2.19048402676478E-02 
401	 2.14289532941583E-02 
402	 2.09822397059115E-02 
403	 0.021731660537212 
404	 2.21210285889377E-02 
405	 2.17072310192832E-02 
406	 2.20452349470386E-02 
407	 2.23592953939102E-02 
408	 2.15715494060618E-02 
409	 2.12021456107116E-02 
410	 2.13961900519601E-02 
411	 2.15710628996781E-02 
412	 2.14188127244506E-02 
413	 0.02095963868278 
414	 2.13873008217609E-02 
415	 2.20507777514206E-02 
416	 2.19919137730193E-02 
417	 2.14545825016942E-02 
418	 2.08918720929052E-02 
419	 2.15772638702354E-02 
420	 2.19596487059675E-02 
421	 0.021309022816301 
422	 2.08354851180597E-02 
423	 2.08301674626724E-02 
424	 2.15007535655603E-02 
425	 2.17281201090499E-02 
426	 0.021408409388983 
427	 2.13103859873593E-02 
428	 2.14368562122908E-02 
429	 2.17212701561574E-02 
430	 2.15593725088953E-02 
431	 2.12756594573216E-02 
432	 2.15563207539354E-02 
433	 2.16313582983388E-02 
434	 2.13957674513946E-02 
435	 2.12225854539085E-02 
436	 2.12648525237317E-02 
437	 0.021588904044793 
438	 2.19189317345814E-02 
439	 2.20521619706274E-02 
440	 0.021672016255439 
441	 2.16410206334469E-02 
442	 2.20259195057699E-02 
443	 2.18864118745242E-02 
444	 2.15952478818582E-02 
445	 2.15036416167845E-02 
446	 2.17933316857323E-02 
447	 2.21547340455943E-02 
448	 2.18177160347041E-02 
449	 2.15925975357374E-02 
450	 2.16880891795664E-02 
451	 2.16540387764877E-02 
452	 2.15902743129804E-02 
453	 2.16295008482508E-02 
454	 2.19826249164107E-02 
455	 2.24433796006458E-02 
456	 2.23247457677888E-02 
457	 2.23183577997504E-02 
458	 2.26191706228576E-02 
459	 2.25905374908315E-02 
460	 2.24154418408911E-02 
461	 2.23698694883521E-02 
462	 2.23700139115204E-02 
463	 2.23738847695281E-02 
464	 2.22806027423645E-02 
465	 2.22389130069281E-02 
466	 2.23255680087685E-02 
467	 2.25461445897624E-02 
468	 2.25410289553822E-02 
469	 2.17900181107059E-02 
470	 2.19084476362445E-02 
471	 2.28033190042564E-02 
472	 2.25114177499336E-02 
473	 2.22569466364524E-02 
474	 0.022741447041281 
475	 2.29064696917424E-02 
476	 2.28130663557435E-02 
477	 2.28149347506697E-02 
478	 2.28329654722673E-02 
479	 2.28404521905381E-02 
480	 2.27490808199126E-02 
481	 2.27639853952531E-02 
482	 2.30101396487185E-02 
483	 2.28692980236397E-02 
484	 2.26003357451725E-02 
485	 2.30764377791631E-02 
486	 2.35425574062303E-02 
487	 2.37428256858861E-02 
488	 2.39950017066547E-02 
489	 2.40001300756461E-02 
490	 2.34869975066828E-02 
491	 2.32299491091039E-02 
492	 2.33234293767353E-02 
493	 2.36008684498069E-02 
494	 2.36675702487761E-02 
495	 2.34184476275548E-02 
496	 2.34922795166798E-02 
497	 0.023668669878909 
498	 2.35873179517157E-02 
499	 2.34049050463192E-02 
500	 2.33058121146718E-02 
501	 2.38043272187152E-02 
502	 2.41264307735413E-02 
503	 2.38871300867586E-02 
504	 2.41039244905898E-02 
505	 2.44842164551009E-02 
506	 2.43211100330712E-02 
507	 2.42163016411618E-02 
508	 2.42952090179258E-02 
509	 2.43155624158563E-02 
510	 2.44078347479109E-02 
511	 2.46609285692272E-02 
512	 2.48227734445405E-02 
513	 2.49107688651869E-02 
514	 2.50917682608281E-02 
515	 2.51241036111212E-02 
516	 2.50486716432032E-02 
517	 2.55822012189985E-02 
518	 2.61059169838848E-02 
519	 2.59188785017976E-02 
520	 2.55525163038748E-02 
521	 2.53358699074098E-02 
522	 2.57861520156447E-02 
523	 2.63443762011532E-02 
524	 2.66688681010274E-02 
525	 2.64052394170566E-02 
526	 2.60387817611276E-02 
527	 2.62947243151763E-02 
528	 2.66544186060126E-02 
529	 2.69433874479715E-02 
530	 2.70897592778952E-02 
531	 2.71432514039872E-02 
532	 2.71702159531942E-02 
533	 2.74387275399907E-02 
534	 2.77970774725028E-02 
535	 2.78807635543092E-02 
536	 2.78811834799325E-02 
537	 2.78760323853149E-02 
538	 2.79215742251286E-02 
539	 2.80362102164214E-02 
540	 2.82206708944923E-02 
541	 2.82397522366657E-02 
542	 2.81711927430718E-02 
543	 2.83495981199675E-02 
544	 0.028551986470363 
545	 2.86878856025249E-02 
546	 2.88341212679883E-02 
547	 2.89082588153401E-02 
548	 2.87983872047899E-02 
549	 2.88368127460553E-02 
550	 2.90276332703414E-02 
551	 2.90634918264168E-02 
552	 2.91269476829957E-02 
553	 2.93099432860282E-02 
554	 2.93524812350406E-02 
555	 2.93753078312264E-02 
556	 2.96780814597701E-02 
557	 2.99015037274803E-02 
558	 2.99206206966344E-02 
559	 2.97536097021495E-02 
560	 2.96143594869232E-02 
561	 2.96974357679128E-02 
562	 2.98751490520642E-02 
563	 3.00850734558358E-02 
564	 3.02486104352967E-02 
565	 3.03957855208987E-02 
566	 3.04936790758511E-02 
567	 3.03017188296541E-02 
568	 3.00859873129804E-02 
569	 3.02059330021027E-02 
570	 3.03308913563837E-02 
571	 0.03037494051517 
572	 3.03526885971099E-02 
573	 3.03005930942536E-02 
574	 3.02836105921164E-02 
575	 3.06258711008871E-02 
576	 3.10307305146072E-02 
577	 0.030888015409214 
578	 3.07081814270728E-02 
579	 3.06458037581777E-02 
580	 3.05780250301135E-02 
581	 3.06426320653485E-02 
582	 3.09372226291563E-02 
583	 3.10992614670481E-02 
584	 3.11405936836738E-02 
585	 3.13013483122472E-02 
586	 3.13641306134507E-02 
587	 3.12675674457028E-02 
588	 0.031175339730187 
