Wavelength	AVEI200024.asd
325	 3.92733228717258E-02 
326	 3.42426460932196E-02 
327	 3.15717792576747E-02 
328	 3.29922045805429E-02 
329	 3.37403881217389E-02 
330	 3.22900753444562E-02 
331	 3.13550629108956E-02 
332	 3.05130194075028E-02 
333	 2.93863865035937E-02 
334	 3.32629863861053E-02 
335	 3.84507564615361E-02 
336	 3.42732145365706E-02 
337	 3.24356933163089E-02 
338	 3.48337871353867E-02 
339	 0.032007787545549 
340	 0.029784365678712 
341	 3.26754632232471E-02 
342	 3.24525210265927E-02 
343	 3.02725440119469E-02 
344	 3.07217158945517E-02 
345	 3.09613852465843E-02 
346	 3.05304109385657E-02 
347	 3.07534503467008E-02 
348	 3.01448366045554E-02 
349	 2.81583655168824E-02 
350	 2.93621892147729E-02 
351	 3.11406975249779E-02 
352	 0.028485594636802 
353	 2.76073977331032E-02 
354	 2.91067016129224E-02 
355	 2.91958178693387E-02 
356	 2.93768086259768E-02 
357	 3.03447218840706E-02 
358	 3.01266056858568E-02 
359	 2.90354084930329E-02 
360	 2.78568514158957E-02 
361	 2.74610188927185E-02 
362	 2.79518709987001E-02 
363	 2.89451399204877E-02 
364	 2.90374767295211E-02 
365	 2.77831331257106E-02 
366	 2.75785045116623E-02 
367	 2.78932338033576E-02 
368	 2.76968222272527E-02 
369	 2.69989915508204E-02 
370	 2.65105142441443E-02 
371	 2.86727620338778E-02 
372	 3.02259378115914E-02 
373	 2.94170124946656E-02 
374	 2.74249715886447E-02 
375	 2.60273007226308E-02 
376	 2.73383590645681E-02 
377	 2.88712524109357E-02 
378	 2.95513671389809E-02 
379	 2.81936646602015E-02 
380	 2.68639422862926E-02 
381	 2.67823683988489E-02 
382	 2.79525344295351E-02 
383	 2.88371499444808E-02 
384	 2.75153353513796E-02 
385	 2.73843283153304E-02 
386	 2.85270476968503E-02 
387	 2.85178731229385E-02 
388	 2.81883339993949E-02 
389	 2.80438860622967E-02 
390	 2.88192371296468E-02 
391	 2.93806700604033E-02 
392	 2.84145280556764E-02 
393	 2.77961510392896E-02 
394	 2.78337400357602E-02 
395	 2.81912507345872E-02 
396	 2.82627548771065E-02 
397	 2.79422292097674E-02 
398	 2.83662068763379E-02 
399	 2.86971836160924E-02 
400	 2.80491778196319E-02 
401	 2.74596951672422E-02 
402	 2.71673308014081E-02 
403	 0.027237797564387 
404	 2.73078799451958E-02 
405	 2.72857921220034E-02 
406	 2.76682088705884E-02 
407	 2.80442369899154E-02 
408	 2.78807251715898E-02 
409	 2.75564040778466E-02 
410	 0.027268452065295 
411	 2.73117586400968E-02 
412	 2.72396921824572E-02 
413	 0.026952256360703 
414	 2.72611848908589E-02 
415	 2.77443281294106E-02 
416	 2.77824232291369E-02 
417	 2.73045614790776E-02 
418	 2.66979902504754E-02 
419	 2.71794001343599E-02 
420	 2.78017768608796E-02 
421	 2.79686339256016E-02 
422	 2.74164969549125E-02 
423	 2.67919773379847E-02 
424	 0.027048808782563 
425	 2.74732559720054E-02 
426	 2.77399409766019E-02 
427	 2.73528165994901E-02 
428	 2.71865255277959E-02 
429	 2.76975393168547E-02 
430	 0.02758829827407 
431	 2.72730320112503E-02 
432	 2.77350023100466E-02 
433	 2.79961179967863E-02 
434	 2.78334993753497E-02 
435	 2.74290042956899E-02 
436	 2.72268723140548E-02 
437	 2.74910004180096E-02 
438	 2.78462094177359E-02 
439	 2.80693126415265E-02 
440	 2.78554111072858E-02 
441	 2.77819958371757E-02 
442	 2.79262774063883E-02 
443	 2.77721122553324E-02 
444	 2.76251714717411E-02 
445	 2.77404864706814E-02 
446	 2.79843645526046E-02 
447	 2.81934278962969E-02 
448	 2.80643996958815E-02 
449	 2.79035541773592E-02 
450	 2.78747051493622E-02 
451	 2.81869560304023E-02 
452	 2.85172755039327E-02 
453	 2.85555908993409E-02 
454	 2.88224108334885E-02 
455	 2.91439708357313E-02 
456	 2.87186234767285E-02 
457	 2.85364118237599E-02 
458	 0.02893758321999 
459	 2.92960759698332E-02 
460	 2.93902122155155E-02 
461	 2.90446198441132E-02 
462	 2.89807716109086E-02 
463	 2.91722615774733E-02 
464	 2.89395377185388E-02 
465	 0.028803442208588 
466	 2.89989488670271E-02 
467	 2.91905904756414E-02 
468	 2.92254948394035E-02 
469	 2.89374885657901E-02 
470	 0.029137053766062 
471	 2.97241231018606E-02 
472	 2.95431532728821E-02 
473	 2.93053636965796E-02 
474	 2.94621818145725E-02 
475	 2.97397259096132E-02 
476	 2.99374829464142E-02 
477	 2.97662417916083E-02 
478	 2.97071709146903E-02 
479	 2.98180766199156E-02 
480	 2.96823778403493E-02 
481	 2.95093876592144E-02 
482	 2.94932215710346E-02 
483	 2.97756028976017E-02 
484	 3.01351847161743E-02 
485	 2.99499519156531E-02 
486	 3.00535700629906E-02 
487	 3.05969841874096E-02 
488	 3.06708047512728E-02 
489	 3.05541504691384E-02 
490	 3.05906016058226E-02 
491	 3.04912403903177E-02 
492	 3.03712929078845E-02 
493	 3.07183823925778E-02 
494	 3.07666589878996E-02 
495	 3.03540680966375E-02 
496	 3.07677318876027E-02 
497	 3.12445619759782E-02 
498	 3.06603108498965E-02 
499	 3.04976860027365E-02 
500	 3.09446338422511E-02 
501	 3.13540431360029E-02 
502	 3.14999436599324E-02 
503	 3.13178922281499E-02 
504	 3.16009534587424E-02 
505	 3.19836381066158E-02 
506	 3.16643548222874E-02 
507	 3.16634229889819E-02 
508	 3.20932694514744E-02 
509	 3.21624839993064E-02 
510	 0.032167300014677 
511	 3.23598185352648E-02 
512	 3.27057242883702E-02 
513	 3.29650917870009E-02 
514	 3.25485170599565E-02 
515	 3.23431020617571E-02 
516	 3.26704568887509E-02 
517	 0.033308029136582 
518	 0.033731925005443 
519	 3.34321920781915E-02 
520	 3.31432462327264E-02 
521	 3.31468165714498E-02 
522	 3.37641444323936E-02 
523	 3.41406379110528E-02 
524	 3.39862962066921E-02 
525	 0.034289488721811 
526	 3.47648136703869E-02 
527	 3.48648395408463E-02 
528	 3.49453290730656E-02 
529	 3.51001477378626E-02 
530	 3.53287709734247E-02 
531	 3.55857695251177E-02 
532	 3.58407554889319E-02 
533	 3.61417339491244E-02 
534	 3.63813232348078E-02 
535	 3.63398302040082E-02 
536	 3.62882181239967E-02 
537	 3.63505119056671E-02 
538	 3.66269566413696E-02 
539	 3.68943644827524E-02 
540	 3.69434123335152E-02 
541	 0.037056676503567 
542	 3.72294578334676E-02 
543	 3.72853951410965E-02 
544	 3.73874137895686E-02 
545	 3.76008234161517E-02 
546	 0.037915506908003 
547	 3.80731612243747E-02 
548	 3.77482340761184E-02 
549	 3.77814776922352E-02 
550	 3.81869101696957E-02 
551	 3.81903298557954E-02 
552	 3.83446245035882E-02 
553	 3.89098318882521E-02 
554	 3.89798367549357E-02 
555	 3.88146060492898E-02 
556	 3.91361264674001E-02 
