Wavelength	AVEI200036.asd
325	 2.70235664271042E-02 
326	 3.09921573568841E-02 
327	 3.20031627433734E-02 
328	 3.01680775788724E-02 
329	 0.029179799023896 
330	 3.03316836344568E-02 
331	 3.21109751153092E-02 
332	 3.28901229649386E-02 
333	 3.14904346902626E-02 
334	 3.19595370114073E-02 
335	 3.30672172459625E-02 
336	 2.98182616833366E-02 
337	 2.95614036333578E-02 
338	 3.29556783601191E-02 
339	 3.21008761969311E-02 
340	 3.03485387640473E-02 
341	 3.06650152868828E-02 
342	 3.10645610326209E-02 
343	 3.12023473038368E-02 
344	 3.12635838047333E-02 
345	 2.87428607338769E-02 
346	 0.02505464217831 
347	 2.79771875027769E-02 
348	 3.06774409256479E-02 
349	 2.88310983756763E-02 
350	 2.79849391036232E-02 
351	 0.028279353429745 
352	 2.87442128777607E-02 
353	 2.94044861130546E-02 
354	 2.97394156908054E-02 
355	 2.78635849535247E-02 
356	 2.72878969571367E-02 
357	 2.95792224616888E-02 
358	 2.93511205287143E-02 
359	 2.78709186943544E-02 
360	 2.80149514608268E-02 
361	 2.75038459404101E-02 
362	 2.65133125960054E-02 
363	 2.72959048728919E-02 
364	 2.84987891900884E-02 
365	 2.92271695607039E-02 
366	 2.92794895541055E-02 
367	 2.83741785000576E-02 
368	 2.61556024951671E-02 
369	 0.026171381677159 
370	 2.81247245163202E-02 
371	 2.81983701608753E-02 
372	 2.76762497670857E-02 
373	 2.73045793121955E-02 
374	 2.74485190090476E-02 
375	 2.78965284634931E-02 
376	 2.82757177870933E-02 
377	 2.83732753811422E-02 
378	 2.80847408685049E-02 
379	 2.73503640321091E-02 
380	 2.63891463060963E-02 
381	 2.56409231338308E-02 
382	 2.68775098561909E-02 
383	 2.80405897478685E-02 
384	 2.63369485134027E-02 
385	 2.60995089684217E-02 
386	 0.027706236244218 
387	 2.92163196063583E-02 
388	 2.86627643584635E-02 
389	 2.59608124103134E-02 
390	 2.64124062786796E-02 
391	 2.80413452400903E-02 
392	 0.028032735437986 
393	 2.69677202855497E-02 
394	 2.58253384250309E-02 
395	 2.70995438395843E-02 
396	 2.79503938084481E-02 
397	 2.73975371367809E-02 
398	 2.74353128586755E-02 
399	 2.75374308732426E-02 
400	 2.70236847276667E-02 
401	 2.67695379151663E-02 
402	 0.026858458584331 
403	 2.70629635886715E-02 
404	 0.027522320852566 
405	 2.80687132145053E-02 
406	 2.73772431398696E-02 
407	 0.026530252525295 
408	 0.026948310775253 
409	 2.68781752423889E-02 
410	 2.63508972570688E-02 
411	 2.66688952318358E-02 
412	 0.026716829956369 
413	 2.61689815308465E-02 
414	 2.65333604464976E-02 
415	 2.70850361215032E-02 
416	 2.67323655256902E-02 
417	 2.64496244654667E-02 
418	 2.65071983370971E-02 
419	 2.70582606421873E-02 
420	 2.73793240294655E-02 
421	 2.71003678526494E-02 
422	 2.66271369029175E-02 
423	 2.64005493055722E-02 
424	 2.69707858425703E-02 
425	 2.71895578228308E-02 
426	 2.69311882850212E-02 
427	 0.026894266091984 
428	 2.69987657510078E-02 
429	 2.71394229055622E-02 
430	 2.68542834367043E-02 
431	 2.65186304817092E-02 
