Wavelength	SHSI00302.asd
325	 8.41470962385526E-02 
326	 8.28511926141293E-02 
327	 0.089789625282287 
328	 8.72355126838652E-02 
329	 8.32708118654673E-02 
330	 8.12062584341124E-02 
331	 8.17774434677707E-02 
332	 8.34852531908953E-02 
333	 8.48360407905225E-02 
334	 8.56403330256366E-02 
335	 8.48865251721018E-02 
336	 7.97453625196396E-02 
337	 0.077980355868308 
338	 0.081329613559114 
339	 8.66563583949749E-02 
340	 8.67056635613741E-02 
341	 7.73426747907544E-02 
342	 7.61788601411815E-02 
343	 8.02496256837714E-02 
344	 7.86089461820513E-02 
345	 7.86631158401455E-02 
346	 8.10158668844533E-02 
347	 8.10802929112644E-02 
348	 0.080233208792812 
349	 7.95122954999817E-02 
350	 7.83582663319945E-02 
351	 7.80254593607461E-02 
352	 8.07035080790002E-02 
353	 7.97296294187003E-02 
354	 0.076135647260834 
355	 7.99422269978614E-02 
356	 8.31229627778054E-02 
357	 8.13071290156454E-02 
358	 8.04250240779425E-02 
359	 8.05892783680861E-02 
360	 8.09079025492292E-02 
361	 8.02966979841036E-02 
362	 7.89297536401039E-02 
363	 7.81516291588732E-02 
364	 0.078529153182776 
365	 8.00250685618004E-02 
366	 8.06609428603047E-02 
367	 8.04216032686165E-02 
368	 7.95816754858535E-02 
369	 7.91304645656568E-02 
370	 7.91679263487229E-02 
371	 0.078983830627966 
372	 7.92233481512405E-02 
373	 8.00789598239345E-02 
374	 8.05239832409029E-02 
375	 8.04599964369329E-02 
376	 7.99459055358156E-02 
377	 7.88989360261745E-02 
378	 7.78126699800035E-02 
379	 7.80449109399227E-02 
380	 7.91757440655501E-02 
381	 8.05674418582387E-02 
382	 8.01173576851746E-02 
383	 7.86063741798406E-02 
384	 7.73236430880502E-02 
385	 7.74247276944698E-02 
386	 7.84952754429567E-02 
387	 7.82746452342917E-02 
388	 7.78019545645931E-02 
389	 7.74594826683205E-02 
390	 7.64784670499684E-02 
391	 0.075850883248333 
392	 7.66967423829802E-02 
393	 7.62153713401015E-02 
394	 0.075026483450133 
395	 0.076788599547903 
396	 7.75413980917073E-02 
397	 7.60321785161866E-02 
398	 7.51295727363456E-02 
399	 7.54144999581323E-02 
400	 0.077048417528509 
401	 0.077102480169767 
402	 7.61195450538196E-02 
403	 7.68931888372249E-02 
404	 7.71704309593099E-02 
405	 7.63494469069762E-02 
406	 7.66098101506987E-02 
407	 7.72449008800431E-02 
408	 7.71743800903736E-02 
409	 0.077006712447402 
410	 7.68889834489768E-02 
411	 7.68861564342536E-02 
412	 7.67546704108324E-02 
413	 7.64517201651178E-02 
414	 7.64522146675954E-02 
415	 7.66415472583713E-02 
416	 7.68158802849194E-02 
417	 7.67487474318829E-02 
418	 0.076575417187342 
419	 7.69081019035291E-02 
420	 7.72392652581166E-02 
421	 7.72685907951427E-02 
422	 7.69742422836838E-02 
423	 7.66899738282305E-02 
424	 7.68860190002494E-02 
425	 7.70328244447727E-02 
426	 7.70823529411765E-02 
427	 7.73626264840681E-02 
428	 7.77007300631831E-02 
429	 7.79861665673521E-02 
430	 7.84028481169145E-02 
431	 7.86442174557218E-02 
432	 7.81792951817846E-02 
433	 7.77830208338961E-02 
434	 7.76956545261989E-02 
435	 7.79185618694863E-02 
436	 7.78912954247258E-02 
437	 7.73816344606533E-02 
438	 7.78560363527792E-02 
439	 7.87193029264245E-02 
440	 7.84987641087254E-02 
441	 7.84587136102464E-02 
442	 7.88301489905427E-02 
443	 7.89665875236533E-02 
444	 0.078919245139598 
445	 7.87800883020123E-02 
446	 7.88984042405322E-02 
447	 7.91794124629195E-02 
448	 7.92622156899026E-02 
449	 7.94347531526663E-02 
450	 7.97130492473225E-02 
451	 7.96900690467653E-02 
452	 7.97496187274011E-02 
453	 8.02450668346501E-02 
454	 0.080219478865797 
455	 7.98551445316514E-02 
456	 8.01589203936721E-02 
457	 8.05926993155679E-02 
458	 8.08849046095084E-02 
459	 8.08033427775075E-02 
460	 8.06605786612621E-02 
461	 8.08411014968869E-02 
462	 8.09575557982798E-02 
463	 8.09580681572185E-02 
464	 8.09451214986723E-02 
465	 8.10025866178244E-02 
466	 8.11715643777143E-02 
467	 0.081386768273491 
468	 8.15240849790294E-02 
469	 8.14230857076031E-02 
470	 8.13439602703438E-02 
471	 8.13619724156231E-02 
472	 8.14128529485724E-02 
473	 8.16447888420221E-02 
474	 8.21141318148833E-02 
475	 8.25292336850128E-02 
476	 8.27980798075277E-02 
477	 8.28703585396771E-02 
478	 8.25773762467463E-02 
479	 8.20940555858601E-02 
480	 8.22385237921846E-02 
481	 8.26047853365642E-02 
482	 8.28401890740337E-02 
483	 8.30395032108559E-02 
484	 8.31557744963573E-02 
485	 8.30301791131764E-02 
486	 8.31195165774121E-02 
487	 8.34944885955687E-02 
488	 8.35082235783464E-02 
489	 8.35185644801595E-02 
490	 0.083896861894887 
491	 0.083873101350524 
492	 8.35322376629938E-02 
493	 0.083442263460622 
494	 8.36408365704129E-02 
495	 8.40747664040073E-02 
496	 8.42170737339204E-02 
497	 8.42158951004421E-02 
498	 8.43315095196955E-02 
499	 8.45701363772804E-02 
500	 8.49360641132886E-02 
501	 8.54515652712608E-02 
502	 8.57717617023734E-02 
503	 8.57233326229096E-02 
504	 8.57103656369658E-02 
505	 8.58784909958224E-02 
506	 8.63586210353392E-02 
507	 0.086942971437167 
508	 8.74234730695394E-02 
509	 0.087285148773078 
510	 8.71928881568361E-02 
511	 8.76445342555306E-02 
512	 8.78510239775185E-02 
513	 8.79370980674533E-02 
514	 8.85451092756155E-02 
515	 8.89209777883794E-02 
516	 8.88816724340359E-02 
517	 8.89950660527995E-02 
518	 8.93706467572347E-02 
519	 9.00374203672756E-02 
520	 9.01846017295108E-02 
521	 9.00120092854243E-02 
522	 9.05270298601634E-02 
523	 9.10656144207578E-02 
524	 9.13627142654648E-02 
525	 9.17682192443049E-02 
526	 9.21648416507592E-02 
527	 9.23441936026388E-02 
528	 9.24134760252705E-02 
529	 9.24686717678175E-02 
530	 9.26782215486616E-02 
531	 9.30799522655533E-02 
532	 9.36474475573085E-02 
533	 9.38941314492863E-02 
534	 9.39855698108062E-02 
535	 9.44085595956701E-02 
536	 9.46964631547541E-02 
537	 0.094760520395584 
