Wavelength	SHSI00172.asd
325	 0.044871072544882 
326	 4.62552284803427E-02 
327	 5.27346106512874E-02 
328	 5.20260057191361E-02 
329	 5.26930005183528E-02 
330	 5.64032618149321E-02 
331	 5.52787884509446E-02 
332	 4.98065878688158E-02 
333	 4.14409026899985E-02 
334	 4.37833518730318E-02 
335	 5.23846053149488E-02 
336	 5.17814772541432E-02 
337	 0.051326094044131 
338	 5.22760600818903E-02 
339	 4.65537634894754E-02 
340	 4.46523106382823E-02 
341	 5.35456608866397E-02 
342	 5.25190245949686E-02 
343	 0.046991206697824 
344	 5.33656037586297E-02 
345	 5.67165303036193E-02 
346	 0.055021853276375 
347	 5.62050790978824E-02 
348	 5.82131257857498E-02 
349	 5.90801887977458E-02 
350	 5.52900314561546E-02 
351	 0.05106188776333 
352	 5.36030788732295E-02 
353	 5.43891008795285E-02 
354	 5.29938023694623E-02 
355	 5.61328181159763E-02 
356	 5.93277864359899E-02 
357	 5.96695366636532E-02 
358	 5.79064242288669E-02 
359	 5.54104607219274E-02 
360	 5.39302482134256E-02 
361	 5.35658468554225E-02 
362	 5.41593288965696E-02 
363	 5.51974681977158E-02 
364	 5.52090286785299E-02 
365	 5.39241062416469E-02 
366	 5.50864229794441E-02 
367	 5.70698921008124E-02 
368	 5.71571811670318E-02 
369	 5.86124295415893E-02 
370	 6.09262332154263E-02 
371	 0.059519935741967 
372	 5.96848436363457E-02 
373	 6.31534105529199E-02 
374	 6.08310025335723E-02 
375	 5.57182276018871E-02 
376	 5.31911929958454E-02 
377	 5.42488102288986E-02 
378	 5.76398766388836E-02 
379	 5.85808335360708E-02 
380	 5.83568769134371E-02 
381	 5.78156590550705E-02 
382	 5.87559177867443E-02 
383	 5.90580510485855E-02 
384	 5.58180720629824E-02 
385	 5.52553299973196E-02 
386	 5.73161732542582E-02 
387	 5.75527148793164E-02 
388	 5.57479228280883E-02 
389	 5.26592291070733E-02 
390	 5.33748602117729E-02 
391	 5.59220343499965E-02 
392	 5.73915905016945E-02 
393	 5.76699661239384E-02 
394	 5.66563263145447E-02 
395	 5.43098353588458E-02 
396	 5.29707905474423E-02 
