Wavelength	AVEI200041.asd
325	 2.92056430108225E-02 
326	 3.31509975963264E-02 
327	 3.12004633786803E-02 
328	 2.53167500780002E-02 
329	 2.53228634768067E-02 
330	 3.23589706333577E-02 
331	 3.15578337631574E-02 
332	 2.72297023859519E-02 
333	 2.45621203931505E-02 
334	 2.62176100902412E-02 
335	 2.95541370014323E-02 
336	 2.71985266579924E-02 
337	 0.026596642176322 
338	 2.82184160468921E-02 
339	 2.24909764803416E-02 
340	 1.96501221578696E-02 
341	 2.70858329490554E-02 
342	 2.79279057164135E-02 
343	 2.43782037594329E-02 
344	 2.57672981072896E-02 
345	 2.55711691188026E-02 
346	 2.32791821903423E-02 
347	 2.34426140587836E-02 
348	 2.34803382789555E-02 
349	 2.19989343789032E-02 
350	 2.35151593177115E-02 
351	 2.56326198018304E-02 
352	 2.37515349416443E-02 
353	 2.37769059386983E-02 
354	 2.54915174265556E-02 
355	 2.23734332822571E-02 
356	 2.04646310787187E-02 
357	 0.022917365398391 
358	 2.37352730330902E-02 
359	 2.34935661783523E-02 
360	 2.42022718675863E-02 
361	 2.36992424232038E-02 
362	 2.25528398861478E-02 
363	 2.44081119373062E-02 
364	 2.56794223695046E-02 
365	 2.46097402136838E-02 
366	 2.34486709383447E-02 
367	 2.25737652090488E-02 
368	 2.21257236761312E-02 
369	 2.21720115338007E-02 
370	 2.27094102842475E-02 
371	 2.38092898010661E-02 
372	 2.46011330705542E-02 
373	 2.44636619350564E-02 
374	 2.27988149925261E-02 
375	 2.12915297175261E-02 
376	 2.22139517370483E-02 
377	 2.36345986509114E-02 
378	 2.45059888328013E-02 
379	 2.32147451986147E-02 
380	 2.18503420233271E-02 
381	 2.16503490588488E-02 
382	 2.26412011631769E-02 
383	 0.02361700865934 
384	 2.30551086857424E-02 
385	 2.29341581443876E-02 
386	 2.34400155563908E-02 
387	 0.023741670063386 
388	 2.31791799179853E-02 
389	 0.021771795978536 
390	 2.14593488626773E-02 
391	 0.02177039329327 
392	 2.19406750074403E-02 
393	 2.23048152718467E-02 
394	 2.27079139959408E-02 
395	 2.26034878015895E-02 
396	 2.25254858139773E-02 
397	 2.27183927517541E-02 
398	 2.32394991259365E-02 
399	 0.023363685722736 
400	 2.24395370805599E-02 
401	 2.19185101602251E-02 
402	 2.20500805741296E-02 
403	 2.28974247971265E-02 
404	 2.30377552133803E-02 
405	 2.21340815707492E-02 
406	 2.19997905762962E-02 
407	 2.23248269882063E-02 
408	 2.25254156663784E-02 
409	 2.24307097189935E-02 
410	 2.21780297060534E-02 
411	 2.23726748531812E-02 
412	 2.22989105803087E-02 
413	 2.18098722306814E-02 
414	 0.022260252267661 
415	 2.29090709433045E-02 
416	 2.26644296169917E-02 
417	 2.24403838749813E-02 
418	 2.24396117418705E-02 
419	 2.26624385078022E-02 
420	 2.26035309225832E-02 
421	 0.022067960072223 
422	 2.16763483838684E-02 
423	 2.17983242063335E-02 
424	 2.28575924979159E-02 
425	 2.31672967643963E-02 
426	 2.26059265437897E-02 
427	 2.24604427692321E-02 
428	 2.24555330069669E-02 
429	 2.24115205283729E-02 
430	 0.022319885589806 
431	 2.21823986692306E-02 
432	 2.19936629913349E-02 
433	 2.21847314179839E-02 
434	 2.26284048676207E-02 
435	 2.24738267506762E-02 
436	 2.21463785610979E-02 
437	 2.19839850066552E-02 
