Wavelength	AVEI200227.asd
325	 5.94167833463266E-02 
326	 6.03231028677691E-02 
327	 5.50565009515549E-02 
328	 5.73594316231761E-02 
329	 6.07766537854916E-02 
330	 6.27713483627926E-02 
331	 6.28311905186947E-02 
332	 6.24224032446465E-02 
333	 6.29864606780241E-02 
334	 6.49869767978453E-02 
335	 6.66633989943258E-02 
336	 6.39211355438554E-02 
337	 6.07137683632589E-02 
338	 5.89367189313609E-02 
339	 6.08974748183808E-02 
340	 6.17258563533189E-02 
341	 0.058073337507847 
342	 5.97249681223093E-02 
343	 6.36246008738483E-02 
344	 6.11560262152382E-02 
345	 6.08632504366422E-02 
346	 6.38651667886222E-02 
347	 6.58315632608618E-02 
348	 6.51310413804988E-02 
349	 6.16023663442985E-02 
350	 6.25994795825796E-02 
351	 6.56323715184976E-02 
352	 6.53264150866063E-02 
353	 6.47776812931129E-02 
354	 6.47076912765702E-02 
355	 6.49484361884366E-02 
356	 6.53819008416961E-02 
357	 6.57440729329333E-02 
358	 6.45298925967365E-02 
359	 6.34663986719584E-02 
360	 6.53724895438315E-02 
361	 6.50636442035108E-02 
362	 0.062908540817981 
363	 6.46292850056384E-02 
364	 6.61969291944099E-02 
365	 0.065690878477864 
366	 6.58670645576646E-02 
367	 6.60574664440605E-02 
368	 6.50161543508145E-02 
369	 6.47018559840655E-02 
370	 6.51897211141774E-02 
371	 6.50499268377562E-02 
372	 6.52840336949713E-02 
373	 6.62898143370754E-02 
374	 6.71016306010083E-02 
375	 6.71831601507313E-02 
376	 0.066025554759619 
377	 6.47390884211058E-02 
378	 6.41374214452066E-02 
379	 6.58846875825352E-02 
380	 6.66717827713208E-02 
381	 6.52440952372958E-02 
382	 6.54485676826888E-02 
383	 6.63172823064513E-02 
384	 6.61354166785544E-02 
385	 6.56279257055969E-02 
386	 6.51124198467156E-02 
387	 6.49824678501577E-02 
388	 6.51699119798486E-02 
389	 6.55800566534903E-02 
390	 6.57573804492031E-02 
391	 6.64439338321182E-02 
392	 6.84774280182068E-02 
393	 6.86412200404289E-02 
394	 6.72909598474845E-02 
395	 6.75041402535676E-02 
396	 6.74674356117239E-02 
397	 6.65323784220707E-02 
398	 0.065299743955669 
399	 6.48768020929817E-02 
400	 6.61590734038831E-02 
401	 6.69902497944499E-02 
402	 6.71799488500553E-02 
403	 6.73272004418917E-02 
404	 6.76419959983743E-02 
405	 6.81600974959249E-02 
406	 6.84260776601821E-02 
407	 6.85158969526156E-02 
408	 6.85739097893135E-02 
409	 6.86206698093108E-02 
410	 6.86314893719063E-02 
411	 0.068495654445544 
412	 6.83267145713418E-02 
413	 6.82404124510536E-02 
414	 6.85358149539116E-02 
415	 6.89936632109336E-02 
416	 6.93024905629364E-02 
417	 6.95580697729483E-02 
418	 6.96345686066021E-02 
419	 6.89646906945171E-02 
420	 6.89026704517701E-02 
421	 7.00003503145262E-02 
422	 7.05038062755126E-02 
423	 7.06402894031254E-02 
424	 7.10516685511592E-02 
425	 7.12610986536012E-02 
426	 7.13125741632045E-02 
427	 7.17296070570879E-02 
428	 7.22456073031623E-02 
429	 7.26323454980179E-02 
430	 7.26538660748881E-02 
431	 7.24359750792421E-02 
432	 7.22300944979399E-02 
433	 7.22172340024687E-02 
434	 7.24097796008134E-02 
435	 7.26083111858486E-02 
436	 7.28117838017037E-02 
437	 7.30007775345611E-02 
438	 7.29391770631168E-02 
439	 7.29090170483372E-02 
440	 7.34824316316827E-02 
441	 7.40411914703743E-02 
442	 7.44068919386414E-02 
443	 7.47457446036345E-02 
444	 7.49638618367109E-02 
445	 7.50159787185878E-02 
446	 7.52583186484861E-02 
447	 7.56360083106856E-02 
448	 7.59074558659092E-02 
449	 7.60476792152411E-02 
450	 7.60561777004024E-02 
451	 7.59888685462429E-02 
452	 0.07608348449312 
453	 7.65431135806455E-02 
454	 7.68419794771108E-02 
455	 7.69690576147538E-02 
456	 0.07718936027284 
457	 7.75100561854575E-02 
458	 7.79137736586513E-02 
459	 7.82440548659094E-02 
460	 7.85116119812856E-02 
461	 7.87447423162397E-02 
462	 0.078733933461331 
463	 7.86226950179398E-02 
464	 7.90437181885092E-02 
465	 7.91256199275276E-02 
466	 7.85873655374954E-02 
467	 7.88673617539973E-02 
468	 7.94619733158792E-02 
469	 7.94020832271728E-02 
470	 7.94345690723645E-02 
471	 7.96655152442576E-02 
472	 7.97914445985385E-02 
473	 7.98562786164291E-02 
474	 7.99204848115913E-02 
475	 8.02322836925159E-02 
476	 8.06680143303817E-02 
477	 8.09713258798584E-02 
478	 8.10829032872525E-02 
479	 8.10544445235176E-02 
480	 8.11980951601129E-02 
481	 8.13744677692231E-02 
482	 8.14821866127741E-02 
483	 8.18042333187388E-02 
484	 0.08217244498138 
485	 8.20988456685748E-02 
486	 8.18578515855538E-02 
487	 8.16338506412437E-02 
488	 8.17762971872614E-02 
489	 8.20357992980582E-02 
490	 8.21406949805199E-02 
491	 8.24015762466421E-02 
492	 8.27855296985889E-02 
493	 8.30963477910781E-02 
494	 8.32082811058386E-02 
495	 8.31297459406733E-02 
496	 8.33107422283463E-02 
497	 8.36081801261939E-02 
498	 8.37794527140586E-02 
499	 8.40426731086677E-02 
500	 8.44306319631971E-02 
501	 8.49472306549224E-02 
502	 8.51420373471003E-02 
503	 0.084842021866346 
504	 8.50177862334537E-02 
505	 8.54036136881692E-02 
506	 8.53167902501601E-02 
507	 8.55722598839301E-02 
508	 8.61746142955249E-02 
509	 8.62014078081164E-02 
510	 8.61425582287233E-02 
511	 8.64087026033813E-02 
512	 0.086832961721087 
513	 8.73028754580006E-02 
514	 0.087662431515467 
515	 8.78071852219562E-02 
516	 8.77583950378704E-02 
517	 0.087858030020864 
518	 8.81629109905047E-02 
519	 0.088672719675513 
520	 8.88844270554088E-02 
521	 8.88368802464232E-02 
522	 8.88857624948076E-02 
523	 8.92188228833488E-02 
524	 8.98348138859294E-02 
525	 9.00783444328563E-02 
526	 8.99909865868057E-02 
527	 8.97247235830328E-02 
528	 8.99285336551852E-02 
529	 9.05961507091671E-02 
530	 9.11041525017176E-02 
531	 0.09130385851408 
532	 9.11542301451904E-02 
533	 9.12370066805566E-02 
534	 9.15544400173183E-02 
535	 9.19426100127835E-02 
536	 9.21469018850728E-02 
537	 9.21439643537693E-02 
538	 0.092276944357217 
539	 9.25658579354593E-02 
540	 9.29808527456279E-02 
541	 9.29470370871654E-02 
542	 9.26799819386783E-02 
543	 9.30589307553451E-02 
544	 9.34949680951357E-02 
545	 9.37477890802275E-02 
546	 9.40026626742216E-02 
547	 9.40639335334838E-02 
548	 9.36633779876422E-02 
549	 9.40200193866276E-02 
550	 9.49802305589454E-02 
551	 0.09492701037476 
552	 0.094744643596723 
553	 9.49960792236612E-02 
554	 9.54728984954337E-02 
555	 9.58440311296007E-02 
556	 9.55251073040624E-02 
557	 9.53898123077511E-02 
558	 9.56921352575921E-02 
559	 0.096135746747094 
560	 9.65065778587421E-02 
561	 9.66187881016471E-02 
562	 9.65454283482273E-02 
563	 9.64652601802911E-02 
564	 9.68184680517316E-02 
565	 0.09698511656231 
566	 9.68080922603425E-02 
567	 9.70239014801965E-02 
568	 9.73737831857948E-02 
569	 9.74453400056459E-02 
570	 0.09755655540997 
571	 9.77250190713601E-02 
572	 9.77446517322238E-02 
573	 9.77960307907148E-02 
574	 9.79753792523334E-02 
575	 9.80878116815019E-02 
576	 9.81730707564547E-02 
577	 9.83737973439365E-02 
578	 9.82669567556189E-02 
579	 9.79388502311538E-02 
580	 9.83755021377008E-02 
581	 9.88278088534874E-02 
582	 9.86465660583299E-02 
583	 9.86679752860136E-02 
584	 9.89024558009488E-02 
585	 9.89856679913789E-02 
586	 9.90356119509772E-02 
587	 9.90891981508175E-02 
588	 9.91071931335576E-02 
589	 9.92200711246571E-02 
590	 0.099588554058409 
591	 9.97621131270854E-02 
592	 9.96784045491955E-02 
593	 9.95093338388483E-02 
594	 9.95105593267244E-02 
595	 9.97909021469114E-02 
596	 9.98468389727213E-02 
597	 9.97957226188791E-02 
598	 9.99743475013217E-02 
599	 0.100070033034413 
600	 9.99984204512345E-02 
601	 9.98327933158545E-02 
602	 9.96536636474771E-02 
603	 9.95468982171846E-02 
604	 9.96376333984526E-02 
605	 9.99452710540207E-02 
606	 0.100551160743713 
607	 0.10078646622701 
608	 0.100446519370243 
609	 0.100236502680075 
610	 0.100146947691198 
611	 0.100078129367155 
612	 0.100097236366637 
613	 0.100184882440616 
614	 0.100297807370326 
615	 0.100141918430946 
616	 0.099630616038942 
617	 9.96076202571637E-02 
618	 9.99026561532268E-02 
619	 0.100012494194302 
620	 0.100087325473432 
621	 0.100160364933209 
622	 0.100262617450884 
623	 0.100319459110213 
624	 0.100275172048501 
625	 0.100320167295575 
626	 0.100476140685084 
627	 0.100756940510344 
628	 0.100731412855633 
629	 0.100338348950334 
630	 0.10038540216726 
631	 0.100611548393951 
632	 0.100604700547962 
633	 0.100835171556532 
634	 0.10119435318391 
635	 0.101002126880964 
636	 0.100733147772449 
637	 0.100697286278249 
