Wavelength	SHSI00182.asd
325	 8.81972800972371E-02 
326	 0.084173168906242 
327	 6.88926611141326E-02 
328	 6.83680719831905E-02 
329	 6.97847342429123E-02 
330	 6.92131239093304E-02 
331	 7.29938122567738E-02 
332	 7.58097080521714E-02 
333	 7.28081349578564E-02 
334	 7.02126059504598E-02 
335	 6.89105893450532E-02 
336	 6.82774648772011E-02 
337	 0.065812550832457 
338	 6.23997300389235E-02 
339	 6.56911332057401E-02 
340	 6.96644117037319E-02 
341	 6.94747501564314E-02 
342	 6.94701208070452E-02 
343	 7.03266949673313E-02 
344	 7.20779017821269E-02 
345	 7.39100298716105E-02 
346	 7.43891454726854E-02 
347	 6.85177522330416E-02 
348	 6.58661501129927E-02 
349	 7.14836357997766E-02 
350	 7.16653068686164E-02 
351	 6.93956076385375E-02 
352	 7.23118863030191E-02 
353	 7.13503986108892E-02 
354	 0.067200906630704 
355	 0.070675716157563 
356	 7.41684521918395E-02 
357	 7.32989204843364E-02 
358	 7.36391546588361E-02 
359	 7.43081992571391E-02 
360	 7.30829024537279E-02 
361	 7.08139818032896E-02 
362	 6.88212499313218E-02 
363	 7.04246390220113E-02 
364	 0.071498728996334 
365	 7.02692155187862E-02 
366	 7.05864238390987E-02 
367	 7.24040453032814E-02 
368	 0.075108308409673 
369	 7.72393342534576E-02 
370	 7.79072564185017E-02 
371	 7.51982815535883E-02 
372	 0.074678966538177 
373	 7.85773781046829E-02 
374	 7.95605067450908E-02 
375	 7.72440618652928E-02 
376	 7.24152535314579E-02 
377	 7.02773555379229E-02 
378	 7.13522015365804E-02 
379	 7.27533037462975E-02 
380	 7.36671704080305E-02 
381	 7.36134779501043E-02 
382	 7.34297317084377E-02 
383	 7.37715121183062E-02 
384	 7.53110738810271E-02 
385	 7.52603783547393E-02 
386	 7.33253823231547E-02 
387	 7.04475516128513E-02 
388	 6.92299965911342E-02 
389	 7.04824022338933E-02 
390	 7.11119532787086E-02 
391	 7.16059677890466E-02 
392	 7.28570398430391E-02 
393	 7.25638105234462E-02 
394	 7.11199573907377E-02 
395	 7.12544224648685E-02 
396	 7.07159004433794E-02 
397	 6.89185197913143E-02 
398	 6.74806978622161E-02 
399	 6.70325689981229E-02 
400	 6.79371509328286E-02 
401	 6.75168554636066E-02 
402	 6.65834707114325E-02 
403	 6.87772125118129E-02 
404	 0.06988802991595 
405	 6.87202676039516E-02 
406	 6.96935988095159E-02 
407	 7.13093835885355E-02 
408	 7.12959776814787E-02 
409	 7.02819712791573E-02 
410	 6.91280450165353E-02 
411	 6.97130762008155E-02 
412	 0.070908154292953 
413	 7.18826354043826E-02 
414	 7.12100723283673E-02 
415	 7.02039237829311E-02 
416	 7.06999318920754E-02 
417	 7.09866359099428E-02 
418	 7.08378677844856E-02 
419	 0.070834166825537 
420	 7.07794134586233E-02 
421	 7.06666492903829E-02 
422	 0.071220348275391 
423	 7.18019489920662E-02 
424	 7.14093418479988E-02 
425	 7.05763154662886E-02 
426	 6.99801245579136E-02 
427	 7.14862247608553E-02 
428	 7.29512770926424E-02 
429	 7.28762111517521E-02 
430	 7.16351383183169E-02 
431	 0.070378742147908 
432	 7.08634735967964E-02 
433	 7.07980419147949E-02 
434	 6.99845955999926E-02 
435	 6.99030045299085E-02 
436	 7.04192028017517E-02 
437	 0.071320382657807 
