Wavelength	SHSI00220.asd
325	 0.117035480552455 
326	 0.102829860331571 
327	 8.67085365106648E-02 
328	 9.61553681259045E-02 
329	 9.99588427026189E-02 
330	 0.089965636972279 
331	 9.06433668673062E-02 
332	 9.42396024453094E-02 
333	 0.092182317296452 
334	 8.98961254641453E-02 
335	 8.96239165098852E-02 
336	 9.47081951405563E-02 
337	 9.78227839074604E-02 
338	 9.61224455943939E-02 
339	 8.74181056410753E-02 
340	 8.34321306141641E-02 
341	 9.20713096386825E-02 
342	 9.57527201528905E-02 
343	 9.50216822287106E-02 
344	 9.64743669696349E-02 
345	 9.61755249597052E-02 
346	 9.44193548097413E-02 
347	 9.60038509733093E-02 
348	 9.64562658350163E-02 
349	 0.093305017227203 
350	 9.17617139254752E-02 
351	 9.26283138620357E-02 
352	 9.62396499496944E-02 
353	 9.77288214509632E-02 
354	 9.69872450262307E-02 
355	 9.84915213133597E-02 
356	 0.101035132184731 
357	 0.103508242820907 
358	 0.103890996828454 
359	 0.102762455886848 
360	 0.101408306422502 
361	 9.95634007039603E-02 
362	 9.81891213094005E-02 
363	 0.100186030919341 
364	 0.101691737833048 
365	 0.100946390425721 
366	 0.101244187541466 
367	 0.102090383647313 
368	 0.102341704917874 
369	 0.104040842831814 
370	 0.10629514183392 
371	 0.104145909297141 
372	 0.104017518432199 
373	 0.108315194291062 
374	 0.107938679740073 
375	 0.104211011417246 
376	 0.100375743632347 
377	 9.92380329730951E-02 
378	 0.100920796012922 
379	 0.103349991841881 
380	 0.104452596799486 
381	 0.103619870884845 
382	 0.105998069552976 
383	 0.107396524546105 
384	 0.101914184037942 
385	 0.101636383239856 
386	 0.105599086210467 
387	 0.102086554612045 
388	 9.87531424894643E-02 
389	 9.88414143425326E-02 
390	 0.100009121316751 
391	 0.101623651957216 
392	 0.103133416060823 
393	 0.101261209841841 
394	 9.74546032762496E-02 
395	 9.79732001721879E-02 
396	 9.84300314626309E-02 
397	 9.70962412679255E-02 
398	 9.47794975579707E-02 
399	 0.093489556387477 
400	 9.49437943179868E-02 
401	 9.59199736431433E-02 
402	 9.65504393524657E-02 
403	 9.90988215659627E-02 
404	 0.100562351110512 
405	 9.99943627646567E-02 
406	 9.99423297851662E-02 
407	 0.100363378914125 
408	 0.100885605518528 
409	 0.1001648526524 
410	 9.87108042243925E-02 
411	 9.86365055888265E-02 
412	 9.95665049721714E-02 
413	 0.100923684356856 
414	 0.100386490603823 
415	 9.92492752906652E-02 
416	 9.94477106551533E-02 
417	 9.98027713822877E-02 
418	 0.100039487767781 
419	 0.100163417662873 
420	 0.100180856236147 
421	 0.100156957988811 
422	 0.100483304456101 
