Wavelength	SHSI00085.asd
325	 0.101145394802794 
326	 9.99347905369579E-02 
327	 9.91501584718807E-02 
328	 0.10813465112639 
329	 0.111012029503983 
330	 0.104015077621492 
331	 9.80005549941169E-02 
332	 9.67459473219585E-02 
333	 0.102307506029815 
334	 0.102445965953276 
335	 9.94622911799788E-02 
336	 0.103929822888689 
337	 0.108674939502037 
338	 0.110777111124926 
339	 0.107585628922875 
340	 0.104425432619055 
341	 0.105576803185418 
342	 0.10697868091773 
343	 0.107812884694812 
344	 0.10805486731722 
345	 0.106187944313169 
346	 0.103238457210962 
347	 0.104320455284349 
348	 0.105857706621625 
349	 0.105424309380442 
350	 0.104296918804702 
351	 0.104388251240463 
352	 0.108437750333528 
353	 0.111375900608369 
354	 0.111981512652455 
355	 0.111342245659599 
356	 0.109850806881485 
357	 0.108127373265902 
358	 0.108580036090337 
359	 0.109941623293434 
360	 0.109861580543393 
361	 0.111031099126337 
362	 0.112797243473138 
363	 0.110859930405942 
364	 0.109644720634879 
365	 0.111032976004021 
366	 0.110726390432043 
367	 0.1093757922926 
368	 0.108387581027182 
369	 0.109643538989378 
370	 0.112152336099695 
371	 0.111243246352942 
372	 0.109761055866555 
373	 0.109223524925126 
374	 0.108812503134137 
375	 0.108118840020041 
376	 0.106701395426374 
377	 0.105359473625887 
378	 0.104681864811212 
379	 0.105938450033795 
380	 0.106347185099169 
381	 0.10483174180516 
382	 0.104570752140243 
383	 0.104670446442466 
384	 0.103588674971634 
385	 0.103342606710122 
386	 0.103720003964407 
387	 0.102447452577853 
388	 0.101858465596472 
389	 0.10271834013131 
390	 0.102904076598029 
391	 0.102776034798062 
392	 0.102968524276322 
393	 0.102726591597134 
394	 0.102058646038387 
395	 0.101439489868983 
396	 0.100806062184459 
397	 0.100239829625444 
398	 0.100307891719459 
399	 0.100142465970521 
400	 9.89028545843955E-02 
401	 9.82427525911216E-02 
402	 9.83546738846716E-02 
403	 9.91587967174599E-02 
404	 9.90254883316803E-02 
405	 0.09764989874865 
406	 9.78175798111541E-02 
407	 9.83689250305858E-02 
408	 9.76083950290813E-02 
409	 9.69025465868726E-02 
410	 9.65109133857107E-02 
411	 0.096253273474161 
412	 0.096071364510527 
413	 9.59186052768461E-02 
414	 9.58289785053464E-02 
415	 9.55433785860717E-02 
416	 9.47394240245679E-02 
417	 0.094407528447976 
418	 9.46114980157727E-02 
419	 9.47910148131777E-02 
420	 0.094851515097117 
421	 0.094746023512895 
422	 9.46712740762088E-02 
423	 9.45448391050308E-02 
424	 9.42115717036197E-02 
425	 9.39385507289419E-02 
426	 9.37459165176326E-02 
427	 9.33997546565697E-02 
428	 0.093194457111804 
429	 0.093323537794796 
430	 9.37699652293185E-02 
431	 9.39896838531096E-02 
432	 9.31289556269499E-02 
433	 9.23509556751803E-02 
434	 9.19801207606038E-02 
435	 9.17331316395624E-02 
436	 9.19199827348062E-02 
437	 9.26236225269949E-02 
438	 9.26708131877927E-02 
439	 9.24330973876096E-02 
