Wavelength	AVEI200114.asd
325	 3.61608191535472E-02 
326	 3.70091498707132E-02 
327	 2.88871692815127E-02 
328	 2.55405103088205E-02 
329	 2.80050708089769E-02 
330	 3.47956351799089E-02 
331	 3.78050919672819E-02 
332	 3.63218024082283E-02 
333	 3.06734882182424E-02 
334	 2.94621599155253E-02 
335	 3.15723360224233E-02 
336	 0.031314630849398 
337	 0.027301838594128 
338	 0.021910504982824 
339	 2.83681119900261E-02 
340	 3.45900787063773E-02 
341	 3.13058304879092E-02 
342	 2.99354158750405E-02 
343	 3.08292916573114E-02 
344	 3.12354155033922E-02 
345	 3.10738885581162E-02 
346	 3.05756760820096E-02 
347	 3.09780183050499E-02 
348	 3.14978135222308E-02 
349	 3.14981155447645E-02 
350	 3.03928596167077E-02 
351	 2.91708345398776E-02 
352	 2.94440172319728E-02 
353	 2.93808350258086E-02 
354	 2.92054545285295E-02 
355	 3.17794381219186E-02 
356	 3.25233042276908E-02 
357	 2.94650667116427E-02 
358	 0.029950481153125 
359	 3.16017180412561E-02 
360	 2.95670383810913E-02 
361	 2.94885845406181E-02 
362	 3.13550983111267E-02 
363	 3.04177256455756E-02 
364	 2.96442918719377E-02 
365	 3.04258154147968E-02 
366	 0.030793594180527 
367	 3.06096127120183E-02 
368	 2.99651177355369E-02 
369	 2.95198432779059E-02 
370	 2.95031659796803E-02 
371	 3.01465336634606E-02 
372	 3.02758022582252E-02 
373	 2.92623904120663E-02 
374	 2.75130240562288E-02 
375	 2.63221249161488E-02 
376	 0.02726580322203 
377	 2.75423692771333E-02 
378	 2.68693509465501E-02 
379	 0.026651990936626 
380	 2.69905106439127E-02 
381	 2.78624695676585E-02 
382	 0.028671257474044 
383	 2.93461618352781E-02 
384	 2.98844884702924E-02 
385	 2.91010867400575E-02 
386	 2.76223022370092E-02 
387	 2.81096129626367E-02 
388	 2.91318529298984E-02 
389	 2.96951624767373E-02 
390	 2.83188756781877E-02 
391	 2.67897847160027E-02 
392	 2.72319899434308E-02 
393	 2.85462534670361E-02 
394	 2.97149370718801E-02 
395	 2.87081843797567E-02 
396	 2.76351080103869E-02 
397	 2.73908494888721E-02 
398	 2.72164249016707E-02 
399	 2.74380700594297E-02 
400	 2.83787060586669E-02 
401	 2.82661646489133E-02 
402	 2.73910165713915E-02 
403	 2.71891907435249E-02 
404	 2.72645334893862E-02 
405	 2.73768946200455E-02 
406	 0.026971478523239 
407	 0.026657589092979 
408	 2.72159749599948E-02 
409	 2.72618593023803E-02 
410	 2.67801505478596E-02 
411	 2.66255143493064E-02 
412	 2.66663301723526E-02 
413	 2.68138752632212E-02 
414	 2.69043922690483E-02 
415	 2.68302086937108E-02 
416	 2.64857511029628E-02 
417	 2.64363620816053E-02 
418	 2.66900175929865E-02 
419	 0.026849309799447 
420	 2.68791584808855E-02 
421	 2.67646289481163E-02 
422	 2.66005731261114E-02 
423	 0.026463731038765 
424	 2.64394192943937E-02 
425	 2.63393331082892E-02 
426	 0.026273473258391 
427	 2.68485828765377E-02 
428	 2.72387323604809E-02 
429	 2.69864699583792E-02 
430	 2.71334513409469E-02 
431	 2.73294314486913E-02 
432	 2.67639391060583E-02 
433	 2.63588837229923E-02 
434	 2.63082656827832E-02 
435	 2.62767094378233E-02 
436	 2.63215682943862E-02 
437	 2.64578163150178E-02 
438	 2.65057563419384E-02 
439	 2.64179702482126E-02 
440	 2.61331291813688E-02 
441	 2.60799295547098E-02 
442	 2.63165311703992E-02 
443	 2.65059806049086E-02 
444	 2.64312107855333E-02 
445	 2.60074463347178E-02 
446	 2.62494195680408E-02 
447	 2.67907500585069E-02 
448	 2.63786595869024E-02 
449	 2.63909202468772E-02 
450	 2.70277245907937E-02 
451	 2.68585974131711E-02 
452	 2.65795512780388E-02 
453	 2.69135899098156E-02 
454	 2.69409372025865E-02 
455	 2.66769052953703E-02 
456	 2.66236738723827E-02 
457	 2.67832318102054E-02 
458	 2.70555166611308E-02 
459	 2.67560004287217E-02 
460	 0.026457259680488 
461	 2.68756062331894E-02 
462	 0.026873328949136 
463	 0.026516391048169 
464	 2.68614846616991E-02 
465	 2.71327504453367E-02 
466	 2.69357479122141E-02 
467	 2.64931296177718E-02 
468	 2.61643525978102E-02 
469	 2.64243820791817E-02 
470	 2.65251494795608E-02 
471	 2.64407613621981E-02 
472	 2.68887578085136E-02 
473	 2.71230155548981E-02 
474	 2.67562800566073E-02 
475	 2.68230763338289E-02 
476	 2.70489558519898E-02 
477	 2.66904694506149E-02 
478	 2.65662494816134E-02 
