Wavelength	SHSI00344.asd
325	 0.055331018657797 
326	 6.36395832256913E-02 
327	 6.92352169837341E-02 
328	 7.26064826314482E-02 
329	 7.70077220378197E-02 
330	 8.17468002002273E-02 
331	 7.68546486081672E-02 
332	 6.91559613681081E-02 
333	 0.065744747173425 
334	 6.57473008131914E-02 
335	 0.067373576471723 
336	 6.66828255036671E-02 
337	 6.75333706821735E-02 
338	 7.00314256275666E-02 
339	 0.069763921814027 
340	 6.83808592774316E-02 
341	 6.74247724034582E-02 
342	 6.65508496938573E-02 
343	 6.56985906068737E-02 
344	 6.44969916823169E-02 
345	 6.56582584832866E-02 
346	 6.86319883089209E-02 
347	 6.87185883527663E-02 
348	 6.83241719566625E-02 
349	 0.069076503642605 
350	 6.98918969082199E-02 
351	 7.03709659370146E-02 
352	 7.02206580863529E-02 
353	 6.85380064972762E-02 
354	 6.64665972810741E-02 
355	 6.88071403840947E-02 
356	 7.06223766016086E-02 
357	 6.92633412867034E-02 
358	 6.86312747372168E-02 
359	 6.89283552196271E-02 
360	 6.97624960547448E-02 
361	 6.88715155721241E-02 
362	 6.67020139805043E-02 
363	 6.64207037511027E-02 
364	 6.72635931224634E-02 
365	 6.84135949451781E-02 
366	 6.75346230666323E-02 
367	 6.62867695658155E-02 
368	 0.067149738454594 
369	 6.77992459507059E-02 
370	 6.75350955357308E-02 
371	 0.065749994973224 
372	 6.49986016719287E-02 
373	 6.64077862991926E-02 
374	 6.73104315848748E-02 
375	 0.066929785749397 
376	 6.47291039576652E-02 
377	 6.26749286245789E-02 
378	 6.17077075000852E-02 
379	 6.29484126918146E-02 
380	 6.37958315004822E-02 
381	 0.063255106017312 
382	 6.45249296479451E-02 
383	 6.58804642345707E-02 
384	 6.47354274305483E-02 
385	 6.37159915242681E-02 
386	 6.34195662193083E-02 
387	 0.063617528228128 
388	 6.31123550205555E-02 
389	 6.18741697230675E-02 
390	 6.31292329021857E-02 
391	 6.50525038786728E-02 
392	 6.52666198579811E-02 
393	 6.43339033545376E-02 
394	 6.32576097954344E-02 
395	 6.47691898979319E-02 
396	 6.47521409208708E-02 
397	 6.22085737385802E-02 
398	 6.17864129648264E-02 
399	 6.19623197014098E-02 
400	 6.08459049608488E-02 
401	 6.06130144220685E-02 
402	 6.12867250162514E-02 
403	 6.22572766309796E-02 
404	 6.22310213205998E-02 
405	 6.10142127960759E-02 
406	 6.10161907390984E-02 
407	 6.18469575906576E-02 
408	 6.27285208895263E-02 
409	 6.28838049935064E-02 
410	 6.22933811870318E-02 
411	 6.14523469114876E-02 
412	 6.08270259129407E-02 
413	 0.060725932765009 
414	 6.14446481444658E-02 
415	 0.062125897283092 
416	 6.16929225760864E-02 
417	 6.13715744649795E-02 
418	 6.13593091120197E-02 
419	 0.061274736655549 
420	 6.12932768597596E-02 
421	 6.15486231749047E-02 
422	 6.23759672168448E-02 
423	 6.30548967420238E-02 
424	 6.25453697083973E-02 
425	 0.061888066596047 
426	 6.15917807460929E-02 
427	 6.24263317002437E-02 
428	 6.30067273413371E-02 
429	 6.25103556388308E-02 
430	 6.21820358083398E-02 
431	 6.20946788533539E-02 
432	 6.20837802623317E-02 
433	 0.061950508744285 
434	 6.16710455393723E-02 
435	 6.12795454949948E-02 
436	 6.14063811684858E-02 
437	 6.23064903469683E-02 
438	 6.23797961354159E-02 
439	 6.18361166405986E-02 
440	 6.14389036151745E-02 
441	 0.061608016743506 
442	 6.22547667548345E-02 
443	 6.23099038013746E-02 
444	 6.22269761810724E-02 
445	 6.23933570512767E-02 
446	 6.25395023471298E-02 
447	 6.26691625483594E-02 
448	 6.29049530828033E-02 
449	 6.29510955512632E-02 
450	 0.062813334284522 
451	 6.30175023766243E-02 
452	 6.34016458388429E-02 
453	 6.37493290189591E-02 
454	 6.36181377633821E-02 
455	 6.32059500483658E-02 
456	 0.063324506587463 
457	 6.33295042085209E-02 
458	 6.30905922117239E-02 
459	 6.33932887882395E-02 
460	 6.38649941073296E-02 
461	 6.39966888389341E-02 
462	 6.38622434308355E-02 
463	 6.36595578156206E-02 
464	 6.39352898934921E-02 
465	 6.43022209893716E-02 
466	 6.45014788834723E-02 
467	 6.42492057792309E-02 
468	 0.063960469536547 
469	 6.42800580604563E-02 
470	 6.43056464094394E-02 
471	 6.39529020882396E-02 
472	 6.37230888904925E-02 
473	 6.38807872985781E-02 
474	 6.45009513677138E-02 
475	 6.46766627286029E-02 
476	 6.47084201219007E-02 
477	 6.54025051793563E-02 
478	 6.53579443550242E-02 
479	 6.45574059782261E-02 
480	 0.06468063130267 
481	 6.50171438136825E-02 
482	 6.49809741241134E-02 
483	 6.50896604796413E-02 
484	 6.53337098605181E-02 
485	 6.55213651461692E-02 
486	 6.55768732807106E-02 
487	 6.55210910260446E-02 
488	 6.56959765846157E-02 
489	 6.58093961541721E-02 
490	 6.55722317363971E-02 
491	 6.55020790161497E-02 
492	 6.55968901068653E-02 
493	 6.55249285328871E-02 
494	 6.56532810854258E-02 
495	 6.60424401505026E-02 
496	 6.60244046520763E-02 
497	 0.065975433380337 
498	 6.64555412536899E-02 
499	 6.67375662996149E-02 
500	 6.67141938542248E-02 
501	 6.66196357021492E-02 
502	 6.67937196062046E-02 
503	 6.73722657467902E-02 
504	 6.76533470269619E-02 
505	 6.77743520855953E-02 
506	 0.068123486355211 
507	 6.84794191571457E-02 
508	 6.88038615274386E-02 
509	 6.91484148436976E-02 
510	 6.96183496559743E-02 
511	 7.02778130306984E-02 
512	 7.08906135493569E-02 
513	 7.14323254624515E-02 
514	 0.071987928141308 
515	 7.23303312418793E-02 
516	 0.072444729683213 
517	 7.27099485291625E-02 
518	 7.30955472232488E-02 
519	 7.35293217456697E-02 
520	 7.40551326564383E-02 
521	 7.46434198844241E-02 
522	 7.52095712712796E-02 
523	 0.075863859276549 
524	 7.66305421000455E-02 
525	 7.73734306431301E-02 
526	 7.78718271568429E-02 
527	 7.78374145240212E-02 
528	 0.077940158319128 
529	 0.07836109161551 
530	 7.90136383535853E-02 
531	 7.96783727009476E-02 
