Wavelength	A00137.asd
325	 4.17504160356238E-02 
326	 4.32952308538995E-02 
327	 3.93000816199502E-02 
328	 3.62557683754466E-02 
329	 3.89565899657865E-02 
330	 4.56680895584508E-02 
331	 3.68647361347071E-02 
332	 3.11673585252341E-02 
333	 4.63334511214314E-02 
334	 5.07338632032206E-02 
335	 4.57275925422672E-02 
336	 4.71566253328001E-02 
337	 4.68170728414501E-02 
338	 4.43197397763259E-02 
339	 4.91516741761655E-02 
340	 5.07248298947195E-02 
341	 4.15763758779338E-02 
342	 4.00796456355447E-02 
343	 4.40079412109781E-02 
344	 4.39615925704722E-02 
345	 4.38196138883689E-02 
346	 4.40261854706905E-02 
347	 4.29016800387006E-02 
348	 4.15744291413207E-02 
349	 4.10643899600886E-02 
350	 0.043463780629155 
351	 4.59644631293145E-02 
352	 4.39458175812322E-02 
353	 4.18172772999117E-02 
354	 4.14152653791711E-02 
355	 0.045107277840757 
356	 4.69497056586579E-02 
357	 4.40258106026499E-02 
358	 4.35160083299109E-02 
359	 4.44219056038639E-02 
360	 4.39076696805375E-02 
361	 4.34255829108349E-02 
362	 4.35688171002998E-02 
363	 4.53327339275899E-02 
364	 4.61823151206533E-02 
365	 4.50977856712501E-02 
366	 4.48987354334911E-02 
367	 0.045057024879751 
368	 4.44615492378941E-02 
369	 4.44976978318364E-02 
370	 4.50522422863768E-02 
371	 4.45604733028096E-02 
372	 4.46697110141494E-02 
373	 4.60116227132998E-02 
374	 0.046311396450547 
375	 4.62322755287257E-02 
376	 4.69986137796957E-02 
377	 4.77012429401898E-02 
378	 4.74951478119611E-02 
379	 4.39074101393919E-02 
380	 4.31283941413063E-02 
381	 4.72741024833852E-02 
382	 4.79610141667643E-02 
383	 0.046734356568694 
384	 4.67291744010174E-02 
385	 4.78648344108241E-02 
386	 4.91117966883483E-02 
387	 4.73549544864673E-02 
388	 4.59062329593917E-02 
389	 4.59856499891282E-02 
390	 4.49092714433454E-02 
391	 4.45591466764329E-02 
392	 4.72283520340304E-02 
393	 4.75998508962817E-02 
394	 4.57664667110464E-02 
395	 4.53418375576357E-02 
396	 4.56014564864688E-02 
397	 4.59415287965261E-02 
398	 4.48058708251325E-02 
399	 4.33735344938933E-02 
400	 4.28835615817713E-02 
401	 4.28094718353997E-02 
402	 4.33744744809289E-02 
403	 4.56563248739934E-02 
404	 0.047103666904755 
405	 4.68410796503382E-02 
406	 4.68005547765689E-02 
407	 4.69658977222663E-02 
408	 0.047081376679599 
409	 4.65832258832726E-02 
410	 4.57691689523225E-02 
411	 4.57761842867132E-02 
412	 0.046059424649392 
413	 4.62770829821375E-02 
414	 4.60345840103306E-02 
415	 4.57325071041595E-02 
416	 4.59237431553231E-02 
417	 4.62384597691857E-02 
418	 4.66190785749499E-02 
419	 4.73046647263804E-02 
420	 4.73475140792535E-02 
421	 4.65031613823767E-02 
422	 4.69059723645098E-02 
423	 4.78763260480573E-02 
424	 4.80906268226711E-02 
425	 4.82119543398276E-02 
426	 4.84192445032268E-02 
427	 4.88372195416126E-02 
428	 4.90442556113105E-02 
429	 4.88211173908621E-02 
430	 4.87879217415157E-02 
431	 4.88640220383186E-02 
432	 4.87988979227655E-02 
433	 4.82017652483773E-02 
434	 4.73966582829945E-02 
435	 4.78192251248748E-02 
436	 4.83810606557233E-02 
437	 4.84294108301813E-02 
438	 4.91843260594975E-02 
439	 5.00328974103555E-02 
440	 4.95335589396503E-02 
441	 4.93567119830607E-02 
442	 4.98325891556672E-02 
443	 5.00585240048434E-02 
444	 0.050139963077225 
445	 5.01842635144393E-02 
446	 5.01151935298281E-02 
447	 5.00751834348419E-02 
448	 5.03671013160844E-02 
449	 5.08244607259938E-02 
450	 5.12985748019758E-02 
451	 0.05141727484311 
452	 5.14337504659548E-02 
453	 5.16139395889921E-02 
454	 5.17414070835213E-02 
455	 5.18000685506741E-02 
456	 5.18830333002721E-02 
457	 5.17611089392814E-02 
458	 5.14882183294337E-02 
459	 5.19638918764234E-02 
460	 5.23886619660789E-02 
461	 5.17709756172477E-02 
462	 5.15462109182904E-02 
463	 5.18122814481493E-02 
464	 5.17623110325712E-02 
465	 5.18708483310312E-02 
466	 5.22813515318344E-02 
467	 0.052251378511971 
468	 5.21266863162654E-02 
469	 5.25252891593142E-02 
470	 5.27703943452167E-02 
471	 0.052760027994044 
472	 5.27999041396731E-02 
473	 5.28509813900208E-02 
474	 5.28536835572378E-02 
475	 5.24463297978625E-02 
476	 5.20888322738947E-02 
477	 0.052672627817251 
478	 5.29399519883813E-02 
479	 5.26790645788108E-02 
480	 5.26453086605964E-02 
481	 5.29091661793655E-02 
482	 5.34622422674478E-02 
483	 5.36384883064029E-02 
