Wavelength	AVEI200046.asd
325	 3.13292025723156E-02 
326	 2.73076941480835E-02 
327	 2.79229786177708E-02 
328	 2.98327053018293E-02 
329	 2.93556853354896E-02 
330	 2.62566135418713E-02 
331	 2.76952777165029E-02 
332	 0.028723858665554 
333	 2.47940881743063E-02 
334	 2.69684300294227E-02 
335	 3.20892390717889E-02 
336	 2.82955587981012E-02 
337	 2.70512024792391E-02 
338	 3.00358682803755E-02 
339	 2.75245622643448E-02 
340	 2.59728968081282E-02 
341	 3.01378418832002E-02 
342	 2.85713607749148E-02 
343	 2.35937307863219E-02 
344	 2.24937734489601E-02 
345	 2.39979728375205E-02 
346	 2.66486704155473E-02 
347	 2.64551417904037E-02 
348	 2.48321051737121E-02 
349	 2.32079226819084E-02 
350	 2.44917519030016E-02 
351	 2.62521075605714E-02 
352	 2.41106112744763E-02 
353	 2.32883679736767E-02 
354	 2.43122492074195E-02 
355	 2.41562048789711E-02 
356	 2.37149581614901E-02 
357	 2.35095405347213E-02 
358	 2.28581461563598E-02 
359	 0.022702898078232 
360	 2.45783477570653E-02 
361	 0.023829928995318 
362	 2.11244736395697E-02 
363	 2.28661618966249E-02 
364	 2.38164775116717E-02 
365	 2.16901263145678E-02 
366	 2.13368251147601E-02 
367	 2.20593999277829E-02 
368	 2.22853512648157E-02 
369	 2.25056250029936E-02 
370	 2.28368525091153E-02 
371	 2.35021537003857E-02 
372	 2.38586502663103E-02 
373	 2.35159183804015E-02 
374	 2.22756318228651E-02 
375	 2.16673829415427E-02 
376	 2.36822365992477E-02 
377	 2.45938994474676E-02 
378	 2.38385163325011E-02 
379	 2.27257220532592E-02 
380	 2.24662842783244E-02 
381	 2.33386749293077E-02 
382	 2.23865956224801E-02 
383	 2.10133030724442E-02 
384	 2.13805773370659E-02 
385	 0.022276245862267 
386	 2.32003146041051E-02 
387	 2.37766945310544E-02 
388	 2.31828470380381E-02 
389	 2.16138496262134E-02 
390	 2.24341167352421E-02 
391	 2.37192425957188E-02 
392	 2.29707519669116E-02 
393	 2.23318227213276E-02 
394	 2.22507779783685E-02 
395	 2.27437471532823E-02 
396	 2.26915501252057E-02 
397	 2.18852220170676E-02 
398	 2.20497314668662E-02 
399	 0.02255519187806 
400	 2.26146846246693E-02 
401	 2.24414651460307E-02 
402	 2.22001410401285E-02 
403	 2.22328583779204E-02 
404	 2.20535443427121E-02 
405	 2.16020542782126E-02 
406	 0.021751631127028 
407	 2.22008620788635E-02 
408	 2.24906248508068E-02 
409	 2.22272199178845E-02 
410	 2.17028643019916E-02 
411	 2.20270478982028E-02 
412	 2.23795324048075E-02 
413	 2.23745587359268E-02 
414	 2.22716411794472E-02 
415	 2.20639802467465E-02 
416	 2.17129857741789E-02 
417	 2.14596648729082E-02 
418	 0.021492244187036 
419	 2.22827976040808E-02 
420	 2.26086810331694E-02 
421	 2.19428700450571E-02 
422	 0.021607072413765 
423	 2.18139482642709E-02 
424	 0.022639272308287 
425	 2.28876912941995E-02 
426	 2.24116991604524E-02 
427	 2.18702382365862E-02 
428	 2.17516991992449E-02 
429	 2.22739844143029E-02 
430	 2.23396620566865E-02 
431	 0.022187656592969 
432	 2.24933970416579E-02 
433	 2.24941443450973E-02 
434	 2.21373575144759E-02 
435	 2.19585239331954E-02 
436	 2.19476450365441E-02 
437	 2.20765315102247E-02 
438	 0.02222142858996 
439	 2.23120125436207E-02 
440	 2.22637288391164E-02 
441	 2.22257193821976E-02 
442	 2.22496203214569E-02 
443	 2.23581129027299E-02 
444	 2.23255185851014E-02 
445	 2.20252709988778E-02 
446	 2.21556110755581E-02 
447	 0.022591624898498 
448	 2.28524455118629E-02 
449	 2.27435194317023E-02 
450	 2.23388061681851E-02 
451	 2.24261555304557E-02 
452	 2.26856819274293E-02 
453	 0.022763756045006 
454	 2.29648115537514E-02 
455	 2.31589924135927E-02 
456	 2.27845915560459E-02 
457	 2.27750856703614E-02 
458	 2.33725311948452E-02 
459	 2.35270647529661E-02 
460	 0.023400115305544 
461	 2.32918765293856E-02 
462	 0.023108660008508 
463	 2.29099041820228E-02 
464	 2.28621399708655E-02 
465	 2.29373920524651E-02 
466	 2.31152920448696E-02 
467	 2.33957701371071E-02 
468	 2.35225596929208E-02 
469	 2.31381249844386E-02 
470	 2.29677070104688E-02 
471	 2.31320224520844E-02 
472	 2.33046742483688E-02 
473	 2.33631940315348E-02 
474	 2.32771010064056E-02 
475	 2.35203638560096E-02 
476	 2.39310065460069E-02 
477	 2.41394922074639E-02 
478	 2.40489548464849E-02 
479	 2.37253260563875E-02 
480	 2.35941481557746E-02 
481	 2.35017676790033E-02 
482	 2.33386279005106E-02 
483	 2.34508845447566E-02 
484	 2.37048871537012E-02 
485	 2.36529797667403E-02 
486	 2.35829395815771E-02 
487	 2.36309128522211E-02 
488	 2.39716505185103E-02 
489	 2.41798850640863E-02 
490	 2.38494695377699E-02 
491	 2.36731702711112E-02 
492	 2.37654633674984E-02 
493	 0.024075405031291 
494	 2.41577684087383E-02 
495	 2.38871786633306E-02 
496	 2.38800099218726E-02 
497	 2.40293290327028E-02 
498	 2.41180065274865E-02 
499	 2.41981587436133E-02 
500	 2.43164200992885E-02 
501	 0.024638731333285 
502	 2.48157661480207E-02 
503	 2.46861793824674E-02 
504	 2.48407362701879E-02 
505	 2.49767095782753E-02 
506	 2.44305794367687E-02 
507	 2.43587775756067E-02 
508	 2.49020365231385E-02 
509	 2.52085265431293E-02 
510	 2.53319134736693E-02 
511	 2.53586242891146E-02 
512	 0.025627431055082 
513	 2.59584545483684E-02 
514	 2.57754273189341E-02 
515	 2.56519979489628E-02 
516	 2.57915919660554E-02 
517	 2.60690885313864E-02 
518	 2.62643222740223E-02 
519	 2.61698710782791E-02 
520	 2.63228679566278E-02 
521	 2.66726778270994E-02 
522	 2.67618975944792E-02 
523	 2.69276045410552E-02 
524	 2.72418390659572E-02 
525	 2.71102472505367E-02 
526	 2.69050652197654E-02 
527	 2.72294674489325E-02 
528	 2.74853182174953E-02 
529	 0.027603939440632 
530	 2.79292802904303E-02 
531	 2.82596740735812E-02 
532	 2.84479022194837E-02 
533	 2.84549845429089E-02 
534	 2.83942451571378E-02 
535	 2.84985699021434E-02 
536	 2.85301613949171E-02 
537	 2.84842257205277E-02 
538	 2.86809780253325E-02 
539	 2.89355197312617E-02 
540	 2.90592928625988E-02 
541	 2.92230541650995E-02 
542	 2.93653387651769E-02 
543	 2.91957064405676E-02 
544	 0.029284358568214 
545	 2.97467867819793E-02 
546	 2.96907639598719E-02 
547	 2.93950789551321E-02 
548	 2.93264471013003E-02 
549	 2.95752962755849E-02 
550	 3.00193610708432E-02 
551	 3.01606712121099E-02 
552	 3.01714484528126E-02 
553	 3.01756307617109E-02 
554	 3.02416174876096E-02 
555	 3.03941751851308E-02 
556	 3.06591065173406E-02 
557	 3.08899849279229E-02 
558	 3.09694387171384E-02 
559	 3.06660868947201E-02 
560	 3.03059444456176E-02 
561	 3.02182342260216E-02 
562	 3.05453149633769E-02 
563	 3.10276400841201E-02 
564	 3.09085915242432E-02 
565	 3.09499320187675E-02 
566	 3.13444138670336E-02 
567	 3.12420434074189E-02 
568	 3.10565616061002E-02 
569	 3.14035324625647E-02 
570	 3.12771717790219E-02 
571	 3.07367316420824E-02 
572	 3.08208159525887E-02 
573	 3.11028724748431E-02 
574	 3.12979953633933E-02 
575	 3.13405249151714E-02 
576	 3.12390684240743E-02 
577	 3.10337685840051E-02 
578	 3.08979456956386E-02 
579	 3.08998257594548E-02 
580	 3.09556278543943E-02 
581	 3.12332622832539E-02 
582	 3.18216348179761E-02 
583	 3.19026040626445E-02 
584	 3.15969460816699E-02 
585	 3.16221348386992E-02 
586	 3.16037967392572E-02 
587	 3.14550528166658E-02 
588	 0.031497487956034 
589	 3.15690559860203E-02 
590	 3.14236212267761E-02 
591	 3.14228208187142E-02 
592	 3.15439645547406E-02 
593	 0.031387218493935 
594	 3.13823125043589E-02 
595	 3.17106761711619E-02 
596	 3.16492156408699E-02 
597	 0.031472904149875 
598	 3.18398684632562E-02 
599	 3.20830667596242E-02 
600	 3.20758264678818E-02 
601	 3.22196919903788E-02 
602	 3.23510281127831E-02 
603	 3.23268833104497E-02 
604	 3.23559898380207E-02 
605	 3.24670271519109E-02 
606	 0.032666226252533 
607	 3.26875216074759E-02 
608	 3.24997220806098E-02 
609	 3.26772592690354E-02 
610	 3.28875964942136E-02 
611	 3.26570968051196E-02 
612	 3.26810645095346E-02 
613	 3.29497606114715E-02 
614	 3.28299289544014E-02 
615	 3.27345600131395E-02 
616	 3.28860868967069E-02 
617	 3.29261039222924E-02 
618	 3.28673754028083E-02 
619	 3.28028060059106E-02 
620	 3.29355143783646E-02 
621	 3.31886403744408E-02 
622	 3.29324288968234E-02 
623	 0.032624602662857 
624	 3.27033568042314E-02 
625	 3.31030875377952E-02 
626	 3.35520114496148E-02 
627	 3.33906208866264E-02 
628	 3.32424331871299E-02 
629	 0.033330941038167 
630	 3.33405548169223E-02 
631	 0.033375695192515 
632	 3.35899955269212E-02 
633	 3.36177903060163E-02 
634	 3.35341100446354E-02 
635	 3.38790722355196E-02 
636	 3.42689705269105E-02 
637	 0.034427214491996 
638	 3.41388479044797E-02 
639	 3.37206878547351E-02 
640	 3.37671080164211E-02 
641	 3.39255692177608E-02 
642	 3.40786978759975E-02 
643	 3.42311035128058E-02 
644	 3.42495141262643E-02 
645	 3.40525323683572E-02 
646	 3.41753916857375E-02 
647	 3.45095602428602E-02 
648	 3.44707419337709E-02 
649	 0.034504649579623 
650	 3.47105711900572E-02 
651	 3.46860336119638E-02 
652	 3.43977206512207E-02 
653	 3.38535001126835E-02 
654	 3.38270469137679E-02 
655	 3.42764360664418E-02 
656	 3.43102375448413E-02 
657	 3.41855857904921E-02 
658	 3.40720289082771E-02 
659	 3.39693953935359E-02 
660	 3.39493257213747E-02 
661	 3.41299856287074E-02 
662	 3.41827529357304E-02 
663	 3.40457595147625E-02 
664	 3.39222855124124E-02 
665	 3.38083369469573E-02 
666	 3.37022059080979E-02 
667	 3.37061127761823E-02 
668	 3.36689369446208E-02 
669	 0.033093875820373 
670	 3.29628554851104E-02 
671	 3.35010581550873E-02 
672	 3.36518150077876E-02 
673	 3.37877531678043E-02 
674	 0.034409001998255 
675	 0.034442046133694 
676	 3.39684015651129E-02 
677	 3.39410854377718E-02 
678	 3.42056453848018E-02 
679	 3.46493059118444E-02 
680	 3.49522436193539E-02 
681	 3.51919423057399E-02 
682	 3.55780845840834E-02 
683	 3.57304232792984E-02 
684	 3.57332148849853E-02 
685	 3.63887737559071E-02 
686	 3.70537117555731E-02 
687	 3.71716670011941E-02 
688	 3.75288333242127E-02 
689	 3.81906659891042E-02 
690	 3.90132787318061E-02 
691	 3.98892018069688E-02 
692	 4.07748869998796E-02 
693	 0.041635522483055 
694	 4.24018938994295E-02 
695	 0.042985034807148 
696	 4.37296818250668E-02 
697	 4.47039750148856E-02 
698	 4.59729649663297E-02 
699	 4.71401371866348E-02 
700	 4.79790982623125E-02 
701	 4.86680373999414E-02 
702	 4.92556069277589E-02 
703	 4.97861129432747E-02 
704	 5.04960632718217E-02 
705	 5.14634387886845E-02 
706	 5.27358980450584E-02 
707	 5.37918284610501E-02 
708	 5.43527461177043E-02 
709	 5.52474791015578E-02 
710	 5.62254473510254E-02 
711	 5.65932947311489E-02 
712	 5.70853010115344E-02 
713	 5.78645685631767E-02 
714	 5.86161889594624E-02 
715	 5.91510162602337E-02 
716	 5.93392124838616E-02 
717	 5.96430212148604E-02 
718	 6.01701207548615E-02 
719	 6.06603999089058E-02 
720	 6.16088072314747E-02 
721	 6.27982508948285E-02 
722	 6.29753552831415E-02 
723	 6.29648806887064E-02 
724	 6.36827420295443E-02 
725	 6.40550912758503E-02 
726	 6.40997753023023E-02 
727	 6.47989666670855E-02 
728	 6.53870943389235E-02 
729	 6.55570516341447E-02 
730	 6.59667751593101E-02 
731	 6.65896614447555E-02 
732	 6.72864336494748E-02 
733	 6.74750094955545E-02 
734	 6.73881212956643E-02 
735	 6.82493811269542E-02 
736	 0.069012927005868 
737	 6.90596382898419E-02 
738	 0.069702469510793 
739	 7.06065658948077E-02 
740	 7.08242659320269E-02 
741	 7.09716273769606E-02 
742	 7.12235283900098E-02 
743	 7.14659834890964E-02 
744	 0.071845032240349 
745	 7.24522572296275E-02 
746	 7.28353646766441E-02 
747	 7.29663585291414E-02 
748	 7.29349558647208E-02 
749	 7.32080851949235E-02 
750	 7.38158847725378E-02 
751	 7.38268984408338E-02 
752	 7.37210498288771E-02 
753	 0.074067296309273 
754	 7.44713693237081E-02 
755	 7.49354607786797E-02 
756	 7.57934318396392E-02 
757	 7.62009627039089E-02 
758	 7.58558831873863E-02 
759	 7.57318352543848E-02 
760	 7.60130579159759E-02 
761	 7.66367889889771E-02 
762	 7.65977788722687E-02 
763	 7.62253064646753E-02 
764	 7.68660179181783E-02 
765	 7.75707878998289E-02 
766	 7.79793150886278E-02 
767	 7.82916940083487E-02 
768	 7.86252599730193E-02 
769	 7.90905882192177E-02 
770	 7.95886467444505E-02 
771	 8.00082219128759E-02 
772	 8.00575402043736E-02 
773	 0.080112775913604 
774	 8.04575831371897E-02 
775	 8.12422490852619E-02 
776	 8.19598882010493E-02 
777	 8.16785883313469E-02 
778	 8.15040395801886E-02 
779	 8.17760928664333E-02 
780	 0.082320736999958 
781	 8.28716868443827E-02 
782	 8.32102552390602E-02 
783	 8.33718494723223E-02 
784	 8.35190319102566E-02 
785	 8.40153226674044E-02 
786	 8.41679492578971E-02 
787	 8.39802129305642E-02 
788	 8.46955850598096E-02 
789	 8.53364681838412E-02 
790	 8.50175568286823E-02 
791	 0.085391425859423 
792	 8.61537601629623E-02 
793	 0.085767819063291 
