Wavelength	A00396.asd
325	 3.46568668711872E-02 
326	 3.77050369561506E-02 
327	 4.09736518970463E-02 
328	 0.042405418034802 
329	 4.17244426814293E-02 
330	 3.89032850881105E-02 
331	 3.29098662415351E-02 
332	 3.05387718929781E-02 
333	 3.77929115734693E-02 
334	 4.34334907393413E-02 
335	 4.56829550607904E-02 
336	 4.55853421874959E-02 
337	 4.51111299783026E-02 
338	 4.49793391561983E-02 
339	 4.49786743537419E-02 
340	 4.32727982147502E-02 
341	 0.038941187483414 
342	 3.77926471993184E-02 
343	 0.040577881815675 
344	 4.80057386039773E-02 
345	 4.64984844117325E-02 
346	 3.72943773303816E-02 
347	 4.04982278785302E-02 
348	 4.45099835074048E-02 
349	 4.20055964847818E-02 
350	 4.28433239850628E-02 
351	 4.43605999792026E-02 
352	 4.04501011579857E-02 
353	 0.0378991149811 
354	 3.84578885930952E-02 
355	 4.21201611826389E-02 
356	 4.29750438959462E-02 
357	 0.038655573437659 
358	 4.02229595365727E-02 
359	 4.44112010322679E-02 
360	 4.44882561319235E-02 
361	 4.22178711400769E-02 
362	 3.95103201470162E-02 
363	 4.12081575172304E-02 
364	 4.26731624738727E-02 
365	 4.16210179947662E-02 
366	 4.04806560646259E-02 
367	 3.98817897290801E-02 
368	 4.02740828182879E-02 
369	 4.18162268782684E-02 
370	 4.35289865969398E-02 
371	 4.21949103409631E-02 
372	 4.12269012735774E-02 
373	 4.22270758924143E-02 
374	 4.21408517755545E-02 
375	 4.18429265647013E-02 
376	 4.29130738900628E-02 
377	 4.30199967810544E-02 
378	 4.21446260219728E-02 
379	 0.042038916097468 
380	 4.22684762334454E-02 
381	 4.24172296489924E-02 
382	 4.10871645942578E-02 
383	 0.039812563392522 
384	 4.07460484971796E-02 
385	 4.31454547109664E-02 
386	 4.53431038623764E-02 
387	 4.34852368451291E-02 
388	 4.11466116192974E-02 
389	 4.02007253173052E-02 
390	 4.09680356315786E-02 
391	 4.21577203462389E-02 
392	 4.22626601646848E-02 
393	 0.041268306096422 
394	 4.01347582524515E-02 
395	 0.041635825643935 
396	 4.25860660935809E-02 
397	 4.18473582110116E-02 
398	 4.11438303007812E-02 
399	 4.07563520393131E-02 
400	 4.07633154114874E-02 
401	 0.040294321930381 
402	 3.99772521921141E-02 
403	 4.20172984901168E-02 
404	 4.31175073943824E-02 
405	 4.22076636417806E-02 
406	 4.19179776434993E-02 
407	 4.22395580834608E-02 
408	 4.28320709565697E-02 
409	 4.24874629345526E-02 
410	 4.14708322367995E-02 
411	 4.12398319183884E-02 
412	 4.16539823932915E-02 
