Wavelength	AVEI200101.asd
325	 3.59658472619949E-02 
326	 3.66917355481865E-02 
327	 3.52758633616275E-02 
328	 3.16032048980036E-02 
329	 3.33848334909596E-02 
330	 4.04357421794201E-02 
331	 3.76530603521221E-02 
332	 3.25863914107469E-02 
333	 3.31039852786648E-02 
334	 3.41126765996072E-02 
335	 3.47066217667426E-02 
336	 3.52987778246156E-02 
337	 3.30682257435798E-02 
338	 2.91672311342969E-02 
339	 3.26723443499745E-02 
340	 3.70531425970129E-02 
341	 3.69548192855884E-02 
342	 0.035466258302802 
343	 3.40126841825755E-02 
344	 3.42967776118717E-02 
345	 3.42380908162318E-02 
346	 3.35800448027945E-02 
347	 3.34234978224513E-02 
348	 3.43049688517465E-02 
349	 3.60678240224673E-02 
350	 3.46053062618278E-02 
351	 3.18194587803777E-02 
352	 3.13330428040301E-02 
353	 3.23998115378132E-02 
354	 3.39208053481681E-02 
355	 3.27527250616534E-02 
356	 3.10637641384345E-02 
357	 3.05015195934963E-02 
358	 3.31008604709117E-02 
359	 3.54937789214656E-02 
360	 3.25067735997781E-02 
361	 0.030280897720065 
362	 2.99670218547879E-02 
363	 2.95341292826458E-02 
364	 3.05047620082771E-02 
365	 3.30637587370805E-02 
366	 3.35916052383845E-02 
367	 3.24464856106848E-02 
368	 3.06086607799775E-02 
369	 2.96794236523531E-02 
370	 0.030085025909127 
371	 3.18406528570778E-02 
372	 3.25050550160819E-02 
373	 3.10248199393974E-02 
374	 3.02207671057515E-02 
375	 3.01903235557242E-02 
376	 3.05875121794676E-02 
377	 3.01944761409796E-02 
378	 2.91886676266565E-02 
379	 2.91670556391659E-02 
380	 2.95332303179893E-02 
381	 0.030014933191141 
382	 3.09989096663592E-02 
383	 3.17476246356918E-02 
384	 3.13200833380448E-02 
385	 0.030668168176374 
386	 3.01614827299392E-02 
387	 3.01475261464635E-02 
388	 2.98410879007164E-02 
389	 2.90721084248129E-02 
390	 2.91797747069658E-02 
391	 2.92750423512536E-02 
392	 2.82649131629236E-02 
393	 2.92497971318818E-02 
394	 3.12509093071301E-02 
395	 2.96543432451131E-02 
396	 2.85097290704452E-02 
397	 2.92044465516178E-02 
398	 2.90823401265456E-02 
399	 0.028760709422939 
400	 0.029068873276379 
401	 2.92457318887799E-02 
402	 2.90697829612955E-02 
403	 2.81786266343854E-02 
404	 2.80397142763653E-02 
405	 2.88969398283405E-02 
406	 2.83071440971669E-02 
407	 2.72601737724422E-02 
408	 2.72130930288274E-02 
409	 2.75757040288275E-02 
410	 2.80576460751823E-02 
411	 2.83305660043826E-02 
412	 2.79843589338366E-02 
