Wavelength	A00188.asd
325	 5.16843298985894E-02 
326	 5.60655703726814E-02 
327	 5.69171857468074E-02 
328	 5.38073623768991E-02 
329	 5.44238392052432E-02 
330	 5.96906785450993E-02 
331	 5.94389980806047E-02 
332	 0.055211355126155 
333	 4.98028246072442E-02 
334	 5.38395347904588E-02 
335	 6.21816058929128E-02 
336	 5.99571946046297E-02 
337	 5.44163703450769E-02 
338	 5.00592402460533E-02 
339	 0.056122682185278 
340	 6.06077071040346E-02 
341	 5.47040750989244E-02 
342	 0.055677490664029 
343	 6.11755094578072E-02 
344	 6.24160470851662E-02 
345	 6.10018504385928E-02 
346	 5.79675047333891E-02 
347	 5.54734738050845E-02 
348	 5.55073702798496E-02 
349	 0.05867902477342 
350	 6.00285911392107E-02 
351	 5.93809081076124E-02 
352	 5.75836176435654E-02 
353	 5.55787284715671E-02 
354	 5.44746489899626E-02 
355	 5.67727454151707E-02 
356	 0.058870825388389 
357	 5.87299020394223E-02 
358	 5.88052147052784E-02 
359	 5.93250250978807E-02 
360	 6.02639430971872E-02 
361	 5.82171411425902E-02 
362	 5.47199922623078E-02 
363	 5.77554304585604E-02 
364	 5.92379638859299E-02 
365	 5.59268985364002E-02 
366	 5.68801513679607E-02 
367	 5.89897779579229E-02 
368	 5.69416986488602E-02 
369	 5.71814070135793E-02 
370	 5.94931319310302E-02 
371	 5.80398428541254E-02 
372	 5.67702568710615E-02 
373	 5.76139268266658E-02 
374	 5.79970870676764E-02 
375	 5.80398270541638E-02 
376	 5.82740379696055E-02 
377	 0.059748480082196 
378	 6.14150377422841E-02 
379	 0.058859452813101 
380	 5.78966227778175E-02 
381	 6.06254295504327E-02 
382	 5.98832498585284E-02 
383	 5.81530393223535E-02 
384	 5.95403434604759E-02 
385	 6.02376534236669E-02 
386	 0.059669881217072 
387	 5.88312534998134E-02 
388	 5.89477946457168E-02 
389	 6.01228169576304E-02 
390	 5.91590795175525E-02 
391	 5.83731941976769E-02 
392	 6.06328534097908E-02 
393	 5.99683776851707E-02 
394	 5.71454718801414E-02 
395	 5.78675476798318E-02 
396	 5.94839429643126E-02 
397	 6.04978055146469E-02 
398	 5.96749302516683E-02 
399	 5.81985521357898E-02 
400	 0.057327292934522 
401	 0.057490341137434 
402	 5.85455180735574E-02 
403	 6.02800833020964E-02 
404	 6.07864034332394E-02 
405	 5.96637809230225E-02 
406	 5.99579162719662E-02 
407	 6.07605850860443E-02 
408	 6.06197067123612E-02 
409	 0.060451891130257 
410	 6.03741435674539E-02 
411	 6.00247487562674E-02 
412	 0.06031182478835 
413	 6.13709570845247E-02 
414	 6.12371815768066E-02 
415	 6.06009351331399E-02 
416	 6.05851688680519E-02 
417	 6.07366180453456E-02 
418	 6.09381003517777E-02 
419	 0.061118963577139 
420	 0.061234701665748 
421	 6.13140080273284E-02 
422	 6.17614607703411E-02 
423	 6.22684308697597E-02 
424	 6.23348583920341E-02 
425	 6.24885748886356E-02 
426	 6.28443359638367E-02 
427	 6.33659583128523E-02 
428	 6.35155592050856E-02 
429	 6.30589182057839E-02 
430	 6.31210317516426E-02 
431	 6.34884608471417E-02 
432	 6.35723917553855E-02 
433	 6.30915820112543E-02 
434	 6.23988855794053E-02 
435	 6.30095414146543E-02 
436	 6.35375917859633E-02 
437	 6.31962602545422E-02 
438	 6.38554925598354E-02 
439	 6.48540225037433E-02 
440	 6.44995568447345E-02 
441	 6.42876596146863E-02 
442	 6.45430388436367E-02 
443	 6.45828638036267E-02 
444	 6.47222051851352E-02 
445	 0.065206283059078 
446	 6.57248120066168E-02 
447	 6.60228993165474E-02 
448	 6.56184158299451E-02 
449	 0.06551451587226 
450	 6.59754405300772E-02 
451	 6.63895733705696E-02 
452	 6.66419721934938E-02 
453	 6.66740265027758E-02 
454	 6.69091020187371E-02 
455	 6.72378537982838E-02 
456	 6.71372549293722E-02 
457	 6.68360358435436E-02 
458	 6.65749818269649E-02 
459	 6.71132469789998E-02 
460	 6.77801391260985E-02 
461	 6.77220393874565E-02 
462	 6.74285275452658E-02 
463	 6.71086042158468E-02 
464	 6.69770982711057E-02 
465	 6.71642512760475E-02 
466	 6.76452789640337E-02 
467	 6.77227848218159E-02 
468	 6.75808986800511E-02 
469	 6.76075614907317E-02 
470	 6.78774562739716E-02 
471	 6.83266955255291E-02 
472	 6.86690471916218E-02 
473	 6.88112903749648E-02 
474	 6.87252325439492E-02 
475	 6.86925521289119E-02 
476	 6.87657412664524E-02 
477	 6.89705713128536E-02 
478	 6.89489420281956E-02 
479	 6.86951983351149E-02 
480	 6.86038320910047E-02 
481	 6.88408421618261E-02 
482	 6.94619833860464E-02 
483	 6.95364468702501E-02 
484	 6.93342705928234E-02 
485	 6.99904567694848E-02 
486	 7.00779871100045E-02 
487	 6.94049442501805E-02 
488	 0.069887088431648 
489	 7.04521554781885E-02 
490	 6.99425335410798E-02 
491	 6.92225014437729E-02 
492	 6.88821095580811E-02 
493	 7.00492128553735E-02 
494	 7.10601306330435E-02 
495	 7.11989343319009E-02 
496	 7.11582304085538E-02 
497	 7.11159133062145E-02 
498	 7.12125409734299E-02 
499	 7.16286167802299E-02 
500	 7.21236958693627E-02 
501	 7.17150113353046E-02 
502	 7.14370116701694E-02 
503	 7.18696945857735E-02 
504	 7.22386125180125E-02 
505	 7.25092084290021E-02 
506	 7.28072570132595E-02 
507	 0.072994473196168 
508	 7.31071983499579E-02 
509	 0.073416129489087 
510	 7.38125999684479E-02 
511	 0.074184235397606 
512	 7.43506785460159E-02 
513	 7.44143870337861E-02 
514	 7.46943357995286E-02 
515	 7.49008467581149E-02 
516	 7.50202000148274E-02 
517	 7.55102189459544E-02 
518	 0.076161967676411 
519	 7.66913991853401E-02 
520	 7.66606469346618E-02 
521	 7.64059022663854E-02 
522	 7.70458794050826E-02 
523	 7.77363307788909E-02 
524	 7.81020801430881E-02 
525	 7.83899053607898E-02 
526	 7.86653555877422E-02 
527	 7.89858662591884E-02 
528	 7.93176376000577E-02 
529	 7.96207813725267E-02 
530	 7.98053445910549E-02 
531	 7.99766445893484E-02 
532	 8.01997105149376E-02 
533	 8.03543205079265E-02 
534	 8.05060375423979E-02 
535	 8.08092528148862E-02 
536	 8.11495682031517E-02 
537	 0.081491316733459 
538	 8.18541992792571E-02 
539	 8.22082046172843E-02 
540	 8.25153131670931E-02 
541	 8.26996250601727E-02 
542	 8.27430065683587E-02 
543	 8.25666604139696E-02 
544	 8.27241196875176E-02 
545	 8.33666463441033E-02 
546	 8.38426929404376E-02 
547	 0.083990334070777 
548	 8.36930316537111E-02 
549	 8.37818297905114E-02 
550	 0.084342359680003 
551	 8.49080624408673E-02 
552	 0.085177746474072 
553	 8.50155957148198E-02 
554	 8.50702276166331E-02 
555	 8.53713945155882E-02 
556	 8.58049922160566E-02 
557	 8.60678635436394E-02 
558	 8.61038953566274E-02 
559	 8.62508921101247E-02 
560	 8.63657476621802E-02 
561	 8.63178104208979E-02 
562	 8.63218160519279E-02 
563	 0.086374601851446 
564	 8.63309481773695E-02 
565	 8.64378647585726E-02 
566	 8.66905538282652E-02 
567	 8.64120337899033E-02 
568	 8.60232957944341E-02 
569	 8.61293853100818E-02 
570	 0.086557509639141 
571	 8.71014454628342E-02 
572	 8.72924175981035E-02 
573	 8.71759203182104E-02 
574	 0.086869551946088 
575	 8.71313577096659E-02 
576	 8.75368831414001E-02 
577	 8.70952565060902E-02 
578	 8.68502723569895E-02 
579	 0.087019533477089 
580	 8.70296619671534E-02 
581	 8.69030303349531E-02 
582	 8.67105060373901E-02 
583	 0.086917188220634 
584	 0.087354641966841 
585	 8.73823153147403E-02 
586	 8.73519309716402E-02 
587	 8.73530480798237E-02 
588	 8.71072751759838E-02 
589	 8.68074698243075E-02 
590	 8.67382454506145E-02 
591	 8.69529806487309E-02 
592	 8.72411787154244E-02 
593	 8.68858483206794E-02 
594	 8.66863512442665E-02 
595	 8.70550624734177E-02 
596	 8.72326421990853E-02 
597	 8.72634729795547E-02 
598	 8.74224842802201E-02 
599	 8.74335528281881E-02 
600	 8.72462882152868E-02 
601	 8.70136992026039E-02 
602	 8.68102649638317E-02 
603	 8.67075099751163E-02 
604	 8.68207878358355E-02 
605	 8.69951115181544E-02 
606	 8.67717374821198E-02 
607	 8.66910242623298E-02 
608	 8.69152392624522E-02 
609	 8.70337203075402E-02 
610	 8.69490236597414E-02 
611	 8.65970765341379E-02 
612	 8.65485864828631E-02 
613	 8.67310827752037E-02 
614	 8.63420653544873E-02 
615	 8.61269220956958E-02 
616	 8.64502704648155E-02 
617	 8.63316809754175E-02 
618	 8.59355683183295E-02 
619	 8.57533172763266E-02 
620	 8.58843005694708E-02 
621	 8.62214658261478E-02 
622	 8.61162021255148E-02 
623	 8.59113803818235E-02 
624	 8.59261959510359E-02 
625	 8.58453001492046E-02 
626	 0.085768252358335 
627	 8.61180626386904E-02 
628	 8.63288327893551E-02 
629	 8.62275346676329E-02 
630	 8.63046451358048E-02 
631	 8.64122635390717E-02 
632	 8.63196095283503E-02 
633	 8.64411004614907E-02 
634	 8.66223715254013E-02 
635	 8.59630849393396E-02 
636	 8.56467050538012E-02 
637	 8.62611775998647E-02 
638	 8.64274104882877E-02 
639	 8.62274562824767E-02 
640	 8.61396327039087E-02 
641	 8.61248937970657E-02 
642	 8.61121453337503E-02 
643	 8.57172279022942E-02 
644	 0.085495172251398 
645	 8.58857140161925E-02 
646	 8.58663221093627E-02 
647	 8.54775612882317E-02 
648	 8.53351521816907E-02 
649	 8.53359658130933E-02 
650	 8.53734086849181E-02 
651	 8.49621840681714E-02 
652	 0.084504172018256 
653	 8.45134904182577E-02 
654	 8.48244001819113E-02 
655	 8.51596446941022E-02 
656	 8.47081615023831E-02 
657	 8.40887953064922E-02 
658	 8.37022243285432E-02 
659	 8.32141780439817E-02 
660	 0.082867238410334 
661	 8.31656850747205E-02 
662	 8.27699514565593E-02 
663	 8.16265747085741E-02 
664	 8.12670164957708E-02 
665	 8.12292614715167E-02 
666	 8.10715136117964E-02 
667	 8.07401285608203E-02 
668	 8.04079324040172E-02 
669	 8.06478549886186E-02 
670	 8.03101058917397E-02 
671	 7.93364206548901E-02 
672	 0.079966375924885 
673	 8.09267456978531E-02 
674	 8.05989803098257E-02 
675	 8.02583382863572E-02 
676	 8.01821467366332E-02 
677	 8.02994217470761E-02 
678	 8.04859401729534E-02 
679	 0.080674832047969 
680	 8.09571883766765E-02 
681	 8.12787079447232E-02 
682	 8.15416070879757E-02 
683	 8.18427318058688E-02 
684	 8.22623009089959E-02 
685	 8.30497291357159E-02 
686	 8.38129219785865E-02 
687	 8.41970871204964E-02 
688	 8.46820882033652E-02 
689	 8.54058231869157E-02 
690	 8.65741722096152E-02 
691	 8.75643094584895E-02 
692	 8.83002408093048E-02 
693	 8.94584971489186E-02 
694	 9.05964426800507E-02 
695	 9.12074160217574E-02 
696	 9.22625165676854E-02 
697	 9.35813976282226E-02 
698	 9.41916909722742E-02 
699	 9.46496692652882E-02 
700	 9.52428816537149E-02 
701	 0.096097120470973 
702	 9.70537150629582E-02 
703	 9.78698173823903E-02 
704	 9.87147557603122E-02 
705	 0.099485392241367 
706	 9.96644395324817E-02 
707	 0.099881896988341 
708	 0.100508979954311 
709	 0.100912567112617 
710	 0.10121891045602 
711	 0.101848218900046 
712	 0.102223806312895 
713	 0.102339877185183 
714	 0.102999266315173 
715	 0.103784398363216 
716	 0.104303798737983 
717	 0.104527223582723 
718	 0.104608602037994 
719	 0.105122014861532 
720	 0.105420690330907 
721	 0.105371080292417 
722	 0.105507806037131 
723	 0.105681888645478 
724	 0.105691476774449 
725	 0.106090975330595 
726	 0.106786505758228 
727	 0.107217328925162 
728	 0.107405722157838 
729	 0.107352547520209 
730	 0.107036647118634 
731	 0.106943440404862 
732	 0.107702716327113 
733	 0.107736098511726 
734	 0.107162275166514 
735	 0.107707850456837 
736	 0.108298590477421 
737	 0.108235044947507 
738	 0.108176201089417 
739	 0.108266816256877 
740	 0.108602725660905 
741	 0.108912049021379 
742	 0.109075320724167 
743	 0.109083353418208 
744	 0.108870667986719 
745	 0.108453493927595 
746	 0.108723160968846 
747	 0.109403847252349 
748	 0.109495172083649 
749	 0.109386937425703 
750	 0.109210827658588 
751	 0.108954785550487 
752	 0.108982813224433 
753	 0.109623063610472 
754	 0.109812501294715 
755	 0.109600060120451 
756	 0.109815550468197 
757	 0.109998947002542 
758	 0.109980133927366 
759	 0.109925322188889 
760	 0.110269992802161 
761	 0.111751065653799 
762	 0.111763140368693 
763	 0.110721725126749 
764	 0.11100171482214 
765	 0.111623617721688 
766	 0.112052555327851 
767	 0.111675641969852 
768	 0.111140523670969 
769	 0.111228359015212 
770	 0.1113060885728 
771	 0.111279449612188 
772	 0.111395618949247 
773	 0.111348737996362 
774	 0.111005835784056 
775	 0.111066462751654 
776	 0.111417661063845 
777	 0.111672888851205 
778	 0.111918778914392 
779	 0.11213988667776 
780	 0.112223476425458 
781	 0.112400568623186 
782	 0.112799257270732 
783	 0.112713954775396 
784	 0.112392613311471 
785	 0.112617934018556 
786	 0.112716121361904 
787	 0.112545568630883 
788	 0.112520135226791 
789	 0.112566586161055 
790	 0.112621431079917 
791	 0.113009022839073 
792	 0.113549843569825 
793	 0.113705518297631 
794	 0.113707942635566 
795	 0.113635085077787 
796	 0.113480614206539 
797	 0.113330363802796 
798	 0.113287970026793 
799	 0.113752986380976 
800	 0.114377843493722 
801	 0.113987302157727 
802	 0.113839576185262 
803	 0.114244920730002 
804	 0.113951422265149 
805	 0.113613274159343 
806	 0.113985988228505 
807	 0.113993338446486 
808	 0.1136923669319 
809	 0.113905463565003 
810	 0.114054159704362 
811	 0.113977888024311 
812	 0.114313214292824 
813	 0.114671004262254 
814	 0.114502786382484 
815	 0.115157351646112 
816	 0.116334425929984 
817	 0.116107470256693 
818	 0.115384614272563 
819	 0.114769957274593 
820	 0.115031672659278 
821	 0.115589860093204 
822	 0.115696530794824 
823	 0.115790809481899 
824	 0.115863143286528 
825	 0.115541033152651 
826	 0.115872525703801 
827	 0.117005513178589 
828	 0.116902581851183 
829	 0.115964759871942 
830	 0.114996019806587 
831	 0.115537192797983 
832	 0.116942268260024 
833	 0.116274597223944 
834	 0.115831579288485 
835	 0.116421023229721 
836	 0.116743856436288 
837	 0.11651494224851 
838	 0.115588900452354 
839	 0.115487505942964 
840	 0.116052107326226 
841	 0.115668237735437 
842	 0.116060540570011 
843	 0.117549951851001 
844	 0.11767545527094 
845	 0.116950319004619 
846	 0.116217167922274 
847	 0.115841203227946 
848	 0.115804413842021 
849	 0.11567252475893 
850	 0.115707092190277 
851	 0.115952430560615 
852	 0.11611776222841 
853	 0.116174796105241 
854	 0.116141319062679 
855	 0.116431482280594 
856	 0.116785144850252 
857	 0.11635697915032 
858	 0.115896730611151 
859	 0.115697639639805 
860	 0.115709700470095 
861	 0.116133636223327 
862	 0.117041239721911 
863	 0.116723404113377 
864	 0.115941862003984 
865	 0.117350517509152 
866	 0.11801386598253 
867	 0.117302816657496 
868	 0.117284481655848 
869	 0.117728247974198 
870	 0.118320709851265 
871	 0.11859769073997 
872	 0.118500929168052 
873	 0.11807264549919 
874	 0.118044041938684 
875	 0.118262830013871 
876	 0.116871311997735 
877	 0.116427764319425 
878	 0.118312527141764 
879	 0.117950180064966 
880	 0.116661832872678 
881	 0.117631139917509 
882	 0.117674469647836 
883	 0.116566769184742 
884	 0.116502110256998 
885	 0.116900306744887 
886	 0.117333998693989 
887	 0.117076540017386 
888	 0.117079727106077 
889	 0.118646124116066 
890	 0.119071964623273 
891	 0.118223525864212 
892	 0.117819158496597 
893	 0.117403111185533 
894	 0.117066010969323 
895	 0.118183062910167 
896	 0.11961679731296 
897	 0.1198506855928 
898	 0.119000095762888 
899	 0.118131663752555 
900	 0.119862448113234 
901	 0.120794748600655 
902	 0.120037756852507 
903	 0.119139711817503 
904	 0.118510368753943 
905	 0.118379617153761 
906	 0.11777095739058 
907	 0.117713201401232 
908	 0.120321312531579 
909	 0.121516003392659 
910	 0.12072864566445 
911	 0.120980036959687 
912	 0.12114090760232 
913	 0.120701975922676 
914	 0.120631232652075 
915	 0.12070894948526 
916	 0.120544962009127 
917	 0.120156913682355 
918	 0.119693315769749 
919	 0.119464118633046 
920	 0.119580581143973 
921	 0.119884880316917 
922	 0.119241835300803 
923	 0.119246241782448 
924	 0.12103574879684 
925	 0.119630598753524 
926	 0.117214520773344 
927	 0.120610808608116 
