Wavelength	A00049.asd
325	 5.62519165099133E-02 
326	 5.56794002800279E-02 
327	 6.52959601233525E-02 
328	 6.84162013077799E-02 
329	 6.84879844362062E-02 
330	 0.06640379852376 
331	 5.93471721571349E-02 
332	 5.65601507814435E-02 
333	 6.61644624754664E-02 
334	 0.07010526910775 
335	 6.79081696475116E-02 
336	 6.52631527481565E-02 
337	 6.60360042550607E-02 
338	 7.05323977041998E-02 
339	 7.44575968956125E-02 
340	 7.25871233383076E-02 
341	 6.24407495592199E-02 
342	 6.14110140045248E-02 
343	 6.74019512962088E-02 
344	 7.22779952810372E-02 
345	 7.01476112606429E-02 
346	 6.28244556830501E-02 
347	 6.44569450970147E-02 
348	 6.73152108130751E-02 
349	 6.63208767563571E-02 
350	 6.68449908195555E-02 
351	 6.72856439279494E-02 
352	 6.40431237174913E-02 
353	 6.23723198436591E-02 
354	 6.34002461525829E-02 
355	 6.61585033879263E-02 
356	 6.71268518340544E-02 
357	 6.49624907067686E-02 
358	 6.69216767492002E-02 
359	 7.00530310263122E-02 
360	 6.87727915583782E-02 
361	 6.67122334223995E-02 
362	 6.56056872037915E-02 
363	 6.80058310830622E-02 
364	 6.98186407905525E-02 
365	 6.89339780782423E-02 
366	 6.70455607958459E-02 
367	 0.065176754035619 
368	 6.43543380329183E-02 
369	 6.51524170301433E-02 
370	 6.66745041757237E-02 
371	 6.55597651398077E-02 
372	 6.46660520471747E-02 
373	 6.53735062084142E-02 
374	 6.53670980012701E-02 
375	 6.58261287191406E-02 
376	 6.85864369671741E-02 
377	 6.88988362681836E-02 
378	 0.066903180871216 
379	 6.68714631463267E-02 
380	 0.067296777938563 
381	 0.067473548483505 
382	 6.76577341101398E-02 
383	 6.79647076794874E-02 
384	 6.85271390271579E-02 
385	 0.069558214086786 
386	 7.02624474873274E-02 
387	 6.82864295993708E-02 
388	 6.66498069725464E-02 
389	 6.66047687717249E-02 
390	 6.64784947942111E-02 
391	 6.67989107034154E-02 
392	 6.82935188549571E-02 
393	 6.92205123099461E-02 
394	 6.91265486221765E-02 
395	 6.79936371271407E-02 
396	 6.67169513350228E-02 
397	 6.59280247290879E-02 
398	 6.64599527868775E-02 
399	 6.68517545853412E-02 
400	 6.57010971762751E-02 
401	 6.60459496479774E-02 
402	 6.74784639480897E-02 
403	 6.77324880789754E-02 
404	 6.76061586759656E-02 
405	 6.76172885828324E-02 
406	 0.068997910720868 
407	 7.02034432847973E-02 
408	 6.92728161952057E-02 
409	 6.86046082156712E-02 
410	 6.85118634708227E-02 
411	 6.81037781578043E-02 
412	 6.82346051743803E-02 
413	 0.069018858377091 
414	 6.85653308421917E-02 
415	 6.77906174845641E-02 
416	 6.80846005354455E-02 
417	 6.82276071288049E-02 
418	 6.82399366916129E-02 
419	 6.91724013607242E-02 
420	 6.96511701167406E-02 
421	 6.91277099975258E-02 
422	 6.94459811364204E-02 
423	 7.00144886726738E-02 
424	 6.96719022116749E-02 
425	 6.97606091106394E-02 
426	 7.04028520083528E-02 
427	 7.07735007101492E-02 
428	 7.10139953466911E-02 
429	 7.11700485057531E-02 
430	 7.08918820325601E-02 
431	 7.05536210148106E-02 
432	 7.08540280764711E-02 
433	 7.05471911911474E-02 
434	 6.98317790262091E-02 
435	 7.06212012403587E-02 
436	 7.13659084994627E-02 
437	 7.11472833304239E-02 
438	 0.071691782795311 
439	 7.24941635832603E-02 
440	 7.21884779630973E-02 
441	 7.19340756732378E-02 
442	 7.20281386517908E-02 
443	 7.20916222150935E-02 
444	 7.23331268438387E-02 
445	 7.28894818561965E-02 
446	 7.32685946127356E-02 
447	 7.34739734903594E-02 
448	 7.37230279555502E-02 
449	 7.39291009912493E-02 
450	 7.40637264199546E-02 
451	 7.40588340879263E-02 
452	 7.42245490673288E-02 
453	 7.48193127564434E-02 
454	 7.48267249182447E-02 
455	 7.43973928022517E-02 
456	 7.45147045719692E-02 
457	 7.46477321738263E-02 
458	 7.46894419702904E-02 
459	 7.52681299486332E-02 
460	 7.57856319477838E-02 
461	 7.55080341416016E-02 
462	 7.53842981317736E-02 
463	 7.55436114903098E-02 
464	 7.56277587334445E-02 
465	 7.58720902764438E-02 
466	 7.63094462476047E-02 
467	 7.63647554266912E-02 
468	 7.61773274510135E-02 
469	 7.60457046277286E-02 
470	 7.61275382835174E-02 
471	 7.64417186872368E-02 
472	 7.69136590440359E-02 
473	 7.70787907595914E-02 
474	 7.67011249842299E-02 
475	 7.64206435098399E-02 
476	 7.63966574236544E-02 
477	 7.67532063684189E-02 
478	 7.67228335249253E-02 
479	 7.63792361993691E-02 
480	 7.70519786617785E-02 
481	 7.78617624975509E-02 
482	 7.80601544747341E-02 
483	 7.77952743496067E-02 
484	 7.74897624409587E-02 
485	 7.81649659158124E-02 
486	 7.83397570861743E-02 
487	 7.77228255029945E-02 
488	 7.79256510511662E-02 
489	 7.81667438716725E-02 
490	 7.76160122643698E-02 
491	 7.75559440321246E-02 
492	 7.80486513932279E-02 
493	 7.86383833787623E-02 
494	 7.89169574327028E-02 
495	 7.87698842227472E-02 
496	 7.88874127234718E-02 
497	 7.91250871990744E-02 
498	 7.92082737935056E-02 
499	 7.92806630954394E-02 
500	 7.94075570899902E-02 
501	 7.97214419573897E-02 
502	 7.99094152386544E-02 
503	 7.98194057376401E-02 
504	 7.98400594584966E-02 
505	 8.00292671045322E-02 
506	 8.04080226999788E-02 
507	 8.05282092852203E-02 
508	 8.04115272091492E-02 
509	 0.080713199212405 
510	 8.10999006268207E-02 
511	 8.12906269664085E-02 
512	 8.13849314640039E-02 
513	 8.14811316178979E-02 
514	 8.17899584619908E-02 
515	 8.20170230070795E-02 
516	 8.20622191157522E-02 
517	 8.20683010728508E-02 
518	 8.19794982896546E-02 
519	 8.17519003804872E-02 
520	 8.19254350340916E-02 
521	 8.24536393061428E-02 
522	 8.29849487517834E-02 
523	 8.32216248097498E-02 
524	 8.30833311431472E-02 
525	 8.31248642007488E-02 
526	 8.33383934986995E-02 
527	 8.36184455886569E-02 
528	 0.083820131146557 
529	 8.39360161861143E-02 
530	 0.084110808146526 
531	 0.08432097118241 
532	 0.084552311093724 
533	 8.48271042399076E-02 
534	 8.50728852060271E-02 
535	 8.51446561201306E-02 
536	 8.52437162645459E-02 
537	 0.085418796336021 
538	 8.55513622097489E-02 
539	 8.56867140520035E-02 
540	 8.58699451491946E-02 
541	 8.60831138573744E-02 
542	 8.62085080348691E-02 
543	 8.58926303544576E-02 
544	 8.58790170874374E-02 
545	 8.63824733898634E-02 
546	 8.65746576146905E-02 
547	 8.66004536236958E-02 
548	 8.67515355313924E-02 
549	 8.68471910455405E-02 
550	 8.69258807395021E-02 
551	 8.72327509393874E-02 
552	 8.76169376769119E-02 
553	 8.79341352616305E-02 
554	 8.78383951253493E-02 
555	 8.76469054342963E-02 
556	 0.088039285634657 
557	 8.83783591517884E-02 
558	 8.84634128760799E-02 
559	 8.83908119591183E-02 
560	 8.83371228152162E-02 
561	 8.84595314172631E-02 
562	 8.86539049744059E-02 
563	 8.88432175814321E-02 
564	 8.88663165370824E-02 
565	 8.90112482993986E-02 
566	 8.93238060440608E-02 
567	 8.93164955346651E-02 
568	 8.91684221470806E-02 
569	 8.91633064847952E-02 
570	 8.94493941070769E-02 
571	 8.99337487463931E-02 
572	 9.02214084895675E-02 
573	 9.01951027937901E-02 
574	 8.98740711560082E-02 
575	 9.01013412212261E-02 
576	 9.05072522807363E-02 
577	 9.01775578825093E-02 
578	 9.00655321458424E-02 
579	 9.03235632643282E-02 
580	 9.02158677427236E-02 
581	 9.01164530412959E-02 
582	 9.03630738959861E-02 
583	 9.07130522236492E-02 
584	 9.09182347022086E-02 
585	 9.04056570640949E-02 
586	 9.01901452271829E-02 
587	 9.05898941598819E-02 
588	 9.07066433488564E-02 
589	 0.090583455994336 
590	 9.03928414656213E-02 
591	 9.02079497591433E-02 
592	 0.090126331841852 
593	 9.03133374307223E-02 
594	 9.06138675250341E-02 
595	 9.08957532520684E-02 
596	 9.09392822583242E-02 
597	 9.08761189111706E-02 
598	 0.091003103792534 
599	 9.09871292085408E-02 
600	 9.08127773406084E-02 
601	 9.08340364550997E-02 
602	 9.09982764110149E-02 
603	 9.12214813217242E-02 
604	 0.091230619133573 
605	 9.10646278651029E-02 
606	 0.090929061217644 
607	 9.09022780871574E-02 
608	 9.10506417181138E-02 
609	 9.15341570580805E-02 
610	 9.17146930203538E-02 
611	 9.08136268636156E-02 
612	 9.07242703386512E-02 
613	 0.091449328189331 
614	 9.13211167819681E-02 
615	 9.10956439860473E-02 
616	 9.12047540168536E-02 
617	 9.12984290510505E-02 
618	 9.12706987106714E-02 
619	 0.090994472044887 
620	 9.09750431065419E-02 
621	 9.12594395061042E-02 
622	 9.13383106298654E-02 
623	 9.12382594800253E-02 
624	 0.091033833209339 
625	 9.12315854197477E-02 
626	 9.16160278429599E-02 
627	 9.13540963528746E-02 
628	 9.12087902295402E-02 
629	 0.091397182793277 
630	 9.12612671925687E-02 
631	 9.11111696771615E-02 
632	 9.13881857941277E-02 
633	 9.16254577229662E-02 
634	 9.17067791822704E-02 
635	 9.16571015672342E-02 
636	 9.15920184837957E-02 
637	 0.091586962004733 
638	 0.091578043120974 
639	 9.16413770301168E-02 
640	 9.19290673087819E-02 
641	 9.21803512711974E-02 
642	 9.22842452071798E-02 
643	 9.22105380061028E-02 
644	 9.20866149142941E-02 
645	 0.09202839822178 
646	 9.20259776867348E-02 
647	 9.20022143642891E-02 
648	 9.17219231633623E-02 
649	 9.16150305671936E-02 
650	 9.17922252695185E-02 
651	 9.17685171435767E-02 
652	 9.17340063536134E-02 
653	 9.19588896859631E-02 
654	 9.21317670808707E-02 
655	 0.092125431647871 
656	 9.17833421518793E-02 
657	 9.14626031362659E-02 
658	 9.13516961100264E-02 
659	 9.09903411800808E-02 
660	 9.05868302355633E-02 
661	 0.090580552215309 
662	 9.02245291830854E-02 
663	 8.95935371298489E-02 
664	 8.99558155799518E-02 
665	 9.03690339174364E-02 
666	 9.00335573246698E-02 
667	 8.95205873360175E-02 
668	 8.90809162245449E-02 
669	 8.90723135207054E-02 
670	 8.90335811184812E-02 
671	 8.88551123957681E-02 
672	 8.89698736018428E-02 
673	 0.089140522370197 
674	 8.90686602145373E-02 
675	 8.90662540220108E-02 
676	 8.91620164843057E-02 
677	 8.91950864202341E-02 
678	 8.93609583300209E-02 
679	 8.97295372817138E-02 
680	 9.00211369550297E-02 
681	 9.01813292257905E-02 
682	 9.01682576123916E-02 
683	 0.090530444875048 
684	 0.091227108331102 
685	 9.14248270619965E-02 
686	 9.15990330473875E-02 
687	 9.21387551440519E-02 
688	 9.24336889230371E-02 
689	 9.25032354995364E-02 
690	 9.26270930440765E-02 
691	 9.32806576689202E-02 
692	 9.43605764607932E-02 
693	 9.44648479301369E-02 
694	 9.44084489605067E-02 
695	 9.50864669166168E-02 
696	 9.56431368363368E-02 
697	 9.59424835229625E-02 
698	 0.096127217043785 
699	 9.61077302234497E-02 
700	 0.095922063465115 
701	 9.60376914407375E-02 
702	 9.64277639357559E-02 
703	 9.69727155348951E-02 
704	 9.71093793231462E-02 
705	 9.68784059753499E-02 
706	 9.69710814964588E-02 
707	 9.70182217126528E-02 
708	 9.68230463877934E-02 
709	 9.67937020518102E-02 
710	 9.70148360390799E-02 
711	 9.75337561823389E-02 
712	 9.80957650363868E-02 
713	 9.85108589602164E-02 
714	 9.84558864733306E-02 
715	 9.82925306267402E-02 
716	 9.83627293639456E-02 
717	 9.84040799756346E-02 
718	 9.84575846552853E-02 
719	 9.88263497451119E-02 
720	 9.89293745018549E-02 
721	 9.86540022997545E-02 
722	 9.85048623296906E-02 
723	 9.82928150180491E-02 
724	 9.77990371090778E-02 
725	 9.81443744186002E-02 
726	 9.91731529834403E-02 
727	 9.97224055757405E-02 
728	 0.099720686842815 
729	 9.92219706784881E-02 
730	 9.90600901027788E-02 
731	 9.92084258300271E-02 
732	 9.94627092069444E-02 
733	 9.97229217025574E-02 
734	 9.98442708117313E-02 
735	 9.93871015725484E-02 
736	 0.09925798224862 
737	 9.99733232689421E-02 
738	 0.100301996558752 
739	 0.10025265739175 
740	 0.100167022053644 
741	 0.100342735473406 
742	 0.100727968330558 
743	 0.100620555631388 
744	 0.100372617378685 
745	 0.100319621672393 
746	 0.100592436593406 
747	 0.100952851861109 
748	 0.100772343481382 
749	 0.10061549313557 
750	 0.100644045843615 
751	 0.100510802332971 
752	 0.100523085266516 
753	 0.100989615861368 
754	 0.101075718375499 
755	 0.100815267878581 
756	 0.100821270071461 
757	 0.10084988737088 
758	 0.100826466575445 
759	 0.100966089066832 
760	 0.101301263642826 
761	 0.101484333523374 
762	 0.102585628995623 
763	 0.103847648934674 
764	 0.103242302059518 
765	 0.10270188107173 
766	 0.102810571203227 
767	 0.102490426031306 
768	 0.102110568716076 
769	 0.102181491529443 
770	 0.102602159878826 
771	 0.103021795901574 
772	 0.102168934545702 
773	 0.101804476296178 
774	 0.102906355030984 
775	 0.102974186141347 
776	 0.102421282117132 
777	 0.102649584142571 
778	 0.10287472169456 
779	 0.102883290741848 
780	 0.102667431649584 
781	 0.102733501619137 
782	 0.103380769862307 
783	 0.103287758469401 
784	 0.102841501725765 
785	 0.103335911383883 
786	 0.103836821128538 
787	 0.104015416410134 
788	 0.103871111396722 
789	 0.103626636235223 
790	 0.10353769613726 
791	 0.104085168766715 
792	 0.104847655208713 
793	 0.104573608022183 
794	 0.104420224904053 
795	 0.104667890468329 
796	 0.104473737357973 
797	 0.104312713524726 
798	 0.104677731756372 
799	 0.105055524951607 
800	 0.105224336426322 
801	 0.104887562594827 
802	 0.104463727471631 
803	 0.104218238129079 
804	 0.104451563720465 
805	 0.104856395721159 
806	 0.105069412040022 
807	 0.105084128334412 
808	 0.104984340659528 
809	 0.105053427194864 
810	 0.104966762941188 
811	 0.104720647819881 
812	 0.105159105677664 
813	 0.105909504580218 
814	 0.106356624825319 
815	 0.105875807817709 
816	 0.105005148830397 
817	 0.106060340612801 
818	 0.106484906644523 
819	 0.10555976327172 
820	 0.105978795257429 
821	 0.106777387839957 
822	 0.106600436208842 
823	 0.106251224661547 
824	 0.106050877125692 
825	 0.106358612003997 
826	 0.10663799256746 
827	 0.106694480048635 
828	 0.106926757352942 
829	 0.106957118995966 
830	 0.106324369035657 
831	 0.105893237678 
832	 0.105882813952735 
833	 0.10629140846618 
834	 0.106649878601737 
835	 0.10676866990186 
836	 0.107050155241045 
837	 0.10715740633386 
838	 0.106701999326296 
839	 0.106200070893587 
840	 0.105999806056224 
841	 0.106728754698804 
842	 0.107394771313877 
843	 0.107478139311423 
844	 0.106813768848251 
845	 0.106316354781209 
846	 0.106959072487479 
847	 0.107052329350722 
848	 0.106646632201931 
849	 0.106986663213744 
850	 0.107164185663366 
851	 0.106929998970649 
852	 0.107126285027697 
853	 0.107171526161913 
854	 0.106476800129188 
855	 0.106878934752333 
856	 0.108000946411803 
857	 0.108093619041402 
858	 0.107689737072206 
859	 0.107037330218946 
860	 0.106464661164413 
861	 0.10644883129837 
862	 0.10734684768241 
863	 0.108111539298797 
864	 0.108413459564589 
865	 0.108011577839211 
866	 0.107589716571987 
867	 0.107572886824195 
868	 0.108561754561951 
869	 0.10918210180449 
870	 0.10847664398069 
871	 0.108655433891102 
872	 0.109312043974101 
873	 0.109004316161367 
874	 0.108441978074314 
875	 0.107884112005334 
876	 0.10742253360823 
877	 0.107356322075655 
878	 0.107837552097223 
879	 0.108363952109981 
880	 0.108724876313242 
881	 0.108760430821205 
882	 0.107763636037 
883	 0.106221585643169 
884	 0.106360758296398 
885	 0.106987938267569 
886	 0.107451476094075 
887	 0.108319158575338 
888	 0.109149261739169 
889	 0.109335246412716 
890	 0.109563279347797 
891	 0.109731403809656 
892	 0.108966952743061 
893	 0.108174202065002 
894	 0.107946212531809 
895	 0.108835179975207 
896	 0.109721145737075 
897	 0.109283710487494 
898	 0.10915562382672 
899	 0.109529935362417 
900	 0.110054013500258 
901	 0.109854483608143 
902	 0.109019995705283 
903	 0.109302104167342 
904	 0.110058654286279 
905	 0.110609316425476 
906	 0.109883701400734 
907	 0.108851880706464 
908	 0.109540560762575 
909	 0.109659223812108 
910	 0.109147032812217 
911	 0.110436653985255 
912	 0.111384120483026 
913	 0.111115823038215 
914	 0.112903382013143 
915	 0.114267895066492 
916	 0.112009236896957 
917	 0.111406780227933 
918	 0.111952986426513 
919	 0.108636479987791 
920	 0.108391152578889 
921	 0.112126594915011 
922	 0.111073755718841 
923	 0.109861405418342 
924	 0.11254714225008 
925	 0.111892890112953 
926	 0.108759563965446 
927	 0.107679752986353 
928	 0.109135881686068 
929	 0.111841920944893 
930	 0.107086353799973 
931	 0.103650589138919 
932	 0.107983543492616 
933	 0.10605610605322 
934	 0.103843936080932 
935	 0.112348005775673 
936	 0.114001326091488 
937	 0.109862073341763 
938	 0.113988505282685 
939	 0.11597123378974 
940	 0.113604762662098 
941	 0.111871881948753 
942	 0.109736602353664 
943	 0.106670510438362 
944	 0.105648219515246 
945	 0.108418407956756 
946	 0.116966078423075 
947	 0.117609070102957 
948	 0.112328333010384 
949	 0.121451178201568 
950	 0.121347511682846 
951	 0.107650797874226 
952	 0.115559364711273 
953	 0.124321065809315 
954	 0.114818888339811 
955	 0.113649719088557 
956	 0.11841103269642 
957	 0.117285404524069 
958	 0.11419836202681 
959	 0.110501682997687 
960	 0.105805904500699 
961	 0.11043954397734 
962	 0.125079577032843 
963	 0.127603961154185 
964	 0.121909760667483 
965	 0.114100937024779 
966	 0.112481538564436 
967	 0.11460117507254 
968	 0.112402829993296 
969	 0.109701569989513 
970	 0.10813852403474 
971	 0.110379519573908 
972	 0.110964931897197 
973	 0.108124337486265 
974	 0.110721538885972 
975	 0.116237934906185 
976	 0.120517118300625 
977	 0.118863107552575 
978	 0.114586236091008 
979	 0.117189842383116 
980	 0.116287379627219 
981	 0.11159022803564 
982	 0.113486017692635 
983	 0.114242705081025 
984	 0.111010993980185 
985	 0.114179281882502 
986	 0.119580202265423 
987	 0.121528181258198 
988	 0.116506781767892 
989	 0.109178837365125 
990	 0.11006073926974 
991	 0.110158322075756 
992	 0.108710067920593 
993	 0.112534160364325 
994	 0.11607739958184 
995	 0.116248947639321 
996	 0.113235570433232 
997	 0.11010984907759 
998	 0.1100469592723 
999	 0.112554549845191 
1000	 0.116583730974342 
1001	 0.12068719153989 
1002	 0.115297453887061 
1003	 0.104082060420223 
1004	 0.107793085816414 
1005	 0.111523057227659 
1006	 0.109445356265149 
1007	 0.103890972679811 
1008	 0.105535038305223 
1009	 0.119489412877959 
1010	 0.119975433556152 
1011	 0.110010025607049 
1012	 9.92105563003901E-02 
1013	 0.100021243958083 
1014	 0.110099120680504 
1015	 0.11697854178325 
1016	 0.115278700336625 
1017	 0.107150522524229 
1018	 0.111349154477026 
1019	 0.114413834210357 
1020	 0.110338285918002 
1021	 0.111334078107492 
1022	 0.115258889582034 
1023	 0.118585994627899 
1024	 0.119485538707723 
1025	 0.114647157022452 
1026	 0.099661168474059 
1027	 9.87626388611245E-02 
1028	 0.110763469768463 
1029	 0.111952264389278 
1030	 0.111584489554275 
1031	 0.111979011464316 
1032	 0.110969292381704 
1033	 0.110028999051567 
1034	 0.110525044692671 
1035	 0.114313480322652 
1036	 0.117419768513118 
1037	 0.116066180614581 
1038	 0.115508231470289 
1039	 0.116290295855621 
1040	 0.117536278092959 
1041	 0.122474083801055 
1042	 0.128300584324926 
1043	 0.127160985673559 
1044	 0.116793228942679 
1045	 0.103898871555565 
1046	 0.117957088540147 
1047	 0.123855027263263 
1048	 0.106253376780001 
1049	 0.115335550556652 
1050	 0.123385377911532 
1051	 0.105090177507595 
1052	 0.108167817976373 
1053	 0.118380063465024 
1054	 0.103309562640981 
1055	 0.105084797347917 
1056	 0.12157060811544 
1057	 0.126465955400522 
1058	 0.1236557377738 
1059	 0.116916237041365 
1060	 0.123084319780874 
1061	 0.113563343224147 
1062	 8.60769447946892E-02 
1063	 0.107431585848158 
1064	 0.124726316268713 
1065	 0.106247058311269 
1066	 0.133958903307357 
1067	 0.164311377876892 
1068	 0.146964198745719 
1069	 0.131610289711048 
1070	 0.130044364517844 
1071	 0.144520466694511 
1072	 0.152187024973366 
1073	 0.141864259867144 
1074	 0.100331451123215 
1075	 7.99618053226859E-02 
