Wavelength	A00033.asd
325	 4.04675358891044E-02 
326	 4.48457292296761E-02 
327	 6.22812145895535E-02 
328	 6.22249524110981E-02 
329	 5.68034721027164E-02 
330	 5.19204129740893E-02 
331	 5.26027655944866E-02 
332	 5.47464241851372E-02 
333	 5.41742069490583E-02 
334	 5.64104660752687E-02 
335	 5.96020908621443E-02 
336	 5.75195972397732E-02 
337	 5.62854895040308E-02 
338	 5.74854066427387E-02 
339	 5.94050381254566E-02 
340	 5.86890598688444E-02 
341	 5.35749317184257E-02 
342	 5.45506456787282E-02 
343	 5.90183129065821E-02 
344	 5.97025157204139E-02 
345	 5.68058294656876E-02 
346	 5.25601597015653E-02 
347	 5.53368893308155E-02 
348	 5.87459957228644E-02 
349	 5.86333345900009E-02 
350	 5.90749818426448E-02 
351	 5.96722451075035E-02 
352	 5.90520734867261E-02 
353	 5.79216173798085E-02 
354	 5.69939805522664E-02 
355	 5.81922248454693E-02 
356	 5.83649441163209E-02 
357	 5.61344814678734E-02 
358	 0.056388969757803 
359	 5.83941406729497E-02 
360	 0.060230362138675 
361	 5.97904457301603E-02 
362	 5.78289970016443E-02 
363	 5.89447809331983E-02 
364	 5.91398278257747E-02 
365	 0.056873176365116 
366	 5.68275531493372E-02 
367	 5.75440890541147E-02 
368	 5.64632472821998E-02 
369	 5.60032815079901E-02 
370	 5.67023086095727E-02 
371	 5.84569668457923E-02 
372	 6.00377383378081E-02 
373	 6.06905530333212E-02 
374	 6.08414572362659E-02 
375	 6.05950922009289E-02 
376	 6.00470113025274E-02 
377	 5.98480347493746E-02 
378	 6.00388928382115E-02 
379	 6.00873105056249E-02 
380	 6.03599371654003E-02 
381	 6.09255998048584E-02 
382	 6.10950254317559E-02 
383	 6.10561096428125E-02 
384	 6.11465122604289E-02 
385	 6.17030830668291E-02 
386	 6.23391612860636E-02 
387	 0.061886550242116 
388	 6.05404407706979E-02 
389	 5.88457209679287E-02 
390	 5.89090684144074E-02 
391	 6.05278151709666E-02 
392	 6.31512001072159E-02 
393	 6.31665516979808E-02 
394	 6.08332723806632E-02 
395	 5.92136790642572E-02 
396	 5.83490397017073E-02 
397	 5.82934257093281E-02 
398	 5.89826242160906E-02 
399	 5.92920988708081E-02 
400	 5.82465508621515E-02 
401	 5.85692113536146E-02 
402	 0.060016124138923 
403	 6.09137920803933E-02 
404	 6.12290625814605E-02 
405	 6.10648765052925E-02 
406	 6.13190452063398E-02 
407	 0.061860836913056 
408	 6.24060051866874E-02 
409	 6.18119360249964E-02 
410	 6.05454675040852E-02 
411	 6.05640570490202E-02 
412	 6.09797823057399E-02 
413	 6.13627280240994E-02 
414	 6.18738337576023E-02 
415	 6.22427501733781E-02 
416	 6.21377358693036E-02 
417	 6.18354013266908E-02 
418	 6.16577972460315E-02 
419	 6.24459627501452E-02 
420	 6.26835733173757E-02 
421	 6.18276791282544E-02 
422	 6.22731488022273E-02 
423	 6.33910783326943E-02 
424	 6.39088245291257E-02 
425	 6.38833233804423E-02 
426	 6.35569521090445E-02 
427	 6.38252807900852E-02 
428	 6.42100253917473E-02 
429	 6.43747875753984E-02 
430	 6.43034154075574E-02 
431	 6.42129433924295E-02 
432	 6.45026233892532E-02 
433	 6.40537047578616E-02 
434	 6.31260503952973E-02 
435	 6.36798066597016E-02 
436	 6.42811658371617E-02 
437	 6.40703426139856E-02 
438	 6.45693110344505E-02 
439	 6.53246088389477E-02 
440	 6.51254048827653E-02 
441	 6.49688276804866E-02 
442	 6.51272399888416E-02 
443	 6.53759289854903E-02 
444	 6.56861686794281E-02 
445	 6.60376189592324E-02 
446	 6.64651579211878E-02 
447	 6.68251520056153E-02 
448	 6.67975132272362E-02 
449	 6.67444122888188E-02 
450	 6.68489498531557E-02 
451	 6.72908626920582E-02 
452	 6.77856942044727E-02 
453	 6.80348388148371E-02 
454	 6.79819099017499E-02 
455	 6.77716686058338E-02 
456	 6.78532795236264E-02 
457	 6.77270602192778E-02 
458	 6.74144887415101E-02 
459	 6.82685017941731E-02 
460	 6.91306062063235E-02 
461	 6.85547260247865E-02 
462	 6.83633101350974E-02 
463	 6.87303175526283E-02 
464	 6.88600178876264E-02 
465	 0.068837522859209 
466	 6.87277835193269E-02 
467	 6.88285229717339E-02 
468	 6.89155458123227E-02 
469	 6.86049564060689E-02 
470	 6.89291128928923E-02 
471	 6.97697635903509E-02 
472	 6.97488240477007E-02 
473	 6.96338544846953E-02 
474	 6.98477457467083E-02 
475	 6.95389302829904E-02 
476	 6.92192501160648E-02 
477	 7.00104707156148E-02 
478	 6.99697634167064E-02 
479	 6.90716912893857E-02 
480	 6.97076792400317E-02 
481	 7.05656971066225E-02 
482	 7.05584760666226E-02 
483	 7.03963555745781E-02 
484	 7.03248798836037E-02 
485	 7.06866400231887E-02 
486	 7.08039267907289E-02 
487	 7.05727066220167E-02 
488	 7.09113681718049E-02 
489	 7.12497242167674E-02 
490	 7.09861404422604E-02 
491	 7.06514767486683E-02 
492	 7.05728713595597E-02 
493	 7.13673107435792E-02 
494	 7.19482807482347E-02 
495	 7.18885538276528E-02 
496	 7.18562328938498E-02 
497	 7.19640658969561E-02 
498	 7.22694152133781E-02 
499	 7.25625214507337E-02 
500	 7.27670858248009E-02 
501	 7.28372317909929E-02 
502	 7.29580734946759E-02 
503	 7.32103515452481E-02 
504	 7.32706057980814E-02 
505	 7.32613122711995E-02 
506	 7.34666510736402E-02 
507	 7.34605018131071E-02 
508	 7.32238307899085E-02 
509	 7.31167148391823E-02 
510	 7.32999354740132E-02 
511	 7.38526290104085E-02 
512	 7.42850943284522E-02 
513	 7.45281842776633E-02 
514	 0.074652262645643 
515	 7.47104740034281E-02 
516	 7.47607637140647E-02 
517	 7.49061422018051E-02 
518	 0.075170976614148 
519	 0.075537069002105 
520	 7.51710440058703E-02 
521	 7.45041039834375E-02 
522	 7.50851818402029E-02 
523	 7.58544713154846E-02 
524	 7.63239385426733E-02 
525	 7.67455225974951E-02 
526	 7.69713412077444E-02 
527	 7.67738601961374E-02 
528	 7.66402032398921E-02 
529	 0.076662196428366 
530	 7.65629441568301E-02 
531	 7.67304280233839E-02 
532	 7.73607438851012E-02 
533	 0.077796913517365 
534	 7.78832160816955E-02 
535	 7.74826518708388E-02 
536	 7.74765092353659E-02 
537	 7.80167019472064E-02 
538	 7.82527434630105E-02 
539	 7.84735892498139E-02 
540	 7.89537247912703E-02 
541	 7.88915005746668E-02 
542	 7.84062694356657E-02 
543	 7.81417606511474E-02 
544	 7.83135941889541E-02 
545	 7.88997349159193E-02 
546	 7.89950415816293E-02 
547	 0.078952451638833 
548	 7.93443698074206E-02 
549	 7.94619577690231E-02 
550	 7.93365810275863E-02 
551	 7.96499806445432E-02 
552	 8.01275956475606E-02 
553	 8.05470592827147E-02 
554	 8.06171087534301E-02 
555	 8.04897726116404E-02 
556	 8.05186541406601E-02 
557	 8.06399452996412E-02 
558	 8.08030403971434E-02 
559	 8.07895983572338E-02 
560	 8.08523035447444E-02 
561	 8.12053488899965E-02 
562	 8.14170425568169E-02 
563	 8.14795548834896E-02 
564	 8.16104967145143E-02 
565	 8.16701895964003E-02 
566	 8.16201447247174E-02 
567	 8.15668613075738E-02 
568	 8.15148390096844E-02 
569	 0.081456158725731 
570	 8.17186978387358E-02 
571	 8.22196223957812E-02 
572	 8.24420963906946E-02 
573	 8.24759138593999E-02 
574	 8.24045495989411E-02 
575	 8.24715109267888E-02 
576	 8.26076964155887E-02 
577	 8.26298454647265E-02 
578	 8.24371782621342E-02 
579	 8.21119119408182E-02 
580	 8.21324850363237E-02 
581	 8.23084168947896E-02 
582	 8.24497596915999E-02 
583	 8.25749032797803E-02 
584	 8.27144331336424E-02 
585	 8.29800260121728E-02 
586	 8.31573218862956E-02 
587	 8.31616918876563E-02 
588	 8.31586753048555E-02 
589	 8.29365491962469E-02 
590	 8.22278773506775E-02 
591	 8.21619117001541E-02 
592	 8.27029328721021E-02 
593	 8.27807857531209E-02 
594	 8.28597629763593E-02 
595	 8.31690313209697E-02 
596	 8.33474453992071E-02 
597	 8.34299905490326E-02 
598	 8.35832556071442E-02 
599	 8.34290546254654E-02 
600	 8.30323232553149E-02 
601	 8.31838394703629E-02 
602	 8.34021369715881E-02 
603	 8.32612278438181E-02 
604	 8.32812135945686E-02 
605	 8.34534959960306E-02 
606	 0.0835144799229 
607	 8.36569185163991E-02 
608	 8.38935759400718E-02 
609	 8.38902004905696E-02 
610	 8.37195430204661E-02 
611	 8.35157453220481E-02 
612	 8.34887886518483E-02 
613	 8.36012659817638E-02 
614	 8.34890439655579E-02 
615	 8.35196275168724E-02 
616	 8.38310774114224E-02 
617	 8.36518631223399E-02 
618	 8.31906351813736E-02 
619	 0.082954483327035 
620	 8.31223838970322E-02 
621	 8.35690027939119E-02 
622	 0.083481415072496 
623	 8.31329608447813E-02 
624	 8.28503845848695E-02 
625	 8.33238916146267E-02 
626	 8.40739942325634E-02 
627	 0.083505982897793 
628	 8.30142733404702E-02 
629	 0.083121811779157 
630	 8.33598079938711E-02 
631	 8.35248173338879E-02 
632	 0.083419835668242 
633	 8.36557081105766E-02 
634	 8.40853164035877E-02 
635	 8.37309641207346E-02 
636	 8.33705642540472E-02 
637	 8.34709070865054E-02 
638	 8.37730304303565E-02 
639	 8.40461028433781E-02 
640	 8.39393478819491E-02 
641	 0.083908763097244 
642	 0.08401971525297 
643	 0.083817564070014 
644	 8.38793715505646E-02 
645	 8.46450690837669E-02 
646	 8.48142650387682E-02 
647	 0.084438525625963 
648	 8.43631789087012E-02 
649	 8.40931129468807E-02 
650	 8.36185134702625E-02 
651	 8.38586014616542E-02 
652	 0.08419723049379 
653	 8.38316730338681E-02 
654	 8.40643024640205E-02 
655	 8.47227801514996E-02 
656	 8.40067190854246E-02 
657	 8.33151220013191E-02 
658	 8.34194008467955E-02 
659	 8.32493578363236E-02 
660	 0.082859195934432 
661	 8.25329033946412E-02 
662	 8.21076987875944E-02 
663	 8.16945531370029E-02 
664	 8.19126730158072E-02 
665	 8.21087321609385E-02 
666	 8.17422836787922E-02 
667	 8.13010089635261E-02 
668	 8.09797630015567E-02 
669	 8.10952594474583E-02 
670	 8.07844421314133E-02 
671	 8.00651857430703E-02 
672	 8.10378261600233E-02 
673	 8.20472089077414E-02 
674	 8.10977888653672E-02 
675	 8.09643795228814E-02 
676	 8.17147698102758E-02 
677	 8.15648934801935E-02 
678	 8.12716320602775E-02 
679	 8.12474748288736E-02 
680	 8.14378644898911E-02 
681	 8.17902950062324E-02 
682	 8.22201321160471E-02 
683	 0.08276785452041 
684	 8.33216333512767E-02 
685	 8.34755916104676E-02 
686	 8.36233858680906E-02 
687	 8.40796695087277E-02 
688	 8.42434521810253E-02 
689	 8.42046871903546E-02 
690	 8.43678566724056E-02 
691	 8.49824906179402E-02 
692	 8.59640168724026E-02 
693	 8.64294476207319E-02 
694	 8.66375753513943E-02 
695	 8.69056438861412E-02 
696	 8.72273898886142E-02 
697	 0.08753731655955 
698	 8.76316089190952E-02 
699	 0.087722843208025 
700	 8.79003386503888E-02 
701	 8.80124525486016E-02 
702	 8.81469571555848E-02 
703	 8.84418312820712E-02 
704	 8.86916769126208E-02 
705	 8.88039561938837E-02 
706	 8.86523836691278E-02 
707	 8.84994137321484E-02 
708	 8.85212153098362E-02 
709	 8.85546774223516E-02 
710	 8.87655994673025E-02 
711	 0.089565889443922 
712	 8.96687938126405E-02 
713	 8.90220107701949E-02 
714	 8.93410775531718E-02 
715	 8.99335306042649E-02 
716	 9.01310815489936E-02 
717	 9.03619761739134E-02 
718	 9.07074185712452E-02 
719	 9.12050298110506E-02 
720	 9.11851788170952E-02 
721	 9.06428212380111E-02 
722	 0.090568721141758 
723	 9.05404142345529E-02 
724	 9.00472425261929E-02 
725	 9.01079000487268E-02 
726	 9.06474865718582E-02 
727	 9.06594853739139E-02 
728	 9.07476686194945E-02 
729	 9.11233352992735E-02 
730	 9.10999497424875E-02 
731	 0.091006169702187 
732	 9.13967942999565E-02 
733	 9.11641534290799E-02 
734	 0.090515484727609 
735	 9.09769656730092E-02 
736	 9.17583272042666E-02 
737	 9.22578654159932E-02 
738	 9.23065761704507E-02 
739	 9.20980711110376E-02 
740	 9.20306875000388E-02 
741	 9.22166995629128E-02 
742	 9.25042729162924E-02 
743	 9.20186407738369E-02 
744	 9.15776791393703E-02 
745	 9.18524794600806E-02 
746	 9.20034356306214E-02 
747	 0.092042159168906 
748	 9.23901828424783E-02 
749	 9.26228043370728E-02 
750	 9.25724680026177E-02 
751	 0.09218775027462 
752	 9.20988892756286E-02 
753	 0.092903967215211 
754	 9.30504677909024E-02 
755	 9.26314332431527E-02 
756	 9.29438541021616E-02 
757	 9.29325627141602E-02 
758	 9.22573526004363E-02 
759	 9.23953736331625E-02 
760	 9.35419500642427E-02 
761	 9.45248752943418E-02 
762	 9.41878346770467E-02 
763	 9.32794634913471E-02 
764	 9.37798998497694E-02 
765	 9.45149057163693E-02 
766	 9.49137651720958E-02 
767	 9.46132921026545E-02 
768	 9.41367056311458E-02 
769	 9.40927321859859E-02 
770	 9.39940736788433E-02 
771	 0.09380052091954 
772	 9.37231258802485E-02 
773	 9.38936021530292E-02 
774	 0.094328769955887 
775	 9.43504887662819E-02 
776	 9.42382399877458E-02 
777	 9.47118276264994E-02 
778	 9.47153670536287E-02 
779	 9.42164616731845E-02 
780	 0.094458651488839 
781	 9.48694389017156E-02 
782	 9.49699079000497E-02 
783	 0.095017797304545 
784	 9.50357553753625E-02 
785	 9.49729263066054E-02 
786	 9.51126502754562E-02 
787	 0.095444635622843 
788	 9.54060940047331E-02 
789	 9.53364863112653E-02 
790	 9.55688271971573E-02 
791	 9.59138662557608E-02 
792	 9.61459765766296E-02 
793	 9.57439002578997E-02 
794	 9.57642478959234E-02 
795	 9.63951742700334E-02 
796	 9.64683757524644E-02 
797	 9.62663294111786E-02 
798	 9.61501970056761E-02 
799	 9.61008156344291E-02 
800	 0.096108091960028 
801	 0.096129009031349 
802	 9.60771432359301E-02 
803	 9.59914243644227E-02 
804	 9.63080265787527E-02 
805	 9.66180417195671E-02 
806	 9.64791147011583E-02 
807	 9.66716940956536E-02 
808	 9.70589184713437E-02 
809	 9.68279488404106E-02 
810	 9.62407190460374E-02 
811	 9.56312100004604E-02 
812	 9.63165381024934E-02 
813	 9.72761632804656E-02 
814	 9.70471275609318E-02 
815	 9.74842773470813E-02 
816	 9.85029363655444E-02 
817	 9.84979852803088E-02 
818	 9.77880551944597E-02 
819	 9.67927120623503E-02 
820	 9.67559609049026E-02 
821	 9.72836918793793E-02 
822	 9.77936954373491E-02 
823	 9.82472538212965E-02 
824	 9.83819404974854E-02 
825	 9.75622022618547E-02 
826	 9.72440028259776E-02 
827	 9.78906493108209E-02 
828	 9.81944479135555E-02 
829	 9.78888102971576E-02 
830	 9.68715218941759E-02 
831	 9.67336626926391E-02 
832	 9.74074799352508E-02 
833	 9.74631201956695E-02 
834	 9.81471630174383E-02 
835	 9.95679835919754E-02 
836	 9.93831616709279E-02 
837	 9.85283974938062E-02 
838	 9.82684518896331E-02 
839	 9.80636016755643E-02 
840	 0.097927808430623 
841	 9.80874032839253E-02 
842	 0.098565290901719 
843	 9.91722496784122E-02 
844	 9.89042242689434E-02 
845	 9.82615140168549E-02 
846	 9.79145260243352E-02 
847	 0.097914931272138 
848	 9.81879684722851E-02 
849	 9.85128440217741E-02 
850	 9.83988427320513E-02 
851	 9.78479080038308E-02 
852	 0.098229437467295 
853	 9.88916897732084E-02 
854	 9.90108988890284E-02 
855	 9.89620791726916E-02 
856	 9.87846092849638E-02 
857	 9.83234011400015E-02 
858	 9.83406382229584E-02 
859	 9.89059441644318E-02 
860	 9.89028157176023E-02 
861	 9.87187618338367E-02 
862	 9.87422920568544E-02 
863	 9.81463257614597E-02 
864	 9.76279967489132E-02 
865	 0.099288460664277 
866	 9.96988959135056E-02 
867	 9.83732319763781E-02 
868	 9.91553618361226E-02 
869	 9.98894715470323E-02 
870	 9.88785473386763E-02 
871	 9.83903450996962E-02 
872	 9.87175524735432E-02 
873	 9.97607629432527E-02 
874	 0.100313732537785 
875	 9.99620965658779E-02 
876	 9.88248655899075E-02 
877	 9.81635488339258E-02 
878	 9.87886626733498E-02 
879	 9.94109856775062E-02 
880	 0.100029954789009 
881	 0.101006922741355 
882	 0.100130584876004 
883	 9.78186879379734E-02 
884	 9.76236095847818E-02 
885	 9.80101480550773E-02 
886	 9.81315439092609E-02 
887	 9.83735556449997E-02 
888	 9.90006070804457E-02 
889	 0.100297356951226 
890	 0.100691500729421 
891	 0.100162619759962 
892	 0.100016150417979 
893	 9.93929195530397E-02 
894	 9.81648439014887E-02 
895	 0.097690724741679 
896	 9.85770794028042E-02 
897	 0.101055149171583 
