Wavelength	A00044.asd
325	 6.31942342626305E-02 
326	 6.32508067482315E-02 
327	 6.04169120838697E-02 
328	 6.18475879010651E-02 
329	 6.54567489288225E-02 
330	 6.87309643562471E-02 
331	 6.29142461305684E-02 
332	 5.88297576631158E-02 
333	 6.67128716181142E-02 
334	 7.00994603557704E-02 
335	 6.83392401829159E-02 
336	 6.64175253584076E-02 
337	 6.53769630746859E-02 
338	 6.56139552329938E-02 
339	 6.64225563493081E-02 
340	 6.57523650452473E-02 
341	 6.25752868409635E-02 
342	 0.06388728289836 
343	 6.79149526916084E-02 
344	 7.00340467036523E-02 
345	 6.81497162669881E-02 
346	 6.34118466691974E-02 
347	 6.22701655801165E-02 
348	 6.34051154806532E-02 
349	 6.55069500283313E-02 
350	 6.75990834552751E-02 
351	 6.78691878959379E-02 
352	 0.063727406452332 
353	 6.14025261153275E-02 
354	 6.22661993686625E-02 
355	 6.47419227956104E-02 
356	 6.64444962498217E-02 
357	 6.61320578966161E-02 
358	 6.62869871147112E-02 
359	 6.66790657843455E-02 
360	 0.066527884252343 
361	 6.53957269958314E-02 
362	 6.40774542992553E-02 
363	 6.55912107821045E-02 
364	 6.62705889961743E-02 
365	 6.45420478878039E-02 
366	 6.38679170496681E-02 
367	 0.063485637186647 
368	 6.18703066407938E-02 
369	 6.27551931690801E-02 
370	 0.065504264872856 
371	 6.50814479918936E-02 
372	 6.46729400624873E-02 
373	 6.58834342554756E-02 
374	 6.71716256480756E-02 
375	 0.068043429754961 
376	 6.80959745743213E-02 
377	 6.73937819386134E-02 
378	 6.61692232253045E-02 
379	 6.47155798717957E-02 
380	 6.47987655917292E-02 
381	 6.67987319643757E-02 
382	 6.68869744376443E-02 
383	 6.62274174612607E-02 
384	 6.68438276123482E-02 
385	 6.78040794067931E-02 
386	 6.83877924803117E-02 
387	 6.71265404841662E-02 
388	 6.64291000727133E-02 
389	 6.70702894924616E-02 
390	 6.64948640023348E-02 
391	 6.59937851695314E-02 
392	 6.72427990905999E-02 
393	 6.72874383080402E-02 
394	 6.61940211448671E-02 
395	 6.60108847396728E-02 
396	 6.59110131925046E-02 
397	 6.56717360979474E-02 
398	 6.61845444397565E-02 
399	 0.065993000892745 
400	 6.37424982556832E-02 
401	 6.36477100694358E-02 
402	 6.53432004300873E-02 
403	 6.62219220074059E-02 
404	 0.066232414325073 
405	 6.56917892493941E-02 
406	 6.70551007201788E-02 
407	 6.86708893910815E-02 
408	 6.82883591287581E-02 
409	 6.74460907563915E-02 
410	 6.66915015307273E-02 
411	 6.63866644879154E-02 
412	 0.066594367981815 
413	 6.72113136044288E-02 
414	 6.75123910516329E-02 
415	 6.74701982772667E-02 
416	 6.71633088076359E-02 
417	 6.70834691803618E-02 
418	 6.73050711223505E-02 
419	 6.76072512066104E-02 
420	 6.79774859960501E-02 
421	 6.83879140707542E-02 
422	 6.88246036935564E-02 
423	 6.90823208237474E-02 
424	 6.88802970348504E-02 
425	 6.87463305924603E-02 
426	 0.0689026955833 
427	 6.95769996164942E-02 
428	 7.01935033622165E-02 
429	 7.03419375647131E-02 
430	 7.00875296572904E-02 
431	 6.97365411465433E-02 
432	 6.97790568027516E-02 
433	 6.95193376269031E-02 
434	 6.91059676962255E-02 
435	 6.96993850212995E-02 
436	 7.03287738532082E-02 
437	 7.04230297639518E-02 
438	 7.11961470439649E-02 
439	 7.19293427577375E-02 
440	 7.09390862944162E-02 
441	 7.06586791882716E-02 
442	 7.14751150561804E-02 
443	 7.16266635639398E-02 
444	 7.15837999791466E-02 
445	 0.071787077307831 
446	 7.22877909946279E-02 
447	 7.28290762630333E-02 
448	 7.28341129434878E-02 
449	 7.27154620389099E-02 
450	 7.26981295065244E-02 
451	 7.31025796565392E-02 
452	 0.073613760098541 
453	 7.39024963684941E-02 
454	 7.41155183186357E-02 
455	 7.42347783240158E-02 
456	 7.41574596448472E-02 
457	 7.39527670034903E-02 
458	 7.38015031386569E-02 
459	 7.45341083216168E-02 
460	 7.51227501939131E-02 
461	 7.43306896820131E-02 
462	 7.42089786234997E-02 
463	 7.47624390324191E-02 
464	 7.44239977575748E-02 
465	 7.43212280648462E-02 
466	 7.48717373799438E-02 
467	 7.46923851997729E-02 
468	 7.43351450852399E-02 
469	 7.48154207612859E-02 
470	 7.50450057556739E-02 
471	 7.49484726805796E-02 
472	 7.53349263924063E-02 
473	 7.55849900100579E-02 
474	 7.53590705252405E-02 
475	 7.52798994580844E-02 
476	 7.53716740714274E-02 
477	 7.55244931287539E-02 
478	 7.56112488939862E-02 
479	 7.56204857149715E-02 
480	 7.56875492993377E-02 
481	 7.58731722442271E-02 
482	 7.61952968743288E-02 
483	 7.62823467512781E-02 
484	 7.62235682881444E-02 
485	 7.63901006519941E-02 
486	 7.65479592705233E-02 
487	 7.66812302651243E-02 
488	 7.72134060914983E-02 
489	 0.077442893319357 
490	 7.67162585863765E-02 
491	 7.62250090392461E-02 
492	 7.62985177269879E-02 
493	 7.71751578873558E-02 
494	 7.78011574904078E-02 
495	 7.77545011694904E-02 
496	 7.77352459609005E-02 
497	 7.79101866900907E-02 
498	 7.84020328506039E-02 
499	 7.84823689922068E-02 
500	 7.81567758826045E-02 
501	 7.80649667371826E-02 
502	 7.82688695989692E-02 
503	 7.87492739559261E-02 
504	 7.90379242157946E-02 
505	 0.079120314763437 
506	 7.90844166737837E-02 
507	 7.91078909296476E-02 
508	 7.93233402337514E-02 
509	 8.00297978574321E-02 
510	 8.04985241852832E-02 
511	 8.02045558021198E-02 
512	 8.01210145405111E-02 
513	 8.03076062714826E-02 
514	 8.05170244517883E-02 
515	 8.05938697231375E-02 
516	 0.080523908107614 
517	 8.06540183451324E-02 
518	 8.08599501955932E-02 
519	 8.09782823657979E-02 
520	 8.10275611465097E-02 
521	 8.11223937223531E-02 
522	 8.15922335509556E-02 
523	 8.19356741548453E-02 
524	 0.081962119497963 
525	 8.20991613378058E-02 
526	 8.22697932337056E-02 
527	 8.22925707485302E-02 
528	 8.25838495246458E-02 
529	 8.30570201001256E-02 
530	 8.30369928322769E-02 
531	 0.083064144383478 
532	 8.34660070961877E-02 
533	 8.37751805384177E-02 
534	 8.38214311545961E-02 
535	 8.33469531463453E-02 
536	 0.083423743956045 
537	 8.41954350567981E-02 
538	 8.45489965239247E-02 
539	 8.46382298924357E-02 
540	 8.46738563082887E-02 
541	 8.47871093583101E-02 
542	 8.49368854833093E-02 
543	 8.48907527881245E-02 
544	 8.49349271198572E-02 
545	 8.51720452339135E-02 
546	 8.54253877040011E-02 
547	 8.56262007063776E-02 
548	 0.085710980446688 
549	 0.085763662703123 
550	 8.58826373654203E-02 
551	 8.63170682504311E-02 
552	 0.08672477058376 
553	 8.68563953954741E-02 
554	 8.65781802581479E-02 
555	 8.62981559723313E-02 
556	 8.68090138108709E-02 
557	 8.71366178078565E-02 
558	 8.70920168454798E-02 
559	 8.73710171002397E-02 
560	 8.77347563099576E-02 
561	 8.79389599334561E-02 
562	 8.80715606602585E-02 
563	 8.81744547220387E-02 
564	 8.83519746330994E-02 
565	 8.83447362563745E-02 
566	 0.088110915019613 
567	 8.80997662495517E-02 
568	 8.81672600393968E-02 
569	 8.80775211685815E-02 
570	 8.81766829563836E-02 
571	 8.85205875563277E-02 
572	 8.90677695179433E-02 
573	 8.92852514020123E-02 
574	 8.89388037234649E-02 
575	 8.90711906116362E-02 
576	 8.93720038970088E-02 
577	 8.89841964919523E-02 
578	 8.87784809710066E-02 
579	 0.08897721829712 
580	 8.92832811676157E-02 
581	 8.94632113885373E-02 
582	 8.93409033754877E-02 
583	 8.92685723147059E-02 
584	 8.93181579140375E-02 
585	 8.94949164437339E-02 
586	 8.96578701874551E-02 
587	 8.97222880829781E-02 
588	 8.96209601994943E-02 
589	 8.95018492808925E-02 
590	 8.95641560520261E-02 
591	 8.94160896726195E-02 
592	 8.91928729362475E-02 
593	 8.96301229001777E-02 
594	 0.090027753998506 
595	 8.99981342235561E-02 
596	 9.00190365150473E-02 
597	 0.090071807446412 
598	 9.00066320628279E-02 
599	 9.00271646563692E-02 
600	 0.090119913570532 
601	 8.99240274800265E-02 
602	 8.97587628749233E-02 
603	 0.089901857971528 
604	 0.090068469916376 
605	 9.01224832562852E-02 
606	 8.98024509130853E-02 
607	 8.97776832179061E-02 
608	 9.02197817631998E-02 
609	 9.03231162541206E-02 
610	 9.02328451725554E-02 
611	 9.02266669790571E-02 
612	 9.02433914350869E-02 
613	 9.02734597107697E-02 
614	 9.02903021446417E-02 
615	 9.03764446436671E-02 
616	 9.05277658349346E-02 
617	 9.02921976846165E-02 
618	 8.99249754614405E-02 
619	 8.99510678008596E-02 
620	 9.01575849199732E-02 
621	 9.03978613033992E-02 
622	 9.03528740781628E-02 
623	 9.01184991559335E-02 
624	 8.98301030743771E-02 
625	 8.99601087873851E-02 
626	 9.03190761263936E-02 
627	 9.01477305340074E-02 
628	 9.01264526715136E-02 
629	 9.04432517269691E-02 
630	 9.05538131890494E-02 
631	 9.04787312890464E-02 
632	 0.090309621513297 
633	 9.04694848560576E-02 
634	 9.08297478977711E-02 
635	 9.06034895589026E-02 
636	 9.03675010996636E-02 
637	 9.04625261940227E-02 
638	 0.090674038344485 
639	 9.08522705346641E-02 
640	 9.07636066909138E-02 
641	 9.09212359893528E-02 
642	 0.091351596975502 
643	 9.14535193287103E-02 
644	 9.14115064079023E-02 
645	 9.14084713941223E-02 
646	 9.14438698685849E-02 
647	 0.091418022382108 
648	 0.091009947544462 
649	 9.08149538588909E-02 
650	 9.10206824410852E-02 
651	 0.091153856288766 
652	 9.11914319901108E-02 
653	 9.11581757003097E-02 
654	 9.09852025252803E-02 
655	 9.07714136676188E-02 
656	 9.09972568268753E-02 
657	 9.09071759797413E-02 
658	 9.01787435832238E-02 
659	 8.97756829825117E-02 
660	 8.96906234906532E-02 
661	 8.97727338210518E-02 
662	 8.94215819768096E-02 
663	 8.87178186994373E-02 
664	 8.88575671880901E-02 
665	 8.90602999986785E-02 
666	 8.86733514188071E-02 
667	 8.83445492848573E-02 
668	 0.088159608603107 
669	 8.80703352674766E-02 
670	 8.78051989437149E-02 
671	 8.74637826730744E-02 
672	 8.82556304159052E-02 
673	 8.90484619701477E-02 
674	 8.84933473741682E-02 
675	 8.80883391486741E-02 
676	 8.81187974128894E-02 
677	 8.83368848231452E-02 
678	 8.85581215090584E-02 
679	 8.86617418795123E-02 
680	 8.86468124940468E-02 
681	 8.87031136453766E-02 
682	 8.91126653739231E-02 
683	 0.089792833155623 
684	 9.05330192547305E-02 
685	 9.06577271934527E-02 
686	 9.08324640294194E-02 
687	 9.15690570292212E-02 
688	 9.15015717029559E-02 
689	 9.10807434323933E-02 
690	 9.18047379892128E-02 
691	 9.25821604967748E-02 
692	 9.30738194962941E-02 
693	 9.33814561141811E-02 
694	 9.35534643945667E-02 
695	 9.36501385903258E-02 
696	 9.41064999490225E-02 
697	 0.094796517410494 
698	 9.52082120895533E-02 
699	 9.53517984272026E-02 
700	 9.52433800472799E-02 
701	 9.51020668221369E-02 
702	 9.51630603567555E-02 
703	 9.56878922024894E-02 
704	 9.60525564670426E-02 
705	 9.61275039823235E-02 
706	 9.60904107844434E-02 
707	 9.59976961433646E-02 
708	 9.58977603145389E-02 
709	 9.57257330797926E-02 
710	 9.57858225015879E-02 
711	 9.66648427257558E-02 
712	 0.097368213066616 
713	 9.75795360227968E-02 
714	 9.75183170384705E-02 
715	 9.74613995512613E-02 
716	 9.76446068741036E-02 
717	 9.75237766578785E-02 
718	 9.72604848983241E-02 
719	 9.77847258719687E-02 
720	 9.81403066529025E-02 
721	 9.80271058933946E-02 
722	 9.79304652952929E-02 
723	 9.76678412770828E-02 
724	 9.70161675610103E-02 
725	 9.72034077208281E-02 
726	 9.81717165939905E-02 
727	 9.89039983397299E-02 
728	 9.91095378036128E-02 
729	 9.87050623661077E-02 
730	 9.85011135494972E-02 
731	 9.84695274234454E-02 
732	 9.84117679799605E-02 
733	 9.85531211700294E-02 
734	 9.88457272374576E-02 
735	 9.90246900822698E-02 
736	 9.90157933341297E-02 
737	 9.87902404315849E-02 
738	 9.85805943780503E-02 
739	 9.85113481087875E-02 
740	 9.87145484423687E-02 
741	 9.91353367711496E-02 
742	 9.96147333332638E-02 
743	 9.96842867816795E-02 
744	 9.95145650184973E-02 
745	 9.93026965887188E-02 
746	 9.94479167819426E-02 
747	 9.98092603769639E-02 
748	 9.98903068871674E-02 
749	 9.98374695569913E-02 
750	 9.97048653640902E-02 
751	 9.95483643165307E-02 
752	 9.94904451589908E-02 
753	 0.099644408091692 
754	 9.98775422439764E-02 
755	 0.100103513342851 
756	 0.100196694928616 
757	 0.100232523602826 
758	 0.10023569416753 
759	 0.099972172267714 
760	 9.99886463619377E-02 
761	 0.101796657986415 
762	 0.102257241593554 
763	 0.10143567579319 
764	 0.10158451822051 
765	 0.101709976328448 
766	 0.101538716028856 
767	 0.101536329084467 
768	 0.101690542502627 
769	 0.10198143398001 
770	 0.102020512661007 
771	 0.101736585611459 
772	 0.101222903417376 
773	 0.101005521077729 
774	 0.10137657874698 
775	 0.101570477254441 
776	 0.101527365303263 
777	 0.101336748469184 
778	 0.101454843871023 
779	 0.101889989489602 
780	 0.102014289355567 
781	 0.102002711396376 
782	 0.102037801207908 
783	 0.102390458470734 
784	 0.102836627558507 
785	 0.102825608616961 
786	 0.102601952023682 
787	 0.102362430395168 
788	 0.102549654872079 
789	 0.103103079014041 
790	 0.103859668210193 
791	 0.103861409927913 
792	 0.103379050363493 
793	 0.10353238645999 
794	 0.103767640767927 
795	 0.103797663125617 
796	 0.103049295309994 
797	 0.102575941650393 
798	 0.103378024190087 
799	 0.103864440629394 
800	 0.103835760664808 
801	 0.103584267190511 
802	 0.103790419751099 
803	 0.104487883936925 
804	 0.104065427826034 
805	 0.103552716168102 
806	 0.104122479606116 
807	 0.104122680865162 
808	 0.103718493444546 
809	 0.104490465209533 
810	 0.104592495851167 
811	 0.103558600764308 
812	 0.103928256507861 
813	 0.104813117218114 
814	 0.104766246239543 
815	 0.104506058015652 
816	 0.104338142570275 
817	 0.104726784723787 
818	 0.104800298270287 
819	 0.104428289457435 
820	 0.105285788974588 
821	 0.10599999069845 
822	 0.10486735391974 
823	 0.104565596984032 
824	 0.105193684788003 
825	 0.105235984328229 
826	 0.104856696311949 
827	 0.104285990702028 
828	 0.104788475499848 
829	 0.105386146382272 
830	 0.104796478685392 
831	 0.105271469614365 
832	 0.106412655118288 
833	 0.105692319310762 
834	 0.104780948366507 
835	 0.104493198296776 
836	 0.105013015774 
837	 0.105591881689865 
838	 0.105395119290315 
839	 0.105317798557184 
840	 0.105342215440467 
841	 0.104716832036412 
842	 0.10486181659446 
843	 0.106115531338874 
844	 0.106697076836421 
845	 0.106470478145897 
846	 0.10555211637736 
847	 0.105969948498398 
848	 0.107211408066423 
849	 0.10644119474925 
850	 0.105831705257834 
851	 0.106085132218541 
852	 0.1057296029193 
853	 0.105594558621674 
854	 0.106569948234465 
855	 0.106706459660105 
856	 0.106070769951481 
857	 0.105852879122361 
858	 0.105475876638432 
859	 0.104980731830955 
860	 0.105359651467432 
861	 0.105928915592537 
862	 0.106010450405168 
863	 0.106221350586661 
864	 0.106531053804718 
865	 0.106628338536873 
866	 0.106557727841916 
867	 0.106548900891939 
868	 0.107606458410289 
869	 0.108359760692616 
870	 0.107816853369245 
871	 0.107897130279174 
872	 0.108345298409656 
873	 0.108062774053821 
874	 0.107975576838855 
875	 0.108084099626397 
876	 0.107284055176786 
877	 0.106246210335878 
878	 0.105633624264221 
879	 0.106586835960009 
880	 0.107943493231612 
881	 0.107634518769363 
882	 0.10613936378309 
883	 0.104413552108482 
884	 0.105199033443501 
885	 0.106483174449643 
886	 0.107049729622285 
887	 0.107204935296939 
888	 0.107205245316535 
889	 0.107377536821461 
890	 0.107875487590466 
891	 0.108299477430067 
892	 0.107179715570842 
893	 0.106544971675473 
894	 0.107088281894929 
895	 0.106256923127303 
896	 0.105578057054121 
897	 0.107002750784816 
898	 0.108763103432112 
899	 0.109784779743361 
900	 0.108598724790929 
901	 0.106968138406376 
902	 0.10588306803308 
903	 0.106361894679026 
904	 0.107320001480296 
905	 0.107812971142191 
906	 0.107654833922511 
907	 0.10737042697765 
908	 0.107997404514917 
909	 0.107652261680257 
910	 0.106554351076873 
911	 0.10753622479551 
912	 0.109339590181943 
913	 0.110902656014232 
914	 0.110977156553516 
915	 0.109547612746127 
916	 0.107007456855819 
917	 0.108934072501902 
918	 0.112796443214646 
919	 0.108313824415199 
920	 0.10653197395308 
921	 0.109653924759849 
922	 0.107249556270999 
923	 0.105368421598267 
924	 0.109255916475175 
925	 0.109010008456811 
926	 0.106247120526532 
927	 0.108350576226965 
928	 0.109661670458073 
929	 0.108446951128096 
930	 0.106158757712456 
931	 0.105939093167018 
932	 0.109581141479081 
933	 0.10700684960714 
934	 0.104095935692713 
935	 0.111062455786859 
936	 0.111024244623161 
937	 0.105890580538266 
938	 0.111185566893574 
939	 0.114022612546015 
940	 0.112353596596717 
941	 0.115954454005772 
942	 0.117845137729374 
943	 0.113318439673226 
944	 0.108325316031905 
945	 0.107242474789073 
946	 0.115040885515853 
947	 0.118404783206073 
948	 0.116231230168822 
949	 0.11802645935641 
950	 0.118286611956557 
951	 0.11531929811152 
952	 0.112793979843842 
953	 0.111282613025294 
954	 0.110869516734297 
955	 0.109632471088676 
956	 0.107783192097979 
957	 0.106125658445998 
958	 0.109023462612792 
959	 0.113647184508304 
960	 0.105765542856069 
961	 0.1058418553509 
962	 0.11946386740184 
963	 0.12025092805367 
964	 0.115703574021751 
965	 0.114778174106211 
