Wavelength	A00380.asd
728	 8.34159271885995E-02 
729	 8.31052238644301E-02 
730	 8.31730830542561E-02 
731	 8.35271480484216E-02 
732	 8.38626636758966E-02 
733	 0.084021988694795 
734	 8.40743257136665E-02 
735	 8.43715529858578E-02 
736	 8.48286315440465E-02 
737	 8.53438014608509E-02 
738	 8.56953767344018E-02 
739	 8.58228424573887E-02 
740	 8.56473126600715E-02 
741	 8.58651642715876E-02 
742	 8.64761179097221E-02 
743	 0.08645677500439 
744	 8.62866238406902E-02 
745	 0.086407027230772 
746	 8.67241159523672E-02 
747	 0.087153591184934 
748	 8.75878943059181E-02 
749	 8.77115304972922E-02 
750	 8.74882184491402E-02 
751	 8.74501910272677E-02 
752	 8.75760940434038E-02 
753	 8.77961605114323E-02 
754	 8.81575054528632E-02 
755	 8.84719498592972E-02 
756	 8.81310759552419E-02 
757	 8.82245438664658E-02 
758	 8.91691417225479E-02 
759	 8.95431522044289E-02 
760	 8.94751162498389E-02 
761	 8.97572039317477E-02 
762	 9.03218660598378E-02 
763	 9.08234193210699E-02 
764	 9.05452982232071E-02 
765	 9.07421802212565E-02 
766	 9.15458553657182E-02 
767	 9.13057851908664E-02 
768	 9.07566081563985E-02 
769	 9.08479166305873E-02 
770	 9.11273145386915E-02 
771	 9.13856978967846E-02 
772	 9.11895663507204E-02 
773	 9.11848716657725E-02 
774	 9.17395592637328E-02 
775	 9.19933876997027E-02 
776	 9.21136558587001E-02 
777	 9.26386345992321E-02 
778	 9.31452400741194E-02 
779	 9.33532437512318E-02 
780	 0.092613844297009 
781	 9.22297790218709E-02 
782	 9.31391950866626E-02 
783	 9.36050540037868E-02 
784	 0.09372136642026 
785	 9.43956053257141E-02 
786	 9.44854062771205E-02 
787	 0.093847300799985 
788	 9.36284710051292E-02 
789	 9.38110359422947E-02 
790	 9.43197953707517E-02 
791	 9.51542643740696E-02 
792	 9.59589626598944E-02 
793	 9.59743985277286E-02 
794	 9.57520016745036E-02 
795	 9.55733591152267E-02 
796	 9.57343767794178E-02 
797	 9.59442164338491E-02 
798	 0.095892780105642 
799	 9.56682135563784E-02 
800	 9.54951850412471E-02 
801	 0.095918429040577 
802	 9.64031429772978E-02 
803	 0.096707066267566 
804	 9.68473713643303E-02 
805	 9.68988711765239E-02 
806	 9.69386046695811E-02 
807	 9.66523853057882E-02 
808	 9.63653199366282E-02 
809	 9.72030609496346E-02 
810	 9.78794646740491E-02 
811	 9.78807380634468E-02 
812	 0.097953102278457 
813	 9.80257378503574E-02 
814	 9.79448601635402E-02 
815	 9.83012403744127E-02 
816	 9.90390680877169E-02 
817	 9.96298768057531E-02 
818	 9.93290219649061E-02 
819	 9.82403668655526E-02 
820	 9.86753610931958E-02 
821	 9.99171501750184E-02 
822	 0.100882007262351 
823	 0.100537370914212 
824	 9.94750786582935E-02 
825	 0.10011733637086 
826	 0.100687508213396 
827	 0.10053529164649 
828	 0.100463129252275 
829	 0.100459241448304 
830	 0.100435143075999 
831	 0.100612121230653 
832	 0.100915306149503 
833	 0.100977541941311 
834	 0.101179893897894 
835	 0.101627626874557 
836	 0.101988631402118 
837	 0.102105792943253 
838	 0.101849317798394 
839	 0.101359837001014 
840	 0.100946146709052 
841	 0.101205615769409 
842	 0.102182709268748 
843	 0.103532247479439 
844	 0.103269954726519 
845	 0.102606922285173 
846	 0.103056466568635 
847	 0.103392404125119 
848	 0.103456777865506 
849	 0.10350068047199 
850	 0.103666482160946 
851	 0.103865615390333 
852	 0.103111025214611 
853	 0.102553969931664 
854	 0.103424132059763 
855	 0.103932856193135 
856	 0.103928787813051 
857	 0.104006570345077 
858	 0.10400300142423 
859	 0.103899495452922 
860	 0.103670828313879 
861	 0.103845808920664 
862	 0.104806246792661 
863	 0.104581861236734 
864	 0.104081586833379 
865	 0.106507939876759 
866	 0.107388026082707 
867	 0.105876901686782 
868	 0.105806454530129 
869	 0.10640504739394 
870	 0.106875640246845 
871	 0.107032944158967 
872	 0.106994894466071 
873	 0.107086013446676 
874	 0.107305222321247 
875	 0.107427850526674 
876	 0.106516166388704 
877	 0.105595592154958 
878	 0.105570903098334 
879	 0.107400822227198 
880	 0.109536265185225 
881	 0.109347588935595 
882	 0.10833829975046 
883	 0.107198463397813 
884	 0.106597286302397 
885	 0.10713469541922 
886	 0.108810110029794 
887	 0.109175134763582 
888	 0.108959584005618 
889	 0.109501964739027 
890	 0.109833081260224 
891	 0.109928012949889 
892	 0.110516065508203 
893	 0.11021173067445 
894	 0.108790570906352 
895	 0.109207231328082 
896	 0.110574830817234 
897	 0.111487837521661 
898	 0.112060375479167 
899	 0.112345771535949 
900	 0.112736815635028 
901	 0.111727585011748 
902	 0.109605468523008 
903	 0.109617620002152 
904	 0.110424705778898 
905	 0.110848331459031 
906	 0.110958246138572 
907	 0.110720520881658 
908	 0.110083515451431 
909	 0.110313866101836 
910	 0.111500432648301 
911	 0.112333385734058 
912	 0.113055063860481 
913	 0.113659719453442 
914	 0.113230391892244 
915	 0.112890077448476 
916	 0.114029384488716 
917	 0.114830941965233 
918	 0.114707771969994 
919	 0.113280005875785 
920	 0.111289319834401 
921	 0.109778626234629 
922	 0.111796045548761 
923	 0.114290517528655 
924	 0.114261744905399 
925	 0.111691754374475 
926	 0.109002056766763 
927	 0.111705249731047 
928	 0.112722041744234 
929	 0.110227562675025 
930	 0.108684226771573 
931	 0.110476623267872 
932	 0.116242610231726 
933	 0.112709494087083 
934	 0.106906867474694 
935	 0.11188077155896 
936	 0.112595377398223 
937	 0.109872143726472 
938	 0.115270424077331 
939	 0.117926658550931 
940	 0.116202426160043 
941	 0.119810419966332 
942	 0.117465814954539 
943	 0.103500201167574 
944	 0.105514853315576 
945	 0.115955039070881 
946	 0.11721893852831 
947	 0.118111179751196 
948	 0.119553780250636 
949	 0.11897074120057 
950	 0.114977583107043 
951	 0.109618608416398 
952	 0.117285443205393 
953	 0.122691481492019 
954	 0.112739851608049 
955	 0.108368882207326 
956	 0.110615981978593 
957	 0.115022383563455 
958	 0.116822170122122 
959	 0.114916033405966 
960	 0.109897673569832 
961	 0.111393903788379 
962	 0.120819596174803 
963	 0.119365360528633 
964	 0.114737637594667 
965	 0.115336139934997 
966	 0.114930545530167 
967	 0.113525706224693 
968	 0.11299182901107 
969	 0.111862204711565 
970	 0.110951202855788 
971	 0.11496382097104 
972	 0.117023987660266 
973	 0.114382816221113 
974	 0.114921299905298 
975	 0.118340141844297 
976	 0.122892285876843 
977	 0.120998294558012 
978	 0.115573696177855 
979	 0.116145966901412 
980	 0.118106516230903 
981	 0.119333716168483 
982	 0.11668568087465 
983	 0.116200973555638 
984	 0.120381939383054 
985	 0.122192739077608 
986	 0.123664249227882 
987	 0.127074658377808 
988	 0.123549086972676 
989	 0.116756769582682 
990	 0.117099249393264 
991	 0.116422199431726 
992	 0.113949405868352 
993	 0.115003066267451 
994	 0.117906494177551 
995	 0.120684124216465 
996	 0.117599918935447 
997	 0.114628290716348 
998	 0.117507536362332 
999	 0.116815367101053 
1000	 0.115123002194271 
1001	 0.119648584841206 
1002	 0.113678071370018 
1003	 0.101642092807679 
1004	 0.113546136849435 
1005	 0.119290773808946 
1006	 0.110612726177147 
1007	 0.112398119519489 
1008	 0.118371100930334 
1009	 0.121787727108827 
1010	 0.118978401536479 
1011	 0.113534132907786 
1012	 0.111302631096394 
1013	 0.111893419275446 
1014	 0.113929970019939 
1015	 0.114043467684382 
1016	 0.115674543755559 
1017	 0.117940172774621 
1018	 0.112889201941703 
1019	 0.110118682614716 
1020	 0.113667127943512 
1021	 0.111802213888642 
1022	 0.113584987332425 
1023	 0.126306408267273 
1024	 0.122669942528867 
1025	 0.111912016988689 
1026	 0.116474102768439 
1027	 0.120165337888163 
1028	 0.12038943581383 
1029	 0.121999863897861 
1030	 0.119966171067717 
1031	 0.115638564025051 
1032	 0.12363509767217 
1033	 0.124640868745163 
1034	 0.110514603540368 
1035	 0.114664119724588 
1036	 0.122766089660714 
1037	 0.118141520784121 
1038	 0.118237435502844 
1039	 0.121492508065455 
1040	 0.120115204519643 
1041	 0.115047936085574 
1042	 0.111910192509652 
1043	 0.126642112106034 
1044	 0.1318680545003 
1045	 0.124264934282754 
1046	 0.143178541376841 
1047	 0.140847493722049 
1048	 9.86176149965413E-02 
1049	 9.96585635840872E-02 
1050	 0.110289643798304 
1051	 9.52658881876311E-02 
1052	 0.10145887617954 
1053	 0.116852629212078 
1054	 0.112627469619062 
1055	 0.116397743731895 
1056	 0.128121516549902 
1057	 0.135143370338072 
1058	 0.125447387108024 
1059	 0.102803519230804 
1060	 0.105882773306123 
1061	 0.103521535837344 
1062	 0.087260468294923 
1063	 9.67846191078666E-02 
1064	 0.100212738658422 
1065	 8.09355762392415E-02 
1066	 0.102074217419944 
1067	 0.123668609417465 
1068	 0.102662767516499 
1069	 0.117946072558767 
1070	 0.148762104443667 
1071	 0.134576270348686 
1072	 9.85387264729701E-02 
1073	 6.19247692713033E-02 
1074	 5.91559532765685E-02 
1075	 7.61184327167425E-02 
