Wavelength	AVEI200289.asd
325	 3.49314694359147E-02 
326	 4.05011651794111E-02 
327	 4.14671935987107E-02 
328	 3.42089314399374E-02 
329	 3.24943723947085E-02 
330	 3.88003949778281E-02 
331	 0.038980989632305 
332	 3.84610945525801E-02 
333	 4.26917356895559E-02 
334	 3.86957151097377E-02 
335	 3.09813200247186E-02 
336	 3.51639274858003E-02 
337	 3.61581601114749E-02 
338	 3.18133286711134E-02 
339	 3.44401859172942E-02 
340	 3.82624592186026E-02 
341	 3.82486920452821E-02 
342	 3.61012126764386E-02 
343	 3.34322645918826E-02 
344	 3.25348011226339E-02 
345	 3.30920541758699E-02 
346	 3.40305030081298E-02 
347	 3.17941043888058E-02 
348	 2.97831078021523E-02 
349	 3.00864846756384E-02 
350	 2.95595173549312E-02 
351	 2.92997715800434E-02 
352	 3.16408363965513E-02 
353	 3.39944759196944E-02 
354	 3.50728584272542E-02 
355	 3.30925212575454E-02 
356	 3.09001038052774E-02 
357	 3.02906768255758E-02 
358	 3.06694648208808E-02 
359	 3.12034651758892E-02 
360	 3.07651733197069E-02 
361	 3.15744026336738E-02 
362	 3.30380833223133E-02 
363	 3.14053322251002E-02 
364	 3.01272835738309E-02 
365	 0.030808275576218 
366	 3.09563272828897E-02 
367	 3.02424721674763E-02 
368	 2.85726246653266E-02 
369	 2.81618450562982E-02 
370	 2.89142345180654E-02 
371	 2.86110421559674E-02 
372	 2.84581932013251E-02 
373	 2.88797264322272E-02 
374	 2.82524564188575E-02 
375	 2.75031417276568E-02 
376	 2.80709403323879E-02 
377	 2.94997051509303E-02 
378	 3.08321062689349E-02 
379	 2.94418001839347E-02 
380	 2.83708758544722E-02 
381	 2.89315762353579E-02 
382	 2.87315443114626E-02 
383	 2.78492807582999E-02 
384	 2.66847446867622E-02 
385	 2.69608412149102E-02 
386	 2.81971369291678E-02 
387	 2.75898990419304E-02 
388	 2.67143705951405E-02 
389	 2.64043308421434E-02 
390	 2.69886517247671E-02 
391	 2.74810608196743E-02 
392	 2.67756713213535E-02 
393	 2.62902210742323E-02 
394	 2.63181035468235E-02 
395	 2.67194340650212E-02 
396	 2.72107181864786E-02 
397	 2.76146262288664E-02 
398	 2.80014473963938E-02 
399	 2.78114279407403E-02 
400	 2.65703898363854E-02 
401	 2.57208889132933E-02 
402	 2.54587645896427E-02 
403	 2.55275326395303E-02 
404	 2.57561662803062E-02 
405	 2.59599123555553E-02 
406	 2.55815254690506E-02 
407	 2.52241370535176E-02 
408	 2.56575979359912E-02 
409	 2.56474227064311E-02 
410	 2.51318315669464E-02 
411	 2.46351682545718E-02 
412	 2.47962865242033E-02 
413	 2.56166144676043E-02 
414	 2.50051980323546E-02 
415	 0.024132383646284 
416	 2.47245371364749E-02 
417	 2.51264929645076E-02 
418	 2.49638074119475E-02 
419	 2.42419387500703E-02 
420	 0.023902728927779 
421	 2.43211792411259E-02 
422	 2.41340332536326E-02 
423	 2.37640669148588E-02 
424	 2.40415439460493E-02 
425	 2.43136322715313E-02 
426	 2.43425214517665E-02 
427	 0.023852125935706 
428	 2.36330860134219E-02 
429	 0.024093006805711 
430	 2.40815716342138E-02 
431	 2.37674689757071E-02 
432	 2.36775728082836E-02 
433	 2.38500230937328E-02 
434	 2.41649448006409E-02 
435	 2.41727175962356E-02 
436	 2.39939951266779E-02 
437	 2.37571052372956E-02 
438	 2.37756904830563E-02 
439	 2.40015624003426E-02 
440	 0.02430153984848 
441	 2.41904802492547E-02 
442	 0.023703966027404 
443	 2.36640321534661E-02 
444	 2.38217939077727E-02 
445	 0.023942984654323 
446	 2.40374675910975E-02 
447	 2.40656150994368E-02 
448	 2.39709879789087E-02 
449	 2.37360589751244E-02 
450	 2.34769324639696E-02 
451	 2.37341589322233E-02 
452	 2.40874399284912E-02 
453	 2.40984453714694E-02 
454	 2.39534537471007E-02 
455	 0.023807699651312 
456	 0.024010917924776 
457	 2.40708237737292E-02 
458	 2.38436132135363E-02 
459	 2.37683011898042E-02 
460	 0.023847235602029 
461	 2.40284942237521E-02 
462	 2.39048160570093E-02 
463	 0.023610134295223 
464	 2.38689870846912E-02 
465	 2.40972163965351E-02 
466	 2.40587764204383E-02 
467	 2.43651802443419E-02 
468	 2.47443319352559E-02 
469	 2.47165387494432E-02 
470	 2.45676508731505E-02 
471	 2.43901241802623E-02 
472	 2.42136478606001E-02 
473	 2.40722178364007E-02 
474	 2.40108904201521E-02 
475	 2.41573584063489E-02 
476	 2.44678342377086E-02 
477	 2.48873616731171E-02 
478	 2.47045576488588E-02 
479	 2.40561042559209E-02 
