Wavelength	AVEI200057.asd
325	 3.09481177072799E-02 
326	 3.22550031341862E-02 
327	 3.49713606232321E-02 
328	 2.99794954333878E-02 
329	 2.25114984051639E-02 
330	 1.68048698721206E-02 
331	 2.19476578680189E-02 
332	 2.74818575399736E-02 
333	 2.38731948039217E-02 
334	 2.60839957801567E-02 
335	 3.20779015449166E-02 
336	 3.16391494128818E-02 
337	 3.02552099385445E-02 
338	 2.91047359635016E-02 
339	 2.50063312049764E-02 
340	 2.31954728347579E-02 
341	 2.73799668799283E-02 
342	 2.95276884765406E-02 
343	 2.93750363464524E-02 
344	 2.92260926096893E-02 
345	 2.69659564817842E-02 
346	 2.34124770141341E-02 
347	 2.30569538611005E-02 
348	 2.37408054425657E-02 
349	 2.39271403690411E-02 
350	 2.46977151657386E-02 
351	 2.49470950807834E-02 
352	 2.27130094493067E-02 
353	 2.24835795962015E-02 
354	 2.42567682250829E-02 
355	 2.37575245638626E-02 
356	 2.27901114227531E-02 
357	 2.25716225896343E-02 
358	 2.34469715200535E-02 
359	 0.024087629687529 
360	 2.24996373141854E-02 
361	 0.021235897398911 
362	 2.12427963714987E-02 
363	 2.33322276603877E-02 
364	 2.50829408681315E-02 
365	 2.51793593785934E-02 
366	 2.48573513925144E-02 
367	 2.38759671145536E-02 
368	 2.17131551166108E-02 
369	 2.11058853676878E-02 
370	 2.22511642784134E-02 
371	 2.36149315946477E-02 
372	 2.41786704794782E-02 
373	 2.34686720114321E-02 
374	 2.28752048498976E-02 
375	 2.24334590491708E-02 
376	 2.19500541396841E-02 
377	 2.25876509979835E-02 
378	 2.40136733232245E-02 
379	 2.45108186715148E-02 
380	 2.36532345809853E-02 
381	 2.17550014865432E-02 
382	 2.21243553380338E-02 
383	 2.35440757297351E-02 
384	 2.40099204203641E-02 
385	 2.34399172008923E-02 
386	 2.24965834602541E-02 
387	 2.34827094175552E-02 
388	 2.39374823041671E-02 
389	 2.30890371376093E-02 
390	 2.38189044238447E-02 
391	 2.43713708735773E-02 
