Wavelength	A00363.asd
325	 3.89968104101336E-02 
326	 3.41787803897591E-02 
327	 3.09500431122055E-02 
328	 3.13808382027378E-02 
329	 3.39559628639014E-02 
330	 3.57546222163674E-02 
331	 2.42439892605173E-02 
332	 1.77608578732149E-02 
333	 3.33560826801822E-02 
334	 4.07688374754762E-02 
335	 3.96109822233356E-02 
336	 4.18758264617283E-02 
337	 4.18211878279061E-02 
338	 3.92480232247434E-02 
339	 4.03313950810191E-02 
340	 4.06301767452049E-02 
341	 3.69763843101422E-02 
342	 3.78054219755463E-02 
343	 4.16588995580341E-02 
344	 4.41566784224403E-02 
345	 4.19269284593978E-02 
346	 3.64081451550079E-02 
347	 3.65956990294059E-02 
348	 3.89117627844784E-02 
349	 4.06790619107612E-02 
350	 4.29402167741825E-02 
351	 4.36977865552452E-02 
352	 3.96015677758504E-02 
353	 3.85947500413372E-02 
354	 4.10833606265974E-02 
355	 4.04238427249947E-02 
356	 3.98496013876004E-02 
357	 4.12352106092047E-02 
358	 4.30257851001859E-02 
359	 4.40591900813671E-02 
360	 4.29861758117731E-02 
361	 4.17530680528592E-02 
362	 4.13807524905697E-02 
363	 0.043688167535655 
364	 4.36411095762523E-02 
365	 3.97313772031645E-02 
366	 0.040878733609995 
367	 4.32576891539616E-02 
368	 4.06120777700588E-02 
369	 4.05921013808278E-02 
370	 0.043179025065116 
371	 4.20951783755737E-02 
372	 4.17663959221885E-02 
373	 4.40321327056911E-02 
374	 4.39860051077291E-02 
375	 4.32560653674897E-02 
376	 4.47019166167238E-02 
377	 4.48734074144316E-02 
378	 0.043581757142681 
379	 4.27124470163697E-02 
380	 4.29676280763919E-02 
381	 4.43318021972106E-02 
382	 4.41443525321933E-02 
383	 4.28257328398956E-02 
384	 4.13283759749536E-02 
385	 4.26648723026935E-02 
386	 4.57061102207815E-02 
387	 4.50554938781495E-02 
388	 4.34742120549754E-02 
389	 0.042353819719162 
390	 4.17259997589031E-02 
391	 4.22857164067565E-02 
392	 0.044685390668053 
393	 0.044210437734382 
394	 4.17461655369591E-02 
395	 4.28971928829265E-02 
396	 4.37765185225316E-02 
397	 4.29103050794398E-02 
398	 4.17692458638816E-02 
399	 4.06455348251758E-02 
400	 3.96837300447593E-02 
401	 0.041019048530482 
402	 4.35309384240587E-02 
403	 4.38573068652868E-02 
404	 4.33256072270933E-02 
405	 4.26749544147053E-02 
406	 4.28802404111145E-02 
407	 4.35640360531077E-02 
408	 4.41237516796841E-02 
409	 4.37972327773493E-02 
410	 4.29327064920611E-02 
411	 0.042895499828615 
412	 4.35838577728156E-02 
413	 4.46679243008245E-02 
414	 4.45059698442648E-02 
415	 4.37124262843001E-02 
416	 4.32788323179395E-02 
417	 4.33447967042967E-02 
418	 4.38593709151183E-02 
419	 4.46010688730723E-02 
420	 4.47106348189552E-02 
421	 4.39646003252969E-02 
422	 4.43940686418623E-02 
423	 4.52791191366309E-02 
424	 4.52615212567204E-02 
425	 4.49864939845314E-02 
426	 4.48431578925812E-02 
427	 4.56736813906794E-02 
428	 4.63757048036227E-02 
429	 4.62222921432666E-02 
430	 4.56567328294068E-02 
431	 4.51002406907371E-02 
432	 4.51332208485003E-02 
433	 4.49775867589102E-02 
434	 4.46634739558271E-02 
435	 4.50882955133091E-02 
436	 4.54414814347959E-02 
437	 4.52819662824332E-02 
438	 4.59129386398681E-02 
439	 4.66928073490138E-02 
440	 4.60982998952542E-02 
441	 4.57302700731575E-02 
442	 4.59669902812335E-02 
443	 4.61947034812744E-02 
444	 4.62982158080997E-02 
445	 0.046236215160117 
446	 4.65222263085693E-02 
447	 4.69152901901459E-02 
448	 4.66586088045777E-02 
449	 4.65778570849851E-02 
450	 4.69293315363201E-02 
451	 4.74966758704376E-02 
452	 4.79369050257469E-02 
453	 4.79276804327085E-02 
454	 4.75838834105808E-02 
455	 4.71949244220358E-02 
456	 4.74026865426337E-02 
457	 4.78552302851882E-02 
458	 0.048321613511531 
459	 4.84745045904809E-02 
460	 4.82931197863794E-02 
461	 0.047816061029846 
462	 4.78091569583117E-02 
463	 4.81992555708122E-02 
464	 4.81309683019297E-02 
465	 4.81303153586298E-02 
466	 4.84146279684337E-02 
467	 4.85475407509171E-02 
468	 4.85726160298629E-02 
469	 4.86216538954107E-02 
470	 4.88648609908841E-02 
471	 4.92226949534452E-02 
472	 4.92895248260639E-02 
473	 4.91349830033178E-02 
474	 4.88721404223826E-02 
475	 4.90300972527176E-02 
476	 4.93081973365863E-02 
477	 4.90640778152822E-02 
478	 4.86578419156586E-02 
479	 4.83630510343886E-02 
480	 4.87859218533815E-02 
481	 4.93264675918992E-02 
482	 4.94909769675665E-02 
483	 4.95642106214198E-02 
484	 4.96719327302841E-02 
485	 5.00862324059945E-02 
486	 4.99379102713847E-02 
487	 4.91977419216671E-02 
488	 4.95687331905217E-02 
489	 4.99072863464482E-02 
490	 4.90453436161086E-02 
491	 0.048970975183301 
492	 4.96744363204615E-02 
493	 5.01042724330449E-02 
494	 5.03201089242359E-02 
495	 5.03440928973707E-02 
496	 5.04135379417248E-02 
497	 5.04946347708995E-02 
498	 5.05076466303995E-02 
499	 5.07165331248658E-02 
500	 5.10312817768478E-02 
501	 5.08839358873298E-02 
502	 5.09370620308625E-02 
503	 5.14807983698653E-02 
504	 5.14128188410164E-02 
505	 0.05118593259867 
506	 5.17934425993282E-02 
507	 5.21538592964987E-02 
508	 5.21044812099574E-02 
509	 5.22909457851608E-02 
510	 5.25489288212237E-02 
511	 5.27397205382548E-02 
512	 5.29569866949352E-02 
513	 5.32156620099482E-02 
514	 5.35246886446228E-02 
515	 5.38456285689769E-02 
516	 5.40975926221564E-02 
517	 5.39530694507306E-02 
518	 5.38708988470327E-02 
519	 5.43348190547128E-02 
520	 5.45533759938824E-02 
521	 5.46346329941599E-02 
522	 5.54002592353632E-02 
523	 5.58230600581246E-02 
524	 5.56003725531719E-02 
525	 5.61380424499214E-02 
526	 5.68161940571434E-02 
527	 5.65563382225884E-02 
528	 5.63886389345637E-02 
529	 5.65707452820207E-02 
530	 5.69819137115803E-02 
531	 5.74684366086856E-02 
532	 5.78914769122157E-02 
533	 5.80392139009424E-02 
534	 5.80011191007024E-02 
535	 5.79714103011173E-02 
536	 5.82939138256332E-02 
537	 5.89597931774582E-02 
538	 5.93836553077016E-02 
539	 5.94638335762779E-02 
540	 5.91703508979338E-02 
541	 5.91863751449129E-02 
542	 5.94878922828822E-02 
