Wavelength	AVEI200215.asd
325	 3.36554947810202E-02 
326	 3.94575756593114E-02 
327	 4.33541333824685E-02 
328	 3.48222447281134E-02 
329	 3.16585211012594E-02 
330	 3.89557590033261E-02 
331	 0.046661773708103 
332	 5.01409398195737E-02 
333	 4.61441395201989E-02 
334	 4.47099274908792E-02 
335	 4.55572252233495E-02 
336	 4.39347899857878E-02 
337	 3.97227742267585E-02 
338	 0.034517395355132 
339	 3.50617589633594E-02 
340	 3.77724340845714E-02 
341	 3.92015035095198E-02 
342	 3.81868034276935E-02 
343	 3.63079599788662E-02 
344	 3.66372487416417E-02 
345	 3.89933545688013E-02 
346	 4.15845368742083E-02 
347	 3.78540725561709E-02 
348	 3.55812106348587E-02 
349	 3.92095658317557E-02 
350	 3.84246982764531E-02 
351	 3.62408700341039E-02 
352	 3.96721750489583E-02 
353	 3.93749055311843E-02 
354	 3.57556712606613E-02 
355	 0.039002147800728 
356	 4.14826329052884E-02 
357	 3.90237602619325E-02 
358	 3.74825044050794E-02 
359	 3.78619271273739E-02 
360	 4.05094065940879E-02 
361	 4.19664668206926E-02 
362	 4.15182072237591E-02 
363	 4.01297227067808E-02 
364	 3.93206307001664E-02 
365	 0.03979341162054 
366	 3.99997269348234E-02 
367	 4.02581688661977E-02 
368	 4.12100087420741E-02 
369	 4.18183549046963E-02 
370	 4.19571830002177E-02 
371	 4.21772763001755E-02 
372	 4.18489980395284E-02 
373	 0.040767497864217 
374	 3.99916666676799E-02 
375	 3.95113763412157E-02 
376	 3.90975575963047E-02 
377	 3.86879238187287E-02 
378	 3.89106604440983E-02 
379	 0.042114097931292 
380	 4.35436343823178E-02 
381	 4.14247352826679E-02 
382	 4.14961072792767E-02 
383	 0.042572477776642 
384	 4.23850093503685E-02 
385	 4.11866916371388E-02 
386	 3.97369471157829E-02 
387	 4.02090172475286E-02 
388	 4.03317989681791E-02 
389	 3.93199441735201E-02 
390	 3.90615859095561E-02 
391	 3.94828302064612E-02 
392	 4.02846835873511E-02 
393	 4.06371149779607E-02 
394	 4.04616269539716E-02 
395	 4.03378028264121E-02 
396	 3.92974619128791E-02 
397	 3.75682063606433E-02 
398	 3.84610830711792E-02 
399	 3.99453407894299E-02 
400	 3.98009392614018E-02 
401	 3.91436753855492E-02 
402	 3.87559249469457E-02 
403	 4.01688000753434E-02 
404	 4.09782598070704E-02 
405	 4.04178464758683E-02 
406	 4.03491533226401E-02 
407	 4.05509329570242E-02 
408	 4.05427007043259E-02 
409	 4.06365516603993E-02 
410	 4.07710995070531E-02 
411	 4.06081249134518E-02 
412	 4.03911289216077E-02 
413	 4.02578588822339E-02 
414	 4.02109895564258E-02 
415	 4.03723532033303E-02 
416	 4.08867330129623E-02 
417	 4.12467121886124E-02 
418	 0.041322391398075 
419	 4.11231621010374E-02 
420	 0.040982889412919 
421	 4.10931480797365E-02 
422	 4.12985946347456E-02 
423	 4.16489122552763E-02 
424	 4.22551706549484E-02 
425	 4.25295007997555E-02 
426	 4.23924232889018E-02 
427	 4.20822051567238E-02 
428	 0.042192479587748 
429	 0.042968135875485 
430	 4.31017124098646E-02 
431	 4.26944311928095E-02 
432	 4.21981469874933E-02 
433	 4.23153381652538E-02 
434	 4.29448885386098E-02 
435	 4.29683755477912E-02 
436	 4.27704628515274E-02 
437	 4.26583797769876E-02 
438	 4.28768627995485E-02 
439	 4.32693886320906E-02 
440	 4.34900074822218E-02 
441	 4.35803993504996E-02 
442	 4.36470077903766E-02 
443	 4.41488890231337E-02 
444	 4.45333488122231E-02 
445	 4.43773393741539E-02 
446	 0.044202362651594 
447	 4.42102811701508E-02 
448	 4.46573191347217E-02 
449	 0.04497447904228 
450	 4.50058729449667E-02 
451	 4.51053550965403E-02 
