Wavelength	A00154.asd
325	 4.19993508988618E-02 
326	 4.07298542026088E-02 
327	 5.03175145456431E-02 
328	 4.64039492376705E-02 
329	 4.46814468261353E-02 
330	 4.91863170013067E-02 
331	 5.02534226880846E-02 
332	 4.86319004120404E-02 
333	 4.60170476495624E-02 
334	 4.86174667608131E-02 
335	 5.39266476518081E-02 
336	 5.42429839752751E-02 
337	 0.053288270421918 
338	 5.27932480535447E-02 
339	 5.56175741252092E-02 
340	 5.63442937721616E-02 
341	 5.13643945974364E-02 
342	 5.17738952385274E-02 
343	 5.56494474086841E-02 
344	 5.65383495211774E-02 
345	 5.56555201128901E-02 
346	 0.054174670721041 
347	 5.58858347496729E-02 
348	 5.65072508470456E-02 
349	 5.37677802054595E-02 
350	 0.054166443493668 
351	 0.05532071531447 
352	 5.21428555900336E-02 
353	 5.03645825940273E-02 
354	 5.12295498804228E-02 
355	 5.39343300866952E-02 
356	 5.45859779498367E-02 
357	 5.16798539992376E-02 
358	 5.28771949436927E-02 
359	 0.055920062061717 
360	 5.61454610600869E-02 
361	 5.47053748045201E-02 
362	 5.30273333978141E-02 
363	 0.055100847891669 
364	 5.57562182806997E-02 
365	 5.30004434810325E-02 
366	 5.30043671569062E-02 
367	 5.41346079276008E-02 
368	 5.33774062875924E-02 
369	 5.40012304340678E-02 
370	 5.56323210990014E-02 
371	 5.44161380322104E-02 
372	 5.40987384683144E-02 
373	 5.61887020642166E-02 
374	 5.58292843403499E-02 
375	 5.50985437880678E-02 
376	 5.74234519998549E-02 
377	 5.76835795545529E-02 
378	 0.055813208909124 
379	 5.55980438970984E-02 
380	 5.59067343615025E-02 
381	 5.61150813337091E-02 
382	 0.055545811191077 
383	 5.56712011402835E-02 
384	 5.84385086857763E-02 
385	 5.94147071658304E-02 
386	 5.78815359052546E-02 
387	 5.49303730191863E-02 
388	 5.44955852937742E-02 
389	 5.74321573493257E-02 
390	 5.71778977622404E-02 
391	 5.60734099783724E-02 
392	 5.74499409006042E-02 
393	 5.76214164142097E-02 
394	 5.67095059778367E-02 
395	 5.73049284454901E-02 
396	 5.77123100226431E-02 
397	 5.73121390694771E-02 
398	 0.056848295813922 
399	 5.63537101807369E-02 
400	 5.57900681692021E-02 
401	 5.52071037444477E-02 
402	 5.50847629849401E-02 
403	 5.67031877925363E-02 
404	 0.057974357985039 
405	 5.80906915105381E-02 
406	 5.80538621968424E-02 
407	 5.80959154205779E-02 
408	 5.83718992346108E-02 
409	 5.81903958112944E-02 
410	 5.76669660502445E-02 
411	 5.74736099269821E-02 
412	 5.77636036321869E-02 
413	 5.84076188634216E-02 
414	 5.80921934598438E-02 
415	 5.75561617476066E-02 
416	 5.78959479260346E-02 
417	 0.058031941953793 
418	 5.80911799937599E-02 
419	 5.93970134133609E-02 
420	 6.00566194831365E-02 
421	 5.92949040005192E-02 
422	 5.94841440541936E-02 
423	 6.01438182994632E-02 
424	 6.01917211008803E-02 
425	 6.00163066425951E-02 
426	 5.99588017683435E-02 
427	 6.09783659587077E-02 
428	 6.16554927482194E-02 
429	 6.12108734584184E-02 
430	 0.061459991761471 
431	 6.19436664832892E-02 
432	 6.15283241048995E-02 
433	 6.06633754360436E-02 
434	 5.99211762290627E-02 
435	 6.07622288888176E-02 
436	 6.16219457000738E-02 
437	 6.15495356498266E-02 
438	 6.20698240172056E-02 
439	 0.06282866476435 
440	 6.27923132704859E-02 
441	 6.28346530685598E-02 
442	 6.30816148257499E-02 
443	 6.28681899763369E-02 
444	 6.27942321964144E-02 
445	 6.33197655265303E-02 
446	 6.38174428972809E-02 
447	 6.41308957610676E-02 
448	 6.41691250344453E-02 
449	 6.41888662488646E-02 
450	 6.43175329064581E-02 
451	 6.46415178773467E-02 
452	 6.49719883969726E-02 
453	 6.51303914660592E-02 
454	 6.54334932196577E-02 
455	 6.57828893069771E-02 
456	 6.57166783023259E-02 
457	 6.57821242421133E-02 
458	 6.61097728862101E-02 
459	 6.60161312788561E-02 
460	 6.59177753335213E-02 
461	 0.066349421723632 
462	 6.64931716212861E-02 
463	 6.63062187306573E-02 
464	 0.066206374562423 
465	 6.63895415310059E-02 
466	 6.68825943834777E-02 
467	 6.70421418117774E-02 
468	 6.68804675755635E-02 
469	 6.65305437753349E-02 
470	 0.066671028656758 
471	 6.73035153046145E-02 
472	 6.77914807886588E-02 
473	 6.78859219258947E-02 
474	 6.74859496173355E-02 
475	 6.71341293372208E-02 
476	 6.70786647048428E-02 
477	 6.76127433134966E-02 
478	 6.77795759503331E-02 
479	 6.74975368250871E-02 
480	 0.067734341099843 
481	 6.81464066021096E-02 
482	 6.84190773893274E-02 
483	 6.84481618039745E-02 
484	 6.83654567791156E-02 
485	 6.85201665407018E-02 
486	 6.88046748244432E-02 
487	 6.91455048069527E-02 
488	 0.069355749887044 
489	 6.95270318385349E-02 
490	 6.97445584504781E-02 
491	 6.93679230865237E-02 
492	 6.87686157522912E-02 
493	 6.92076587774171E-02 
494	 6.99017460094527E-02 
495	 7.04285372662338E-02 
496	 7.05012351837175E-02 
497	 7.03373232449325E-02 
498	 7.02571505318194E-02 
499	 7.06580693544228E-02 
500	 7.13410522419486E-02 
501	 7.12525820127738E-02 
502	 7.11494029801247E-02 
503	 7.14599222454551E-02 
504	 7.17092128797236E-02 
505	 7.18519173222259E-02 
506	 7.19027941157003E-02 
507	 7.20993253940132E-02 
508	 7.24601981041864E-02 
509	 0.072739453517788 
510	 7.30180292468154E-02 
511	 7.33434363904188E-02 
512	 7.34459598334717E-02 
513	 7.34114038863952E-02 
514	 7.35212992077613E-02 
515	 7.37128082778048E-02 
516	 7.39637926815568E-02 
517	 7.42347071451194E-02 
518	 7.44524416964194E-02 
519	 7.45472423623137E-02 
520	 7.45151103971363E-02 
521	 7.45785267733872E-02 
522	 7.53653978503654E-02 
523	 7.59113759515564E-02 
524	 7.58717280507857E-02 
525	 7.62749101051434E-02 
526	 7.65969633848418E-02 
527	 0.075940794914787 
528	 7.59048938179505E-02 
529	 7.65873108860811E-02 
530	 7.67899101982456E-02 
531	 7.69339736378648E-02 
532	 7.72938002347266E-02 
533	 7.77123310610056E-02 
534	 7.80368805632139E-02 
535	 7.79991300096346E-02 
536	 0.078087601263841 
537	 7.84319346327998E-02 
538	 7.87994155568632E-02 
539	 7.91482953760292E-02 
540	 7.94397756448148E-02 
541	 0.079626201317105 
542	 7.96413221749781E-02 
543	 7.92626444691526E-02 
544	 7.92253210900334E-02 
545	 7.97662166290394E-02 
546	 8.01842248056183E-02 
547	 8.04002835320816E-02 
548	 8.04082408699982E-02 
549	 8.05128204907062E-02 
550	 8.07794890442918E-02 
551	 8.11309614656398E-02 
552	 8.13866173903028E-02 
553	 8.14635926661131E-02 
554	 8.17672119487295E-02 
555	 8.20824146507076E-02 
556	 8.18868117133813E-02 
557	 8.18896375339271E-02 
558	 8.22144800365828E-02 
559	 8.22951562111644E-02 
560	 8.22510035428903E-02 
561	 8.22380654217232E-02 
562	 8.25960546318989E-02 
563	 0.083090704864758 
564	 0.082927631396985 
565	 8.28712464661909E-02 
566	 8.31501524687996E-02 
567	 8.31313778932887E-02 
568	 8.29273712057902E-02 
569	 8.27535287552536E-02 
570	 8.29615517751583E-02 
571	 8.34840830765119E-02 
572	 8.38067310527375E-02 
573	 8.38586407385353E-02 
574	 8.36831879008504E-02 
575	 8.41220569574301E-02 
576	 8.46721013713393E-02 
577	 8.41809379423353E-02 
578	 8.39142421731205E-02 
579	 8.41381842168419E-02 
580	 8.41280933835743E-02 
581	 8.40396427186531E-02 
582	 8.40402260880307E-02 
583	 8.42097873986941E-02 
584	 8.44675296453519E-02 
585	 8.45609601063136E-02 
586	 8.47126638629041E-02 
587	 8.49421619418688E-02 
588	 8.48146055065736E-02 
589	 8.46372930893035E-02 
590	 8.48540954992393E-02 
591	 8.46358391921106E-02 
592	 0.084062245684277 
593	 8.39537931649536E-02 
594	 8.41865552961258E-02 
595	 8.46366149599159E-02 
596	 8.48833141393193E-02 
597	 8.49264695259009E-02 
598	 8.49004048411056E-02 
599	 8.47035669431117E-02 
600	 8.44113713172094E-02 
601	 8.43844881308004E-02 
602	 8.45617947320831E-02 
603	 8.48521367128218E-02 
604	 8.50431216000199E-02 
605	 8.50877397238368E-02 
606	 8.49858625818405E-02 
607	 8.48750082567966E-02 
608	 8.48542979387518E-02 
609	 0.085078918860712 
610	 8.52961998419991E-02 
611	 8.51799156884708E-02 
612	 8.50669173936341E-02 
613	 8.50414229963852E-02 
614	 8.50873211696708E-02 
615	 8.51081226172212E-02 
616	 8.50437108060236E-02 
617	 8.49947148378224E-02 
618	 8.48218841724767E-02 
619	 8.41945731312856E-02 
620	 8.43830455703271E-02 
621	 8.54079953976705E-02 
622	 0.085646655353216 
623	 8.53367705392232E-02 
624	 8.47939616664227E-02 
625	 8.46137575840972E-02 
626	 8.47710547953597E-02 
627	 8.48242445030733E-02 
628	 8.49682583625521E-02 
629	 8.51932530989525E-02 
630	 8.50936388991968E-02 
631	 8.49181246614962E-02 
632	 8.50138323812232E-02 
633	 8.52206456508441E-02 
634	 8.54147753152326E-02 
635	 8.53096094333841E-02 
636	 8.52884960146946E-02 
637	 8.55327212165042E-02 
