Wavelength	A00043.asd
325	 6.43127497432548E-02 
326	 6.41613245561453E-02 
327	 6.05229491202035E-02 
328	 5.68381639535415E-02 
329	 6.02637619696249E-02 
330	 7.06240622810398E-02 
331	 7.47469501926075E-02 
332	 7.28035980447608E-02 
333	 6.64070620124909E-02 
334	 0.063702572238254 
335	 6.48249950340802E-02 
336	 6.63658826412632E-02 
337	 6.85082128657198E-02 
338	 7.06804634420392E-02 
339	 7.21257600566534E-02 
340	 6.99830921511986E-02 
341	 6.29429837246051E-02 
342	 6.16931563015816E-02 
343	 6.48500466622079E-02 
344	 6.71057718728923E-02 
345	 0.065708229493508 
346	 6.22415590391122E-02 
347	 6.65944300354722E-02 
348	 0.070017688104599 
349	 6.71396988611778E-02 
350	 6.50277555795035E-02 
351	 6.40267430273583E-02 
352	 6.30710208705417E-02 
353	 6.24769576281233E-02 
354	 6.25810283355401E-02 
355	 6.45413141483404E-02 
356	 6.55886200828561E-02 
357	 6.45425918930248E-02 
358	 6.63172144513012E-02 
359	 6.84413523800313E-02 
360	 6.64620574818618E-02 
361	 6.45664400289559E-02 
362	 6.41417545217139E-02 
363	 6.61598838582633E-02 
364	 6.69762478106994E-02 
365	 0.065188059417187 
366	 0.065303629543838 
367	 6.63358254620215E-02 
368	 6.63603810651656E-02 
369	 6.59426968901508E-02 
370	 6.56581572866531E-02 
371	 6.71197778262421E-02 
372	 6.81194433764878E-02 
373	 6.75015576666422E-02 
374	 6.62561845621857E-02 
375	 6.61155663806058E-02 
376	 6.91166574360257E-02 
377	 6.87128217568069E-02 
378	 6.55353226961866E-02 
379	 6.70466946147912E-02 
380	 6.83711423022113E-02 
381	 6.73759296281707E-02 
382	 6.70776970755724E-02 
383	 6.73648175412414E-02 
384	 6.77198358904314E-02 
385	 0.06873580121675 
386	 6.95421232044564E-02 
387	 6.72134738232836E-02 
388	 6.59251142123946E-02 
389	 6.71361457086044E-02 
390	 6.71510281512312E-02 
391	 6.74732253769976E-02 
392	 7.01195402004106E-02 
393	 0.070245748529112 
394	 6.84580174210447E-02 
395	 6.98734934063061E-02 
396	 6.93420718719615E-02 
397	 6.58989117292854E-02 
398	 6.61393985481155E-02 
399	 6.73461273326992E-02 
400	 6.63714624643897E-02 
401	 6.63282260718395E-02 
402	 6.72788927677939E-02 
403	 6.81863391671986E-02 
404	 6.85726434356486E-02 
405	 6.83456542019038E-02 
406	 6.84365969720568E-02 
407	 6.87518878296027E-02 
408	 6.90550499645743E-02 
409	 6.87967366419683E-02 
410	 6.82097708619542E-02 
411	 6.82390261810745E-02 
412	 6.86203794438465E-02 
413	 6.91335052573958E-02 
414	 6.92974399958014E-02 
415	 6.91835652553673E-02 
416	 6.89555854718585E-02 
417	 6.88598143395504E-02 
418	 6.90283039789773E-02 
419	 6.96683126289971E-02 
420	 7.01343051339951E-02 
421	 7.01188746981021E-02 
422	 7.01864910468881E-02 
423	 7.03917533390849E-02 
424	 7.07157678364788E-02 
425	 7.09121462816985E-02 
426	 7.10179978601431E-02 
427	 7.14093732901768E-02 
428	 7.18722792579879E-02 
429	 7.22246799732197E-02 
430	 7.22744160683364E-02 
431	 7.21865346982184E-02 
432	 7.23102712674981E-02 
433	 7.17802767647068E-02 
434	 7.08880033361443E-02 
435	 7.13995969577261E-02 
436	 7.20254030229119E-02 
437	 0.071979400880731 
438	 7.25530590541522E-02 
439	 7.32550077784157E-02 
440	 7.28478124244622E-02 
441	 0.072671842995512 
442	 7.30632805370399E-02 
443	 7.36081928140151E-02 
444	 7.39412148942304E-02 
445	 7.38595407661009E-02 
446	 7.44925512771648E-02 
447	 7.53674273954962E-02 
448	 7.50204827625922E-02 
449	 7.46303484984381E-02 
450	 7.46254504385147E-02 
451	 7.49373919260128E-02 
452	 7.54414630290174E-02 
453	 7.59819322260671E-02 
454	 7.60147150530968E-02 
455	 7.57252448613885E-02 
456	 7.59600345799717E-02 
457	 7.60610932740579E-02 
458	 7.58974008377485E-02 
459	 7.63205397292725E-02 
460	 7.67539536463333E-02 
461	 7.64611166395344E-02 
462	 7.63062349375822E-02 
463	 7.64090749486648E-02 
464	 7.64590074390609E-02 
465	 7.66504147523126E-02 
466	 7.70287569952914E-02 
467	 7.72693035104066E-02 
468	 7.72587429237408E-02 
469	 7.68968555788064E-02 
470	 7.69275064974786E-02 
471	 7.73176570424538E-02 
472	 7.71245108306771E-02 
473	 7.71748018606486E-02 
474	 7.78531809754494E-02 
475	 7.77593907373463E-02 
476	 7.72962473600293E-02 
477	 7.74949920521031E-02 
478	 7.76508817439305E-02 
479	 7.76484981515872E-02 
480	 7.78097579498201E-02 
481	 7.81728795373887E-02 
482	 7.87192801482184E-02 
483	 7.89132290417272E-02 
484	 0.078842749875429 
485	 7.89726660883528E-02 
486	 7.89530288505788E-02 
487	 7.87715091586715E-02 
488	 7.90267421766695E-02 
489	 7.91414804446507E-02 
490	 7.85592000830292E-02 
491	 7.83854627586275E-02 
492	 7.88267059993074E-02 
493	 7.99699914077396E-02 
494	 8.03806886036764E-02 
495	 7.96422074998576E-02 
496	 7.95732163584393E-02 
