Wavelength	A00386.asd
325	 0.03814732765141 
326	 0.037151962840401 
327	 3.76419715763607E-02 
328	 3.94160593073758E-02 
329	 3.85082850367657E-02 
330	 3.50824510831515E-02 
331	 3.74871550707689E-02 
332	 4.22218045420405E-02 
333	 0.04506936745908 
334	 4.25226337462351E-02 
335	 3.83124566312327E-02 
336	 4.23215632077319E-02 
337	 4.42133679207295E-02 
338	 4.21838543055461E-02 
339	 4.41315112852759E-02 
340	 4.47269930041209E-02 
341	 0.040205772183591 
342	 0.041465042686954 
343	 0.045499151623291 
344	 0.043873878451508 
345	 4.19690394536547E-02 
346	 0.041158599734925 
347	 0.040593278255851 
348	 4.17073882124902E-02 
349	 4.47441940549869E-02 
350	 4.38576720449574E-02 
351	 4.11450439651227E-02 
352	 4.09707629013735E-02 
353	 0.040311682487337 
354	 3.97179042878884E-02 
355	 4.41172793753294E-02 
356	 4.62685403833006E-02 
357	 4.26405369460932E-02 
358	 4.19803667538475E-02 
359	 4.33266915392967E-02 
360	 4.36403166999968E-02 
361	 4.24131232890189E-02 
362	 4.07008414740304E-02 
363	 4.26049253754847E-02 
364	 4.39459222817508E-02 
365	 4.29053500220055E-02 
366	 4.34110061054289E-02 
367	 4.39918950797713E-02 
368	 4.21838865834458E-02 
369	 0.04168259690194 
370	 4.25993581651636E-02 
371	 0.042201184868587 
372	 4.20973866869904E-02 
373	 4.28904917454392E-02 
374	 4.24494319606945E-02 
375	 4.17898106874544E-02 
376	 4.25469273876095E-02 
377	 4.29045582636632E-02 
378	 4.24248681314316E-02 
379	 4.09540483831339E-02 
380	 4.07064834632759E-02 
381	 4.24556179290711E-02 
382	 4.32182122379186E-02 
383	 4.32154432561527E-02 
384	 0.043151933798023 
385	 4.36176807103645E-02 
386	 4.41109609801523E-02 
387	 0.042551655838152 
388	 4.17600985857578E-02 
389	 4.25534728373398E-02 
390	 4.14259927797834E-02 
391	 4.07050980663872E-02 
392	 4.32942083075897E-02 
393	 4.45036375144007E-02 
394	 0.043726818696514 
395	 4.22325674525705E-02 
396	 4.14602186123713E-02 
397	 0.041820179465029 
398	 4.16958665323611E-02 
399	 4.13383071619339E-02 
400	 4.11399932945742E-02 
401	 4.12324484060712E-02 
402	 4.15873066391552E-02 
403	 4.21750190950739E-02 
404	 4.23930163277124E-02 
405	 4.21224967686238E-02 
406	 4.23680968480974E-02 
407	 4.27682231209439E-02 
408	 4.27712983257268E-02 
409	 4.26066732413792E-02 
410	 0.042404378599781 
411	 0.042303410871734 
412	 4.25591174155408E-02 
413	 4.31778313591866E-02 
414	 4.34793781202624E-02 
415	 4.34118088477683E-02 
416	 4.30118557653454E-02 
417	 4.27890779165599E-02 
418	 0.0429138216009 
419	 4.35319044260288E-02 
420	 4.37759818160338E-02 
421	 4.33080311829059E-02 
422	 0.043351634220243 
423	 4.37980193155675E-02 
424	 4.43001029821527E-02 
425	 4.41448605011601E-02 
426	 4.35299475212064E-02 
427	 4.38968473545679E-02 
428	 4.43930814208879E-02 
429	 4.44703658316359E-02 
430	 4.45409317738571E-02 
431	 4.45948980043213E-02 
432	 4.45658987829106E-02 
433	 4.40086899416291E-02 
434	 4.32343733013752E-02 
435	 0.043639608267357 
436	 4.43157983997137E-02 
437	 4.46473785311659E-02 
438	 4.50339522621021E-02 
439	 4.52535334352047E-02 
440	 4.47663685440335E-02 
441	 4.48206243609067E-02 
442	 0.045485493967963 
443	 4.52964134308149E-02 
444	 4.50048070141006E-02 
445	 4.52434710294851E-02 
446	 4.56240447343783E-02 
447	 4.59704995291298E-02 
448	 4.60346817253542E-02 
449	 4.61423998694191E-02 
450	 4.63547572361986E-02 
451	 4.63447656833387E-02 
452	 4.64611404023228E-02 
453	 4.70133886051679E-02 
454	 4.69224578284094E-02 
455	 4.64532186970755E-02 
456	 4.69821221935076E-02 
457	 4.72291853906943E-02 
458	 4.68653437625125E-02 
459	 4.72441279187825E-02 
460	 4.76558935139381E-02 
461	 0.047168748244484 
462	 4.71322042844734E-02 
463	 4.75307101042964E-02 
464	 0.047317485952797 
465	 4.71294233445278E-02 
466	 4.72776939761383E-02 
467	 4.75119656589125E-02 
468	 4.77144186131117E-02 
469	 4.77565237418669E-02 
470	 4.79133838926206E-02 
471	 0.048137440104258 
472	 4.80072126547067E-02 
473	 4.78402241354569E-02 
474	 4.78337935607933E-02 
475	 4.78063131426882E-02 
476	 4.77823671235524E-02 
477	 4.78613815416051E-02 
478	 4.76643681963573E-02 
479	 4.73112049431458E-02 
480	 4.77409107894996E-02 
481	 0.048283599135125 
482	 4.84062014459384E-02 
483	 4.87062639407363E-02 
484	 4.91054284469385E-02 
485	 4.92296716430201E-02 
486	 4.90423943046077E-02 
487	 4.86426584804322E-02 
488	 0.048649533027494 
489	 4.87018422088952E-02 
490	 4.84099769685182E-02 
491	 4.81339853415755E-02 
492	 4.81598492323721E-02 
493	 4.91526193782523E-02 
494	 4.96992386534336E-02 
495	 4.93104472241004E-02 
496	 4.92365262387246E-02 
497	 4.94698554482646E-02 
498	 4.98390348217091E-02 
499	 0.049992881100379 
500	 4.98427377102032E-02 
501	 4.93871276217289E-02 
502	 4.93212821832466E-02 
503	 4.99740516045483E-02 
504	 5.03624988589035E-02 
505	 5.04547893925168E-02 
506	 0.050425860372473 
507	 5.05080170759532E-02 
508	 5.07415654609179E-02 
