Wavelength	A00088.asd
325	-8.2381321647125E-05 
326	-8.03066525070966E-04 
327	 1.89690343286083E-03 
328	 3.97085050735431E-03 
329	 3.59110623689284E-03 
330	 3.76655847016087E-04 
331	-4.04008123740879E-03 
332	-7.61978418773589E-03 
333	-8.35255727691495E-03 
334	-3.26775810882228E-03 
335	 3.01621839121628E-03 
336	-1.00290767850809E-03 
337	-1.54091450663588E-03 
338	 3.19522514037181E-03 
339	 5.73180481640895E-04 
340	-2.89521240912887E-03 
341	-1.60655759531169E-03 
342	 1.31588032432884E-03 
343	 4.04951732755083E-03 
344	 5.01304641070419E-03 
345	 4.49908428963779E-04 
346	-7.37404312848947E-03 
347	-6.89341841635517E-03 
348	-2.93596783276478E-03 
349	 5.28869499945701E-04 
350	 1.66040711039886E-03 
351	 7.12401611713334E-04 
352	-1.47290256520525E-03 
353	-3.41708064609564E-03 
354	-3.9070890637524E-03 
355	-4.08781449900923E-04 
356	 1.62574149630114E-03 
357	-3.3171014432755E-04 
358	 1.98786955029829E-03 
359	 4.37002769549585E-03 
360	-8.89774023615425E-04 
361	-1.97434378841923E-03 
362	 1.73215978334462E-03 
363	 2.47213625657365E-03 
364	 9.26836540053869E-04 
365	-1.79534663795161E-03 
366	-9.3931253102286E-04 
367	 9.13308334515843E-04 
368	-2.88850088920453E-04 
369	-1.6133511427778E-03 
370	-2.26404154129444E-03 
371	-2.1126994986058E-03 
372	-1.19432195941209E-03 
373	 2.25271840979662E-04 
374	 7.29815025566245E-04 
375	 7.43656027248243E-04 
376	 1.08138583050594E-03 
377	 6.56339737801509E-04 
378	-2.39459075201039E-04 
379	 8.28035715046822E-05 
380	 4.31850319400045E-04 
381	 1.50840531650897E-04 
382	-8.93386804699328E-04 
383	-1.66785865087309E-03 
384	-8.36869745545652E-04 
385	 2.94003355649331E-04 
386	 9.90876032872126E-04 
387	 1.92125081871094E-04 
388	 5.71571707882335E-05 
389	 1.14867311123916E-03 
390	 2.41255480195162E-04 
391	-7.18237922962332E-05 
392	 3.34895568488773E-03 
393	 2.95398407980012E-03 
394	-5.45796441536822E-04 
395	-4.86503923956995E-04 
396	 2.08230168709999E-04 
397	 2.53089672899824E-04 
398	-2.4356231550471E-04 
399	-9.04202993157436E-04 
400	-1.3552484927566E-03 
401	-2.151061939135E-04 
402	 1.4825927361877E-03 
403	 6.17028362131476E-04 
404	-4.57198532071183E-05 
405	 4.45115707238691E-04 
406	 2.54435254901219E-04 
407	 1.09996083208254E-05 
408	 6.51909117040317E-04 
409	 6.04416927918696E-04 
410	-1.61111602420034E-04 
411	-9.27851694597374E-04 
412	-5.6137950007229E-04 
413	 1.02557708842598E-03 
414	 7.58220383612692E-04 
415	-2.54132346676332E-04 
416	-2.04856739153234E-04 
417	-5.81424546515111E-04 
418	-1.13944791948193E-03 
419	 6.16778607021255E-07 
420	 5.95086292846464E-04 
421	-3.16352378828226E-04 
422	-1.85426372649601E-04 
423	 3.50374249105317E-04 
424	-4.22606865908767E-05 
425	-3.84098085583956E-04 
426	-3.82437987627141E-04 
427	 1.23241527806385E-04 
428	 4.9570278910745E-04 
429	 3.32190676265301E-04 
430	 1.96674455878467E-05 
431	-1.29823160140256E-04 
432	 3.20146886563407E-04 
433	 1.66830100426714E-04 
434	-5.23068164149038E-04 
435	-2.47249235078976E-04 
436	-1.88939686747023E-04 
437	-9.67664554717482E-04 
438	-5.30750642317789E-04 
439	 3.93137566986591E-04 
440	-6.38304729675288E-05 
441	-4.05489828141061E-04 
442	-2.84251073373749E-04 
443	-2.29443171520248E-04 
444	-1.6683482271548E-04 
445	-1.92384033880483E-05 
446	 3.42474169280296E-04 
447	 6.0405568002978E-04 
448	-3.71298408448298E-05 
449	-2.32053832402542E-04 
450	 2.94177025478789E-04 
451	 4.07332566640518E-04 
452	 2.69647175537529E-04 
453	 1.2029530347414E-04 
454	 1.98420186532048E-04 
455	 4.29280165952577E-04 
456	 4.76407611872822E-04 
457	 3.41239972259932E-04 
458	 1.16096174400571E-04 
459	 3.96371066598173E-04 
460	 6.45655272623651E-04 
461	 1.979407867006E-04 
462	 4.72225896381598E-05 
463	 2.1608920681171E-04 
464	 6.60779651185002E-05 
465	-2.75369560250238E-04 
