Wavelength	A00012.asd
325	 4.54355441986787E-02 
326	 4.03234982179602E-02 
327	 3.10254636898558E-02 
328	 3.96927465954209E-02 
329	 4.39678603240773E-02 
330	 3.83932675823785E-02 
331	 4.12122524387332E-02 
332	 4.53363465272815E-02 
333	 4.32553112965075E-02 
334	 4.35040585619616E-02 
335	 4.44945186669358E-02 
336	 3.89286043787108E-02 
337	 3.53644244661324E-02 
338	 3.62210219108053E-02 
339	 3.86832064831486E-02 
340	 4.00446508513637E-02 
341	 3.86023220354854E-02 
342	 3.90708478478797E-02 
343	 4.02965935776538E-02 
344	 3.85858753061556E-02 
345	 3.81659526764312E-02 
346	 3.94930918157745E-02 
347	 3.99728220142864E-02 
348	 3.93245541048994E-02 
349	 0.037755697756883 
350	 3.81146437474725E-02 
351	 3.91943254561132E-02 
352	 3.85118607750339E-02 
353	 3.84451957419876E-02 
354	 3.90360130616554E-02 
355	 3.80245599408181E-02 
356	 3.84536694210251E-02 
357	 4.13577922348688E-02 
358	 3.99312493546554E-02 
359	 0.036614607208576 
360	 3.61269737847058E-02 
361	 3.64925838617802E-02 
362	 3.74341616793004E-02 
363	 3.97005950751572E-02 
364	 4.09842295359846E-02 
365	 4.01282050606123E-02 
366	 3.81200796238726E-02 
367	 3.66895372851416E-02 
368	 0.037912412131499 
369	 0.037282343508432 
370	 3.50010245347184E-02 
371	 3.53756832663725E-02 
372	 3.57557228370541E-02 
373	 3.51754805083704E-02 
374	 3.71493469661123E-02 
375	 3.96817808848809E-02 
376	 3.97065162380222E-02 
377	 3.86779894642088E-02 
378	 0.037289941947365 
379	 3.64657465803998E-02 
380	 3.62812214402141E-02 
381	 3.67770680004195E-02 
382	 3.77572360503599E-02 
383	 0.039040587343861 
384	 4.04318359053049E-02 
385	 3.90935564506656E-02 
386	 3.63838792467993E-02 
387	 3.85087925915365E-02 
388	 4.03749847962602E-02 
389	 3.96858347594298E-02 
390	 3.76406264798822E-02 
391	 3.61085889247864E-02 
392	 3.69663927709079E-02 
393	 3.77272035624098E-02 
394	 3.81174854239337E-02 
395	 3.91786692437634E-02 
396	 3.93943024125353E-02 
397	 3.84962217871269E-02 
398	 3.86710828617944E-02 
399	 3.90426769470352E-02 
400	 3.85717511838889E-02 
401	 3.85487553447081E-02 
402	 3.88758589226462E-02 
403	 3.87457544700209E-02 
404	 3.86492541053214E-02 
405	 3.86899235928635E-02 
406	 3.81730287939178E-02 
407	 0.037805046851913 
408	 3.84805477368036E-02 
409	 3.86344219029253E-02 
410	 3.83319731674835E-02 
411	 0.038922819944492 
412	 3.90902990195634E-02 
413	 3.84215886648591E-02 
414	 3.84731432066939E-02 
415	 0.038802904329617 
416	 0.038656530247036 
417	 3.84718530703229E-02 
418	 3.83074022005502E-02 
419	 0.037928429956668 
420	 3.80804914696597E-02 
421	 3.89762802110588E-02 
422	 3.90980665989383E-02 
423	 3.88033267114567E-02 
424	 3.88774083969163E-02 
425	 3.85737672853041E-02 
426	 3.80227265273311E-02 
427	 3.82761387506744E-02 
428	 3.87610619530844E-02 
429	 3.90449100662476E-02 
430	 3.88898944194108E-02 
431	 3.86655929856018E-02 
432	 3.90270471568965E-02 
433	 3.94856753396971E-02 
434	 3.98066438721011E-02 
435	 3.97563059458966E-02 
436	 3.94543735238685E-02 
437	 0.039058109844244 
438	 3.91608974545817E-02 
439	 3.95096114359015E-02 
440	 3.94805722480703E-02 
441	 3.95013815763917E-02 
442	 3.96157928996626E-02 
443	 3.94833879635008E-02 
444	 0.039361764700766 
445	 3.94582423639469E-02 
446	 3.95929395967635E-02 
447	 3.96907033074778E-02 
448	 3.96700198763785E-02 
449	 3.95459611631304E-02 
450	 3.93946354308283E-02 
451	 3.95193547755438E-02 
452	 3.97428100899659E-02 
453	 3.98748863756419E-02 
454	 4.00344022844841E-02 
455	 4.01455104123985E-02 
456	 3.99068457420608E-02 
457	 3.99154658314515E-02 
458	 4.03095350803444E-02 
459	 4.02570263362817E-02 
460	 4.02230018567366E-02 
461	 4.08127183184972E-02 
462	 4.11181434610694E-02 
463	 4.10052197491411E-02 
464	 4.07326866306696E-02 
465	 4.05222148835498E-02 
466	 4.05216024776502E-02 
467	 4.07086210091012E-02 
468	 0.040930649445701 
469	 4.09709737711447E-02 
470	 4.12819117774973E-02 
471	 4.16875889798422E-02 
472	 4.11697048473786E-02 
473	 4.06338172953183E-02 
474	 4.06592882912775E-02 
475	 4.08336327738636E-02 
476	 4.10251782170484E-02 
477	 4.10995607003493E-02 
478	 4.12658958781822E-02 
479	 4.15128525149811E-02 
480	 4.15269520201593E-02 
481	 0.041602283629063 
482	 4.19432557862237E-02 
483	 4.19825762870156E-02 
484	 4.17794755394849E-02 
485	 4.16974958683649E-02 
486	 4.16418231507083E-02 
487	 4.16440535470776E-02 
488	 4.18856962336236E-02 
489	 4.23533203578107E-02 
490	 4.29760496182654E-02 
491	 4.30346098667343E-02 
492	 4.26267351104388E-02 
493	 0.042328296732557 
494	 4.24145492145422E-02 
495	 4.28980652635486E-02 
496	 4.28994654020717E-02 
497	 4.26830756670517E-02 
498	 4.26999856365689E-02 
499	 4.29878762743098E-02 
500	 4.34094872655789E-02 
501	 4.34553787025686E-02 
502	 0.043431169424451 
503	 4.35505087377665E-02 
504	 4.39522529571397E-02 
505	 0.044335335044389 
506	 0.044163288616589 
507	 4.42216207933451E-02 
508	 4.46882775385269E-02 
509	 4.53225306662923E-02 
510	 4.57522084489288E-02 
511	 4.57353628368812E-02 
512	 4.60015839699892E-02 
513	 4.64606929500068E-02 
514	 4.65784722586555E-02 
515	 4.68139080561039E-02 
516	 4.72846380533217E-02 
517	 4.76234447364912E-02 
518	 4.81808003795529E-02 
519	 4.92957133756549E-02 
520	 4.96770298624784E-02 
521	 4.95127881940512E-02 
522	 5.00659138888478E-02 
523	 5.05655531225724E-02 
524	 5.07313419373007E-02 
525	 5.10492849684393E-02 
526	 5.15567085026993E-02 
527	 5.22293965361468E-02 
528	 5.28749529143391E-02 
529	 5.33219908989078E-02 
530	 5.32133321425094E-02 
531	 5.32420087511273E-02 
532	 5.38000120786172E-02 
533	 5.38909831848985E-02 
534	 5.38083924232477E-02 
535	 5.44532439072469E-02 
536	 5.47204638834487E-02 
537	 5.44723957607211E-02 
538	 5.47818093128599E-02 
539	 5.52271876366977E-02 
540	 0.055382417355754 
541	 5.59704261067512E-02 
542	 5.67565235833505E-02 
543	 5.67898380382248E-02 
544	 5.67374770108553E-02 
545	 5.68681284433045E-02 
546	 0.056954359625413 
547	 5.71168079078561E-02 
548	 5.75264847849108E-02 
549	 5.78989846500479E-02 
550	 5.81290727032082E-02 
551	 5.81314825727995E-02 
552	 5.82130050816998E-02 
553	 5.85313578980512E-02 
554	 5.86111233047271E-02 
555	 5.85986408878528E-02 
556	 5.88939133135896E-02 
